,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Developed Open Space,Developed,2,1,42.972884581736274,-78.83541701645056,146.25761,80526640.24231775,"[-4.8  -4.39 -4.05 -3.83 -3.61 -3.42 -3.23 -3.08 -2.94 -2.82 -2.71 -2.6
 -2.49 -2.38 -2.3  -2.19 -2.12 -2.04 -1.97 -1.89 -1.82 -1.74 -1.67 -1.6
 -1.56 -1.48 -1.41 -1.37 -1.3  -1.26 -1.19 -1.15 -1.07 -1.04 -1.   -0.93
 -0.89 -0.85 -0.81 -0.74 -0.7  -0.67 -0.63 -0.55 -0.52 -0.48 -0.44 -0.4
 -0.37 -0.33 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.07  0.11
  0.14  0.18  0.22  0.26  0.29  0.37  0.4   0.44  0.48  0.52  0.55  0.63
  0.67  0.7   0.78  0.81  0.85  0.89  0.96  1.    1.07  1.11  1.19  1.22
  1.3   1.37  1.45  1.48  1.56  1.67  1.74  1.82  1.93  2.04  2.15  2.27
  2.41  2.6   2.86  3.2   3.87]",0,0.0,7,0,3,90940200200278777
11,Developed Low Intensity,Developed,2,1,42.97602805365505,-78.82902089449713,144.7719,80526640.33322175,"[-4.16 -3.87 -3.57 -3.35 -3.16 -2.97 -2.79 -2.64 -2.49 -2.38 -2.23 -2.12
 -2.01 -1.93 -1.82 -1.71 -1.63 -1.56 -1.48 -1.41 -1.34 -1.26 -1.19 -1.11
 -1.04 -0.96 -0.89 -0.85 -0.78 -0.7  -0.67 -0.59 -0.55 -0.48 -0.44 -0.37
 -0.33 -0.26 -0.22 -0.14 -0.11 -0.03  0.    0.07  0.11  0.18  0.22  0.29
  0.33  0.4   0.44  0.52  0.55  0.63  0.7   0.74  0.81  0.89  0.93  1.
  1.07  1.15  1.22  1.3   1.37  1.45  1.52  1.63  1.71  1.78  1.89  2.01
  2.12  2.23  2.38  2.49  2.64  2.79  2.97  3.12  3.31  3.53  3.72  3.94
  4.2   4.42  4.69  4.95  5.21  5.47  5.73  6.03  6.29  6.58  6.88  7.18
  7.51  7.89  8.3   8.78  9.41]",0,0.0,7,97,3,90940200200278787
12,Developed Low Intensity,Developed,2,1,42.98457933996829,-78.81157083899025,146.21156,80526640.58114175,"[-4.42 -4.13 -3.87 -3.68 -3.46 -3.31 -3.16 -3.01 -2.86 -2.75 -2.64 -2.53
 -2.41 -2.34 -2.23 -2.15 -2.08 -2.01 -1.89 -1.82 -1.74 -1.71 -1.63 -1.56
 -1.48 -1.41 -1.37 -1.3  -1.26 -1.19 -1.11 -1.07 -1.   -0.96 -0.93 -0.85
 -0.81 -0.74 -0.7  -0.67 -0.59 -0.55 -0.52 -0.44 -0.4  -0.37 -0.33 -0.26
 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.11  0.14  0.18  0.22  0.29
  0.33  0.37  0.44  0.48  0.52  0.59  0.63  0.67  0.74  0.78  0.81  0.89
  0.93  1.    1.04  1.11  1.19  1.22  1.3   1.37  1.45  1.52  1.6   1.67
  1.74  1.82  1.93  2.01  2.12  2.23  2.38  2.49  2.68  2.82  3.01  3.23
  3.49  3.83  4.16  4.57  5.17]",0,0.0,7,90,3,90940200200278817
13,Developed Medium Intensity,Developed,2,1,42.99028873073833,-78.79992444670748,142.08624,80526640.74642175,"[-4.5  -4.13 -3.79 -3.53 -3.31 -3.12 -2.97 -2.82 -2.68 -2.56 -2.45 -2.34
 -2.23 -2.12 -2.04 -1.93 -1.86 -1.78 -1.71 -1.63 -1.56 -1.48 -1.41 -1.34
 -1.26 -1.19 -1.15 -1.07 -1.   -0.96 -0.89 -0.81 -0.78 -0.7  -0.67 -0.59
 -0.55 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07  0.    0.03
  0.11  0.14  0.22  0.26  0.33  0.37  0.44  0.48  0.55  0.59  0.67  0.7
  0.78  0.81  0.89  0.96  1.    1.07  1.15  1.22  1.26  1.34  1.41  1.48
  1.56  1.63  1.74  1.82  1.89  2.01  2.08  2.19  2.3   2.41  2.56  2.71
  2.86  3.01  3.2   3.42  3.68  3.94  4.28  4.65  5.06  5.5   5.95  6.43
  6.92  7.44  8.    8.59  9.41]",0,20.0,7,65,3,90940200200278837
14,Developed Open Space,Developed,2,1,42.99599968885005,-78.78829457740486,142.6709,80526640.91171975,"[-4.42 -4.05 -3.72 -3.49 -3.31 -3.12 -2.97 -2.82 -2.71 -2.6  -2.49 -2.38
 -2.27 -2.19 -2.12 -2.01 -1.93 -1.86 -1.78 -1.71 -1.67 -1.6  -1.52 -1.45
 -1.41 -1.34 -1.3  -1.22 -1.19 -1.11 -1.07 -1.   -0.96 -0.89 -0.85 -0.81
 -0.74 -0.7  -0.67 -0.59 -0.55 -0.52 -0.44 -0.4  -0.37 -0.33 -0.26 -0.22
 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.11  0.14  0.18  0.22  0.29  0.33
  0.37  0.4   0.48  0.52  0.55  0.63  0.67  0.7   0.78  0.81  0.85  0.93
  0.96  1.04  1.07  1.15  1.19  1.26  1.3   1.37  1.45  1.48  1.56  1.63
  1.71  1.78  1.86  1.93  2.01  2.12  2.19  2.3   2.41  2.53  2.68  2.82
  3.01  3.23  3.49  3.9   4.65]",0,0.0,7,0,3,90940200200278857
15,Developed Low Intensity,Developed,2,1,42.998852390671445,-78.78248363991409,144.6354,80526640.99437974,"[-4.91 -4.54 -4.24 -3.98 -3.75 -3.57 -3.38 -3.23 -3.08 -2.94 -2.82 -2.71
 -2.6  -2.49 -2.38 -2.3  -2.19 -2.12 -2.04 -1.97 -1.89 -1.82 -1.74 -1.67
 -1.6  -1.52 -1.45 -1.41 -1.34 -1.3  -1.22 -1.15 -1.11 -1.04 -1.   -0.96
 -0.89 -0.85 -0.78 -0.74 -0.7  -0.63 -0.59 -0.55 -0.48 -0.44 -0.4  -0.33
 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14  0.22
  0.26  0.29  0.33  0.4   0.44  0.48  0.55  0.59  0.63  0.7   0.74  0.81
  0.85  0.89  0.96  1.    1.07  1.15  1.19  1.26  1.34  1.37  1.45  1.52
  1.6   1.67  1.78  1.86  1.93  2.04  2.15  2.27  2.41  2.56  2.71  2.94
  3.16  3.46  3.87  4.42  5.21]",0,0.0,7,55,3,90940200200278867
16,Developed Low Intensity,Developed,2,1,43.00170547472717,-78.77666578329986,142.46426,80526641.0770373,"[-4.39 -4.05 -3.79 -3.53 -3.35 -3.16 -3.01 -2.86 -2.71 -2.6  -2.45 -2.34
 -2.27 -2.15 -2.04 -1.97 -1.86 -1.78 -1.71 -1.63 -1.56 -1.48 -1.41 -1.34
 -1.26 -1.19 -1.11 -1.04 -0.96 -0.93 -0.85 -0.78 -0.7  -0.67 -0.59 -0.52
 -0.48 -0.4  -0.37 -0.29 -0.22 -0.18 -0.11 -0.07  0.    0.07  0.11  0.18
  0.26  0.29  0.37  0.4   0.48  0.55  0.59  0.67  0.74  0.81  0.85  0.93
  1.    1.07  1.15  1.22  1.3   1.37  1.45  1.52  1.6   1.67  1.78  1.86
  1.97  2.04  2.15  2.27  2.41  2.53  2.68  2.82  3.01  3.2   3.42  3.64
  3.94  4.31  4.72  5.17  5.65  6.1   6.55  6.99  7.4   7.85  8.3   8.71
  9.15  9.6  10.05 10.57 11.24]",0,0.0,7,48,3,90940200200278877
17,Deciduous Forest,Forest,2,1,43.00455832601166,-78.770846745092,140.69337,80526641.1596773,"[-3.75 -3.53 -3.31 -3.08 -2.94 -2.75 -2.6  -2.45 -2.34 -2.19 -2.08 -1.97
 -1.86 -1.74 -1.63 -1.56 -1.45 -1.37 -1.3  -1.19 -1.11 -1.04 -0.96 -0.89
 -0.81 -0.74 -0.67 -0.59 -0.52 -0.44 -0.37 -0.33 -0.26 -0.18 -0.11 -0.03
  0.    0.07  0.14  0.22  0.26  0.33  0.4   0.48  0.55  0.63  0.7   0.78
  0.85  0.93  1.    1.11  1.19  1.3   1.41  1.52  1.63  1.74  1.89  2.08
  2.27  2.53  2.82  3.35  4.24  5.24  5.91  6.43  6.84  7.25  7.63  8.
  8.37  8.74  9.12  9.49  9.82 10.16 10.42 10.72 10.98 11.24 11.5  11.76
 12.02 12.28 12.54 12.84 13.14 13.47 13.77 14.1  14.4  14.7  15.   15.29
 15.59 15.89 16.22 16.63 17.16]",0,100.0,7,0,3,90940200200278887
18,Developed Open Space,Developed,2,1,43.00741369124621,-78.7650281476601,141.4999,80526641.2423173,"[-3.64 -3.23 -2.82 -2.49 -2.15 -1.86 -1.56 -1.3  -1.04 -0.81 -0.59 -0.4
 -0.18  0.03  0.22  0.44  0.67  0.89  1.11  1.37  1.63  1.89  2.19  2.53
  2.86  3.23  3.64  4.05  4.5   4.95  5.36  5.8   6.21  6.62  7.03  7.48
  7.89  8.33  8.78  9.19  9.56  9.9  10.23 10.53 10.83 11.09 11.31 11.57
 11.8  12.02 12.24 12.47 12.69 12.87 13.06 13.25 13.43 13.58 13.77 13.92
 14.07 14.21 14.36 14.51 14.62 14.77 14.92 15.03 15.15 15.29 15.41 15.52
 15.63 15.78 15.89 16.   16.11 16.26 16.37 16.49 16.63 16.75 16.89 17.01
 17.16 17.3  17.45 17.6  17.75 17.9  18.09 18.27 18.46 18.64 18.87 19.09
 19.35 19.65 19.98 20.43 21.14]",0,12.0,7,28,3,90940200200278897
19,Developed Medium Intensity,Developed,2,1,43.01027233670538,-78.75920708910448,141.37538,80526641.3249573,"[-4.13 -3.68 -3.35 -3.05 -2.82 -2.64 -2.49 -2.34 -2.19 -2.08 -1.97 -1.86
 -1.74 -1.63 -1.56 -1.48 -1.37 -1.3  -1.22 -1.15 -1.07 -1.   -0.93 -0.89
 -0.81 -0.74 -0.67 -0.63 -0.55 -0.48 -0.44 -0.37 -0.29 -0.26 -0.18 -0.14
 -0.07 -0.03  0.03  0.11  0.14  0.22  0.26  0.33  0.4   0.44  0.52  0.59
  0.63  0.7   0.78  0.85  0.89  0.96  1.04  1.11  1.19  1.26  1.34  1.41
  1.48  1.6   1.67  1.74  1.86  1.97  2.04  2.15  2.27  2.41  2.53  2.68
  2.82  2.97  3.16  3.38  3.61  3.87  4.16  4.57  5.02  5.62  6.21  6.77
  7.25  7.66  8.07  8.41  8.78  9.12  9.45  9.79 10.16 10.49 10.9  11.31
 11.8  12.39 13.14 13.99 15.  ]",0,0.0,7,34,3,90940200200278907
20,Deciduous Forest,Forest,2,1,43.08462881939852,-78.60732297844922,145.3875,80526643.4819724,"[-10.01  -9.04  -7.92  -6.7   -5.95  -5.36  -4.83  -4.39  -4.02  -3.72
  -3.42  -3.2   -2.97  -2.75  -2.56  -2.41  -2.23  -2.08  -1.97  -1.82
  -1.67  -1.56  -1.45  -1.34  -1.22  -1.11  -1.    -0.89  -0.78  -0.7
  -0.59  -0.52  -0.4   -0.33  -0.26  -0.14  -0.07   0.     0.11   0.18
   0.26   0.37   0.44   0.55   0.63   0.74   0.81   0.93   1.     1.11
   1.22   1.34   1.45   1.56   1.67   1.82   1.93   2.08   2.23   2.41
   2.6    2.79   3.01   3.2    3.38   3.57   3.79   3.98   4.16   4.39
   4.61   4.83   5.06   5.28   5.5    5.73   5.95   6.17   6.4    6.62
   6.84   7.03   7.22   7.44   7.63   7.81   8.     8.18   8.37   8.56
   8.74   8.97   9.19   9.41   9.67  10.01  10.38  10.83  11.42  12.17
  13.1 ]",0,97.0,7,0,3,90940200200279167
21,Woody Wetlands,Wetlands,2,1,43.08747216473504,-78.60148418338657,143.58586,80526643.5646124,"[-1.37 -1.11 -0.85 -0.59 -0.33 -0.11  0.14  0.37  0.63  0.89  1.15  1.45
  1.71  2.01  2.34  2.64  2.97  3.31  3.64  4.02  4.42  4.87  5.36  5.91
  6.43  6.88  7.29  7.66  8.04  8.41  8.82  9.23  9.64 10.01 10.38 10.72
 11.01 11.31 11.57 11.83 12.06 12.32 12.54 12.73 12.95 13.17 13.36 13.58
 13.77 13.95 14.14 14.33 14.48 14.66 14.85 15.03 15.18 15.37 15.55 15.7
 15.89 16.08 16.26 16.41 16.6  16.78 16.93 17.12 17.3  17.45 17.64 17.79
 17.97 18.12 18.31 18.46 18.61 18.79 18.94 19.09 19.28 19.43 19.61 19.8
 19.95 20.13 20.32 20.51 20.69 20.88 21.1  21.29 21.47 21.7  21.92 22.18
 22.44 22.78 23.11 23.56 24.12]",0,63.0,7,0,3,90940200200279177
22,Woody Wetlands,Wetlands,2,1,43.09031494499323,-78.5956388783321,141.08719,80526643.6472524,"[-3.05 -2.23 -1.56 -0.81 -0.22  0.29  0.93  1.48  1.97  2.45  3.12  4.72
  5.91  6.7   7.33  7.89  8.41  8.93  9.52 10.05 10.6  11.13 11.65 12.13
 12.54 12.99 13.4  13.77 14.1  14.4  14.7  15.   15.26 15.52 15.74 15.96
 16.19 16.37 16.6  16.78 16.97 17.16 17.34 17.49 17.68 17.83 17.97 18.12
 18.27 18.42 18.57 18.72 18.87 19.02 19.17 19.31 19.46 19.61 19.76 19.91
 20.02 20.17 20.32 20.47 20.62 20.73 20.88 20.99 21.14 21.29 21.4  21.55
 21.66 21.81 21.92 22.07 22.18 22.29 22.44 22.55 22.66 22.78 22.89 23.04
 23.15 23.3  23.41 23.56 23.71 23.86 24.04 24.19 24.38 24.6  24.82 25.08
 25.35 25.68 26.05 26.54 27.47]",0,0.0,7,0,3,90940200200279187
23,Cultivated Crops,Planted/Cultivated,2,1,43.09315436276499,-78.58979697770543,143.98865,80526643.7298924,"[-4.5  -4.09 -3.79 -3.53 -3.35 -3.16 -3.01 -2.86 -2.71 -2.6  -2.49 -2.38
 -2.27 -2.19 -2.12 -2.01 -1.93 -1.86 -1.78 -1.71 -1.67 -1.6  -1.52 -1.45
 -1.41 -1.34 -1.3  -1.22 -1.19 -1.11 -1.07 -1.04 -0.96 -0.93 -0.89 -0.81
 -0.78 -0.74 -0.7  -0.63 -0.59 -0.55 -0.52 -0.48 -0.4  -0.37 -0.33 -0.29
 -0.26 -0.22 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.44  0.48  0.52  0.55  0.59  0.67  0.7   0.74
  0.81  0.85  0.89  0.96  1.    1.04  1.11  1.15  1.22  1.26  1.34  1.41
  1.45  1.52  1.6   1.67  1.74  1.82  1.93  2.01  2.12  2.23  2.38  2.49
  2.68  2.86  3.12  3.49  4.2 ]",0,0.0,7,0,3,90940200200279197
24,Woody Wetlands,Wetlands,2,1,43.09599550955048,-78.58395159014167,144.0546,80526643.8125324,"[-4.8  -4.39 -4.05 -3.75 -3.53 -3.35 -3.16 -2.97 -2.82 -2.71 -2.6  -2.49
 -2.38 -2.27 -2.19 -2.08 -2.01 -1.93 -1.86 -1.78 -1.71 -1.63 -1.56 -1.48
 -1.45 -1.37 -1.3  -1.26 -1.19 -1.15 -1.07 -1.04 -0.96 -0.93 -0.89 -0.81
 -0.78 -0.74 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.4  -0.33 -0.29 -0.26
 -0.22 -0.14 -0.11 -0.07 -0.03  0.    0.07  0.11  0.14  0.18  0.26  0.29
  0.33  0.37  0.44  0.48  0.52  0.55  0.63  0.67  0.7   0.78  0.81  0.89
  0.93  1.    1.04  1.11  1.15  1.22  1.26  1.34  1.41  1.48  1.56  1.63
  1.71  1.78  1.86  1.97  2.04  2.15  2.27  2.41  2.53  2.71  2.9   3.12
  3.42  3.79  4.35  5.09  6.06]",0,0.0,7,0,3,90940200200279207
25,Deciduous Forest,Forest,2,1,43.0988358202182,-78.57810737700231,144.82361,80526643.8951864,"[-6.55 -5.69 -4.98 -4.2  -3.46 -2.86 -2.41 -2.08 -1.78 -1.48 -1.22 -1.
 -0.78 -0.59 -0.4  -0.22 -0.03  0.14  0.33  0.52  0.7   0.93  1.15  1.37
  1.63  1.93  2.27  2.6   2.94  3.23  3.53  3.79  4.09  4.39  4.69  4.95
  5.24  5.5   5.73  5.95  6.17  6.4   6.58  6.81  6.99  7.18  7.37  7.51
  7.7   7.89  8.04  8.22  8.37  8.56  8.71  8.89  9.08  9.23  9.41  9.56
  9.75  9.93 10.12 10.34 10.53 10.72 10.94 11.13 11.31 11.53 11.72 11.91
 12.09 12.28 12.47 12.65 12.8  12.99 13.17 13.32 13.51 13.66 13.84 14.03
 14.21 14.4  14.59 14.77 14.92 15.11 15.26 15.44 15.63 15.82 16.04 16.26
 16.52 16.82 17.19 17.68 18.57]",0,99.0,7,0,3,90940200200279217
