,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,shot_number
53510,2,1,43.72572476844426,-74.57659361213852,747.2469,73745610.10135715,"[-3.74 -2.99 -2.54 -2.2  -1.94 -1.72 -1.49 -1.31 -1.16 -0.97 -0.82 -0.67
 -0.56 -0.41 -0.29 -0.14 -0.03  0.11  0.22  0.33  0.48  0.63  0.78  0.93
  1.08  1.23  1.42  1.6   1.79  2.02  2.2   2.43  2.65  2.91  3.18  3.44
  3.7   4.    4.26  4.52  4.75  4.94  5.12  5.27  5.42  5.61  5.76  5.91
  6.06  6.21  6.36  6.47  6.62  6.77  6.88  7.03  7.18  7.29  7.44  7.56
  7.71  7.86  7.97  8.12  8.23  8.38  8.49  8.64  8.75  8.87  9.02  9.13
  9.24  9.35  9.5   9.62  9.73  9.88  9.99 10.14 10.29 10.44 10.63 10.81
 11.04 11.22 11.41 11.64 11.82 12.05 12.27 12.54 12.8  13.13 13.47 13.88
 14.33 14.82 15.34 15.83 16.47]",0,87.0,78770200300214685
53520,2,1,43.722961040292326,-74.57063040132837,759.10016,73745610.18401715,"[-1.27 -0.67 -0.26  0.07  0.44  0.86  1.31  1.72  2.09  2.39  2.69  2.99
  3.25  3.55  3.85  4.19  4.56  4.94  5.31  5.65  5.98  6.28  6.55  6.85
  7.11  7.41  7.71  7.97  8.23  8.45  8.68  8.9   9.09  9.24  9.43  9.58
  9.77  9.88 10.03 10.18 10.33 10.44 10.59 10.7  10.85 11.   11.11 11.26
 11.41 11.6  11.75 11.94 12.09 12.27 12.46 12.68 12.87 13.06 13.25 13.47
 13.66 13.88 14.14 14.37 14.59 14.86 15.12 15.42 15.72 16.02 16.28 16.58
 16.88 17.18 17.44 17.7  18.   18.26 18.52 18.82 19.12 19.46 19.76 20.02
 20.32 20.62 20.88 21.18 21.48 21.78 22.08 22.38 22.68 22.98 23.28 23.62
 23.95 24.36 24.78 25.26 25.94]",0,83.0,78770200300214695
53530,2,1,43.72020980127385,-74.56469637402138,837.23584,73745610.26667716,"[-3.14 -2.84 -2.58 -2.32 -2.09 -1.9  -1.72 -1.57 -1.42 -1.27 -1.12 -1.01
 -0.86 -0.74 -0.63 -0.48 -0.37 -0.26 -0.14 -0.03  0.07  0.18  0.29  0.41
  0.52  0.63  0.78  0.89  1.04  1.16  1.31  1.45  1.64  1.83  2.02  2.2
  2.43  2.69  2.95  3.21  3.48  3.78  4.08  4.41  4.75  5.16  5.57  6.02
  6.43  6.85  7.22  7.63  8.01  8.38  8.79  9.17  9.5   9.84 10.18 10.44
 10.74 10.96 11.22 11.45 11.67 11.86 12.09 12.27 12.46 12.65 12.8  12.98
 13.17 13.32 13.51 13.7  13.85 14.03 14.22 14.41 14.59 14.78 14.97 15.16
 15.34 15.53 15.72 15.9  16.13 16.32 16.54 16.73 16.95 17.21 17.48 17.78
 18.08 18.45 18.86 19.39 20.02]",0,100.0,78770200300214705
53540,2,1,43.71744695615192,-74.55872102782033,820.31854,73745610.3493247,"[-3.55 -3.25 -3.03 -2.84 -2.69 -2.54 -2.39 -2.28 -2.2  -2.09 -2.02 -1.9
 -1.83 -1.75 -1.72 -1.64 -1.57 -1.49 -1.45 -1.38 -1.34 -1.27 -1.23 -1.19
 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.86 -0.82 -0.74 -0.71 -0.67 -0.63
 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26
  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.59  0.63  0.67  0.71  0.74
  0.78  0.86  0.89  0.93  0.97  1.01  1.08  1.12  1.16  1.23  1.27  1.34
  1.38  1.45  1.53  1.6   1.64  1.72  1.79  1.9   1.98  2.09  2.2   2.32
  2.47  2.62  2.84  3.1   3.63]",0,77.0,78770200300214715
53550,2,1,43.71469948800299,-74.5527947883659,895.66046,73745610.4319647,"[-1.49 -0.89 -0.44 -0.07  0.26  0.63  1.04  1.45  1.79  2.05  2.32  2.58
  2.77  2.99  3.21  3.4   3.59  3.81  4.    4.22  4.41  4.64  4.86  5.12
  5.35  5.54  5.72  5.91  6.06  6.25  6.4   6.55  6.7   6.85  7.03  7.22
  7.37  7.59  7.78  8.04  8.31  8.6   8.9   9.24  9.54  9.84 10.14 10.4
 10.66 10.93 11.19 11.41 11.64 11.86 12.09 12.31 12.54 12.76 12.98 13.21
 13.4  13.62 13.85 14.07 14.29 14.56 14.78 15.01 15.23 15.42 15.6  15.83
 16.02 16.2  16.43 16.65 16.88 17.14 17.36 17.63 17.89 18.11 18.37 18.64
 18.9  19.2  19.46 19.72 19.98 20.25 20.55 20.85 21.18 21.52 21.89 22.27
 22.68 23.09 23.58 24.06 24.59]",0,92.0,78770200300214725
53560,2,1,43.71167165960698,-74.54626562676611,943.72363,73745610.5228687,"[-4.3  -3.7  -3.29 -2.99 -2.69 -2.43 -2.17 -1.94 -1.75 -1.57 -1.42 -1.27
 -1.16 -1.04 -0.93 -0.82 -0.74 -0.63 -0.56 -0.48 -0.41 -0.33 -0.26 -0.18
 -0.11 -0.03  0.03  0.11  0.18  0.26  0.33  0.44  0.52  0.59  0.67  0.78
  0.86  0.97  1.08  1.19  1.31  1.45  1.57  1.72  1.87  2.05  2.2   2.39
  2.58  2.77  2.95  3.18  3.44  3.7   4.08  4.49  4.97  5.46  5.98  6.51
  7.    7.48  7.89  8.31  8.72  9.09  9.47  9.84 10.18 10.51 10.81 11.08
 11.34 11.6  11.9  12.2  12.5  12.83 13.13 13.43 13.7  14.   14.26 14.52
 14.74 14.97 15.16 15.38 15.57 15.79 16.02 16.28 16.54 16.8  17.1  17.4
 17.74 18.11 18.52 19.01 19.65]",0,90.0,78770200300214735
53570,2,1,43.70889929483359,-74.54027280461678,870.56995,73745610.6055087,"[-1.49 -0.89 -0.37  0.07  0.52  0.97  1.34  1.72  2.09  2.47  2.8   3.1
  3.4   3.66  3.93  4.19  4.41  4.64  4.82  5.01  5.2   5.35  5.54  5.68
  5.83  6.02  6.17  6.32  6.47  6.62  6.77  6.92  7.07  7.22  7.37  7.52
  7.67  7.86  8.01  8.16  8.31  8.49  8.64  8.83  9.02  9.2   9.39  9.58
  9.8   9.99 10.21 10.4  10.59 10.78 10.96 11.11 11.3  11.45 11.64 11.79
 11.97 12.16 12.31 12.5  12.72 12.91 13.13 13.36 13.58 13.81 14.03 14.26
 14.48 14.71 14.97 15.19 15.49 15.79 16.09 16.39 16.69 16.95 17.18 17.44
 17.66 17.85 18.08 18.3  18.52 18.79 19.05 19.35 19.65 19.98 20.32 20.66
 21.07 21.56 22.16 22.75 23.35]",0,85.0,78770200300214745
53580,2,1,43.705843332273666,-74.53366094071025,768.7098,73745610.6964127,"[-9.17 -8.53 -7.78 -7.11 -6.55 -6.13 -5.76 -5.46 -5.16 -4.9  -4.64 -4.41
 -4.19 -4.   -3.78 -3.59 -3.4  -3.21 -3.03 -2.84 -2.65 -2.5  -2.32 -2.17
 -1.98 -1.83 -1.68 -1.53 -1.42 -1.27 -1.16 -1.01 -0.89 -0.78 -0.67 -0.56
 -0.44 -0.33 -0.22 -0.11  0.    0.11  0.22  0.33  0.44  0.56  0.67  0.82
  0.93  1.04  1.16  1.31  1.42  1.57  1.72  1.87  2.02  2.2   2.35  2.58
  2.77  2.99  3.25  3.51  3.81  4.11  4.45  4.82  5.24  5.65  6.02  6.4
  6.81  7.26  7.74  8.23  8.72  9.24  9.84 10.4  10.85 11.26 11.6  11.9
 12.2  12.46 12.76 13.1  13.47 13.81 14.14 14.44 14.74 15.01 15.27 15.6
 15.94 16.32 16.73 17.25 18.  ]",0,100.0,78770200300214755
53590,2,1,43.70307710410214,-74.52768373677476,755.95056,73745610.7790527,"[-3.03 -2.77 -2.54 -2.35 -2.17 -2.02 -1.87 -1.72 -1.6  -1.45 -1.34 -1.27
 -1.16 -1.04 -0.93 -0.86 -0.74 -0.67 -0.59 -0.48 -0.41 -0.33 -0.26 -0.14
 -0.07  0.    0.07  0.18  0.26  0.33  0.41  0.52  0.59  0.67  0.78  0.86
  0.97  1.08  1.16  1.27  1.38  1.49  1.64  1.75  1.9   2.05  2.24  2.43
  2.65  2.88  3.18  3.51  3.93  4.49  5.12  5.8   6.32  6.73  7.11  7.44
  7.78  8.12  8.45  8.79  9.17  9.58 10.03 10.44 10.81 11.15 11.49 11.79
 12.09 12.35 12.65 12.91 13.21 13.47 13.73 14.   14.26 14.52 14.74 14.97
 15.19 15.42 15.64 15.87 16.05 16.28 16.5  16.73 16.95 17.18 17.44 17.7
 17.96 18.3  18.64 19.05 19.61]",0,96.0,78770200300214765
53600,2,1,43.70032036251277,-74.52173124656393,788.4057,73745610.8616927,"[-4.22 -3.66 -3.25 -2.91 -2.65 -2.43 -2.24 -2.09 -1.94 -1.83 -1.72 -1.6
 -1.49 -1.42 -1.31 -1.23 -1.16 -1.08 -1.01 -0.93 -0.86 -0.78 -0.71 -0.67
 -0.59 -0.52 -0.44 -0.41 -0.33 -0.26 -0.22 -0.14 -0.07 -0.03  0.03  0.11
  0.14  0.22  0.29  0.33  0.41  0.48  0.56  0.59  0.67  0.74  0.82  0.86
  0.93  1.01  1.08  1.16  1.23  1.31  1.38  1.45  1.57  1.64  1.72  1.83
  1.9   2.02  2.13  2.24  2.35  2.47  2.58  2.73  2.88  3.03  3.21  3.44
  3.7   3.96  4.3   4.67  5.05  5.39  5.72  6.02  6.36  6.66  7.    7.29
  7.67  8.08  8.6   9.2   9.77 10.29 10.89 11.52 12.12 12.61 12.98 13.36
 13.77 14.33 15.04 15.64 16.2 ]",0,82.0,78770200300214775
53660,2,1,43.6837214365812,-74.48592174854284,628.81805,73745611.3575883,"[-3.74 -3.48 -3.21 -2.99 -2.77 -2.62 -2.43 -2.28 -2.13 -2.02 -1.87 -1.75
 -1.64 -1.53 -1.42 -1.31 -1.23 -1.12 -1.04 -0.93 -0.86 -0.74 -0.67 -0.59
 -0.52 -0.41 -0.33 -0.26 -0.18 -0.11 -0.03  0.03  0.14  0.22  0.29  0.37
  0.44  0.56  0.63  0.71  0.82  0.89  0.97  1.08  1.19  1.27  1.38  1.49
  1.6   1.75  1.87  2.02  2.17  2.32  2.47  2.65  2.84  3.03  3.21  3.44
  3.7   3.93  4.19  4.45  4.75  5.05  5.35  5.68  6.02  6.36  6.73  7.07
  7.44  7.86  8.27  8.72  9.17  9.65 10.14 10.63 11.15 11.67 12.16 12.65
 13.06 13.43 13.77 14.11 14.44 14.74 15.08 15.38 15.72 16.05 16.39 16.77
 17.14 17.59 18.08 18.6  19.24]",0,100.0,78770200300214835
53670,2,1,43.68095755892556,-74.47997175213428,641.4421,73745611.4402283,"[-3.51 -3.21 -2.95 -2.73 -2.5  -2.35 -2.2  -2.05 -1.9  -1.79 -1.68 -1.57
 -1.45 -1.38 -1.27 -1.19 -1.12 -1.01 -0.93 -0.86 -0.78 -0.71 -0.63 -0.56
 -0.48 -0.41 -0.33 -0.26 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.22  0.29
  0.37  0.44  0.52  0.59  0.67  0.78  0.86  0.93  1.01  1.12  1.19  1.27
  1.38  1.49  1.6   1.72  1.83  1.94  2.09  2.24  2.39  2.58  2.77  2.99
  3.25  3.55  3.89  4.22  4.56  4.97  5.46  6.06  6.77  7.37  7.89  8.38
  8.87  9.43 10.14 10.81 11.37 11.86 12.27 12.65 13.02 13.36 13.73 14.07
 14.41 14.74 15.08 15.38 15.75 16.09 16.47 16.8  17.14 17.51 17.85 18.22
 18.6  19.05 19.54 20.06 20.73]",0,100.0,78770200300214845
53680,2,1,43.67819398588608,-74.47401647987935,649.9669,73745611.5228683,"[-3.44 -3.18 -2.91 -2.73 -2.54 -2.35 -2.2  -2.09 -1.98 -1.83 -1.72 -1.64
 -1.53 -1.42 -1.34 -1.23 -1.16 -1.08 -1.01 -0.93 -0.82 -0.74 -0.67 -0.59
 -0.52 -0.44 -0.37 -0.33 -0.26 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.26
  0.33  0.41  0.44  0.52  0.59  0.71  0.78  0.86  0.93  1.01  1.08  1.19
  1.27  1.38  1.45  1.57  1.68  1.83  1.94  2.09  2.24  2.43  2.65  2.88
  3.18  3.51  3.89  4.34  4.79  5.24  5.76  6.36  7.07  8.04  8.98  9.65
 10.21 10.7  11.22 11.71 12.2  12.68 13.17 13.66 14.07 14.48 14.89 15.27
 15.6  15.94 16.28 16.58 16.88 17.14 17.4  17.66 17.93 18.19 18.45 18.75
 19.05 19.39 19.76 20.21 20.77]",0,100.0,78770200300214855
53690,2,1,43.67544211741523,-74.4681015334284,737.3675,73745611.6055083,"[-4.97 -4.67 -4.37 -4.11 -3.89 -3.66 -3.48 -3.29 -3.1  -2.95 -2.8  -2.62
 -2.47 -2.35 -2.2  -2.05 -1.94 -1.83 -1.68 -1.57 -1.45 -1.34 -1.23 -1.12
 -1.01 -0.89 -0.78 -0.67 -0.56 -0.44 -0.37 -0.26 -0.14 -0.03  0.03  0.14
  0.26  0.37  0.48  0.56  0.67  0.78  0.89  1.01  1.12  1.23  1.34  1.49
  1.6   1.75  1.87  2.02  2.17  2.32  2.47  2.65  2.8   2.99  3.21  3.44
  3.66  3.93  4.19  4.52  4.86  5.27  5.8   6.55  7.63  8.57  9.32  9.91
 10.44 10.89 11.37 11.79 12.24 12.65 13.06 13.43 13.81 14.22 14.59 14.97
 15.34 15.68 16.02 16.35 16.65 16.91 17.21 17.51 17.81 18.15 18.49 18.82
 19.16 19.54 19.95 20.43 21.07]",0,100.0,78770200300214865
53700,2,1,43.67268062754893,-74.46216924052135,768.73303,73745611.6881483,"[-6.47 -5.8  -5.27 -4.86 -4.49 -4.15 -3.89 -3.63 -3.36 -3.14 -2.91 -2.69
 -2.5  -2.32 -2.13 -1.98 -1.83 -1.68 -1.57 -1.42 -1.31 -1.19 -1.08 -0.97
 -0.86 -0.74 -0.67 -0.56 -0.48 -0.37 -0.29 -0.22 -0.11 -0.03  0.03  0.11
  0.22  0.29  0.41  0.48  0.56  0.67  0.78  0.86  0.97  1.04  1.16  1.27
  1.38  1.45  1.57  1.68  1.79  1.9   2.02  2.13  2.2   2.32  2.43  2.54
  2.69  2.8   2.91  3.03  3.18  3.29  3.44  3.59  3.74  3.93  4.08  4.26
  4.49  4.71  4.94  5.16  5.39  5.65  5.91  6.28  6.73  7.33  8.16  9.17
 10.33 11.41 12.2  12.76 13.32 13.92 14.52 15.04 15.64 16.24 16.8  17.36
 18.15 19.12 19.91 20.58 21.29]",0,95.0,78770200300214875
53710,2,1,43.66990797427797,-74.45620730069213,730.77136,73745611.7707883,"[-5.42 -5.12 -4.86 -4.6  -4.41 -4.19 -4.04 -3.85 -3.7  -3.55 -3.4  -3.25
 -3.14 -2.99 -2.88 -2.77 -2.65 -2.54 -2.43 -2.32 -2.2  -2.13 -2.02 -1.94
 -1.83 -1.75 -1.64 -1.57 -1.49 -1.42 -1.31 -1.23 -1.16 -1.08 -1.01 -0.93
 -0.86 -0.78 -0.71 -0.63 -0.56 -0.48 -0.41 -0.33 -0.26 -0.18 -0.14 -0.07
  0.    0.07  0.14  0.22  0.29  0.37  0.44  0.52  0.59  0.67  0.74  0.82
  0.89  0.97  1.04  1.12  1.19  1.27  1.38  1.45  1.53  1.64  1.72  1.83
  1.94  2.05  2.17  2.28  2.39  2.5   2.62  2.77  2.91  3.06  3.21  3.36
  3.55  3.7   3.89  4.08  4.3   4.52  4.75  5.01  5.31  5.61  5.98  6.36
  6.81  7.29  7.86  8.49  9.17]",0,100.0,78770200300214885
53720,2,1,43.66716002590769,-74.4503145431249,854.895,73745611.8534283,"[-3.18 -2.88 -2.58 -2.35 -2.13 -1.9  -1.72 -1.57 -1.38 -1.23 -1.08 -0.93
 -0.78 -0.63 -0.52 -0.37 -0.22 -0.11  0.03  0.18  0.29  0.44  0.59  0.74
  0.86  1.01  1.16  1.34  1.49  1.64  1.83  1.98  2.17  2.35  2.5   2.69
  2.88  3.06  3.25  3.44  3.59  3.78  3.96  4.15  4.34  4.52  4.71  4.94
  5.12  5.31  5.54  5.72  5.95  6.13  6.32  6.55  6.73  6.96  7.14  7.37
  7.56  7.78  7.97  8.19  8.38  8.57  8.75  8.94  9.13  9.32  9.47  9.65
  9.84 10.03 10.21 10.36 10.55 10.74 10.89 11.08 11.26 11.41 11.6  11.75
 11.94 12.12 12.27 12.46 12.65 12.83 13.06 13.28 13.51 13.77 14.03 14.33
 14.67 15.01 15.42 15.9  16.54]",0,100.0,78770200300214895
53730,2,1,43.664423527775966,-74.44445012159079,1049.6262,73745611.9360683,"[-2.5  -1.94 -1.45 -1.01 -0.67 -0.41 -0.14  0.07  0.29  0.56  0.86  1.16
  1.42  1.72  1.98  2.2   2.47  2.65  2.88  3.06  3.21  3.4   3.55  3.7
  3.85  4.    4.15  4.3   4.41  4.56  4.71  4.86  5.01  5.2   5.35  5.57
  5.76  5.95  6.13  6.32  6.47  6.62  6.81  6.92  7.07  7.22  7.33  7.48
  7.59  7.74  7.89  8.01  8.16  8.27  8.42  8.57  8.68  8.83  8.94  9.09
  9.2   9.35  9.5   9.62  9.77  9.91 10.06 10.21 10.36 10.51 10.66 10.78
 10.93 11.08 11.23 11.37 11.52 11.67 11.79 11.94 12.09 12.24 12.39 12.54
 12.68 12.83 12.98 13.17 13.4  13.62 13.85 14.07 14.29 14.52 14.74 14.97
 15.19 15.42 15.75 16.28 17.03]",0,85.0,78770200300214905
53750,2,1,43.65886309464498,-74.432459147459,842.52466,73745612.1013563,"[-4.6  -4.26 -3.96 -3.7  -3.48 -3.29 -3.1  -2.95 -2.8  -2.65 -2.5  -2.39
 -2.28 -2.17 -2.05 -1.94 -1.83 -1.72 -1.64 -1.53 -1.42 -1.34 -1.27 -1.16
 -1.08 -0.97 -0.89 -0.82 -0.74 -0.63 -0.56 -0.48 -0.41 -0.33 -0.26 -0.14
 -0.07  0.    0.07  0.14  0.22  0.33  0.41  0.48  0.56  0.63  0.74  0.82
  0.89  1.01  1.08  1.19  1.27  1.38  1.45  1.57  1.68  1.79  1.9   2.02
  2.17  2.32  2.47  2.62  2.77  2.95  3.18  3.36  3.63  3.89  4.15  4.45
  4.79  5.12  5.5   5.91  6.28  6.7   7.11  7.52  7.89  8.31  8.68  9.02
  9.39  9.77 10.1  10.48 10.81 11.19 11.52 11.86 12.24 12.57 12.95 13.32
 13.73 14.14 14.67 15.27 16.05]",0,100.0,78770200300214925
53760,2,1,43.65607696013322,-74.42645359678345,709.2955,73745612.1840163,"[-4.37 -3.89 -3.44 -3.1  -2.8  -2.58 -2.39 -2.2  -2.05 -1.94 -1.83 -1.72
 -1.6  -1.53 -1.42 -1.34 -1.27 -1.16 -1.08 -1.01 -0.93 -0.89 -0.82 -0.74
 -0.67 -0.59 -0.52 -0.48 -0.41 -0.33 -0.26 -0.22 -0.14 -0.07 -0.03  0.03
  0.11  0.18  0.22  0.29  0.37  0.44  0.48  0.56  0.63  0.71  0.74  0.82
  0.89  0.97  1.04  1.12  1.19  1.27  1.34  1.42  1.49  1.57  1.68  1.75
  1.87  1.94  2.05  2.17  2.32  2.47  2.62  2.8   3.03  3.33  3.66  4.04
  4.45  4.94  5.65  6.36  6.92  7.37  7.82  8.27  8.75  9.43 10.25 11.19
 11.9  12.61 13.62 14.44 15.01 15.42 15.75 16.05 16.39 16.69 17.1  17.59
 18.34 19.24 20.1  20.66 21.18]",0,85.0,78770200300214935
53770,2,1,43.65329694713586,-74.42047284141394,638.38025,73745612.2666763,"[-4.11 -3.51 -3.1  -2.8  -2.58 -2.35 -2.17 -2.02 -1.87 -1.72 -1.57 -1.45
 -1.34 -1.23 -1.12 -1.01 -0.93 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44 -0.37
 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14  0.22  0.29  0.37  0.41  0.52
  0.59  0.67  0.74  0.82  0.89  0.97  1.08  1.16  1.23  1.31  1.42  1.49
  1.6   1.68  1.75  1.87  1.94  2.05  2.17  2.24  2.35  2.47  2.58  2.69
  2.84  2.95  3.1   3.29  3.48  3.7   3.93  4.22  4.56  4.97  5.65  6.96
  9.47 10.21 10.78 11.26 11.75 12.24 12.83 13.43 13.92 14.37 14.78 15.23
 15.75 16.32 16.69 16.99 17.25 17.51 17.78 18.08 18.41 18.75 19.12 19.46
 19.83 20.17 20.58 21.03 21.63]",0,86.0,78770200300214945
53780,2,1,43.65052019656705,-74.41450614417062,603.0481,73745612.34932385,"[-4.94 -4.56 -4.26 -4.   -3.74 -3.51 -3.33 -3.14 -2.99 -2.8  -2.65 -2.54
 -2.39 -2.28 -2.13 -2.02 -1.9  -1.79 -1.72 -1.6  -1.49 -1.42 -1.31 -1.19
 -1.12 -1.04 -0.93 -0.86 -0.78 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29 -0.18
 -0.11 -0.03  0.03  0.11  0.18  0.26  0.37  0.44  0.52  0.59  0.71  0.78
  0.86  0.93  1.04  1.12  1.23  1.31  1.42  1.53  1.64  1.75  1.87  1.98
  2.09  2.2   2.35  2.5   2.62  2.8   2.95  3.14  3.33  3.51  3.74  3.96
  4.22  4.52  4.9   5.35  5.87  6.51  7.22  7.93  8.72  9.43 10.1  10.74
 11.41 12.05 12.61 13.13 13.58 13.99 14.44 14.93 15.49 16.09 16.73 17.25
 17.78 18.26 18.75 19.27 19.98]",0,97.0,78770200300214955
53790,2,1,43.647749468856524,-74.408559193715,609.3586,73745612.43196385,"[-7.74 -7.11 -6.43 -5.87 -5.39 -4.94 -4.52 -4.15 -3.81 -3.51 -3.25 -2.99
 -2.73 -2.5  -2.32 -2.09 -1.94 -1.75 -1.6  -1.45 -1.34 -1.23 -1.08 -0.97
 -0.89 -0.78 -0.67 -0.56 -0.48 -0.37 -0.29 -0.18 -0.11  0.    0.07  0.14
  0.26  0.33  0.44  0.56  0.63  0.74  0.82  0.93  1.04  1.12  1.23  1.34
  1.45  1.57  1.64  1.75  1.87  1.98  2.13  2.24  2.35  2.5   2.62  2.77
  2.88  3.03  3.18  3.33  3.48  3.63  3.81  3.96  4.15  4.34  4.56  4.75
  5.01  5.27  5.54  5.83  6.13  6.47  6.81  7.18  7.63  8.12  8.79  9.43
 10.03 10.59 11.19 12.12 13.21 14.26 15.12 15.87 16.62 17.74 18.75 19.95
 21.18 22.01 22.87 23.54 24.29]",0,85.0,78770200300214965
53800,2,1,43.64496173689373,-74.402560340064,499.55945,73745612.51460385,"[-5.12 -4.45 -3.93 -3.51 -3.21 -2.91 -2.62 -2.35 -2.05 -1.83 -1.6  -1.42
 -1.27 -1.12 -0.97 -0.82 -0.67 -0.56 -0.41 -0.29 -0.18 -0.03  0.07  0.18
  0.33  0.44  0.56  0.71  0.82  0.97  1.12  1.27  1.42  1.57  1.72  1.9
  2.05  2.28  2.47  2.69  2.95  3.21  3.51  3.85  4.22  4.71  5.31  6.32
  7.78  8.68  9.24  9.73 10.25 10.78 11.41 12.24 13.02 13.58 14.07 14.56
 15.01 15.45 15.87 16.24 16.62 16.95 17.36 17.81 18.3  18.82 19.31 19.72
 20.1  20.47 20.81 21.14 21.48 21.78 22.12 22.42 22.75 23.09 23.5  23.95
 24.33 24.66 24.96 25.22 25.49 25.75 26.01 26.27 26.5  26.76 27.02 27.28
 27.58 27.92 28.33 28.78 29.42]",0,100.0,78770200300214975
53820,2,1,43.63942205952881,-74.39066612881956,503.24484,73745612.67988385,"[-3.48 -3.18 -2.91 -2.69 -2.5  -2.32 -2.17 -2.05 -1.9  -1.79 -1.68 -1.6
 -1.49 -1.42 -1.34 -1.23 -1.16 -1.08 -1.01 -0.93 -0.89 -0.82 -0.74 -0.67
 -0.63 -0.56 -0.48 -0.44 -0.37 -0.29 -0.26 -0.18 -0.14 -0.07 -0.03  0.03
  0.07  0.14  0.22  0.26  0.33  0.37  0.44  0.52  0.56  0.63  0.71  0.78
  0.82  0.89  0.97  1.04  1.16  1.23  1.31  1.42  1.49  1.6   1.75  1.87
  2.02  2.2   2.43  2.77  3.25  4.34  5.42  6.47  7.63  8.49  9.13  9.69
 10.21 10.74 11.22 11.75 12.2  12.65 13.1  13.55 14.03 14.59 15.19 15.72
 16.13 16.54 16.91 17.29 17.66 18.04 18.45 18.9  19.39 19.83 20.25 20.62
 20.96 21.33 21.67 22.12 22.68]",0,100.0,78770200300214995
53830,2,1,43.636653436212015,-74.38472521384675,516.1254,73745612.76252384,"[-2.8  -2.5  -2.28 -2.05 -1.9  -1.72 -1.6  -1.45 -1.34 -1.23 -1.12 -1.01
 -0.93 -0.82 -0.74 -0.63 -0.56 -0.44 -0.37 -0.29 -0.22 -0.11 -0.03  0.03
  0.11  0.22  0.29  0.37  0.44  0.56  0.63  0.74  0.82  0.93  1.04  1.16
  1.27  1.38  1.53  1.68  1.83  2.02  2.28  2.54  2.99  3.63  4.37  5.09
  5.76  6.32  6.85  7.33  7.74  8.12  8.45  8.79  9.13  9.43  9.73  9.99
 10.29 10.55 10.85 11.11 11.37 11.67 11.94 12.24 12.54 12.8  13.1  13.36
 13.62 13.92 14.18 14.44 14.71 15.01 15.31 15.64 16.02 16.39 16.76 17.14
 17.51 17.89 18.26 18.64 18.97 19.31 19.65 19.95 20.25 20.55 20.88 21.18
 21.56 21.93 22.34 22.87 23.5 ]",0,100.0,78770200300215005
53840,2,1,43.63388285416894,-74.37878743207972,529.2273,73745612.84516385,"[-3.96 -3.66 -3.4  -3.14 -2.95 -2.77 -2.58 -2.43 -2.28 -2.17 -2.02 -1.9
 -1.79 -1.68 -1.57 -1.49 -1.38 -1.31 -1.19 -1.12 -1.04 -0.97 -0.86 -0.78
 -0.71 -0.63 -0.56 -0.48 -0.41 -0.33 -0.26 -0.18 -0.11 -0.03  0.03  0.11
  0.18  0.26  0.33  0.41  0.48  0.56  0.63  0.71  0.78  0.89  0.97  1.04
  1.12  1.23  1.31  1.42  1.53  1.6   1.72  1.83  1.98  2.09  2.24  2.35
  2.54  2.69  2.91  3.14  3.4   3.74  4.15  4.64  5.24  5.91  6.51  7.07
  7.56  8.04  8.53  9.05  9.69 10.51 11.6  12.65 13.77 15.49 16.62 17.4
 18.08 18.75 19.46 20.21 20.99 21.71 22.34 22.98 23.58 24.25 25.   25.67
 26.24 26.76 27.25 27.81 28.48]",0,96.0,78770200300215015
53860,2,1,43.628339074567364,-74.36691671731641,555.00653,73745613.01044385,"[-4.37 -3.74 -2.95 -2.05 -1.38 -0.86 -0.48 -0.11  0.26  0.67  1.08  1.49
  1.87  2.2   2.54  2.84  3.1   3.36  3.66  3.96  4.3   4.67  5.05  5.39
  5.72  5.98  6.25  6.47  6.66  6.88  7.07  7.26  7.44  7.63  7.86  8.04
  8.23  8.42  8.64  8.83  9.05  9.32  9.62  9.95 10.36 10.74 11.15 11.52
 11.86 12.16 12.46 12.8  13.13 13.47 13.77 14.07 14.33 14.63 14.93 15.23
 15.53 15.83 16.13 16.43 16.73 17.03 17.33 17.63 17.96 18.26 18.6  18.97
 19.39 19.87 20.36 20.92 21.56 22.19 22.68 23.09 23.47 23.84 24.21 24.55
 24.89 25.22 25.52 25.82 26.2  26.57 27.02 27.47 27.88 28.26 28.63 29.01
 29.34 29.75 30.2  30.76 31.4 ]",0,100.0,78770200300215035
