,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,shot_number
110930,3,1,42.7731693423372,-77.8932346139335,147.5951,51201933.0895953,"[-3.37 -3.1  -2.84 -2.62 -2.43 -2.24 -2.09 -1.94 -1.79 -1.68 -1.57 -1.46
 -1.38 -1.27 -1.19 -1.08 -1.01 -0.93 -0.86 -0.78 -0.71 -0.63 -0.56 -0.48
 -0.41 -0.33 -0.29 -0.22 -0.14 -0.07 -0.03  0.03  0.11  0.18  0.26  0.29
  0.37  0.44  0.52  0.59  0.67  0.71  0.78  0.86  0.93  1.01  1.08  1.16
  1.23  1.31  1.38  1.46  1.53  1.61  1.68  1.76  1.87  1.94  2.02  2.13
  2.2   2.32  2.43  2.54  2.65  2.73  2.84  2.95  3.07  3.18  3.25  3.37
  3.48  3.59  3.67  3.78  3.89  4.    4.12  4.23  4.34  4.49  4.6   4.75
  4.9   5.09  5.24  5.39  5.54  5.69  5.88  6.03  6.18  6.33  6.48  6.62
  6.81  7.    7.19  7.45  7.75]",0,86.0,38310300200278647
110940,3,1,42.77602793871141,-77.88746467010868,179.42082,51201933.1722353,"[-2.62 -2.28 -1.98 -1.76 -1.57 -1.42 -1.27 -1.16 -1.04 -0.93 -0.82 -0.74
 -0.63 -0.56 -0.48 -0.41 -0.33 -0.26 -0.14 -0.07  0.    0.07  0.14  0.22
  0.29  0.37  0.44  0.52  0.59  0.71  0.78  0.86  0.97  1.08  1.16  1.27
  1.38  1.49  1.61  1.76  1.87  2.02  2.17  2.35  2.5   2.69  2.88  3.1
  3.29  3.55  3.82  4.15  4.71  5.54  6.14  6.55  6.89  7.15  7.41  7.64
  7.9   8.12  8.35  8.57  8.83  9.06  9.32  9.58  9.81 10.07 10.3  10.56
 10.78 11.01 11.19 11.38 11.57 11.72 11.91 12.06 12.21 12.36 12.51 12.66
 12.81 12.96 13.14 13.29 13.48 13.67 13.85 14.04 14.27 14.45 14.68 14.9
 15.13 15.39 15.65 15.95 16.33]",0,0.0,38310300200278657
110990,3,1,42.790375995470775,-77.85855944746227,149.34889,51201933.5854353,"[-1.27 -0.97 -0.67 -0.44 -0.18  0.03  0.26  0.52  0.74  1.04  1.31  1.53
  1.79  1.98  2.2   2.39  2.58  2.73  2.92  3.07  3.22  3.37  3.52  3.67
  3.82  3.97  4.08  4.23  4.38  4.49  4.64  4.75  4.9   5.01  5.13  5.24
  5.39  5.5   5.61  5.73  5.84  5.91  6.03  6.14  6.21  6.33  6.4   6.51
  6.59  6.7   6.77  6.85  6.92  7.04  7.11  7.19  7.26  7.37  7.45  7.52
  7.6   7.71  7.79  7.86  7.97  8.05  8.16  8.27  8.39  8.5   8.61  8.72
  8.87  8.98  9.13  9.28  9.47  9.62  9.81 10.   10.15 10.33 10.52 10.71
 10.89 11.12 11.31 11.49 11.68 11.87 12.09 12.28 12.51 12.77 12.99 13.25
 13.52 13.78 14.   14.3  14.64]",0,95.0,38310300200278707
111020,3,1,42.798993497487835,-77.84123873094521,134.16122,51201933.8333653,"[-3.1  -2.92 -2.73 -2.58 -2.43 -2.32 -2.2  -2.13 -2.02 -1.94 -1.87 -1.79
 -1.72 -1.64 -1.61 -1.53 -1.46 -1.42 -1.34 -1.31 -1.27 -1.19 -1.16 -1.12
 -1.08 -1.01 -0.97 -0.93 -0.89 -0.86 -0.82 -0.78 -0.74 -0.67 -0.63 -0.59
 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26
  0.29  0.33  0.37  0.37  0.41  0.44  0.48  0.56  0.59  0.63  0.67  0.71
  0.74  0.78  0.82  0.86  0.89  0.97  1.01  1.04  1.08  1.16  1.19  1.23
  1.31  1.34  1.42  1.46  1.53  1.61  1.68  1.76  1.83  1.91  2.02  2.13
  2.24  2.39  2.54  2.77  3.14]",0,0.0,38310300200278737
111070,3,1,42.813379191629316,-77.81238974843039,181.52441,51201934.24661085,"[-2.65 -2.43 -2.17 -1.91 -1.57 -1.19 -0.78 -0.41 -0.11  0.22  0.56  0.97
  1.34  1.72  2.06  2.35  2.62  2.8   3.03  3.22  3.4   3.55  3.74  3.93
  4.08  4.27  4.45  4.64  4.83  4.98  5.16  5.31  5.5   5.65  5.76  5.91
  6.06  6.18  6.33  6.44  6.55  6.66  6.77  6.89  7.    7.11  7.22  7.34
  7.45  7.6   7.71  7.82  7.94  8.05  8.16  8.27  8.39  8.5   8.61  8.72
  8.83  8.95  9.06  9.17  9.32  9.43  9.55  9.66  9.77  9.88 10.03 10.15
 10.26 10.37 10.52 10.63 10.75 10.86 10.93 11.04 11.16 11.27 11.38 11.46
 11.57 11.68 11.79 11.91 12.02 12.13 12.28 12.39 12.54 12.69 12.84 12.99
 13.18 13.37 13.59 13.85 14.19]",0,100.0,38310300200278787
111120,3,1,42.827996027938646,-77.78290260378708,195.49197,51201934.66807485,"[-3.93 -3.55 -3.29 -3.03 -2.84 -2.65 -2.47 -2.32 -2.17 -2.06 -1.94 -1.83
 -1.76 -1.64 -1.57 -1.49 -1.42 -1.38 -1.31 -1.23 -1.19 -1.16 -1.08 -1.04
 -1.01 -0.93 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56
 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11
 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.14  0.18  0.22  0.26
  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71
  0.74  0.78  0.82  0.86  0.93  0.97  1.01  1.04  1.12  1.16  1.19  1.27
  1.31  1.38  1.42  1.49  1.57  1.64  1.72  1.79  1.91  1.98  2.09  2.2
  2.35  2.54  2.77  3.03  3.52]",0,0.0,38310300200278837
111160,3,1,42.83946252780539,-77.7597464369555,200.63362,51201934.99868485,"[-3.25 -2.99 -2.73 -2.5  -2.35 -2.2  -2.06 -1.94 -1.87 -1.79 -1.68 -1.61
 -1.57 -1.49 -1.42 -1.38 -1.31 -1.27 -1.19 -1.16 -1.12 -1.08 -1.04 -0.97
 -0.93 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52
 -0.48 -0.44 -0.41 -0.37 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11
 -0.07 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.14  0.18  0.22  0.26
  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.63  0.71
  0.74  0.78  0.82  0.86  0.89  0.93  0.97  1.01  1.04  1.12  1.16  1.19
  1.23  1.31  1.34  1.42  1.46  1.53  1.57  1.64  1.72  1.79  1.87  1.98
  2.09  2.2   2.35  2.58  2.95]",0,0.0,38310300200278877
111180,3,1,42.84518797603073,-77.74818270870644,235.0173,51201935.16397045,"[-3.93 -3.63 -3.33 -3.1  -2.88 -2.65 -2.47 -2.32 -2.2  -2.06 -1.94 -1.87
 -1.76 -1.68 -1.61 -1.53 -1.49 -1.42 -1.34 -1.31 -1.23 -1.19 -1.16 -1.08
 -1.04 -1.01 -0.97 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59
 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14
 -0.11 -0.07 -0.03  0.    0.03  0.03  0.07  0.11  0.14  0.18  0.22  0.26
  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71
  0.74  0.82  0.86  0.89  0.93  0.97  1.01  1.08  1.12  1.16  1.23  1.27
  1.31  1.38  1.46  1.49  1.57  1.64  1.72  1.79  1.87  1.98  2.06  2.17
  2.32  2.47  2.69  2.95  3.4 ]",0,0.0,38310300200278897
111190,3,1,42.84804846510836,-77.7424033307662,253.1444,51201935.24661045,"[-10.78 -10.52 -10.26 -10.03  -9.81  -9.58  -9.36  -9.1   -8.83  -8.57
  -8.27  -7.97  -7.64  -7.3   -7.04  -6.74  -6.51  -6.25  -6.03  -5.8
  -5.58  -5.39  -5.16  -4.98  -4.83  -4.64  -4.49  -4.34  -4.19  -4.04
  -3.89  -3.78  -3.63  -3.48  -3.37  -3.25  -3.1   -2.99  -2.88  -2.77
  -2.65  -2.54  -2.43  -2.32  -2.24  -2.13  -2.02  -1.94  -1.83  -1.72
  -1.64  -1.53  -1.46  -1.34  -1.27  -1.16  -1.08  -0.97  -0.89  -0.82
  -0.71  -0.63  -0.56  -0.48  -0.37  -0.29  -0.22  -0.14  -0.07   0.
   0.11   0.18   0.26   0.33   0.41   0.48   0.59   0.67   0.74   0.82
   0.93   1.01   1.08   1.19   1.27   1.34   1.46   1.53   1.64   1.72
   1.83   1.94   2.06   2.17   2.28   2.39   2.54   2.69   2.88   3.1
   3.44]",0,100.0,38310300200278907
111520,3,1,42.94310707156287,-77.55006377271015,186.09035,51201937.99041755,"[-3.97 -3.48 -3.14 -2.92 -2.73 -2.54 -2.39 -2.24 -2.13 -1.98 -1.87 -1.76
 -1.64 -1.53 -1.42 -1.31 -1.19 -1.08 -0.97 -0.86 -0.78 -0.67 -0.59 -0.48
 -0.37 -0.29 -0.18 -0.11  0.    0.07  0.18  0.26  0.37  0.44  0.56  0.67
  0.74  0.86  0.97  1.08  1.16  1.27  1.38  1.49  1.61  1.68  1.79  1.91
  2.02  2.13  2.24  2.39  2.5   2.65  2.8   2.95  3.14  3.37  3.55  3.78
  3.97  4.19  4.38  4.56  4.79  4.98  5.2   5.43  5.69  5.95  6.21  6.55
  6.89  7.3   7.71  8.09  8.39  8.65  8.91  9.17  9.43  9.7   9.96 10.22
 10.52 10.82 11.16 11.53 11.87 12.21 12.51 12.84 13.14 13.55 13.97 14.45
 14.9  15.39 15.84 16.25 16.7 ]",0,81.0,38310300200279237
111560,3,1,42.95450109489296,-77.52682075971852,168.10555,51201938.3209851,"[-1.46 -1.19 -0.89 -0.63 -0.37 -0.14  0.11  0.37  0.67  1.01  1.42  1.87
  2.24  2.65  3.48  4.34  4.86  5.24  5.54  5.88  6.18  6.48  6.7   6.92
  7.15  7.3   7.49  7.64  7.79  7.94  8.05  8.2   8.31  8.46  8.57  8.68
  8.8   8.95  9.06  9.17  9.32  9.43  9.58  9.73  9.88 10.03 10.18 10.37
 10.56 10.78 10.97 11.19 11.42 11.61 11.83 12.02 12.21 12.36 12.54 12.69
 12.88 13.03 13.18 13.33 13.48 13.63 13.78 13.93 14.12 14.27 14.45 14.64
 14.83 15.05 15.31 15.54 15.76 15.99 16.18 16.33 16.48 16.63 16.78 16.89
 17.   17.15 17.26 17.37 17.52 17.64 17.75 17.9  18.05 18.2  18.35 18.5
 18.69 18.87 19.1  19.36 19.73]",0,100.0,38310300200279277
111600,3,1,42.9658738517924,-77.5035527543469,164.34984,51201938.6515451,"[-2.58 -2.28 -2.02 -1.83 -1.64 -1.46 -1.31 -1.16 -1.04 -0.89 -0.78 -0.67
 -0.56 -0.44 -0.33 -0.22 -0.11  0.    0.11  0.22  0.33  0.44  0.56  0.67
  0.78  0.89  1.04  1.16  1.31  1.49  1.68  1.87  2.09  2.35  2.65  3.03
  3.44  3.93  4.45  5.05  5.69  6.29  6.77  7.19  7.6   7.97  8.42  8.87
  9.36  9.85 10.33 10.75 11.12 11.46 11.79 12.09 12.39 12.66 12.92 13.18
 13.44 13.67 13.89 14.12 14.34 14.53 14.75 14.94 15.17 15.35 15.58 15.76
 15.99 16.18 16.4  16.63 16.85 17.11 17.34 17.56 17.82 18.05 18.31 18.54
 18.8  19.02 19.29 19.51 19.77 20.   20.26 20.52 20.78 21.05 21.31 21.61
 21.94 22.28 22.73 23.22 23.89]",0,100.0,38310300200279317
111610,3,1,42.968716368012146,-77.4977427272311,168.26717,51201938.7341851,"[-6.18 -5.76 -5.39 -5.05 -4.71 -4.41 -4.15 -3.89 -3.7  -3.48 -3.33 -3.14
 -2.99 -2.84 -2.69 -2.54 -2.39 -2.28 -2.13 -1.98 -1.87 -1.72 -1.61 -1.46
 -1.34 -1.23 -1.08 -0.97 -0.86 -0.78 -0.67 -0.56 -0.44 -0.37 -0.26 -0.18
 -0.07  0.    0.11  0.18  0.29  0.37  0.48  0.56  0.67  0.78  0.86  0.97
  1.08  1.19  1.27  1.38  1.49  1.61  1.68  1.79  1.91  2.02  2.13  2.24
  2.35  2.47  2.58  2.69  2.84  2.95  3.1   3.25  3.4   3.55  3.74  3.89
  4.08  4.23  4.41  4.6   4.79  4.94  5.13  5.28  5.46  5.61  5.8   5.99
  6.18  6.36  6.55  6.74  6.92  7.11  7.3   7.49  7.67  7.9   8.09  8.35
  8.61  8.95  9.28  9.66 10.11]",0,85.0,38310300200279327
111620,3,1,42.971561574018985,-77.49193017609015,173.52748,51201938.8168311,"[-2.43 -1.83 -1.31 -0.82 -0.29  0.22  0.82  1.61  2.39  2.88  3.25  3.59
  3.93  4.23  4.53  4.83  5.09  5.31  5.54  5.73  5.91  6.1   6.29  6.44
  6.62  6.81  6.96  7.15  7.3   7.45  7.6   7.75  7.9   8.05  8.16  8.27
  8.42  8.54  8.65  8.8   8.91  9.02  9.17  9.28  9.4   9.55  9.7   9.81
  9.96 10.11 10.26 10.41 10.56 10.71 10.86 11.01 11.12 11.27 11.42 11.57
 11.68 11.83 11.98 12.09 12.24 12.36 12.51 12.66 12.77 12.92 13.07 13.22
 13.37 13.52 13.63 13.78 13.93 14.08 14.23 14.38 14.53 14.68 14.83 14.98
 15.17 15.31 15.5  15.65 15.84 16.06 16.25 16.48 16.7  16.93 17.15 17.41
 17.67 18.05 18.46 18.99 19.58]",0,94.0,38310300200279337
111640,3,1,42.977259596161964,-77.48029715270656,195.53,51201938.9821511,"[-2.2  -1.83 -1.57 -1.34 -1.16 -1.01 -0.86 -0.74 -0.59 -0.48 -0.37 -0.26
 -0.14 -0.03  0.07  0.18  0.29  0.41  0.52  0.63  0.74  0.89  1.01  1.12
  1.23  1.34  1.49  1.61  1.72  1.83  1.94  2.06  2.17  2.28  2.39  2.5
  2.62  2.73  2.84  2.99  3.1   3.22  3.37  3.52  3.67  3.82  4.    4.15
  4.3   4.49  4.64  4.79  4.94  5.09  5.2   5.35  5.5   5.61  5.73  5.88
  5.99  6.1   6.21  6.36  6.48  6.59  6.7   6.81  6.92  7.04  7.11  7.22
  7.34  7.45  7.56  7.67  7.79  7.9   8.01  8.12  8.24  8.35  8.46  8.57
  8.69  8.83  8.95  9.06  9.21  9.36  9.51  9.66  9.85 10.03 10.22 10.45
 10.67 10.89 11.16 11.42 11.79]",0,0.0,38310300200279357
111670,3,1,42.98581209794904,-77.46285077273492,166.67456,51201939.23008065,"[-3.14 -2.69 -2.32 -1.98 -1.72 -1.49 -1.27 -1.12 -0.93 -0.78 -0.67 -0.52
 -0.41 -0.29 -0.18 -0.03  0.07  0.18  0.29  0.41  0.56  0.67  0.78  0.93
  1.04  1.16  1.27  1.38  1.53  1.64  1.76  1.87  1.98  2.09  2.24  2.35
  2.5   2.62  2.77  2.92  3.1   3.25  3.44  3.67  3.85  4.08  4.3   4.53
  4.75  4.98  5.24  5.5   5.76  6.03  6.33  6.62  6.92  7.22  7.52  7.82
  8.05  8.31  8.54  8.8   9.02  9.21  9.43  9.62  9.77  9.96 10.15 10.3
 10.45 10.63 10.82 11.01 11.23 11.46 11.64 11.87 12.09 12.28 12.47 12.66
 12.84 13.03 13.22 13.37 13.55 13.7  13.89 14.04 14.23 14.42 14.6  14.79
 15.02 15.2  15.46 15.76 16.18]",0,41.0,38310300200279387
111680,3,1,42.98866538253422,-77.45702734135928,147.08856,51201939.31272065,"[-4.23 -3.7  -3.33 -2.99 -2.73 -2.5  -2.28 -2.09 -1.94 -1.83 -1.72 -1.61
 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.08 -1.01 -0.93 -0.89 -0.82 -0.78
 -0.71 -0.67 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18
 -0.11 -0.07 -0.03  0.    0.07  0.11  0.14  0.18  0.26  0.29  0.33  0.41
  0.44  0.48  0.56  0.59  0.63  0.71  0.74  0.78  0.86  0.89  0.97  1.01
  1.08  1.12  1.19  1.23  1.31  1.38  1.42  1.49  1.57  1.64  1.72  1.76
  1.83  1.91  1.98  2.09  2.17  2.24  2.32  2.43  2.54  2.62  2.73  2.84
  2.99  3.1   3.25  3.37  3.52  3.67  3.85  4.04  4.23  4.45  4.79  5.2
  5.73  6.44  7.04  7.49  7.94]",0,85.0,38310300200279397
111720,3,1,43.000330921659234,-77.43317388185429,169.40375,51201939.65154465,"[-1.94 -1.61 -1.31 -1.04 -0.82 -0.59 -0.37 -0.14  0.07  0.29  0.52  0.74
  0.97  1.23  1.49  1.79  2.09  2.43  2.77  3.14  3.48  3.82  4.15  4.45
  4.75  5.05  5.31  5.58  5.84  6.1   6.36  6.59  6.85  7.07  7.3   7.52
  7.75  7.97  8.2   8.42  8.65  8.87  9.1   9.36  9.58  9.81 10.07 10.3
 10.56 10.82 11.08 11.34 11.61 11.91 12.17 12.47 12.73 13.03 13.29 13.59
 13.85 14.12 14.42 14.68 14.94 15.2  15.46 15.69 15.91 16.14 16.33 16.51
 16.7  16.89 17.08 17.23 17.41 17.56 17.75 17.94 18.09 18.27 18.46 18.69
 18.91 19.14 19.36 19.62 19.92 20.22 20.52 20.82 21.12 21.42 21.76 22.09
 22.47 22.92 23.44 24.04 24.75]",0,89.0,38310300200279437
111750,3,1,43.00887244388362,-77.41571565100688,174.66022,51201939.89949065,"[-4.75 -4.15 -3.7  -3.33 -3.03 -2.77 -2.54 -2.35 -2.2  -2.06 -1.91 -1.79
 -1.72 -1.61 -1.53 -1.46 -1.38 -1.31 -1.23 -1.16 -1.12 -1.04 -1.01 -0.93
 -0.89 -0.86 -0.78 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48 -0.44 -0.37
 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11
  0.14  0.18  0.22  0.26  0.29  0.37  0.41  0.44  0.48  0.52  0.56  0.63
  0.67  0.71  0.74  0.82  0.86  0.89  0.97  1.01  1.08  1.12  1.19  1.27
  1.31  1.38  1.46  1.53  1.64  1.72  1.83  1.94  2.06  2.2   2.39  2.65
  3.07  4.04  5.24  5.91  6.44  6.85  7.3   7.79  8.35  8.83  9.21  9.55
  9.92 10.33 10.82 11.38 12.02]",0,0.0,38310300200279467
111760,3,1,43.01171946180517,-77.40989373516337,180.95268,51201939.98215065,"[-3.82 -3.14 -2.69 -2.35 -2.06 -1.79 -1.57 -1.38 -1.16 -1.01 -0.82 -0.67
 -0.52 -0.37 -0.26 -0.11  0.    0.14  0.26  0.41  0.56  0.71  0.86  1.04
  1.23  1.42  1.64  1.83  2.06  2.28  2.54  2.8   3.07  3.33  3.59  3.89
  4.15  4.49  4.79  5.16  5.54  5.91  6.29  6.59  6.92  7.19  7.49  7.71
  7.94  8.16  8.39  8.57  8.76  8.95  9.1   9.25  9.43  9.58  9.73  9.85
 10.   10.15 10.26 10.41 10.52 10.67 10.78 10.89 11.04 11.16 11.27 11.42
 11.53 11.68 11.79 11.91 12.06 12.17 12.28 12.43 12.54 12.66 12.81 12.92
 13.07 13.18 13.33 13.44 13.59 13.74 13.89 14.04 14.19 14.34 14.53 14.72
 14.9  15.13 15.43 15.8  16.59]",0,0.0,38310300200279477
111770,3,1,43.014562049998595,-77.40406835510676,185.10233,51201940.06480015,"[-4.75 -4.12 -3.67 -3.29 -3.03 -2.77 -2.58 -2.39 -2.24 -2.09 -1.98 -1.87
 -1.76 -1.68 -1.61 -1.53 -1.46 -1.38 -1.31 -1.27 -1.19 -1.16 -1.08 -1.04
 -1.01 -0.93 -0.89 -0.86 -0.82 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52
 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07
 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37
  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71  0.74  0.82  0.86
  0.89  0.93  0.97  1.04  1.08  1.12  1.16  1.23  1.27  1.34  1.38  1.46
  1.49  1.57  1.64  1.72  1.76  1.83  1.94  2.02  2.09  2.2   2.32  2.47
  2.62  2.8   3.07  3.48  4.27]",0,0.0,38310300200279487
111780,3,1,43.01740490507157,-77.39823305096839,148.33249,51201940.14744015,"[-5.31 -4.71 -4.23 -3.78 -3.37 -3.03 -2.73 -2.5  -2.28 -2.09 -1.91 -1.76
 -1.61 -1.46 -1.31 -1.19 -1.04 -0.93 -0.82 -0.71 -0.63 -0.52 -0.44 -0.33
 -0.26 -0.14 -0.07  0.    0.11  0.18  0.26  0.37  0.44  0.56  0.63  0.74
  0.86  0.97  1.08  1.19  1.31  1.42  1.57  1.72  1.87  2.02  2.2   2.39
  2.62  2.84  3.1   3.4   3.74  4.12  4.53  4.98  5.43  5.8   6.1   6.36
  6.59  6.81  7.04  7.26  7.49  7.71  7.94  8.16  8.35  8.57  8.72  8.91
  9.1   9.25  9.43  9.58  9.77  9.96 10.11 10.3  10.48 10.67 10.86 11.01
 11.19 11.38 11.57 11.76 11.94 12.17 12.39 12.66 12.92 13.22 13.48 13.82
 14.15 14.57 15.05 15.73 16.48]",0,32.0,38310300200279497
111790,3,1,43.02024419205565,-77.3924068886072,149.82523,51201940.23008015,"[-3.74 -3.44 -3.14 -2.88 -2.65 -2.47 -2.28 -2.13 -1.98 -1.83 -1.72 -1.57
 -1.46 -1.34 -1.23 -1.12 -1.04 -0.93 -0.82 -0.74 -0.67 -0.56 -0.48 -0.37
 -0.29 -0.22 -0.14 -0.03  0.03  0.11  0.18  0.29  0.37  0.44  0.56  0.63
  0.74  0.82  0.93  1.04  1.12  1.23  1.34  1.46  1.61  1.72  1.87  1.98
  2.13  2.32  2.47  2.65  2.84  3.03  3.25  3.44  3.67  3.89  4.12  4.38
  4.6   4.86  5.09  5.35  5.61  5.88  6.1   6.36  6.62  6.85  7.11  7.37
  7.6   7.86  8.12  8.35  8.61  8.83  9.06  9.32  9.55  9.77 10.03 10.26
 10.48 10.75 11.01 11.27 11.53 11.79 12.06 12.36 12.66 12.96 13.29 13.63
 14.04 14.49 14.98 15.58 16.25]",0,82.0,38310300200279507
111800,3,1,43.023085810577086,-77.38657998174277,136.46365,51201940.31272015,"[-3.63 -3.33 -3.1  -2.92 -2.73 -2.58 -2.47 -2.35 -2.24 -2.13 -2.06 -1.98
 -1.91 -1.83 -1.76 -1.68 -1.61 -1.57 -1.49 -1.46 -1.38 -1.34 -1.27 -1.23
 -1.16 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.86 -0.82 -0.78 -0.71 -0.67
 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.59  0.63  0.67  0.71
  0.74  0.82  0.86  0.89  0.93  0.97  1.04  1.08  1.12  1.19  1.23  1.31
  1.34  1.42  1.49  1.57  1.61  1.68  1.76  1.87  1.94  2.06  2.17  2.28
  2.43  2.58  2.8   3.1   3.63]",0,0.0,38310300200279517
111810,3,1,43.02592159248013,-77.38076634878082,182.99837,51201940.39536015,"[-7.97 -7.64 -7.3  -7.   -6.77 -6.51 -6.29 -6.1  -5.88 -5.69 -5.54 -5.35
 -5.16 -5.01 -4.83 -4.68 -4.53 -4.38 -4.23 -4.08 -3.93 -3.78 -3.67 -3.52
 -3.4  -3.29 -3.18 -3.07 -2.95 -2.84 -2.73 -2.62 -2.5  -2.39 -2.28 -2.2
 -2.09 -1.98 -1.91 -1.79 -1.72 -1.61 -1.53 -1.42 -1.34 -1.23 -1.16 -1.04
 -0.97 -0.86 -0.78 -0.67 -0.59 -0.52 -0.41 -0.33 -0.26 -0.14 -0.07  0.03
  0.11  0.18  0.29  0.37  0.44  0.56  0.63  0.74  0.82  0.93  1.01  1.12
  1.19  1.31  1.42  1.49  1.61  1.72  1.83  1.94  2.06  2.17  2.32  2.43
  2.54  2.69  2.84  2.99  3.14  3.29  3.48  3.63  3.85  4.04  4.27  4.56
  4.86  5.24  5.69  6.25  7.  ]",0,97.0,38310300200279527
111820,3,1,43.02876421063832,-77.37493296882543,138.5738,51201940.47800015,"[-3.59 -3.33 -3.07 -2.88 -2.73 -2.58 -2.43 -2.32 -2.2  -2.09 -1.98 -1.91
 -1.83 -1.72 -1.64 -1.57 -1.49 -1.46 -1.38 -1.31 -1.23 -1.19 -1.12 -1.08
 -1.01 -0.97 -0.89 -0.86 -0.78 -0.74 -0.71 -0.63 -0.59 -0.52 -0.48 -0.44
 -0.41 -0.33 -0.29 -0.26 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11
  0.18  0.22  0.26  0.33  0.37  0.41  0.44  0.52  0.56  0.59  0.67  0.71
  0.78  0.82  0.86  0.93  0.97  1.04  1.12  1.16  1.23  1.27  1.34  1.42
  1.49  1.57  1.64  1.72  1.79  1.87  1.94  2.06  2.13  2.24  2.35  2.47
  2.62  2.73  2.88  3.07  3.25  3.44  3.67  3.93  4.23  4.53  4.86  5.2
  5.54  5.95  6.36  6.85  7.49]",0,0.0,38310300200279537
111860,3,1,43.04014625911418,-77.35162932982385,134.8795,51201940.80856415,"[-3.07 -2.8  -2.58 -2.39 -2.24 -2.09 -1.98 -1.87 -1.79 -1.68 -1.61 -1.53
 -1.46 -1.38 -1.31 -1.23 -1.16 -1.12 -1.04 -1.01 -0.93 -0.89 -0.82 -0.78
 -0.74 -0.67 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.07  0.11  0.18  0.22  0.26  0.29
  0.33  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.74  0.78  0.82  0.89
  0.93  1.01  1.04  1.12  1.19  1.27  1.31  1.38  1.46  1.57  1.64  1.76
  1.83  1.98  2.09  2.24  2.43  2.69  3.07  3.82  7.04  8.09  8.72  9.32
 10.   10.78 11.68 12.43 13.03 13.55 14.04 14.45 14.9  15.35 15.76 16.21
 16.63 17.08 17.56 18.12 18.76]",0,0.0,38310300200279577
111870,3,1,43.04298483348073,-77.34579471624458,130.22496,51201940.89122415,"[-3.55 -3.22 -2.92 -2.69 -2.47 -2.32 -2.17 -2.02 -1.91 -1.79 -1.68 -1.57
 -1.49 -1.38 -1.31 -1.23 -1.12 -1.04 -0.97 -0.89 -0.86 -0.78 -0.71 -0.63
 -0.56 -0.52 -0.44 -0.37 -0.33 -0.26 -0.18 -0.14 -0.07  0.    0.03  0.11
  0.18  0.22  0.29  0.37  0.44  0.48  0.56  0.63  0.71  0.78  0.86  0.93
  1.01  1.08  1.16  1.23  1.31  1.42  1.53  1.61  1.72  1.87  1.98  2.13
  2.32  2.5   2.77  3.07  3.48  4.    4.6   5.16  5.69  6.14  6.59  6.96
  7.34  7.67  7.97  8.24  8.54  8.8   9.1   9.36  9.66 10.   10.37 10.75
 11.16 11.61 12.09 12.62 13.18 13.78 14.34 14.87 15.39 15.91 16.51 17.19
 17.94 18.69 19.36 20.03 20.82]",0,59.0,38310300200279587
