,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Deciduous Forest,Forest,2,1,44.22358944081888,-75.6164906076508,139.20158,86580465.50963496,"[-8.64 -7.82 -7.29 -6.88 -6.47 -6.1  -5.72 -5.39 -5.05 -4.75 -4.45 -4.19
 -3.93 -3.63 -3.36 -3.1  -2.88 -2.65 -2.47 -2.28 -2.13 -1.98 -1.87 -1.72
 -1.6  -1.49 -1.38 -1.27 -1.19 -1.08 -0.97 -0.89 -0.82 -0.71 -0.63 -0.56
 -0.48 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14  0.22  0.33  0.41
  0.48  0.56  0.63  0.74  0.82  0.93  1.01  1.12  1.19  1.31  1.42  1.49
  1.6   1.72  1.79  1.9   2.02  2.09  2.2   2.28  2.39  2.47  2.58  2.65
  2.77  2.84  2.95  3.06  3.18  3.25  3.36  3.51  3.63  3.78  3.93  4.08
  4.26  4.49  4.75  5.05  5.35  5.65  5.98  6.36  6.77  7.18  7.59  8.01
  8.38  8.75  9.17  9.65 10.51]",0,0.0,7,0,3,101800200300212638
11,Deciduous Forest,Forest,2,1,44.22089018546653,-75.61041803495145,133.30113,86580465.59227495,"[-3.85 -3.44 -3.1  -2.84 -2.62 -2.39 -2.24 -2.05 -1.94 -1.79 -1.68 -1.57
 -1.45 -1.34 -1.27 -1.16 -1.08 -0.97 -0.89 -0.82 -0.74 -0.67 -0.56 -0.48
 -0.41 -0.33 -0.26 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.26  0.33  0.41
  0.48  0.56  0.63  0.71  0.78  0.86  0.97  1.04  1.16  1.23  1.34  1.45
  1.57  1.68  1.79  1.9   2.05  2.2   2.35  2.54  2.73  2.91  3.1   3.29
  3.51  3.74  3.93  4.15  4.34  4.52  4.75  4.94  5.16  5.35  5.57  5.76
  5.95  6.17  6.36  6.58  6.77  7.    7.18  7.41  7.63  7.86  8.08  8.31
  8.57  8.83  9.05  9.32  9.62  9.88 10.18 10.48 10.78 11.08 11.45 11.82
 12.2  12.65 13.17 13.77 14.59]",0,4.0,7,0,3,101800200300212648
12,Pasture/Hay,Planted/Cultivated,2,1,44.21819030757592,-75.60434640491292,123.96379,86580465.67491496,"[-5.09 -4.67 -4.3  -3.96 -3.7  -3.44 -3.25 -3.06 -2.88 -2.73 -2.62 -2.47
 -2.35 -2.24 -2.13 -2.05 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42
 -1.34 -1.27 -1.19 -1.16 -1.08 -1.04 -0.97 -0.89 -0.86 -0.78 -0.74 -0.67
 -0.63 -0.59 -0.52 -0.48 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07
  0.    0.03  0.07  0.14  0.18  0.22  0.29  0.33  0.37  0.44  0.48  0.56
  0.59  0.63  0.71  0.74  0.82  0.89  0.93  1.01  1.04  1.12  1.19  1.23
  1.31  1.38  1.45  1.53  1.6   1.68  1.79  1.87  1.98  2.05  2.17  2.28
  2.43  2.58  2.73  2.91  3.1   3.36  3.7   4.11  4.64  5.31  5.98  6.73
  7.52  8.34  9.13  9.88 10.74]",0,0.0,7,0,3,101800200300212658
13,Cultivated Crops,Planted/Cultivated,2,1,44.21548917633228,-75.59828171481298,118.47839,86580465.75755495,"[-4.56 -4.15 -3.81 -3.55 -3.33 -3.14 -2.95 -2.8  -2.65 -2.54 -2.43 -2.32
 -2.24 -2.13 -2.05 -1.98 -1.87 -1.79 -1.75 -1.68 -1.6  -1.53 -1.49 -1.42
 -1.38 -1.31 -1.27 -1.19 -1.16 -1.12 -1.04 -1.01 -0.97 -0.89 -0.86 -0.82
 -0.78 -0.74 -0.71 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.59  0.63
  0.67  0.71  0.78  0.82  0.86  0.89  0.97  1.01  1.04  1.12  1.16  1.23
  1.27  1.34  1.42  1.49  1.53  1.6   1.72  1.79  1.87  1.98  2.09  2.2
  2.35  2.54  2.77  3.1   3.74]",0,0.0,7,0,3,101800200300212668
14,Pasture/Hay,Planted/Cultivated,2,1,44.21278599890477,-75.5922327647367,127.4432,86580465.84019496,"[-3.85 -3.51 -3.21 -2.99 -2.8  -2.65 -2.5  -2.39 -2.28 -2.17 -2.09 -2.02
 -1.9  -1.83 -1.75 -1.72 -1.64 -1.57 -1.53 -1.45 -1.38 -1.34 -1.31 -1.23
 -1.19 -1.16 -1.08 -1.04 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78 -0.74 -0.71
 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18
  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63
  0.67  0.71  0.74  0.78  0.86  0.89  0.93  0.97  1.04  1.08  1.12  1.19
  1.23  1.31  1.34  1.42  1.49  1.53  1.6   1.68  1.79  1.87  1.98  2.09
  2.24  2.39  2.58  2.88  3.48]",0,0.0,7,0,3,101800200300212678
15,Grassland/Herbaceous,Scrubland,2,1,44.210081559015656,-75.58618505736852,130.93431,86580465.92283495,"[-4.71 -3.78 -3.33 -2.99 -2.77 -2.54 -2.35 -2.2  -2.09 -1.98 -1.87 -1.75
 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.23 -1.16 -1.12 -1.04 -1.01 -0.97
 -0.89 -0.86 -0.82 -0.78 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44
 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.
  0.03  0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41
  0.44  0.48  0.52  0.59  0.63  0.67  0.71  0.74  0.78  0.82  0.89  0.93
  0.97  1.04  1.08  1.12  1.19  1.27  1.31  1.38  1.45  1.53  1.6   1.68
  1.75  1.87  1.98  2.13  2.28  2.47  2.69  3.03  3.55  4.3   5.12  5.95
  6.77  7.71  8.87  9.69 10.48]",0,7.0,7,0,3,101800200300212688
16,Deciduous Forest,Forest,2,1,44.20737592756427,-75.58013434833919,137.35175,86580466.00547495,"[-4.75 -4.   -3.51 -3.14 -2.77 -2.5  -2.24 -2.02 -1.87 -1.68 -1.57 -1.42
 -1.31 -1.19 -1.08 -0.97 -0.89 -0.78 -0.71 -0.59 -0.52 -0.44 -0.33 -0.26
 -0.18 -0.11  0.    0.07  0.14  0.22  0.33  0.41  0.48  0.59  0.67  0.78
  0.86  0.97  1.04  1.16  1.27  1.42  1.53  1.68  1.83  1.98  2.2   2.39
  2.65  2.91  3.21  3.55  3.85  4.23  4.64  5.09  5.61  6.17  6.7   7.18
  7.59  8.04  8.46  8.87  9.24  9.58  9.84 10.1  10.33 10.55 10.78 11.
 11.23 11.41 11.64 11.82 12.05 12.27 12.5  12.72 12.95 13.17 13.36 13.55
 13.73 13.88 14.03 14.22 14.37 14.56 14.74 14.93 15.16 15.38 15.61 15.87
 16.13 16.43 16.77 17.21 17.96]",0,78.0,7,0,3,101800200300212698
17,Deciduous Forest,Forest,2,1,44.204669953657984,-75.57406759094715,133.36615,86580466.08811495,"[-4.64 -4.23 -3.89 -3.63 -3.4  -3.25 -3.06 -2.91 -2.8  -2.69 -2.58 -2.47
 -2.35 -2.28 -2.17 -2.09 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57 -1.49
 -1.42 -1.34 -1.31 -1.23 -1.16 -1.12 -1.04 -0.97 -0.93 -0.86 -0.82 -0.74
 -0.71 -0.63 -0.59 -0.52 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22 -0.14 -0.11
 -0.07  0.    0.03  0.11  0.14  0.18  0.26  0.29  0.37  0.41  0.48  0.52
  0.59  0.63  0.71  0.74  0.82  0.86  0.93  1.01  1.04  1.12  1.19  1.23
  1.31  1.38  1.45  1.53  1.6   1.68  1.79  1.87  1.94  2.05  2.13  2.24
  2.35  2.47  2.58  2.73  2.88  3.03  3.18  3.33  3.51  3.74  3.96  4.23
  4.52  4.86  5.31  5.87  6.73]",0,27.0,7,0,3,101800200300212708
18,Deciduous Forest,Forest,2,1,44.20169190665911,-75.56739304357164,133.1145,86580466.17903195,"[-4.64 -3.85 -3.44 -3.1  -2.88 -2.65 -2.47 -2.32 -2.17 -2.02 -1.9  -1.79
 -1.68 -1.6  -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.08 -1.01 -0.97 -0.89
 -0.86 -0.78 -0.74 -0.71 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.07  0.11  0.14  0.22
  0.26  0.29  0.33  0.37  0.44  0.48  0.52  0.56  0.63  0.67  0.71  0.78
  0.82  0.86  0.93  0.97  1.01  1.08  1.12  1.19  1.23  1.27  1.34  1.38
  1.45  1.53  1.57  1.64  1.72  1.75  1.83  1.9   1.98  2.05  2.13  2.2
  2.28  2.35  2.43  2.54  2.62  2.73  2.84  2.95  3.06  3.21  3.36  3.51
  3.74  3.96  4.26  4.71  5.57]",0,59.0,7,0,3,101800200300212718
19,Shrub/Scrub,Scrubland,2,1,44.19898303314244,-75.56133828730862,143.45575,86580466.26169194,"[-3.66 -3.29 -2.99 -2.73 -2.54 -2.35 -2.17 -2.02 -1.9  -1.75 -1.64 -1.53
 -1.42 -1.31 -1.19 -1.08 -0.97 -0.89 -0.78 -0.71 -0.59 -0.52 -0.41 -0.33
 -0.22 -0.14 -0.07  0.03  0.11  0.22  0.29  0.37  0.48  0.56  0.67  0.74
  0.86  0.97  1.08  1.16  1.27  1.38  1.53  1.64  1.79  1.94  2.09  2.24
  2.43  2.62  2.84  3.1   3.33  3.63  3.93  4.23  4.52  4.86  5.2   5.54
  5.83  6.17  6.47  6.77  7.07  7.33  7.59  7.86  8.08  8.34  8.57  8.79
  8.98  9.2   9.39  9.62  9.8   9.99 10.18 10.36 10.55 10.74 10.93 11.11
 11.3  11.49 11.71 11.9  12.09 12.27 12.5  12.69 12.91 13.13 13.4  13.66
 13.92 14.22 14.59 15.04 15.75]",0,95.0,7,0,3,101800200300212728
20,Deciduous Forest,Forest,2,1,44.19627369972045,-75.5552861772222,148.66258,86580466.34435195,"[-3.06 -2.02 -1.42 -0.97 -0.59 -0.26  0.07  0.41  0.74  1.08  1.45  1.83
  2.2   2.58  2.99  3.33  3.66  3.96  4.26  4.56  4.9   5.24  5.54  5.83
  6.13  6.4   6.66  6.92  7.18  7.48  7.74  8.01  8.27  8.49  8.72  8.94
  9.13  9.35  9.54  9.73  9.92 10.1  10.29 10.44 10.59 10.7  10.85 10.96
 11.11 11.23 11.34 11.49 11.6  11.71 11.82 11.97 12.09 12.2  12.35 12.46
 12.61 12.76 12.87 13.02 13.17 13.32 13.47 13.66 13.81 13.96 14.11 14.26
 14.44 14.59 14.74 14.89 15.04 15.19 15.34 15.49 15.64 15.79 15.98 16.17
 16.32 16.54 16.73 16.95 17.18 17.4  17.63 17.85 18.08 18.3  18.56 18.82
 19.16 19.61 20.17 20.92 21.89]",0,100.0,7,0,3,101800200300212738
21,Deciduous Forest,Forest,2,1,44.19356464942318,-75.54923235658329,151.89554,86580466.42699455,"[-6.88 -6.17 -5.57 -4.94 -4.3  -3.78 -3.29 -2.88 -2.5  -2.17 -1.87 -1.6
 -1.42 -1.23 -1.04 -0.93 -0.78 -0.67 -0.56 -0.44 -0.33 -0.26 -0.14 -0.03
  0.03  0.14  0.26  0.33  0.44  0.56  0.67  0.78  0.89  1.01  1.12  1.27
  1.42  1.53  1.68  1.83  2.02  2.17  2.32  2.5   2.65  2.8   2.99  3.14
  3.29  3.44  3.59  3.7   3.85  4.    4.11  4.23  4.37  4.49  4.64  4.75
  4.86  5.01  5.12  5.27  5.39  5.5   5.65  5.76  5.91  6.02  6.13  6.28
  6.4   6.51  6.66  6.77  6.88  7.03  7.14  7.29  7.41  7.56  7.67  7.82
  7.97  8.16  8.31  8.49  8.64  8.83  9.05  9.24  9.5   9.73 10.03 10.33
 10.66 11.   11.41 11.97 12.8 ]",0,44.0,7,0,3,101800200300212748
22,Deciduous Forest,Forest,2,1,44.1908556669774,-75.54317054993261,148.81447,86580466.50963455,"[-5.05 -4.15 -3.44 -2.99 -2.58 -2.24 -1.94 -1.68 -1.45 -1.27 -1.08 -0.93
 -0.82 -0.67 -0.56 -0.44 -0.33 -0.26 -0.14 -0.03  0.03  0.14  0.26  0.33
  0.44  0.56  0.67  0.82  0.93  1.08  1.27  1.45  1.64  1.9   2.17  2.5
  2.84  3.21  3.59  3.93  4.26  4.52  4.79  5.05  5.27  5.54  5.76  6.02
  6.25  6.51  6.73  7.    7.26  7.52  7.82  8.16  8.46  8.79  9.09  9.39
  9.65  9.92 10.18 10.48 10.74 11.   11.26 11.56 11.86 12.2  12.54 12.83
 13.13 13.43 13.7  14.   14.26 14.52 14.78 15.04 15.31 15.61 15.9  16.24
 16.62 16.95 17.29 17.66 18.04 18.49 18.94 19.5  20.1  20.77 21.67 22.61
 23.35 23.95 24.51 25.08 25.86]",0,79.0,7,0,3,101800200300212758
23,Mixed Forest,Forest,2,1,44.18814621061619,-75.53710911385853,145.85205,86580466.59227455,"[-5.5  -4.56 -4.04 -3.63 -3.29 -2.95 -2.69 -2.47 -2.28 -2.13 -1.98 -1.83
 -1.72 -1.6  -1.53 -1.42 -1.34 -1.23 -1.16 -1.08 -1.01 -0.93 -0.86 -0.78
 -0.74 -0.67 -0.59 -0.52 -0.48 -0.41 -0.33 -0.29 -0.22 -0.18 -0.11 -0.07
  0.    0.07  0.11  0.18  0.22  0.29  0.37  0.41  0.48  0.56  0.59  0.67
  0.74  0.82  0.86  0.93  1.01  1.08  1.16  1.23  1.31  1.38  1.45  1.57
  1.64  1.72  1.83  1.9   2.02  2.09  2.2   2.32  2.43  2.54  2.69  2.8
  2.91  3.06  3.18  3.33  3.44  3.59  3.7   3.81  3.96  4.08  4.23  4.34
  4.49  4.64  4.79  4.97  5.16  5.35  5.57  5.8   6.06  6.36  6.7   7.11
  7.59  8.23  9.13 10.14 11.19]",0,100.0,7,0,3,101800200300212768
24,Grassland/Herbaceous,Scrubland,2,1,44.17457623801644,-75.50685901014012,170.41054,86580467.00547455,"[-4.52 -3.66 -3.25 -2.88 -2.62 -2.35 -2.13 -1.94 -1.79 -1.64 -1.53 -1.38
 -1.31 -1.19 -1.08 -1.01 -0.93 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44 -0.37
 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14  0.22  0.29  0.37  0.44  0.52
  0.63  0.71  0.78  0.86  0.93  1.04  1.12  1.23  1.34  1.42  1.53  1.64
  1.79  1.9   2.05  2.2   2.39  2.58  2.8   3.06  3.36  3.7   4.04  4.37
  4.71  5.05  5.46  5.87  6.25  6.58  6.88  7.22  7.52  7.82  8.16  8.42
  8.64  8.87  9.09  9.28  9.47  9.69  9.92 10.14 10.4  10.66 10.93 11.19
 11.45 11.67 11.9  12.09 12.31 12.5  12.72 12.95 13.17 13.43 13.7  13.96
 14.26 14.56 14.93 15.38 16.28]",0,0.0,7,0,3,101800200300212818
25,Deciduous Forest,Forest,2,1,44.17185809470224,-75.5008129930458,181.26364,86580467.08811454,"[-6.4  -5.57 -4.82 -4.15 -3.55 -3.1  -2.69 -2.35 -2.09 -1.83 -1.6  -1.38
 -1.19 -1.01 -0.82 -0.67 -0.52 -0.37 -0.22 -0.07  0.07  0.22  0.37  0.52
  0.67  0.82  0.97  1.12  1.27  1.38  1.53  1.64  1.79  1.9   2.02  2.17
  2.28  2.39  2.5   2.62  2.73  2.88  2.99  3.1   3.21  3.33  3.48  3.59
  3.74  3.85  4.    4.15  4.26  4.41  4.52  4.67  4.79  4.9   5.01  5.16
  5.27  5.42  5.54  5.69  5.83  5.98  6.13  6.32  6.51  6.7   6.88  7.07
  7.26  7.44  7.67  7.89  8.16  8.42  8.68  8.98  9.28  9.58  9.88 10.18
 10.51 10.85 11.11 11.41 11.67 11.94 12.2  12.42 12.69 12.95 13.25 13.55
 13.92 14.33 14.86 15.46 16.24]",0,100.0,7,0,3,101800200300212828
