,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,shot_number
108630,2,1,42.00645671011424,-75.10792669372456,598.26794,58425672.5983824,"[-5.54 -4.56 -4.   -3.59 -3.29 -3.06 -2.88 -2.73 -2.58 -2.43 -2.32 -2.2
 -2.09 -2.02 -1.9  -1.79 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19
 -1.12 -1.04 -0.97 -0.93 -0.86 -0.82 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44
 -0.41 -0.33 -0.29 -0.26 -0.18 -0.14 -0.07 -0.03  0.03  0.07  0.11  0.18
  0.22  0.29  0.33  0.41  0.44  0.52  0.56  0.63  0.67  0.74  0.82  0.86
  0.93  1.01  1.04  1.12  1.19  1.27  1.34  1.42  1.49  1.57  1.64  1.72
  1.83  1.9   2.02  2.13  2.24  2.35  2.47  2.58  2.73  2.84  2.99  3.14
  3.33  3.51  3.7   3.93  4.19  4.49  4.82  5.2   5.57  5.99  6.4   6.77
  7.22  7.78  8.49  9.43 10.52]",0,100.0,51280200200120849
108640,2,1,42.0094113762514,-75.10226858360252,523.73096,58425672.6810224,"[-4.23 -3.33 -2.84 -2.43 -2.09 -1.75 -1.42 -1.16 -0.93 -0.71 -0.48 -0.29
 -0.11  0.07  0.26  0.44  0.63  0.82  1.04  1.23  1.46  1.68  1.87  2.09
  2.28  2.5   2.73  2.95  3.21  3.48  3.78  4.04  4.3   4.56  4.86  5.12
  5.42  5.72  6.17  6.88  7.6   8.12  8.53  8.91  9.28  9.69 10.07 10.4
 10.74 11.08 11.45 11.83 12.24 12.61 12.99 13.36 13.74 14.11 14.45 14.82
 15.16 15.53 15.94 16.43 16.92 17.33 17.67 17.97 18.27 18.56 18.86 19.16
 19.43 19.69 19.95 20.17 20.44 20.66 20.85 21.07 21.26 21.48 21.71 21.93
 22.16 22.46 22.72 23.02 23.32 23.58 23.88 24.18 24.48 24.78 25.12 25.49
 25.9  26.35 26.95 27.74 28.6 ]",0,92.0,51280200200120859
108650,2,1,42.01235722423355,-75.09664219355884,532.8513,58425672.7636624,"[-4.45 -4.04 -3.66 -3.36 -3.06 -2.84 -2.58 -2.39 -2.17 -1.98 -1.79 -1.6
 -1.46 -1.31 -1.16 -1.01 -0.86 -0.71 -0.56 -0.41 -0.29 -0.14  0.    0.11
  0.26  0.41  0.52  0.67  0.82  0.97  1.12  1.27  1.46  1.6   1.79  1.94
  2.13  2.32  2.54  2.73  2.95  3.18  3.44  3.7   4.04  4.38  4.79  5.24
  5.72  6.25  6.77  7.3   7.89  8.49  9.09  9.65 10.14 10.55 11.   11.41
 11.86 12.27 12.72 13.17 13.55 13.92 14.26 14.6  14.9  15.23 15.53 15.83
 16.13 16.43 16.73 17.03 17.33 17.59 17.85 18.15 18.41 18.68 18.98 19.28
 19.58 19.95 20.32 20.7  21.11 21.52 21.93 22.38 22.8  23.24 23.69 24.18
 24.67 25.19 25.79 26.43 27.25]",0,92.0,51280200200120869
108660,2,1,42.01532181805422,-75.09095907042898,401.71234,58425672.8463024,"[-6.51 -5.69 -4.9  -4.   -2.84 -1.46 -0.48  0.14  0.82  1.38  1.9   2.47
  3.03  3.51  4.04  4.6   5.35  6.32  7.11  7.74  8.27  8.91  9.5  10.03
 10.55 11.19 11.79 12.31 12.87 13.44 14.03 14.63 15.2  15.68 16.09 16.51
 16.84 17.22 17.55 17.93 18.3  18.68 19.05 19.35 19.69 19.99 20.32 20.62
 20.92 21.22 21.48 21.71 21.97 22.2  22.42 22.68 22.94 23.17 23.47 23.73
 24.03 24.37 24.63 24.93 25.15 25.38 25.6  25.87 26.09 26.35 26.65 26.91
 27.14 27.36 27.59 27.81 28.04 28.26 28.49 28.71 28.94 29.16 29.42 29.65
 29.87 30.13 30.4  30.66 30.96 31.29 31.63 32.01 32.42 32.79 33.24 33.73
 34.29 34.96 35.6  36.2  36.91]",0,99.0,51280200200120879
108670,2,1,42.01828149411812,-75.08529637423902,318.15918,58425672.9289424,"[-5.27 -4.82 -4.41 -4.11 -3.85 -3.63 -3.44 -3.25 -3.06 -2.92 -2.77 -2.62
 -2.47 -2.35 -2.24 -2.09 -1.98 -1.87 -1.75 -1.64 -1.53 -1.46 -1.34 -1.23
 -1.16 -1.04 -0.97 -0.86 -0.78 -0.67 -0.59 -0.52 -0.41 -0.33 -0.26 -0.14
 -0.07  0.    0.11  0.18  0.26  0.37  0.44  0.56  0.63  0.71  0.82  0.93
  1.01  1.12  1.23  1.34  1.46  1.57  1.68  1.79  1.94  2.09  2.24  2.39
  2.58  2.77  2.99  3.21  3.48  3.78  4.15  4.56  5.09  5.65  6.25  6.92
  7.6   8.27  8.91  9.47 10.07 10.63 11.15 11.68 12.16 12.65 13.14 13.66
 14.22 14.82 15.42 15.94 16.47 16.92 17.37 17.78 18.23 18.68 19.13 19.61
 20.1  20.59 21.15 21.82 22.76]",0,100.0,51280200200120889
108680,2,1,42.02120726567979,-75.07974960722883,521.0341,58425673.0116014,"[-4.97 -4.53 -4.15 -3.81 -3.55 -3.29 -3.06 -2.88 -2.69 -2.5  -2.32 -2.17
 -2.02 -1.9  -1.75 -1.64 -1.53 -1.42 -1.31 -1.19 -1.08 -0.97 -0.89 -0.78
 -0.71 -0.59 -0.52 -0.41 -0.33 -0.22 -0.14 -0.07  0.03  0.11  0.18  0.29
  0.37  0.48  0.56  0.67  0.74  0.86  0.97  1.04  1.16  1.27  1.38  1.49
  1.64  1.75  1.9   2.05  2.2   2.35  2.5   2.69  2.88  3.1   3.33  3.55
  3.78  4.04  4.3   4.6   4.86  5.16  5.42  5.69  5.95  6.21  6.47  6.7
  6.96  7.22  7.48  7.74  8.01  8.31  8.61  8.94  9.24  9.58  9.92 10.25
 10.59 10.93 11.23 11.56 11.9  12.24 12.54 12.87 13.21 13.59 13.92 14.33
 14.78 15.31 15.91 16.66 17.59]",0,100.0,51280200200120899
108690,2,1,42.024155764396475,-75.07413359735854,551.3927,58425673.0942614,"[-6.62 -6.13 -5.72 -5.31 -4.94 -4.6  -4.26 -3.96 -3.7  -3.44 -3.18 -2.95
 -2.77 -2.54 -2.35 -2.17 -1.98 -1.83 -1.64 -1.49 -1.34 -1.19 -1.04 -0.93
 -0.78 -0.63 -0.52 -0.37 -0.26 -0.14  0.    0.11  0.26  0.37  0.52  0.63
  0.78  0.89  1.04  1.19  1.34  1.49  1.68  1.83  2.02  2.2   2.39  2.58
  2.77  2.99  3.21  3.44  3.7   4.    4.3   4.64  4.97  5.39  5.8   6.21
  6.62  7.    7.41  7.78  8.19  8.57  8.94  9.28  9.65 10.03 10.37 10.7
 11.04 11.34 11.64 11.94 12.24 12.5  12.8  13.1  13.36 13.7  14.   14.33
 14.63 14.97 15.27 15.61 15.94 16.32 16.69 17.1  17.59 18.04 18.53 19.01
 19.46 19.95 20.44 21.07 21.97]",0,96.0,51280200200120909
108700,2,1,42.027140523444814,-75.06839719242276,285.33615,58425673.17691795,"[-4.   -3.63 -3.33 -3.1  -2.92 -2.73 -2.58 -2.47 -2.35 -2.24 -2.13 -2.02
 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57 -1.49 -1.46 -1.38 -1.34 -1.27 -1.23
 -1.16 -1.12 -1.08 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67
 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.14
 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29
  0.33  0.37  0.41  0.48  0.52  0.56  0.59  0.63  0.67  0.74  0.78  0.82
  0.86  0.93  0.97  1.01  1.08  1.12  1.19  1.23  1.31  1.34  1.42  1.49
  1.57  1.64  1.72  1.83  1.9   2.02  2.13  2.24  2.39  2.54  2.73  2.95
  3.21  3.55  4.04  4.64  5.54]",18,66.0,51280200200120919
108710,2,1,42.0300757280862,-75.06280997187021,388.53976,58425673.25955795,"[-6.13 -5.35 -4.82 -4.41 -4.   -3.66 -3.36 -3.1  -2.88 -2.69 -2.54 -2.35
 -2.2  -2.09 -1.94 -1.83 -1.68 -1.57 -1.46 -1.34 -1.19 -1.08 -1.01 -0.89
 -0.78 -0.67 -0.56 -0.48 -0.37 -0.26 -0.18 -0.07  0.    0.11  0.18  0.29
  0.37  0.48  0.59  0.67  0.78  0.89  0.97  1.08  1.19  1.31  1.38  1.49
  1.6   1.68  1.79  1.9   2.02  2.13  2.24  2.35  2.47  2.62  2.73  2.88
  3.03  3.18  3.36  3.51  3.7   3.89  4.11  4.38  4.64  4.97  5.42  5.91
  6.47  7.03  7.82  9.2  10.14 10.93 11.68 12.46 13.32 14.15 14.9  15.94
 16.95 17.55 18.08 18.6  19.13 19.73 20.47 21.11 21.63 22.08 22.57 23.21
 23.92 24.55 25.23 26.05 27.06]",0,100.0,51280200200120929
108720,2,1,42.03303247565654,-75.05714306709022,298.0595,58425673.34219795,"[-3.51 -3.1  -2.8  -2.58 -2.35 -2.2  -2.05 -1.9  -1.79 -1.64 -1.53 -1.46
 -1.34 -1.23 -1.16 -1.08 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44
 -0.37 -0.33 -0.26 -0.18 -0.11 -0.07  0.    0.07  0.14  0.18  0.26  0.33
  0.41  0.48  0.52  0.59  0.67  0.74  0.82  0.89  0.97  1.04  1.12  1.19
  1.27  1.34  1.46  1.53  1.64  1.72  1.83  1.94  2.05  2.17  2.28  2.39
  2.54  2.65  2.8   2.95  3.06  3.21  3.36  3.51  3.66  3.81  3.96  4.08
  4.23  4.38  4.53  4.67  4.82  4.97  5.12  5.27  5.42  5.57  5.72  5.87
  6.02  6.21  6.4   6.62  6.85  7.07  7.33  7.6   7.86  8.08  8.34  8.61
  8.91  9.2   9.58 10.07 10.55]",0,59.0,51280200200120939
108750,2,1,42.04183707747919,-75.04034069625337,511.6147,58425673.59011795,"[-1.98 -1.57 -1.16 -0.71 -0.33  0.03  0.37  0.78  1.16  1.49  1.75  1.98
  2.17  2.35  2.54  2.73  2.92  3.06  3.25  3.4   3.59  3.74  3.89  4.04
  4.23  4.38  4.53  4.67  4.82  4.97  5.09  5.24  5.35  5.46  5.54  5.65
  5.76  5.87  5.95  6.06  6.17  6.25  6.36  6.47  6.58  6.66  6.77  6.88
  7.    7.07  7.18  7.3   7.41  7.52  7.6   7.71  7.82  7.93  8.04  8.16
  8.27  8.34  8.46  8.57  8.68  8.79  8.91  9.02  9.13  9.28  9.39  9.5
  9.65  9.77  9.92 10.07 10.22 10.37 10.52 10.63 10.78 10.96 11.11 11.26
 11.41 11.6  11.75 11.94 12.13 12.31 12.5  12.72 12.95 13.25 13.59 14.03
 14.45 14.86 15.23 15.61 16.06]",0,100.0,51280200200120969
108760,2,1,42.0447999247673,-75.03465910608648,387.62067,58425673.67275795,"[-3.7  -2.8  -2.05 -1.49 -1.12 -0.82 -0.56 -0.33 -0.11  0.11  0.33  0.56
  0.82  1.08  1.38  1.72  2.09  2.47  2.88  3.36  4.23  5.54  6.66  7.33
  7.97  8.72  9.47  9.95 10.33 10.66 10.96 11.26 11.56 11.83 12.09 12.31
 12.54 12.76 12.99 13.21 13.4  13.62 13.85 14.07 14.26 14.45 14.67 14.86
 15.05 15.23 15.38 15.57 15.76 15.91 16.06 16.24 16.39 16.54 16.69 16.84
 16.99 17.1  17.25 17.4  17.55 17.67 17.85 18.   18.19 18.38 18.56 18.83
 19.05 19.28 19.5  19.73 19.91 20.14 20.32 20.55 20.74 20.96 21.15 21.3
 21.48 21.67 21.86 22.01 22.23 22.42 22.65 22.91 23.17 23.47 23.77 24.07
 24.44 24.82 25.34 25.94 26.84]",0,100.0,51280200200120979
108770,2,1,42.04775381966996,-75.02900568091108,339.39276,58425673.75539795,"[-6.02 -5.31 -4.64 -4.08 -3.66 -3.33 -3.06 -2.8  -2.58 -2.39 -2.24 -2.09
 -1.9  -1.79 -1.64 -1.49 -1.38 -1.27 -1.16 -1.04 -0.93 -0.82 -0.71 -0.59
 -0.48 -0.41 -0.29 -0.18 -0.11  0.    0.11  0.18  0.29  0.41  0.48  0.59
  0.71  0.78  0.89  1.01  1.12  1.23  1.34  1.46  1.57  1.68  1.79  1.9
  2.02  2.17  2.32  2.47  2.62  2.77  2.95  3.18  3.4   3.66  3.96  4.26
  4.67  5.12  5.57  6.02  6.51  7.07  7.67  8.19  8.68  9.24  9.88 10.78
 11.79 12.46 13.1  13.73 14.45 15.16 15.87 16.47 17.03 17.55 18.04 18.56
 19.09 19.58 19.99 20.44 20.85 21.33 21.86 22.42 22.94 23.43 23.96 24.55
 25.34 26.24 26.95 27.51 28.3 ]",0,100.0,51280200200120989
108780,2,1,42.05070390194311,-75.02335213930417,299.21738,58425673.83803795,"[-4.23 -3.59 -3.21 -2.95 -2.77 -2.58 -2.47 -2.32 -2.2  -2.09 -2.02 -1.9
 -1.83 -1.72 -1.64 -1.57 -1.49 -1.42 -1.38 -1.31 -1.23 -1.19 -1.12 -1.08
 -1.04 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52
 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07
 -0.03  0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41
  0.44  0.48  0.52  0.56  0.59  0.67  0.71  0.74  0.78  0.82  0.89  0.93
  0.97  1.01  1.08  1.12  1.19  1.23  1.31  1.34  1.42  1.49  1.57  1.64
  1.75  1.83  1.94  2.09  2.2   2.39  2.62  2.88  3.25  3.78  4.6   5.54
  6.28  7.26  8.12  8.68  9.28]",0,0.0,51280200200120999
108800,2,1,42.05659215388971,-75.01206760648729,303.53323,58425674.00333495,"[-3.1  -2.77 -2.54 -2.39 -2.24 -2.13 -2.02 -1.9  -1.79 -1.72 -1.64 -1.57
 -1.49 -1.42 -1.34 -1.31 -1.23 -1.16 -1.12 -1.04 -1.01 -0.97 -0.89 -0.86
 -0.82 -0.74 -0.71 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.56  0.59  0.63
  0.67  0.71  0.78  0.82  0.86  0.93  0.97  1.04  1.08  1.16  1.19  1.27
  1.31  1.38  1.46  1.53  1.6   1.68  1.75  1.87  1.94  2.05  2.13  2.28
  2.39  2.5   2.65  2.77  2.92  3.03  3.18  3.29  3.44  3.59  3.74  3.93
  4.11  4.34  4.6   4.9   5.24]",0,44.0,51280200200121019
108970,2,1,42.10690461662205,-74.91568594825432,514.0695,58425675.4165731,"[-2.65 -2.39 -2.17 -1.9  -1.68 -1.46 -1.23 -1.04 -0.86 -0.71 -0.52 -0.37
 -0.22 -0.07  0.07  0.22  0.37  0.52  0.67  0.86  1.04  1.23  1.38  1.57
  1.72  1.87  1.98  2.13  2.24  2.39  2.5   2.62  2.77  2.88  2.99  3.1
  3.21  3.33  3.44  3.55  3.66  3.74  3.85  3.96  4.04  4.15  4.26  4.38
  4.45  4.56  4.67  4.79  4.9   5.05  5.16  5.31  5.42  5.57  5.72  5.87
  6.02  6.13  6.28  6.43  6.55  6.7   6.81  6.96  7.11  7.22  7.37  7.52
  7.67  7.82  7.97  8.12  8.27  8.42  8.57  8.72  8.87  9.02  9.2   9.35
  9.5   9.69  9.84 10.03 10.22 10.44 10.67 10.89 11.19 11.45 11.75 12.05
 12.31 12.57 12.87 13.14 13.44]",0,100.0,51280200200121189
109030,2,1,42.12453424451434,-74.881764596898,399.7918,58425675.9124131,"[-3.48 -3.18 -2.92 -2.73 -2.58 -2.43 -2.32 -2.2  -2.09 -2.02 -1.94 -1.87
 -1.79 -1.72 -1.64 -1.57 -1.53 -1.46 -1.42 -1.34 -1.31 -1.23 -1.19 -1.16
 -1.08 -1.04 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63
 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26
  0.29  0.33  0.37  0.41  0.44  0.52  0.56  0.59  0.63  0.67  0.71  0.74
  0.78  0.82  0.89  0.93  0.97  1.01  1.08  1.12  1.16  1.23  1.27  1.34
  1.38  1.46  1.53  1.57  1.64  1.72  1.79  1.9   1.98  2.09  2.2   2.32
  2.47  2.62  2.84  3.18  3.74]",0,26.0,51280200200121249
109040,2,1,42.12746886383814,-74.87616122080036,486.2133,58425675.9950681,"[-4.97 -4.53 -4.19 -3.89 -3.63 -3.4  -3.21 -3.03 -2.88 -2.69 -2.54 -2.43
 -2.28 -2.17 -2.02 -1.9  -1.79 -1.68 -1.57 -1.49 -1.38 -1.27 -1.19 -1.08
 -1.01 -0.89 -0.82 -0.74 -0.63 -0.56 -0.48 -0.37 -0.29 -0.22 -0.14 -0.07
  0.03  0.11  0.18  0.26  0.37  0.44  0.52  0.63  0.71  0.78  0.89  0.97
  1.08  1.16  1.27  1.38  1.46  1.57  1.68  1.79  1.9   2.05  2.17  2.28
  2.43  2.58  2.73  2.88  3.06  3.21  3.4   3.63  3.85  4.08  4.34  4.6
  4.9   5.24  5.61  6.02  6.55  7.18  7.97  8.79  9.69 10.67 11.64 12.65
 13.66 14.41 15.12 15.76 16.39 17.07 17.74 18.38 18.94 19.5  20.06 20.62
 21.22 21.82 22.5  23.24 24.22]",0,100.0,51280200200121259
109120,2,1,42.150944671102096,-74.83104022824477,650.137,58425676.65622865,"[-3.1  -2.39 -1.79 -1.16 -0.71 -0.33  0.    0.29  0.67  1.01  1.34  1.6
  1.87  2.09  2.28  2.5   2.69  2.88  3.03  3.21  3.36  3.55  3.7   3.89
  4.04  4.23  4.45  4.64  4.86  5.12  5.35  5.61  5.84  6.1   6.32  6.55
  6.77  7.    7.22  7.41  7.6   7.78  7.97  8.16  8.34  8.53  8.72  8.91
  9.09  9.32  9.54  9.77  9.99 10.22 10.44 10.63 10.85 11.04 11.23 11.41
 11.6  11.83 12.05 12.27 12.5  12.76 13.02 13.36 13.74 14.15 14.52 14.9
 15.31 15.72 16.06 16.39 16.69 16.99 17.29 17.59 17.89 18.19 18.53 18.9
 19.31 19.91 20.62 21.22 21.71 22.16 22.61 23.13 23.73 24.41 25.   25.57
 26.2  26.84 27.59 28.56 29.42]",0,100.0,51280200200121339
109130,2,1,42.15387860891,-74.82538387633764,640.6822,58425676.73886865,"[-7.15 -6.1  -5.12 -4.11 -3.33 -2.69 -2.2  -1.75 -1.34 -0.93 -0.59 -0.26
  0.03  0.33  0.67  1.01  1.34  1.64  1.94  2.17  2.43  2.62  2.8   2.99
  3.18  3.33  3.48  3.63  3.78  3.93  4.08  4.23  4.38  4.53  4.64  4.79
  4.94  5.05  5.2   5.35  5.46  5.61  5.72  5.84  5.99  6.1   6.21  6.36
  6.47  6.58  6.7   6.81  6.92  7.03  7.15  7.26  7.37  7.48  7.6   7.71
  7.82  7.93  8.04  8.19  8.31  8.42  8.57  8.68  8.83  8.98  9.13  9.32
  9.47  9.65  9.8   9.99 10.18 10.4  10.63 10.89 11.23 11.6  12.01 12.57
 13.17 13.77 14.37 14.97 15.57 16.13 16.77 17.67 18.86 20.14 21.04 21.71
 22.42 23.13 23.84 24.52 25.42]",0,100.0,51280200200121349
109140,2,1,42.15683118990664,-74.81966858221051,495.03604,58425676.82150865,"[-1.87 -1.01 -0.44  0.    0.44  0.89  1.31  1.68  1.94  2.24  2.47  2.69
  2.92  3.1   3.25  3.44  3.59  3.7   3.85  3.96  4.08  4.19  4.26  4.38
  4.49  4.56  4.67  4.75  4.86  4.94  5.05  5.12  5.24  5.35  5.42  5.54
  5.65  5.76  5.87  5.95  6.06  6.17  6.28  6.4   6.51  6.62  6.73  6.85
  6.96  7.07  7.18  7.33  7.45  7.6   7.78  7.93  8.12  8.31  8.53  8.76
  9.02  9.32  9.73 10.22 10.74 11.38 12.24 13.32 14.26 15.16 16.06 16.92
 17.78 18.68 19.76 20.59 21.19 21.67 22.12 22.61 23.02 23.43 23.81 24.22
 24.63 25.08 25.49 25.87 26.2  26.54 26.88 27.29 27.74 28.15 28.56 28.94
 29.27 29.61 30.02 30.62 31.56]",0,100.0,51280200200121359
109150,2,1,42.15975639821384,-74.81405088749025,595.15234,58425676.90414865,"[-2.2  -1.83 -1.49 -1.19 -0.93 -0.71 -0.48 -0.26 -0.07  0.14  0.33  0.56
  0.82  1.08  1.34  1.6   1.83  2.05  2.24  2.39  2.54  2.69  2.84  2.95
  3.1   3.21  3.33  3.44  3.59  3.7   3.81  3.93  4.04  4.15  4.26  4.38
  4.53  4.64  4.79  4.9   5.01  5.16  5.27  5.39  5.5   5.61  5.72  5.8
  5.91  6.02  6.1   6.21  6.28  6.4   6.47  6.58  6.66  6.77  6.85  6.92
  7.03  7.11  7.22  7.3   7.37  7.48  7.56  7.67  7.74  7.86  7.97  8.04
  8.16  8.27  8.38  8.49  8.61  8.72  8.83  8.94  9.09  9.2   9.35  9.5
  9.65  9.8   9.95 10.1  10.22 10.37 10.52 10.67 10.81 11.   11.15 11.38
 11.56 11.79 12.05 12.35 12.76]",0,100.0,51280200200121369
109160,2,1,42.162715296188004,-74.8083278237332,438.25748,58425676.98680165,"[-4.08 -3.21 -2.65 -2.24 -1.94 -1.68 -1.46 -1.27 -1.08 -0.93 -0.78 -0.63
 -0.52 -0.37 -0.26 -0.11  0.    0.14  0.26  0.41  0.52  0.67  0.82  0.97
  1.16  1.31  1.53  1.75  1.98  2.24  2.5   2.73  2.99  3.21  3.48  3.74
  4.    4.26  4.49  4.71  4.94  5.16  5.39  5.57  5.8   5.99  6.25  6.51
  6.81  7.15  7.52  7.93  8.34  8.76  9.17  9.58  9.99 10.37 10.74 11.08
 11.38 11.68 11.98 12.27 12.54 12.84 13.1  13.36 13.62 13.88 14.11 14.33
 14.56 14.82 15.05 15.34 15.61 15.94 16.28 16.66 17.07 17.48 17.89 18.23
 18.56 18.86 19.13 19.39 19.65 19.91 20.17 20.47 20.77 21.11 21.45 21.82
 22.2  22.61 23.13 23.77 24.52]",0,94.0,51280200200121379
109170,2,1,42.16565344208987,-74.80267307955877,444.97742,58425677.06946165,"[-4.   -3.63 -3.29 -3.03 -2.8  -2.58 -2.39 -2.24 -2.09 -1.94 -1.83 -1.72
 -1.6  -1.49 -1.42 -1.31 -1.23 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67
 -0.59 -0.52 -0.44 -0.37 -0.33 -0.26 -0.18 -0.11 -0.07  0.    0.07  0.14
  0.18  0.26  0.33  0.41  0.48  0.56  0.63  0.71  0.78  0.86  0.93  1.01
  1.08  1.19  1.27  1.38  1.49  1.6   1.75  1.87  2.05  2.24  2.43  2.69
  2.99  3.33  3.7   4.11  4.53  4.94  5.35  5.8   6.21  6.58  6.96  7.33
  7.67  7.97  8.27  8.57  8.87  9.17  9.47  9.77 10.07 10.37 10.67 10.96
 11.26 11.56 11.86 12.2  12.61 13.02 13.47 13.92 14.41 14.86 15.34 15.79
 16.28 16.77 17.29 17.89 18.71]",0,100.0,51280200200121389
109180,2,1,42.16858982508726,-74.79702028436428,452.87958,58425677.15212165,"[-2.35 -1.75 -1.42 -1.19 -0.97 -0.82 -0.63 -0.48 -0.37 -0.22 -0.07  0.03
  0.18  0.33  0.44  0.59  0.74  0.89  1.04  1.23  1.38  1.57  1.79  2.02
  2.28  2.58  2.88  3.18  3.55  3.96  4.3   4.64  4.94  5.24  5.61  5.99
  6.4   6.81  7.18  7.63  8.01  8.31  8.57  8.79  9.02  9.2   9.43  9.65
  9.88 10.1  10.33 10.55 10.81 11.04 11.3  11.56 11.83 12.09 12.35 12.61
 12.91 13.21 13.51 13.81 14.07 14.37 14.67 15.01 15.38 15.79 16.28 16.73
 17.1  17.4  17.7  17.97 18.27 18.6  18.94 19.28 19.58 19.87 20.14 20.4
 20.62 20.85 21.07 21.3  21.52 21.78 22.05 22.35 22.65 22.94 23.24 23.51
 23.81 24.11 24.48 24.89 25.38]",0,100.0,51280200200121399
109190,2,1,42.17152708590735,-74.79135647404038,431.85715,58425677.2347642,"[-4.04 -3.7  -3.4  -3.18 -2.99 -2.84 -2.69 -2.58 -2.47 -2.35 -2.24 -2.13
 -2.05 -1.98 -1.87 -1.79 -1.72 -1.64 -1.57 -1.53 -1.46 -1.38 -1.31 -1.27
 -1.19 -1.16 -1.08 -1.04 -0.97 -0.93 -0.86 -0.82 -0.74 -0.71 -0.67 -0.59
 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03
  0.    0.07  0.11  0.14  0.18  0.26  0.29  0.33  0.41  0.44  0.48  0.52
  0.59  0.63  0.71  0.74  0.78  0.86  0.89  0.97  1.01  1.08  1.12  1.19
  1.27  1.31  1.38  1.46  1.53  1.57  1.64  1.72  1.83  1.9   1.98  2.05
  2.17  2.24  2.35  2.47  2.58  2.73  2.84  2.99  3.14  3.33  3.51  3.7
  3.96  4.23  4.56  5.01  5.72]",0,0.0,51280200200121409
109200,2,1,42.174452912590645,-74.78572322630883,487.88263,58425677.3174042,"[-4.19 -3.66 -3.29 -2.99 -2.8  -2.62 -2.47 -2.32 -2.2  -2.09 -2.02 -1.9
 -1.83 -1.75 -1.68 -1.6  -1.57 -1.49 -1.42 -1.38 -1.31 -1.27 -1.23 -1.16
 -1.12 -1.08 -1.01 -0.97 -0.93 -0.89 -0.86 -0.82 -0.78 -0.74 -0.67 -0.63
 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67
  0.71  0.74  0.78  0.82  0.86  0.93  0.97  1.01  1.04  1.12  1.16  1.19
  1.27  1.31  1.38  1.42  1.49  1.57  1.64  1.72  1.79  1.9   2.02  2.13
  2.24  2.43  2.62  2.95  3.7 ]",0,0.0,51280200200121419
109210,2,1,42.17737825342715,-74.78009010249914,543.73413,58425677.4000442,"[-4.41 -3.93 -3.55 -3.29 -3.03 -2.84 -2.69 -2.54 -2.39 -2.28 -2.13 -2.02
 -1.94 -1.83 -1.75 -1.64 -1.57 -1.49 -1.42 -1.34 -1.23 -1.19 -1.12 -1.04
 -0.97 -0.89 -0.82 -0.78 -0.71 -0.63 -0.59 -0.52 -0.44 -0.41 -0.33 -0.26
 -0.22 -0.14 -0.07 -0.03  0.03  0.07  0.14  0.22  0.26  0.33  0.37  0.44
  0.52  0.56  0.63  0.71  0.78  0.82  0.89  0.97  1.04  1.12  1.19  1.27
  1.34  1.42  1.49  1.57  1.64  1.75  1.83  1.94  2.02  2.13  2.24  2.35
  2.47  2.58  2.69  2.84  2.95  3.1   3.21  3.36  3.51  3.7   3.85  4.04
  4.23  4.41  4.64  4.86  5.12  5.46  5.84  6.32  6.88  7.56  8.27  8.98
  9.77 10.67 11.6  12.61 13.77]",0,0.0,51280200200121429
