,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Deciduous Forest,Forest,2,1,41.77783301158398,-74.64824342548535,429.38525,118179816.8521523,"[-2.32 -1.94 -1.6  -1.3  -1.04 -0.78 -0.56 -0.33 -0.14  0.07  0.29  0.52
  0.74  1.01  1.3   1.64  2.05  2.61  3.4   4.45  5.68  6.77  7.63  8.38
  9.01  9.61 10.1  10.55 10.96 11.33 11.67 12.01 12.31 12.57 12.83 13.06
 13.28 13.51 13.69 13.88 14.07 14.22 14.4  14.55 14.7  14.85 14.97 15.11
 15.23 15.38 15.49 15.64 15.75 15.86 15.98 16.13 16.24 16.35 16.46 16.57
 16.69 16.8  16.91 17.02 17.14 17.21 17.32 17.44 17.55 17.66 17.77 17.85
 17.96 18.07 18.18 18.26 18.37 18.48 18.6  18.71 18.82 18.93 19.04 19.16
 19.27 19.38 19.49 19.64 19.76 19.91 20.06 20.2  20.35 20.54 20.77 20.99
 21.25 21.59 22.04 22.6  23.39]",0,100.0,7,0,3,158490200200276255
11,Evergreen Forest,Forest,2,1,41.7808175735626,-74.64265783481778,423.0483,118179816.9348123,"[-3.63 -2.91 -2.47 -2.09 -1.75 -1.49 -1.27 -1.08 -0.93 -0.74 -0.59 -0.48
 -0.33 -0.22 -0.07  0.03  0.14  0.29  0.41  0.56  0.71  0.82  0.97  1.16
  1.3   1.49  1.68  1.87  2.09  2.35  2.65  2.99  3.36  3.74  4.15  4.56
  4.97  5.38  5.72  6.13  6.62  7.14  7.63  8.12  8.53  8.9   9.24  9.58
  9.88 10.21 10.55 10.92 11.3  11.63 11.93 12.2  12.42 12.65 12.87 13.09
 13.32 13.51 13.73 13.92 14.14 14.37 14.59 14.82 15.04 15.26 15.49 15.71
 15.94 16.16 16.35 16.57 16.76 16.99 17.21 17.44 17.66 17.88 18.11 18.37
 18.63 18.9  19.16 19.42 19.68 19.98 20.24 20.5  20.8  21.1  21.4  21.7
 22.   22.34 22.71 23.12 23.87]",0,87.0,7,0,3,158490200200276265
12,Pasture/Hay,Planted/Cultivated,2,1,41.783810945548325,-74.63705531023722,461.68808,118179817.0174609,"[-5.38 -4.64 -4.11 -3.74 -3.4  -3.14 -2.88 -2.69 -2.5  -2.32 -2.17 -2.02
 -1.9  -1.79 -1.68 -1.6  -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -0.97
 -0.89 -0.86 -0.78 -0.71 -0.67 -0.59 -0.56 -0.48 -0.44 -0.37 -0.33 -0.26
 -0.22 -0.14 -0.11 -0.03  0.    0.07  0.11  0.18  0.22  0.26  0.33  0.37
  0.44  0.52  0.56  0.63  0.67  0.74  0.82  0.86  0.93  1.01  1.08  1.12
  1.19  1.27  1.34  1.42  1.49  1.57  1.64  1.75  1.83  1.9   2.02  2.09
  2.2   2.32  2.43  2.54  2.69  2.84  2.99  3.18  3.4   3.63  3.89  4.15
  4.49  4.9   5.46  5.98  6.43  6.84  7.18  7.52  7.85  8.19  8.56  8.94
  9.35  9.84 10.51 11.41 12.12]",0,67.0,7,0,3,158490200200276275
13,Deciduous Forest,Forest,2,1,41.789756935459714,-74.62593139509961,388.49802,118179817.1827409,"[-6.55 -5.95 -5.24 -4.22 -3.14 -2.2  -1.38 -0.86 -0.44 -0.07  0.29  0.67
  1.08  1.45  1.75  2.09  2.39  2.73  3.1   3.51  3.93  4.37  4.75  5.16
  5.61  5.98  6.36  6.66  6.96  7.22  7.48  7.74  8.    8.27  8.49  8.75
  8.98  9.2   9.43  9.65  9.88 10.1  10.29 10.51 10.7  10.89 11.07 11.26
 11.41 11.6  11.79 11.97 12.16 12.35 12.53 12.68 12.87 13.02 13.21 13.36
 13.54 13.69 13.88 14.07 14.26 14.44 14.67 14.85 15.04 15.23 15.42 15.6
 15.83 16.01 16.2  16.43 16.61 16.84 17.03 17.25 17.47 17.74 18.   18.26
 18.52 18.82 19.08 19.38 19.68 19.98 20.28 20.62 20.99 21.37 21.78 22.23
 22.64 23.09 23.61 24.25 24.92]",0,100.0,7,0,3,158490200200276295
14,Developed Open Space,Developed,2,1,41.79571576599666,-74.61477105195861,367.6187,118179817.3480209,"[-3.48 -3.1  -2.84 -2.65 -2.47 -2.32 -2.2  -2.09 -1.98 -1.9  -1.83 -1.72
 -1.64 -1.57 -1.53 -1.45 -1.38 -1.34 -1.27 -1.19 -1.16 -1.08 -1.04 -1.01
 -0.93 -0.89 -0.82 -0.78 -0.74 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.37
 -0.33 -0.29 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.07  0.11  0.14  0.22
  0.26  0.29  0.37  0.41  0.44  0.52  0.56  0.59  0.67  0.71  0.74  0.82
  0.86  0.89  0.97  1.01  1.04  1.12  1.16  1.23  1.27  1.31  1.38  1.42
  1.49  1.57  1.6   1.68  1.75  1.79  1.87  1.94  2.02  2.13  2.2   2.32
  2.43  2.54  2.65  2.8   2.95  3.14  3.33  3.51  3.7   3.89  4.11  4.34
  4.56  4.79  5.09  5.39  5.76]",0,29.0,7,0,3,158490200200276315
15,Evergreen Forest,Forest,2,1,41.798696383168085,-74.60919413123403,350.01913,118179817.4306609,"[-1.31 -0.78 -0.33  0.    0.37  0.86  1.49  2.32  3.14  4.    5.53  6.96
  8.38  9.84 10.55 11.3  12.24 12.87 13.4  13.96 14.44 14.82 15.15 15.42
 15.68 15.9  16.13 16.32 16.54 16.73 16.88 17.06 17.21 17.33 17.48 17.59
 17.7  17.81 17.92 18.04 18.15 18.22 18.34 18.45 18.52 18.64 18.71 18.82
 18.9  18.97 19.09 19.16 19.23 19.31 19.38 19.46 19.57 19.65 19.72 19.8
 19.87 19.95 20.02 20.1  20.21 20.28 20.36 20.43 20.51 20.62 20.69 20.77
 20.88 20.96 21.03 21.14 21.22 21.33 21.41 21.52 21.59 21.71 21.82 21.93
 22.04 22.15 22.27 22.38 22.53 22.64 22.83 22.98 23.17 23.39 23.65 23.91
 24.25 24.59 24.96 25.37 25.94]",0,99.0,7,0,3,158490200200276325
16,Mixed Forest,Forest,2,1,41.80169122054802,-74.60359409669641,384.83417,118179817.5133009,"[-4.3  -3.78 -3.36 -2.99 -2.65 -2.39 -2.13 -1.87 -1.64 -1.42 -1.19 -0.97
 -0.78 -0.59 -0.41 -0.26 -0.07  0.11  0.26  0.44  0.63  0.78  0.97  1.16
  1.34  1.53  1.68  1.87  2.02  2.2   2.35  2.54  2.69  2.84  2.99  3.14
  3.29  3.4   3.55  3.66  3.81  3.93  4.04  4.11  4.22  4.34  4.41  4.49
  4.6   4.67  4.75  4.86  4.94  5.01  5.09  5.16  5.27  5.35  5.42  5.53
  5.61  5.68  5.8   5.87  5.98  6.1   6.17  6.28  6.4   6.51  6.62  6.73
  6.88  6.99  7.14  7.26  7.41  7.56  7.71  7.86  8.01  8.15  8.3   8.45
  8.6   8.75  8.9   9.05  9.2   9.39  9.58  9.76 10.03 10.29 10.59 10.92
 11.26 11.64 12.08 12.57 13.1 ]",0,96.0,7,0,3,158490200200276335
17,Evergreen Forest,Forest,2,1,41.80467713754559,-74.59800456801516,388.75732,118179817.5959409,"[-16.95 -16.35 -15.87 -15.19 -10.03  -8.3   -7.63  -7.11  -6.66  -6.21
  -5.8   -5.46  -5.12  -4.82  -4.56  -4.34  -4.11  -3.96  -3.78  -3.63
  -3.51  -3.36  -3.25  -3.1   -2.99  -2.88  -2.76  -2.65  -2.54  -2.39
  -2.28  -2.17  -2.05  -1.94  -1.87  -1.75  -1.64  -1.53  -1.45  -1.34
  -1.23  -1.16  -1.08  -0.97  -0.89  -0.82  -0.74  -0.67  -0.59  -0.52
  -0.44  -0.37  -0.29  -0.22  -0.14  -0.07   0.     0.07   0.14   0.22
   0.29   0.37   0.41   0.48   0.56   0.63   0.74   0.82   0.89   0.97
   1.04   1.12   1.19   1.31   1.38   1.45   1.57   1.64   1.75   1.83
   1.94   2.05   2.13   2.24   2.35   2.5    2.62   2.73   2.88   3.03
   3.18   3.33   3.48   3.66   3.85   4.04   4.26   4.52   4.86   5.31
   6.06]",0,96.0,7,0,3,158490200200276345
18,Developed Open Space,Developed,2,1,41.82846371377207,-74.55322028803984,363.65036,118179818.2571164,"[-4.9  -4.22 -3.59 -3.1  -2.69 -2.35 -2.05 -1.75 -1.53 -1.34 -1.16 -1.01
 -0.86 -0.74 -0.63 -0.48 -0.37 -0.26 -0.14 -0.03  0.03  0.14  0.26  0.37
  0.52  0.63  0.74  0.86  1.01  1.16  1.27  1.45  1.6   1.83  2.05  2.35
  2.99  4.75  5.72  6.66  7.41  8.01  8.57  9.13  9.65 10.03 10.36 10.66
 10.92 11.22 11.49 11.79 12.05 12.31 12.53 12.72 12.91 13.1  13.28 13.47
 13.62 13.81 13.99 14.18 14.37 14.56 14.74 14.93 15.12 15.3  15.49 15.68
 15.87 16.02 16.17 16.35 16.5  16.69 16.88 17.06 17.25 17.44 17.62 17.85
 18.04 18.26 18.45 18.67 18.86 19.05 19.27 19.46 19.68 19.95 20.21 20.54
 20.92 21.26 21.63 22.04 22.68]",0,28.0,7,0,3,158490200200276425
19,Developed Open Space,Developed,2,1,41.8343860950873,-74.5420478010282,285.15717,118179818.4223964,"[-3.44 -3.21 -2.99 -2.8  -2.65 -2.54 -2.39 -2.28 -2.2  -2.09 -2.02 -1.94
 -1.87 -1.79 -1.72 -1.64 -1.57 -1.49 -1.45 -1.38 -1.31 -1.27 -1.19 -1.16
 -1.12 -1.04 -1.01 -0.93 -0.89 -0.86 -0.82 -0.74 -0.71 -0.67 -0.63 -0.56
 -0.52 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.03
  0.    0.03  0.07  0.11  0.14  0.18  0.26  0.29  0.33  0.37  0.41  0.44
  0.52  0.56  0.59  0.63  0.71  0.74  0.78  0.82  0.89  0.93  0.97  1.04
  1.08  1.16  1.19  1.27  1.31  1.38  1.42  1.49  1.57  1.64  1.68  1.75
  1.83  1.94  2.02  2.09  2.2   2.28  2.39  2.5   2.62  2.76  2.91  3.1
  3.29  3.51  3.78  4.11  4.64]",0,0.0,7,0,3,158490200200276445
20,Pasture/Hay,Planted/Cultivated,2,1,41.83736131531364,-74.53643498545918,291.2062,118179818.5050364,"[-3.89 -3.59 -3.33 -3.14 -2.95 -2.8  -2.65 -2.54 -2.43 -2.32 -2.2  -2.13
 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.6  -1.53 -1.45 -1.42 -1.34 -1.31
 -1.23 -1.19 -1.16 -1.08 -1.04 -1.01 -0.93 -0.89 -0.86 -0.82 -0.74 -0.71
 -0.67 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26
  0.29  0.33  0.37  0.44  0.48  0.52  0.56  0.59  0.63  0.71  0.74  0.78
  0.82  0.89  0.93  0.97  1.01  1.08  1.12  1.19  1.23  1.31  1.34  1.42
  1.49  1.57  1.6   1.68  1.79  1.87  1.94  2.05  2.17  2.28  2.39  2.54
  2.73  2.91  3.18  3.51  4.08]",0,0.0,7,0,3,158490200200276455
21,Deciduous Forest,Forest,2,1,41.84035410225853,-74.53079152517667,367.08478,118179818.5876764,"[-3.06 -2.73 -2.43 -2.17 -1.94 -1.72 -1.53 -1.34 -1.19 -1.04 -0.89 -0.74
 -0.59 -0.48 -0.33 -0.22 -0.07  0.03  0.18  0.29  0.44  0.59  0.74  0.86
  1.01  1.19  1.34  1.53  1.72  1.9   2.13  2.39  2.65  2.95  3.29  3.7
  4.22  4.79  5.46  6.17  6.84  7.52  8.23  8.94  9.61 10.25 10.85 11.45
 12.01 12.53 13.02 13.51 13.96 14.41 14.85 15.27 15.68 16.09 16.46 16.8
 17.14 17.47 17.77 18.07 18.37 18.67 18.97 19.23 19.5  19.76 20.02 20.28
 20.51 20.73 20.96 21.18 21.37 21.59 21.78 22.   22.23 22.42 22.64 22.86
 23.05 23.28 23.5  23.69 23.91 24.14 24.36 24.55 24.77 25.   25.26 25.52
 25.78 26.12 26.46 26.94 27.62]",0,100.0,7,0,3,158490200200276465
22,Deciduous Forest,Forest,2,1,41.85520581038974,-74.50279924318781,316.19592,118179819.000932,"[-1.27 -0.71 -0.26  0.14  0.59  1.04  1.6   2.2   2.73  3.21  3.66  4.11
  4.52  4.94  5.31  5.68  6.06  6.43  6.81  7.26  7.82  8.38  8.87  9.39
  9.95 10.48 10.85 11.19 11.49 11.79 12.05 12.31 12.57 12.83 13.13 13.4
 13.66 13.92 14.14 14.37 14.56 14.74 14.93 15.12 15.3  15.49 15.68 15.9
 16.09 16.32 16.58 16.8  17.06 17.29 17.51 17.78 18.   18.22 18.45 18.64
 18.86 19.05 19.24 19.42 19.57 19.76 19.91 20.1  20.28 20.47 20.66 20.84
 20.99 21.18 21.33 21.52 21.67 21.82 21.97 22.15 22.3  22.49 22.64 22.83
 23.02 23.2  23.39 23.61 23.8  24.03 24.29 24.51 24.78 25.07 25.37 25.75
 26.12 26.57 27.13 27.66 28.29]",0,100.0,7,0,3,158490200200276515
23,Developed Open Space,Developed,2,1,41.85819951190318,-74.49714394032978,403.52478,118179819.083572,"[-2.91 -2.2  -1.6  -1.04 -0.56 -0.07  0.41  0.93  1.49  2.13  2.65  3.14
  3.63  4.07  4.49  4.86  5.16  5.46  5.76  6.02  6.28  6.54  6.84  7.14
  7.44  7.71  7.93  8.15  8.3   8.49  8.64  8.79  8.94  9.05  9.2   9.31
  9.46  9.58  9.69  9.84  9.95 10.1  10.21 10.36 10.47 10.62 10.74 10.85
 10.96 11.07 11.19 11.3  11.41 11.52 11.6  11.71 11.78 11.9  11.97 12.05
 12.16 12.23 12.31 12.38 12.5  12.57 12.65 12.72 12.8  12.87 12.95 13.06
 13.13 13.21 13.28 13.39 13.47 13.54 13.62 13.73 13.81 13.92 13.99 14.11
 14.18 14.29 14.4  14.52 14.63 14.74 14.85 15.   15.15 15.3  15.45 15.64
 15.86 16.09 16.35 16.73 17.44]",0,100.0,7,0,3,158490200200276525
24,Mixed Forest,Forest,2,1,41.86115615355562,-74.49156254794605,332.13922,118179819.166212,"[-2.58 -1.68 -0.86 -0.26  0.33  1.12  2.2   3.06  4.11  4.9   5.5   5.98
  6.43  6.81  7.18  7.52  7.82  8.16  8.45  8.75  9.05  9.32  9.54  9.76
 10.03 10.25 10.51 10.78 11.04 11.26 11.49 11.71 11.9  12.09 12.27 12.46
 12.65 12.83 12.98 13.17 13.32 13.47 13.66 13.81 13.96 14.11 14.29 14.44
 14.59 14.74 14.89 15.04 15.19 15.34 15.49 15.6  15.75 15.9  16.02 16.13
 16.28 16.39 16.5  16.61 16.73 16.84 16.95 17.06 17.18 17.29 17.44 17.55
 17.7  17.81 17.96 18.11 18.26 18.41 18.6  18.79 18.97 19.16 19.35 19.53
 19.76 19.98 20.21 20.47 20.7  20.99 21.29 21.63 22.01 22.34 22.72 23.13
 23.58 24.1  24.66 25.37 26.35]",0,100.0,7,0,3,158490200200276535
25,Deciduous Forest,Forest,2,1,41.884988742812325,-74.44665709059032,468.84573,118179819.827353,"[-2.35 -1.64 -1.04 -0.41  0.14  0.86  2.02  4.34  5.46  6.21  7.25  9.09
 11.03 12.72 13.69 14.81 15.86 16.87 17.7  18.33 18.97 19.57 20.13 20.61
 21.03 21.36 21.66 21.96 22.19 22.45 22.67 22.86 23.08 23.27 23.46 23.61
 23.8  23.98 24.13 24.28 24.43 24.58 24.73 24.88 25.03 25.18 25.29 25.44
 25.59 25.74 25.89 26.04 26.19 26.34 26.49 26.64 26.79 26.94 27.09 27.24
 27.39 27.54 27.65 27.8  27.95 28.1  28.25 28.4  28.55 28.7  28.89 29.03
 29.18 29.37 29.52 29.67 29.82 29.97 30.12 30.27 30.42 30.57 30.72 30.87
 30.98 31.13 31.28 31.43 31.58 31.73 31.88 32.03 32.22 32.44 32.66 32.96
 33.34 33.75 34.24 34.76 35.43]",0,100.0,7,0,3,158490200200276615
26,Mixed Forest,Forest,2,1,41.9028817377238,-74.41295603293285,696.4467,118179820.3232276,"[-2.54 -2.39 -2.2  -2.05 -1.87 -1.68 -1.49 -1.27 -1.04 -0.82 -0.59 -0.41
 -0.18  0.    0.22  0.41  0.63  0.86  1.08  1.3   1.49  1.64  1.79  1.94
  2.05  2.17  2.28  2.39  2.5   2.61  2.69  2.8   2.91  3.03  3.1   3.21
  3.33  3.4   3.51  3.62  3.7   3.81  3.89  4.    4.07  4.19  4.26  4.37
  4.45  4.56  4.64  4.71  4.82  4.9   4.97  5.08  5.16  5.23  5.35  5.42
  5.5   5.61  5.68  5.76  5.87  5.95  6.02  6.09  6.17  6.28  6.36  6.43
  6.51  6.58  6.66  6.77  6.84  6.92  6.99  7.11  7.18  7.29  7.37  7.48
  7.55  7.67  7.78  7.89  8.    8.12  8.23  8.34  8.49  8.6   8.75  8.86
  9.01  9.16  9.31  9.5   9.69]",0,100.0,7,0,3,158490200200276675
