,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,shot_number
108470,6,3,42.03716397079713,-77.22284325360381,484.5661,41256993.2066652,"[-5.35 -4.6  -4.04 -3.63 -3.33 -3.07 -2.88 -2.69 -2.5  -2.39 -2.24 -2.13
 -2.02 -1.91 -1.83 -1.76 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.23 -1.16
 -1.08 -1.04 -0.97 -0.93 -0.86 -0.82 -0.74 -0.71 -0.63 -0.59 -0.56 -0.48
 -0.44 -0.41 -0.37 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07 -0.03  0.03  0.07
  0.11  0.14  0.22  0.26  0.29  0.37  0.41  0.44  0.52  0.56  0.59  0.67
  0.71  0.78  0.82  0.89  0.97  1.01  1.08  1.16  1.23  1.31  1.38  1.46
  1.57  1.64  1.76  1.87  2.02  2.17  2.39  2.62  2.95  3.37  3.93  4.56
  5.28  6.1   7.    7.79  8.46  9.1   9.66 10.18 10.71 11.23 11.79 12.36
 12.95 13.59 14.27 15.05 16.33]",0,44.0,20440600200453874
108480,6,3,42.04011553872864,-77.21718516621196,462.00342,41256993.2893252,"[-3.93 -3.25 -2.77 -2.39 -2.09 -1.87 -1.61 -1.42 -1.23 -1.04 -0.89 -0.74
 -0.59 -0.44 -0.29 -0.14  0.    0.14  0.26  0.41  0.56  0.74  0.89  1.08
  1.23  1.46  1.68  1.94  2.28  2.69  3.22  3.89  4.56  5.13  5.65  6.18
  6.62  7.11  7.6   8.05  8.46  8.87  9.28  9.66 10.03 10.41 10.74 11.04
 11.38 11.64 11.91 12.17 12.39 12.62 12.84 13.07 13.25 13.44 13.63 13.82
 14.   14.19 14.38 14.53 14.72 14.87 15.05 15.2  15.39 15.54 15.69 15.88
 16.03 16.18 16.33 16.48 16.63 16.78 16.93 17.11 17.26 17.41 17.56 17.75
 17.9  18.09 18.24 18.42 18.61 18.8  19.02 19.21 19.43 19.66 19.92 20.18
 20.48 20.82 21.27 21.79 22.84]",0,99.0,20440600200453884
108490,6,3,42.04365490497518,-77.21040328751737,477.37857,41256993.3885172,"[-4.49 -3.97 -3.59 -3.29 -3.03 -2.84 -2.65 -2.5  -2.39 -2.24 -2.13 -2.02
 -1.94 -1.83 -1.76 -1.68 -1.61 -1.53 -1.46 -1.38 -1.31 -1.27 -1.19 -1.12
 -1.08 -1.01 -0.97 -0.89 -0.86 -0.78 -0.74 -0.71 -0.63 -0.59 -0.56 -0.48
 -0.44 -0.41 -0.33 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07 -0.03  0.03  0.07
  0.11  0.14  0.22  0.26  0.29  0.37  0.41  0.44  0.48  0.56  0.59  0.67
  0.71  0.74  0.82  0.86  0.93  0.97  1.04  1.12  1.16  1.23  1.31  1.38
  1.46  1.53  1.61  1.72  1.79  1.91  2.02  2.17  2.32  2.5   2.73  3.1
  3.74  5.16  6.77  8.05  9.4  10.48 11.38 12.28 13.29 14.45 15.69 16.78
 17.79 18.69 19.62 20.67 21.87]",0,52.0,20440600200453894
108500,6,3,42.046608427212,-77.20475678123634,496.95242,41256993.47116275,"[-5.2  -3.97 -3.29 -2.8  -2.47 -2.17 -1.91 -1.68 -1.49 -1.31 -1.16 -1.01
 -0.89 -0.78 -0.67 -0.56 -0.44 -0.33 -0.26 -0.14 -0.03  0.03  0.14  0.26
  0.33  0.44  0.56  0.63  0.74  0.86  0.97  1.08  1.19  1.31  1.42  1.53
  1.64  1.79  1.91  2.06  2.2   2.35  2.54  2.73  2.95  3.22  3.52  3.85
  4.23  4.56  4.9   5.2   5.54  5.8   6.1   6.4   6.7   6.96  7.26  7.49
  7.71  7.94  8.16  8.39  8.57  8.8   9.02  9.25  9.43  9.66  9.85 10.03
 10.26 10.45 10.67 10.89 11.12 11.38 11.64 11.91 12.17 12.43 12.69 12.95
 13.25 13.52 13.82 14.08 14.34 14.64 14.9  15.2  15.54 15.88 16.21 16.59
 17.   17.49 18.12 19.06 20.3 ]",0,97.0,20440600200453904
108510,6,3,42.04956821300689,-77.19910378563858,476.41852,41256993.55380275,"[-8.68 -7.15 -5.61 -4.64 -3.89 -3.4  -3.03 -2.77 -2.5  -2.28 -2.09 -1.91
 -1.72 -1.57 -1.42 -1.27 -1.16 -1.01 -0.89 -0.78 -0.67 -0.56 -0.48 -0.37
 -0.26 -0.14 -0.07  0.03  0.14  0.22  0.33  0.44  0.56  0.63  0.74  0.86
  0.97  1.12  1.23  1.34  1.49  1.64  1.79  1.94  2.09  2.28  2.47  2.65
  2.88  3.1   3.33  3.59  3.82  4.08  4.38  4.64  4.9   5.2   5.46  5.73
  5.99  6.21  6.47  6.7   6.92  7.15  7.34  7.56  7.75  7.97  8.16  8.39
  8.57  8.8   8.98  9.21  9.4   9.58  9.77  9.96 10.15 10.33 10.52 10.71
 10.93 11.12 11.31 11.49 11.72 11.94 12.17 12.43 12.69 12.99 13.29 13.67
 14.08 14.53 15.09 15.88 17.3 ]",0,86.0,20440600200453914
108520,6,3,42.052523804203126,-77.19345063790034,465.95792,41256993.63644275,"[-3.4  -2.54 -1.83 -1.31 -0.82 -0.41  0.    0.41  0.86  1.31  1.79  2.32
  2.8   3.25  3.7   4.08  4.49  4.83  5.16  5.46  5.76  6.03  6.25  6.47
  6.7   6.92  7.11  7.3   7.49  7.67  7.86  8.01  8.2   8.35  8.54  8.68
  8.83  8.98  9.17  9.32  9.47  9.62  9.77  9.96 10.11 10.26 10.45 10.6
 10.74 10.93 11.08 11.27 11.42 11.61 11.76 11.94 12.09 12.28 12.43 12.62
 12.77 12.95 13.1  13.29 13.44 13.63 13.78 13.97 14.15 14.3  14.49 14.68
 14.83 15.01 15.2  15.39 15.58 15.8  16.03 16.21 16.44 16.7  16.93 17.19
 17.41 17.67 17.94 18.2  18.46 18.76 19.06 19.36 19.7  20.07 20.45 20.86
 21.27 21.76 22.28 22.99 24.27]",0,100.0,20440600200453924
108530,6,3,42.0554792267373,-77.1877881137445,423.8823,41256993.71908275,"[-5.76 -5.01 -4.49 -4.12 -3.82 -3.59 -3.37 -3.18 -3.03 -2.88 -2.77 -2.62
 -2.5  -2.39 -2.32 -2.2  -2.13 -2.06 -1.98 -1.91 -1.83 -1.76 -1.68 -1.61
 -1.57 -1.49 -1.42 -1.38 -1.31 -1.27 -1.19 -1.16 -1.08 -1.04 -1.01 -0.93
 -0.89 -0.86 -0.78 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48 -0.44 -0.37
 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.07  0.11
  0.18  0.22  0.26  0.29  0.33  0.37  0.44  0.48  0.52  0.56  0.59  0.67
  0.71  0.74  0.82  0.86  0.89  0.97  1.01  1.08  1.12  1.19  1.23  1.31
  1.38  1.42  1.49  1.57  1.64  1.72  1.79  1.91  2.02  2.09  2.24  2.35
  2.5   2.73  2.95  3.33  4.27]",0,0.0,20440600200453934
108540,6,3,42.058430514576756,-77.18213273728392,426.7624,41256993.80172275,"[-5.46 -4.75 -4.23 -3.85 -3.55 -3.29 -3.07 -2.88 -2.69 -2.54 -2.39 -2.28
 -2.13 -2.02 -1.91 -1.83 -1.72 -1.61 -1.53 -1.46 -1.34 -1.27 -1.19 -1.12
 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.56 -0.48 -0.41 -0.33 -0.26
 -0.22 -0.14 -0.07 -0.03  0.03  0.11  0.18  0.22  0.29  0.37  0.44  0.48
  0.56  0.63  0.71  0.78  0.86  0.93  1.01  1.08  1.16  1.27  1.34  1.46
  1.57  1.64  1.79  1.91  2.06  2.2   2.39  2.62  2.88  3.22  3.67  4.19
  4.79  5.39  6.06  6.7   7.3   7.9   8.57  9.25  9.92 10.56 11.16 11.72
 12.24 12.77 13.25 13.74 14.23 14.64 15.09 15.54 16.03 16.51 17.08 17.64
 18.27 18.91 19.66 20.6  21.94]",0,100.0,20440600200453944
108550,6,3,42.06138546341135,-77.17647851525896,437.27444,41256993.88436275,"[-5.35 -4.71 -4.23 -3.85 -3.55 -3.33 -3.1  -2.92 -2.77 -2.62 -2.47 -2.35
 -2.24 -2.13 -2.02 -1.94 -1.83 -1.76 -1.68 -1.57 -1.49 -1.42 -1.34 -1.31
 -1.23 -1.16 -1.08 -1.04 -0.97 -0.89 -0.86 -0.78 -0.74 -0.67 -0.63 -0.56
 -0.52 -0.44 -0.41 -0.33 -0.29 -0.22 -0.18 -0.14 -0.07 -0.03  0.03  0.07
  0.11  0.18  0.22  0.29  0.33  0.37  0.44  0.48  0.56  0.59  0.67  0.71
  0.78  0.86  0.89  0.97  1.04  1.08  1.16  1.23  1.31  1.38  1.46  1.57
  1.64  1.76  1.83  1.94  2.09  2.2   2.35  2.54  2.73  2.99  3.29  3.63
  4.12  4.68  5.39  6.29  7.41  8.76 10.   11.12 12.21 13.14 14.08 15.2
 16.63 17.94 19.02 20.11 21.49]",0,100.0,20440600200453954
108560,6,3,42.0643535797757,-77.17080732997874,361.38168,41256993.96700275,"[-6.06 -5.35 -4.79 -4.38 -4.04 -3.74 -3.48 -3.25 -3.07 -2.88 -2.69 -2.54
 -2.39 -2.28 -2.13 -2.02 -1.91 -1.79 -1.68 -1.57 -1.49 -1.38 -1.31 -1.23
 -1.12 -1.04 -0.97 -0.89 -0.78 -0.71 -0.63 -0.56 -0.48 -0.41 -0.33 -0.26
 -0.18 -0.11 -0.07  0.    0.07  0.14  0.22  0.29  0.37  0.44  0.52  0.59
  0.67  0.74  0.82  0.93  1.01  1.08  1.16  1.27  1.34  1.46  1.53  1.64
  1.76  1.87  1.98  2.09  2.24  2.35  2.54  2.69  2.88  3.07  3.33  3.59
  3.97  4.41  5.09  6.1   7.45  8.95 10.6  12.47 13.82 15.01 16.06 16.96
 17.79 18.46 19.06 19.66 20.22 20.82 21.38 21.94 22.47 22.96 23.44 23.97
 24.49 25.09 25.76 26.66 27.97]",0,96.0,20440600200453964
108570,6,3,42.06731702682097,-77.16514729713106,341.04306,41256994.04964275,"[-5.99 -5.2  -4.6  -4.19 -3.82 -3.52 -3.29 -3.07 -2.88 -2.69 -2.54 -2.39
 -2.28 -2.17 -2.02 -1.94 -1.83 -1.72 -1.64 -1.53 -1.46 -1.34 -1.27 -1.19
 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67 -0.63 -0.56 -0.48 -0.41 -0.37
 -0.29 -0.22 -0.14 -0.11 -0.03  0.03  0.11  0.14  0.22  0.29  0.33  0.41
  0.48  0.56  0.63  0.71  0.74  0.82  0.89  0.97  1.04  1.12  1.23  1.31
  1.38  1.46  1.57  1.68  1.76  1.87  1.98  2.13  2.28  2.43  2.58  2.77
  2.99  3.25  3.55  3.97  4.49  5.13  5.88  6.62  7.37  8.05  8.72  9.4
 10.11 10.93 11.79 12.54 13.25 13.93 14.64 15.43 16.25 17.08 17.82 18.61
 19.4  20.3  21.23 22.24 23.67]",0,100.0,20440600200453974
108580,6,3,42.07027237036931,-77.15950174004357,391.97516,41256994.13228275,"[-4.040e+00 -3.250e+00 -2.730e+00 -2.320e+00 -1.980e+00 -1.680e+00
 -1.420e+00 -1.190e+00 -9.700e-01 -7.800e-01 -5.900e-01 -4.100e-01
 -2.200e-01 -3.000e-02  1.400e-01  3.300e-01  5.200e-01  7.100e-01
  9.300e-01  1.120e+00  1.380e+00  1.610e+00  1.910e+00  2.200e+00
  2.580e+00  2.950e+00  3.440e+00  4.040e+00  4.860e+00  5.880e+00
  6.920e+00  7.900e+00  8.830e+00  9.700e+00  1.052e+01  1.127e+01
  1.191e+01  1.243e+01  1.288e+01  1.329e+01  1.370e+01  1.408e+01
  1.445e+01  1.483e+01  1.516e+01  1.550e+01  1.584e+01  1.618e+01
  1.651e+01  1.681e+01  1.711e+01  1.745e+01  1.775e+01  1.801e+01
  1.827e+01  1.854e+01  1.880e+01  1.902e+01  1.925e+01  1.947e+01
  1.970e+01  1.992e+01  2.011e+01  2.033e+01  2.052e+01  2.075e+01
  2.093e+01  2.112e+01  2.135e+01  2.153e+01  2.172e+01  2.194e+01
  2.213e+01  2.232e+01  2.254e+01  2.273e+01  2.296e+01  2.314e+01
  2.337e+01  2.355e+01  2.378e+01  2.400e+01  2.419e+01  2.442e+01
  2.464e+01  2.487e+01  2.513e+01  2.535e+01  2.562e+01  2.584e+01
  2.610e+01  2.636e+01  2.663e+01  2.693e+01  2.723e+01  2.756e+01
  2.794e+01  2.839e+01  2.891e+01  2.959e+01  3.078e+01]",0,100.0,20440600200453984
108590,6,3,42.073239951322186,-77.15383240363457,321.40466,41256994.21493075,"[-4.19 -3.14 -2.24 -1.57 -0.97 -0.52 -0.07  0.33  0.74  1.12  1.46  1.76
  2.02  2.24  2.43  2.62  2.8   2.95  3.1   3.25  3.37  3.52  3.63  3.74
  3.85  3.97  4.04  4.15  4.27  4.34  4.41  4.53  4.6   4.68  4.75  4.83
  4.9   4.98  5.05  5.13  5.2   5.28  5.31  5.39  5.46  5.54  5.58  5.65
  5.69  5.76  5.84  5.88  5.95  5.99  6.06  6.1   6.18  6.21  6.29  6.33
  6.4   6.44  6.47  6.55  6.59  6.66  6.7   6.77  6.81  6.89  6.92  7.
  7.04  7.11  7.15  7.22  7.26  7.34  7.41  7.45  7.52  7.6   7.67  7.75
  7.82  7.9   7.97  8.09  8.16  8.27  8.39  8.5   8.61  8.76  8.95  9.13
  9.36  9.66 10.03 10.52 11.42]",0,11.0,20440600200453994
108620,6,3,42.082114008115866,-77.13687732675778,366.30096,41256994.4628983,"[-6.14 -5.43 -4.68 -3.52 -2.32 -1.46 -0.67  0.11  0.86  1.57  2.06  2.43
  2.8   3.14  3.48  3.82  4.12  4.41  4.68  4.9   5.13  5.35  5.58  5.76
  5.95  6.18  6.36  6.55  6.77  6.96  7.19  7.41  7.67  7.9   8.16  8.42
  8.65  8.95  9.21  9.51  9.88 10.33 10.89 11.57 12.58 14.53 16.21 18.31
 19.62 20.97 22.02 23.11 24.45 25.65 26.89 27.86 28.61 29.36 30.15 30.86
 31.61 32.32 32.99 33.59 34.16 34.9  35.99 38.01 39.59 40.78 42.7  43.86
 45.02 46.44 47.83 48.88 49.77 50.75 51.83 52.81 53.67 54.46 55.28 55.95
 56.63 57.57 58.65 59.55 60.37 61.2  62.02 62.77 63.41 64.08 64.87 65.66
 66.4  67.15 67.83 68.54 69.44]",0,100.0,20440600200454024
108630,6,3,42.085374633172925,-77.13065519389521,355.48563,41256994.5538023,"[-5.8  -4.94 -4.38 -3.97 -3.67 -3.4  -3.18 -2.99 -2.84 -2.69 -2.58 -2.43
 -2.35 -2.24 -2.13 -2.06 -1.98 -1.91 -1.83 -1.76 -1.68 -1.61 -1.53 -1.49
 -1.42 -1.38 -1.31 -1.27 -1.19 -1.16 -1.12 -1.04 -1.01 -0.97 -0.89 -0.86
 -0.82 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37
 -0.33 -0.29 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11
  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.59
  0.63  0.67  0.71  0.78  0.82  0.86  0.89  0.97  1.01  1.08  1.12  1.16
  1.23  1.31  1.34  1.42  1.49  1.57  1.64  1.72  1.83  1.91  2.02  2.17
  2.32  2.5   2.73  3.14  4.27]",0,27.0,20440600200454034
108640,6,3,42.08832869154087,-77.12500970410808,419.45862,41256994.6364423,"[-5.69 -4.94 -4.38 -3.97 -3.59 -3.33 -3.07 -2.84 -2.69 -2.5  -2.35 -2.24
 -2.13 -2.02 -1.91 -1.79 -1.72 -1.64 -1.57 -1.46 -1.38 -1.34 -1.27 -1.19
 -1.12 -1.04 -1.01 -0.93 -0.89 -0.82 -0.74 -0.71 -0.63 -0.59 -0.56 -0.48
 -0.44 -0.37 -0.33 -0.29 -0.22 -0.18 -0.11 -0.07 -0.03  0.03  0.07  0.11
  0.18  0.22  0.29  0.33  0.37  0.44  0.48  0.56  0.59  0.67  0.71  0.78
  0.82  0.89  0.97  1.01  1.08  1.16  1.23  1.31  1.38  1.46  1.57  1.64
  1.76  1.87  1.98  2.13  2.28  2.47  2.73  3.03  3.52  4.38  5.5   6.62
  7.9   9.17 10.48 11.72 12.92 14.38 15.69 16.63 17.41 18.12 18.8  19.43
 20.11 20.82 21.61 22.58 24.  ]",0,98.0,20440600200454044
108650,6,3,42.09128203731196,-77.11935707599612,461.87558,41256994.7190823,"[-5.73 -4.9  -4.34 -3.93 -3.59 -3.33 -3.1  -2.88 -2.73 -2.54 -2.43 -2.28
 -2.17 -2.06 -1.98 -1.87 -1.79 -1.72 -1.61 -1.53 -1.46 -1.38 -1.34 -1.27
 -1.19 -1.16 -1.08 -1.01 -0.97 -0.89 -0.86 -0.82 -0.74 -0.71 -0.63 -0.59
 -0.56 -0.48 -0.44 -0.41 -0.37 -0.29 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03
  0.    0.03  0.11  0.14  0.18  0.22  0.29  0.33  0.37  0.44  0.48  0.52
  0.59  0.63  0.67  0.74  0.78  0.86  0.89  0.97  1.04  1.08  1.16  1.23
  1.31  1.38  1.46  1.57  1.68  1.79  1.91  2.09  2.28  2.58  3.14  5.31
  7.6   9.4  10.78 12.32 13.78 15.09 16.33 17.52 18.46 19.25 20.   20.71
 21.46 22.24 23.03 23.93 25.32]",0,100.0,20440600200454054
108660,6,3,42.09424151598765,-77.11369109410283,433.3329,41256994.8017223,"[-5.61 -4.83 -4.27 -3.89 -3.55 -3.29 -3.07 -2.84 -2.69 -2.5  -2.35 -2.2
 -2.09 -1.98 -1.87 -1.76 -1.64 -1.53 -1.46 -1.34 -1.27 -1.16 -1.08 -1.01
 -0.93 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.11
 -0.03  0.03  0.11  0.18  0.26  0.33  0.41  0.48  0.56  0.63  0.71  0.82
  0.89  0.97  1.04  1.16  1.23  1.34  1.46  1.57  1.68  1.83  1.98  2.17
  2.35  2.58  2.88  3.25  3.85  4.71  5.88  7.11  8.42  9.81 11.16 12.28
 13.18 14.04 14.9  15.84 16.74 17.56 18.27 18.95 19.58 20.15 20.67 21.16
 21.57 22.02 22.39 22.81 23.22 23.63 24.04 24.49 24.98 25.43 25.91 26.4
 26.85 27.38 27.94 28.61 29.81]",0,98.0,20440600200454064
108670,6,3,42.09720015320082,-77.10802893733997,408.72452,41256994.8843623,"[-5.95 -5.09 -4.45 -3.97 -3.59 -3.29 -3.03 -2.8  -2.62 -2.47 -2.32 -2.17
 -2.02 -1.91 -1.79 -1.72 -1.61 -1.53 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04
 -0.97 -0.89 -0.86 -0.78 -0.71 -0.63 -0.59 -0.52 -0.48 -0.41 -0.33 -0.29
 -0.22 -0.18 -0.11 -0.07  0.    0.03  0.11  0.14  0.22  0.29  0.33  0.41
  0.44  0.52  0.59  0.63  0.71  0.78  0.86  0.89  0.97  1.04  1.12  1.19
  1.31  1.38  1.46  1.57  1.68  1.79  1.91  2.06  2.2   2.35  2.58  2.8
  3.1   3.48  3.97  4.53  5.13  5.73  6.36  7.07  7.82  8.65  9.51 10.45
 11.34 12.17 12.95 13.74 14.57 15.35 16.1  16.85 17.56 18.2  18.87 19.51
 20.22 20.97 21.79 22.77 24.3 ]",0,100.0,20440600200454074
108680,6,3,42.10015574625655,-77.10237375064672,416.1276,41256994.9670023,"[-6.29 -5.39 -4.79 -4.38 -4.   -3.7  -3.44 -3.22 -3.03 -2.84 -2.69 -2.54
 -2.39 -2.24 -2.13 -2.02 -1.91 -1.79 -1.68 -1.57 -1.49 -1.38 -1.31 -1.23
 -1.16 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29
 -0.22 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.26  0.33  0.37  0.44  0.52
  0.59  0.67  0.74  0.82  0.93  1.01  1.08  1.16  1.27  1.34  1.46  1.57
  1.64  1.79  1.91  2.02  2.2   2.35  2.54  2.77  3.07  3.44  3.89  4.45
  5.09  5.76  6.51  7.3   8.24  9.28 10.37 11.34 12.28 13.18 14.   14.79
 15.61 16.48 17.41 18.39 19.43 20.45 21.42 22.28 23.03 23.7  24.27 24.83
 25.35 25.91 26.59 27.45 28.87]",0,100.0,20440600200454084
108690,6,3,42.103114454566494,-77.09671251978982,406.28235,41256995.0496423,"[-6.44 -5.65 -5.09 -4.6  -4.23 -3.93 -3.63 -3.37 -3.14 -2.95 -2.77 -2.62
 -2.47 -2.32 -2.17 -2.06 -1.94 -1.83 -1.72 -1.61 -1.49 -1.42 -1.31 -1.23
 -1.12 -1.04 -0.97 -0.86 -0.78 -0.71 -0.63 -0.56 -0.48 -0.41 -0.29 -0.22
 -0.14 -0.07  0.    0.07  0.14  0.22  0.29  0.37  0.44  0.52  0.59  0.71
  0.78  0.86  0.93  1.04  1.12  1.23  1.31  1.42  1.49  1.61  1.72  1.83
  1.94  2.09  2.24  2.39  2.54  2.73  2.95  3.18  3.48  3.82  4.27  4.79
  5.46  6.33  7.41  8.61  9.7  10.63 11.53 12.43 13.33 14.19 14.98 15.69
 16.36 17.   17.64 18.24 18.87 19.51 20.15 20.82 21.46 22.09 22.77 23.55
 24.45 25.54 26.85 28.24 29.81]",0,100.0,20440600200454094
108700,6,3,42.106070289686954,-77.09105323799716,419.59555,41256995.1322823,"[-5.76 -4.98 -4.45 -4.04 -3.7  -3.44 -3.22 -2.99 -2.84 -2.65 -2.5  -2.39
 -2.28 -2.17 -2.06 -1.94 -1.83 -1.76 -1.68 -1.57 -1.49 -1.42 -1.34 -1.27
 -1.19 -1.12 -1.08 -1.01 -0.93 -0.86 -0.82 -0.74 -0.67 -0.63 -0.56 -0.52
 -0.44 -0.41 -0.33 -0.29 -0.22 -0.18 -0.11 -0.07  0.    0.03  0.11  0.14
  0.22  0.26  0.33  0.37  0.44  0.48  0.56  0.63  0.67  0.74  0.78  0.86
  0.93  1.01  1.04  1.12  1.19  1.27  1.34  1.42  1.49  1.61  1.68  1.76
  1.87  1.98  2.09  2.2   2.32  2.47  2.62  2.8   3.03  3.25  3.59  4.
  4.68  5.73  6.89  8.05  9.21 10.26 11.23 12.17 13.1  14.15 15.31 16.55
 17.67 18.72 19.77 20.93 22.54]",0,98.0,20440600200454104
108710,6,3,42.10902075067315,-77.0853973050842,452.8715,41256995.2149303,"[-4.79 -4.04 -3.52 -3.1  -2.8  -2.54 -2.32 -2.13 -1.94 -1.79 -1.64 -1.49
 -1.38 -1.27 -1.16 -1.04 -0.93 -0.86 -0.74 -0.67 -0.56 -0.48 -0.37 -0.29
 -0.22 -0.11 -0.03  0.03  0.14  0.22  0.29  0.41  0.48  0.59  0.67  0.78
  0.86  0.97  1.08  1.19  1.31  1.46  1.57  1.72  1.91  2.09  2.28  2.5
  2.77  3.07  3.4   3.78  4.12  4.53  4.9   5.24  5.61  5.95  6.25  6.55
  6.85  7.11  7.37  7.64  7.86  8.09  8.31  8.57  8.8   9.02  9.25  9.47
  9.73  9.96 10.22 10.48 10.74 11.01 11.31 11.61 11.91 12.21 12.54 12.88
 13.22 13.59 13.93 14.3  14.68 15.05 15.43 15.88 16.33 16.81 17.37 17.97
 18.61 19.32 20.11 21.2  22.73]",0,100.0,20440600200454114
108720,6,3,42.11196819913417,-77.07974025403016,475.0759,41256995.2975903,"[-4.9  -3.44 -2.65 -2.13 -1.72 -1.42 -1.16 -0.93 -0.71 -0.56 -0.37 -0.22
 -0.07  0.07  0.26  0.41  0.59  0.78  0.97  1.19  1.49  1.83  2.28  2.84
  3.55  4.34  5.13  5.8   6.36  6.81  7.22  7.6   7.94  8.27  8.57  8.83
  9.1   9.32  9.55  9.73  9.92 10.07 10.26 10.41 10.56 10.67 10.82 10.93
 11.08 11.19 11.31 11.46 11.57 11.68 11.79 11.91 12.02 12.13 12.24 12.36
 12.47 12.58 12.66 12.77 12.88 12.99 13.07 13.18 13.29 13.37 13.48 13.59
 13.7  13.78 13.89 14.   14.12 14.19 14.3  14.42 14.53 14.6  14.72 14.83
 14.94 15.05 15.16 15.28 15.39 15.5  15.65 15.76 15.91 16.06 16.25 16.4
 16.63 16.85 17.19 17.6  18.84]",0,87.0,20440600200454124
108730,6,3,42.11491865550202,-77.07407766853365,458.4228,41256995.3802503,"[-5.69 -4.86 -4.34 -4.   -3.7  -3.48 -3.25 -3.07 -2.92 -2.8  -2.65 -2.54
 -2.43 -2.32 -2.24 -2.13 -2.06 -1.98 -1.91 -1.83 -1.76 -1.68 -1.61 -1.57
 -1.49 -1.42 -1.38 -1.31 -1.27 -1.19 -1.16 -1.08 -1.04 -1.01 -0.93 -0.89
 -0.86 -0.78 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.29  0.33  0.37  0.41  0.44  0.48  0.56  0.59  0.63  0.67
  0.74  0.78  0.82  0.89  0.93  0.97  1.04  1.08  1.16  1.19  1.27  1.34
  1.42  1.46  1.53  1.61  1.72  1.79  1.87  1.98  2.09  2.24  2.39  2.54
  2.77  3.07  3.55  4.45  6.1 ]",0,0.0,20440600200454134
108740,6,3,42.11786828267018,-77.06842251734129,465.3466,41256995.4628978,"[-4.98 -4.38 -3.89 -3.55 -3.25 -3.03 -2.8  -2.62 -2.47 -2.35 -2.2  -2.09
 -1.98 -1.91 -1.79 -1.72 -1.64 -1.53 -1.46 -1.38 -1.34 -1.27 -1.19 -1.12
 -1.08 -1.01 -0.97 -0.89 -0.82 -0.78 -0.74 -0.67 -0.63 -0.56 -0.52 -0.48
 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.07  0.11
  0.14  0.18  0.26  0.29  0.33  0.41  0.44  0.48  0.56  0.59  0.67  0.71
  0.74  0.82  0.86  0.93  1.01  1.04  1.12  1.19  1.27  1.34  1.42  1.49
  1.57  1.64  1.76  1.87  1.98  2.13  2.28  2.47  2.69  2.99  3.44  4.3
  5.8   7.26  8.57  9.73 10.74 11.76 12.81 13.78 14.68 15.58 16.51 17.41
 18.27 19.1  19.92 20.82 22.13]",0,60.0,20440600200454144
108750,6,3,42.120822909337384,-77.06276195667951,442.45953,41256995.5455378,"[-8.16 -6.81 -5.95 -5.43 -5.01 -4.64 -4.34 -4.08 -3.85 -3.67 -3.44 -3.25
 -3.1  -2.92 -2.77 -2.62 -2.47 -2.32 -2.17 -2.02 -1.87 -1.76 -1.61 -1.49
 -1.34 -1.23 -1.12 -1.01 -0.89 -0.78 -0.71 -0.59 -0.48 -0.41 -0.29 -0.22
 -0.11 -0.03  0.07  0.14  0.26  0.33  0.44  0.52  0.63  0.74  0.86  0.93
  1.04  1.16  1.27  1.42  1.53  1.64  1.79  1.91  2.06  2.2   2.32  2.5
  2.65  2.8   2.99  3.18  3.37  3.59  3.82  4.12  4.45  4.9   5.43  6.03
  6.59  7.26  8.05  8.98 10.07 11.31 12.58 13.63 14.57 15.35 16.06 16.7
 17.26 17.86 18.35 18.84 19.25 19.66 20.03 20.41 20.78 21.2  21.61 22.13
 22.66 23.29 24.12 25.28 26.66]",0,100.0,20440600200454154
