,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Cultivated Crops,Planted/Cultivated,2,1,42.505609314451576,-79.2066186220082,188.16055,80037220.68678,"[-6.51 -5.92 -5.43 -5.06 -4.73 -4.43 -4.17 -3.94 -3.76 -3.57 -3.42 -3.27
 -3.12 -3.01 -2.9  -2.79 -2.68 -2.57 -2.45 -2.38 -2.27 -2.19 -2.08 -2.01
 -1.93 -1.86 -1.78 -1.71 -1.63 -1.56 -1.49 -1.41 -1.34 -1.26 -1.22 -1.15
 -1.08 -1.04 -0.96 -0.89 -0.85 -0.78 -0.74 -0.67 -0.63 -0.55 -0.52 -0.44
 -0.4  -0.33 -0.29 -0.22 -0.18 -0.11 -0.07  0.    0.03  0.11  0.14  0.18
  0.26  0.29  0.37  0.4   0.48  0.52  0.59  0.63  0.7   0.78  0.81  0.89
  0.93  1.    1.08  1.15  1.19  1.26  1.34  1.41  1.49  1.56  1.63  1.71
  1.82  1.89  1.97  2.08  2.19  2.3   2.42  2.53  2.68  2.83  2.98  3.16
  3.35  3.61  3.94  4.39  5.25]",0,0.0,7,0,3,90060200300391935
11,Deciduous Forest,Forest,2,1,42.50270366245032,-79.20092489780731,195.89421,80037220.7694376,"[-5.58 -5.06 -4.69 -4.35 -4.09 -3.87 -3.68 -3.5  -3.31 -3.16 -3.01 -2.9
 -2.79 -2.68 -2.57 -2.45 -2.34 -2.27 -2.19 -2.08 -2.01 -1.93 -1.86 -1.78
 -1.71 -1.63 -1.6  -1.52 -1.45 -1.37 -1.34 -1.26 -1.22 -1.15 -1.11 -1.04
 -1.   -0.93 -0.89 -0.81 -0.78 -0.74 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44
 -0.4  -0.33 -0.29 -0.26 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11
  0.18  0.22  0.26  0.33  0.37  0.4   0.44  0.52  0.55  0.59  0.67  0.7
  0.78  0.81  0.85  0.93  0.96  1.04  1.11  1.15  1.22  1.26  1.34  1.41
  1.49  1.56  1.63  1.71  1.78  1.86  1.97  2.08  2.19  2.3   2.42  2.57
  2.75  2.94  3.2   3.57  4.39]",0,0.0,7,0,3,90060200300391945
12,Deciduous Forest,Forest,2,1,42.4997995435484,-79.19522657100943,205.0797,80037220.8520776,"[-3.91 -3.57 -3.27 -3.09 -2.9  -2.71 -2.57 -2.45 -2.34 -2.23 -2.12 -2.04
 -1.93 -1.86 -1.78 -1.71 -1.63 -1.56 -1.49 -1.41 -1.34 -1.3  -1.22 -1.19
 -1.11 -1.04 -1.   -0.96 -0.89 -0.85 -0.78 -0.74 -0.7  -0.63 -0.59 -0.55
 -0.52 -0.44 -0.4  -0.37 -0.33 -0.26 -0.22 -0.18 -0.14 -0.07 -0.03  0.
  0.03  0.07  0.14  0.18  0.22  0.26  0.29  0.37  0.4   0.44  0.48  0.55
  0.59  0.63  0.7   0.74  0.78  0.85  0.89  0.96  1.    1.08  1.11  1.19
  1.26  1.3   1.37  1.45  1.52  1.6   1.67  1.78  1.86  1.97  2.08  2.19
  2.3   2.45  2.6   2.83  3.01  3.27  3.57  3.87  4.2   4.58  4.95  5.36
  5.84  6.44  7.15  7.89  8.75]",0,0.0,7,0,3,90060200300391955
13,Cultivated Crops,Planted/Cultivated,2,1,42.49689077961887,-79.18951338809619,207.47617,80037220.9347176,"[-5.51 -4.69 -4.13 -3.72 -3.38 -3.12 -2.86 -2.64 -2.42 -2.23 -2.04 -1.86
 -1.67 -1.49 -1.34 -1.19 -1.08 -0.93 -0.81 -0.7  -0.59 -0.48 -0.37 -0.26
 -0.14 -0.03  0.07  0.18  0.26  0.37  0.48  0.59  0.7   0.85  0.96  1.08
  1.19  1.34  1.45  1.6   1.71  1.86  2.01  2.16  2.3   2.45  2.6   2.75
  2.94  3.12  3.31  3.5   3.65  3.83  3.98  4.17  4.32  4.47  4.61  4.8
  4.95  5.1   5.25  5.4   5.58  5.73  5.88  6.07  6.22  6.4   6.55  6.74
  6.89  7.04  7.22  7.37  7.52  7.67  7.82  7.97  8.12  8.26  8.41  8.56
  8.75  8.9   9.05  9.23  9.42  9.64  9.87 10.13 10.39 10.72 11.06 11.43
 11.84 12.33 13.03 13.78 14.71]",0,20.0,7,0,3,90060200300391965
14,Pasture/Hay,Planted/Cultivated,2,1,42.49369351972014,-79.18323945704881,218.61092,80037221.0256216,"[-4.73 -3.87 -3.38 -3.05 -2.75 -2.45 -2.19 -1.97 -1.75 -1.52 -1.34 -1.15
 -0.96 -0.81 -0.67 -0.52 -0.4  -0.26 -0.14 -0.03  0.11  0.22  0.33  0.48
  0.63  0.78  0.93  1.08  1.26  1.45  1.63  1.78  1.97  2.16  2.3   2.49
  2.64  2.79  2.94  3.12  3.27  3.42  3.57  3.76  3.94  4.09  4.28  4.5
  4.69  4.87  5.06  5.28  5.47  5.69  5.88  6.1   6.33  6.51  6.74  6.92
  7.11  7.33  7.52  7.74  7.93  8.15  8.34  8.56  8.79  9.01  9.23  9.46
  9.64  9.87 10.05 10.24 10.43 10.61 10.8  10.98 11.21 11.43 11.69 11.99
 12.33 12.73 13.11 13.48 13.78 14.08 14.37 14.71 15.08 15.6  16.27 16.98
 17.61 18.17 18.73 19.29 20.  ]",0,4.0,7,0,3,90060200300391975
15,Cultivated Crops,Planted/Cultivated,2,1,42.49077660832999,-79.17752616734352,215.13046,80037221.1082616,"[-4.91 -4.5  -4.17 -3.87 -3.61 -3.38 -3.2  -3.01 -2.86 -2.71 -2.6  -2.49
 -2.38 -2.27 -2.16 -2.08 -1.97 -1.89 -1.82 -1.75 -1.67 -1.6  -1.56 -1.49
 -1.41 -1.34 -1.3  -1.22 -1.19 -1.11 -1.08 -1.   -0.96 -0.89 -0.85 -0.81
 -0.74 -0.7  -0.67 -0.63 -0.55 -0.52 -0.48 -0.4  -0.37 -0.33 -0.29 -0.26
 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11  0.14  0.22  0.26  0.29
  0.33  0.4   0.44  0.48  0.52  0.59  0.63  0.67  0.74  0.78  0.81  0.89
  0.93  1.    1.04  1.11  1.15  1.22  1.3   1.34  1.41  1.49  1.56  1.63
  1.71  1.78  1.86  1.93  2.04  2.12  2.23  2.34  2.49  2.6   2.79  2.94
  3.16  3.46  3.79  4.32  5.14]",0,0.0,7,0,3,90060200300391985
16,Developed Open Space,Developed,2,1,42.48494134576951,-79.16611029490313,219.04898,80037221.2735416,"[-3.24 -2.71 -2.3  -1.97 -1.67 -1.41 -1.15 -0.93 -0.7  -0.48 -0.26 -0.07
  0.14  0.37  0.55  0.78  1.04  1.26  1.56  1.86  2.19  2.57  3.01  3.53
  4.13  4.76  5.36  5.84  6.29  6.66  7.04  7.37  7.71  8.04  8.38  8.75
  9.08  9.46  9.83 10.24 10.61 11.02 11.43 11.8  12.18 12.47 12.81 13.07
 13.33 13.59 13.82 14.04 14.26 14.49 14.67 14.86 15.04 15.19 15.34 15.49
 15.64 15.79 15.94 16.05 16.2  16.31 16.42 16.57 16.68 16.8  16.91 17.02
 17.13 17.24 17.39 17.5  17.61 17.73 17.84 17.95 18.06 18.17 18.32 18.43
 18.55 18.7  18.81 18.96 19.1  19.25 19.44 19.59 19.78 20.   20.19 20.45
 20.71 21.04 21.45 21.97 22.87]",0,4.0,7,0,3,90060200300392005
17,Deciduous Forest,Forest,2,1,42.482019062019,-79.16039206115799,214.26468,80037221.3561816,"[-2.42 -1.49 -0.74 -0.07  0.59  1.26  1.78  2.16  2.42  2.64  2.83  3.01
  3.12  3.27  3.38  3.53  3.65  3.76  3.87  3.98  4.09  4.2   4.32  4.43
  4.54  4.69  4.8   4.95  5.1   5.28  5.43  5.66  5.88  6.18  6.55  7.04
  7.67  8.49  9.38 10.09 10.69 11.21 11.65 12.06 12.47 12.85 13.26 13.67
 14.11 14.52 14.93 15.31 15.64 15.98 16.39 16.83 17.39 18.06 18.66 19.07
 19.4  19.7  19.96 20.26 20.56 20.86 21.15 21.49 21.82 22.16 22.46 22.79
 23.09 23.43 23.76 24.06 24.39 24.73 25.03 25.33 25.62 25.92 26.22 26.48
 26.74 27.   27.26 27.52 27.82 28.12 28.46 28.75 29.09 29.42 29.8  30.13
 30.54 30.99 31.55 32.18 33.07]",0,99.0,7,0,3,90060200300392015
18,Deciduous Forest,Forest,2,1,42.47913191505335,-79.15474043710104,267.73856,80037221.4388216,"[-3.61 -3.2  -2.9  -2.68 -2.45 -2.27 -2.12 -1.97 -1.82 -1.71 -1.56 -1.45
 -1.34 -1.22 -1.15 -1.04 -0.96 -0.85 -0.78 -0.7  -0.59 -0.52 -0.44 -0.37
 -0.26 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.26  0.37  0.44  0.52  0.59
  0.7   0.78  0.89  0.96  1.08  1.19  1.3   1.41  1.56  1.71  1.89  2.12
  2.38  2.71  3.35  4.87  6.1   6.77  7.3   7.74  8.12  8.49  8.79  9.12
  9.38  9.68  9.9  10.16 10.39 10.61 10.84 11.02 11.24 11.43 11.62 11.8
 11.99 12.18 12.36 12.59 12.77 13.   13.18 13.41 13.59 13.82 14.04 14.23
 14.45 14.67 14.86 15.08 15.31 15.53 15.79 16.05 16.31 16.61 16.94 17.32
 17.73 18.17 18.73 19.37 20.22]",0,0.0,7,0,3,90060200300392025
19,Pasture/Hay,Planted/Cultivated,2,1,42.47623218854743,-79.14905861482704,292.16315,80037221.5214616,"[-4.95 -4.35 -3.94 -3.61 -3.35 -3.16 -2.98 -2.83 -2.68 -2.53 -2.42 -2.3
 -2.23 -2.12 -2.04 -1.97 -1.86 -1.78 -1.71 -1.67 -1.6  -1.52 -1.45 -1.41
 -1.34 -1.3  -1.22 -1.19 -1.11 -1.08 -1.04 -0.96 -0.93 -0.89 -0.81 -0.78
 -0.74 -0.7  -0.67 -0.59 -0.55 -0.52 -0.48 -0.44 -0.4  -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.37  0.4   0.44  0.48  0.52  0.55  0.63  0.67  0.7   0.74
  0.81  0.85  0.89  0.96  1.    1.04  1.11  1.15  1.22  1.26  1.34  1.41
  1.49  1.52  1.6   1.67  1.78  1.86  1.93  2.04  2.16  2.27  2.38  2.53
  2.71  2.94  3.24  3.72  4.69]",0,0.0,7,0,3,90060200300392035
20,Deciduous Forest,Forest,2,1,42.47332712129104,-79.14336089930283,305.84427,80037221.6041196,"[-2.9  -1.67 -0.52  0.37  1.26  1.93  2.45  2.9   3.31  3.72  4.13  4.5
  4.91  5.36  5.81  6.22  6.63  6.96  7.3   7.63  7.93  8.26  8.56  8.9
  9.23  9.57  9.83 10.13 10.39 10.65 10.91 11.17 11.43 11.73 11.99 12.29
 12.59 12.85 13.11 13.41 13.74 14.04 14.37 14.67 14.93 15.19 15.42 15.64
 15.83 16.01 16.2  16.39 16.57 16.76 16.91 17.09 17.24 17.39 17.54 17.69
 17.84 17.99 18.14 18.29 18.43 18.58 18.7  18.84 18.99 19.14 19.25 19.4
 19.55 19.7  19.81 19.96 20.11 20.26 20.41 20.56 20.74 20.89 21.04 21.19
 21.3  21.45 21.6  21.75 21.86 22.01 22.16 22.31 22.49 22.68 22.87 23.09
 23.35 23.65 23.98 24.47 25.51]",0,96.0,7,0,3,90060200300392045
21,Pasture/Hay,Planted/Cultivated,2,1,42.47042296721281,-79.13766018396576,321.63776,80037221.6867796,"[-4.09 -2.9  -2.01 -1.34 -0.89 -0.52 -0.18  0.14  0.48  0.85  1.26  1.63
  2.01  2.3   2.6   2.83  3.05  3.27  3.46  3.68  3.91  4.13  4.35  4.61
  4.87  5.14  5.36  5.62  5.84  6.07  6.33  6.59  6.85  7.11  7.33  7.56
  7.78  7.97  8.19  8.38  8.6   8.79  9.01  9.2   9.38  9.57  9.75  9.94
 10.09 10.24 10.39 10.54 10.69 10.84 10.98 11.1  11.24 11.39 11.54 11.65
 11.8  11.92 12.06 12.18 12.29 12.44 12.55 12.66 12.77 12.88 13.03 13.14
 13.26 13.41 13.52 13.63 13.78 13.93 14.08 14.23 14.37 14.52 14.67 14.82
 15.01 15.16 15.34 15.49 15.68 15.83 16.01 16.2  16.39 16.61 16.83 17.06
 17.35 17.69 18.14 18.81 20.  ]",0,54.0,7,0,3,90060200300392055
22,Deciduous Forest,Forest,2,1,42.467516248717565,-79.13195184827825,329.51712,80037221.76943715,"[-2.12 -1.19 -0.52  0.07  0.67  1.26  1.82  2.3   2.75  3.12  3.5   3.87
  4.2   4.54  4.87  5.21  5.51  5.84  6.14  6.4   6.7   6.96  7.22  7.48
  7.74  8.    8.26  8.53  8.79  9.01  9.23  9.46  9.72  9.98 10.24 10.5
 10.76 11.02 11.32 11.58 11.88 12.18 12.44 12.7  13.   13.26 13.52 13.78
 14.04 14.26 14.49 14.71 14.9  15.12 15.31 15.49 15.68 15.86 16.09 16.27
 16.46 16.65 16.83 17.02 17.21 17.35 17.5  17.69 17.84 17.99 18.1  18.25
 18.4  18.55 18.7  18.81 18.96 19.1  19.25 19.4  19.55 19.7  19.89 20.04
 20.22 20.41 20.6  20.82 21.04 21.27 21.53 21.79 22.05 22.38 22.72 23.09
 23.54 23.98 24.54 25.18 26.26]",0,96.0,7,0,3,90060200300392065
23,Deciduous Forest,Forest,2,1,42.46463251994793,-79.12628943896252,370.6656,80037221.85207716,"[-9.35 -8.64 -7.97 -7.45 -7.   -6.63 -6.33 -6.03 -5.77 -5.51 -5.28 -5.06
 -4.87 -4.65 -4.47 -4.32 -4.13 -3.94 -3.79 -3.65 -3.5  -3.35 -3.2  -3.09
 -2.94 -2.83 -2.71 -2.6  -2.49 -2.38 -2.27 -2.16 -2.04 -1.97 -1.86 -1.78
 -1.67 -1.6  -1.49 -1.41 -1.34 -1.26 -1.15 -1.08 -1.   -0.93 -0.85 -0.74
 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14
  0.22  0.29  0.37  0.44  0.52  0.63  0.7   0.78  0.85  0.93  1.04  1.11
  1.19  1.3   1.37  1.49  1.56  1.67  1.78  1.89  2.01  2.12  2.23  2.38
  2.53  2.68  2.83  2.98  3.16  3.38  3.61  3.83  4.13  4.43  4.73  5.1
  5.47  5.88  6.36  7.    8.12]",0,90.0,7,0,3,90060200300392075
24,Mixed Forest,Forest,2,1,42.4617343965868,-79.12059642125254,381.58566,80037221.93471715,"[-8.   -6.92 -5.62 -4.28 -3.42 -2.79 -2.19 -1.63 -1.26 -1.   -0.74 -0.55
 -0.37 -0.18 -0.03  0.14  0.29  0.48  0.67  0.89  1.11  1.34  1.56  1.82
  2.08  2.34  2.64  2.94  3.24  3.53  3.83  4.17  4.47  4.76  5.02  5.28
  5.55  5.81  6.07  6.33  6.59  6.89  7.18  7.48  7.78  8.04  8.3   8.56
  8.82  9.08  9.38  9.64  9.94 10.28 10.61 10.98 11.43 11.84 12.21 12.59
 12.92 13.22 13.48 13.78 14.   14.26 14.49 14.75 14.93 15.16 15.38 15.57
 15.79 15.98 16.16 16.39 16.57 16.8  16.98 17.17 17.39 17.58 17.76 17.95
 18.14 18.32 18.51 18.73 18.96 19.22 19.48 19.78 20.07 20.37 20.67 20.97
 21.27 21.6  21.97 22.49 23.54]",0,100.0,7,0,3,90060200300392085
25,Pasture/Hay,Planted/Cultivated,2,1,42.45883116129391,-79.11488662409269,387.4181,80037222.01735716,"[-4.8  -4.32 -3.94 -3.68 -3.42 -3.24 -3.05 -2.86 -2.75 -2.6  -2.49 -2.38
 -2.27 -2.19 -2.08 -2.01 -1.93 -1.82 -1.75 -1.71 -1.63 -1.56 -1.49 -1.41
 -1.37 -1.3  -1.22 -1.19 -1.11 -1.08 -1.   -0.96 -0.93 -0.85 -0.81 -0.78
 -0.7  -0.67 -0.63 -0.55 -0.52 -0.48 -0.4  -0.37 -0.33 -0.29 -0.22 -0.18
 -0.14 -0.11 -0.03  0.    0.03  0.07  0.14  0.18  0.22  0.26  0.33  0.37
  0.4   0.44  0.52  0.55  0.59  0.67  0.7   0.74  0.81  0.85  0.93  0.96
  1.    1.08  1.11  1.19  1.26  1.3   1.37  1.45  1.49  1.56  1.63  1.71
  1.78  1.86  1.97  2.04  2.12  2.23  2.34  2.45  2.6   2.75  2.9   3.12
  3.35  3.65  4.06  4.61  5.47]",0,0.0,7,0,3,90060200300392095
