,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,shot_number
106770,8,4,41.488396378823694,-73.99017784473342,-32.16299,57150201.4480343,"[-4.   -3.62 -3.29 -3.06 -2.87 -2.69 -2.54 -2.43 -2.31 -2.2  -2.09 -2.01
 -1.94 -1.86 -1.79 -1.72 -1.64 -1.57 -1.49 -1.45 -1.38 -1.34 -1.27 -1.23
 -1.15 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.86 -0.82 -0.74 -0.71 -0.67
 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.67  0.71
  0.74  0.78  0.82  0.86  0.93  0.97  1.    1.04  1.12  1.15  1.23  1.27
  1.34  1.38  1.45  1.53  1.6   1.68  1.75  1.83  1.94  2.05  2.16  2.31
  2.46  2.69  2.95  3.36  4.11]",100,0.0,48990800200274289
106780,8,4,41.49141351027918,-73.98464371643968,-30.203808,57150201.5306943,"[-4.45 -3.77 -3.32 -3.02 -2.8  -2.58 -2.43 -2.28 -2.16 -2.01 -1.94 -1.83
 -1.75 -1.64 -1.57 -1.49 -1.42 -1.38 -1.3  -1.23 -1.19 -1.12 -1.08 -1.
 -0.97 -0.89 -0.86 -0.82 -0.74 -0.71 -0.67 -0.63 -0.56 -0.52 -0.48 -0.44
 -0.41 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07
  0.11  0.14  0.18  0.22  0.29  0.33  0.37  0.41  0.44  0.48  0.56  0.59
  0.63  0.67  0.74  0.78  0.82  0.89  0.93  1.    1.04  1.12  1.19  1.23
  1.3   1.38  1.45  1.53  1.64  1.72  1.83  1.94  2.05  2.2   2.39  2.61
  2.87  3.29  3.81  4.45  5.08  5.72  6.39  7.06  7.74  8.45  9.23 10.24
 11.63 13.2  14.99 16.71 18.51]",0,59.0,48990800200274299
106790,8,4,41.49502010060216,-73.97803223396373,11.193583,57150201.62988185,"[-8.22 -7.44 -6.8  -6.24 -5.79 -5.42 -5.08 -4.78 -4.52 -4.3  -4.11 -3.92
 -3.73 -3.59 -3.44 -3.29 -3.17 -3.02 -2.91 -2.8  -2.69 -2.61 -2.5  -2.39
 -2.31 -2.2  -2.13 -2.01 -1.94 -1.86 -1.79 -1.72 -1.6  -1.53 -1.45 -1.38
 -1.3  -1.23 -1.15 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.71 -0.63 -0.56
 -0.48 -0.41 -0.37 -0.29 -0.22 -0.18 -0.11 -0.03  0.03  0.07  0.14  0.22
  0.29  0.33  0.41  0.48  0.56  0.59  0.67  0.74  0.82  0.89  0.97  1.04
  1.12  1.19  1.27  1.34  1.42  1.49  1.6   1.68  1.75  1.86  1.98  2.05
  2.16  2.31  2.43  2.58  2.73  2.87  3.06  3.29  3.55  3.88  4.33  5.19
 13.16 15.81 17.12 18.25 19.7 ]",0,100.0,48990800200274309
106800,8,4,41.498029586772134,-73.97251364883613,22.73309,57150201.71252185,"[-4.41 -3.73 -3.29 -2.95 -2.69 -2.46 -2.28 -2.13 -1.98 -1.83 -1.72 -1.6
 -1.49 -1.38 -1.3  -1.23 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59
 -0.52 -0.44 -0.37 -0.33 -0.26 -0.18 -0.11 -0.03  0.    0.07  0.14  0.22
  0.26  0.33  0.41  0.48  0.56  0.63  0.71  0.78  0.86  0.93  1.04  1.12
  1.19  1.3   1.42  1.53  1.64  1.79  1.94  2.13  2.35  2.61  2.99  3.51
  4.37  5.79  6.91  7.81  8.78  9.91 10.88 11.7  12.49 13.2  13.83 14.39
 14.88 15.37 15.81 16.26 16.71 17.16 17.68 18.21 18.81 19.37 19.89 20.41
 20.83 21.24 21.65 21.98 22.36 22.7  23.03 23.41 23.74 24.15 24.6  25.09
 25.72 26.44 27.33 28.27 29.58]",0,20.0,48990800200274319
106810,8,4,41.501050967745364,-73.9669758311975,3.0894213,57150201.79516185,"[-3.29 -2.46 -1.94 -1.57 -1.27 -1.   -0.74 -0.52 -0.33 -0.11  0.11  0.29
  0.52  0.78  1.    1.3   1.64  2.05  2.65  3.62  5.12  6.8   8.52 10.24
 11.4  12.26 12.97 13.57 14.13 14.69 15.22 15.78 16.23 16.67 17.05 17.38
 17.72 18.02 18.32 18.58 18.84 19.07 19.33 19.52 19.74 19.93 20.12 20.3
 20.49 20.64 20.83 20.98 21.12 21.31 21.46 21.61 21.76 21.91 22.06 22.21
 22.36 22.51 22.66 22.81 22.96 23.07 23.22 23.37 23.52 23.67 23.82 23.97
 24.12 24.27 24.42 24.6  24.75 24.94 25.09 25.28 25.46 25.61 25.8  25.99
 26.17 26.36 26.55 26.73 26.96 27.15 27.37 27.59 27.86 28.12 28.42 28.72
 29.09 29.5  30.06 30.85 32.34]",0,99.0,48990800200274329
106820,8,4,41.504071526356014,-73.96145113755837,5.9572034,57150201.87780185,"[-4.63 -3.77 -3.21 -2.8  -2.46 -2.24 -2.01 -1.83 -1.68 -1.53 -1.38 -1.27
 -1.15 -1.04 -0.93 -0.82 -0.74 -0.63 -0.56 -0.44 -0.37 -0.26 -0.18 -0.11
 -0.03  0.07  0.14  0.22  0.33  0.41  0.48  0.59  0.71  0.78  0.89  1.
  1.12  1.23  1.38  1.49  1.64  1.83  2.05  2.28  2.58  2.95  3.36  3.81
  4.26  4.67  5.04  5.42  5.75  6.09  6.43  6.73  7.03  7.29  7.59  7.89
  8.15  8.45  8.71  9.01  9.31  9.61  9.87 10.17 10.43 10.73 10.99 11.25
 11.51 11.78 12.07 12.34 12.64 12.93 13.23 13.53 13.83 14.17 14.47 14.77
 15.1  15.4  15.7  16.04 16.34 16.67 17.01 17.38 17.76 18.21 18.73 19.37
 20.08 20.83 21.61 22.55 24.08]",0,5.0,48990800200274339
106830,8,4,41.5070937658206,-73.95592238850982,4.375578,57150201.96044185,"[-2.99 -2.54 -2.2  -1.94 -1.72 -1.53 -1.34 -1.19 -1.04 -0.93 -0.78 -0.67
 -0.56 -0.44 -0.33 -0.22 -0.11  0.    0.11  0.22  0.29  0.41  0.52  0.67
  0.78  0.89  1.04  1.19  1.38  1.57  1.75  2.01  2.35  2.76  3.25  3.77
  4.26  4.71  5.12  5.49  5.87  6.2   6.54  6.88  7.18  7.47  7.77  8.07
  8.33  8.63  8.9   9.16  9.46  9.68  9.94 10.2  10.43 10.65 10.88 11.1
 11.33 11.55 11.78 11.96 12.19 12.37 12.6  12.79 13.01 13.2  13.42 13.61
 13.79 14.02 14.21 14.39 14.62 14.8  15.03 15.25 15.48 15.7  15.93 16.19
 16.45 16.67 16.94 17.2  17.46 17.72 17.98 18.25 18.54 18.84 19.14 19.52
 19.89 20.34 20.86 21.5  22.43]",0,45.0,48990800200274349
106840,8,4,41.51010438215374,-73.95040354379414,17.410547,57150202.04308185,"[-4.67 -3.7  -2.99 -2.5  -2.13 -1.86 -1.64 -1.42 -1.23 -1.08 -0.93 -0.78
 -0.63 -0.52 -0.37 -0.26 -0.14  0.    0.11  0.22  0.33  0.48  0.59  0.74
  0.89  1.04  1.23  1.38  1.6   1.83  2.09  2.39  2.76  3.21  3.66  4.11
  4.56  4.93  5.34  5.68  6.02  6.35  6.65  6.95  7.21  7.47  7.74  7.96
  8.22  8.45  8.63  8.86  9.05  9.23  9.42  9.61  9.79  9.98 10.17 10.32
 10.5  10.65 10.8  10.99 11.14 11.29 11.44 11.63 11.78 11.92 12.07 12.22
 12.37 12.52 12.67 12.82 13.01 13.16 13.31 13.46 13.61 13.79 13.94 14.09
 14.28 14.43 14.62 14.77 14.95 15.14 15.33 15.55 15.74 16.   16.23 16.52
 16.86 17.24 17.76 18.54 20.04]",0,4.0,48990800200274359
106850,8,4,41.51310993567802,-73.94487805438706,21.384172,57150202.12572185,"[-5.31 -4.71 -4.26 -3.88 -3.59 -3.36 -3.14 -2.95 -2.76 -2.61 -2.46 -2.35
 -2.2  -2.09 -2.01 -1.9  -1.83 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27
 -1.23 -1.15 -1.08 -1.04 -0.97 -0.93 -0.86 -0.82 -0.74 -0.71 -0.67 -0.59
 -0.56 -0.52 -0.44 -0.41 -0.37 -0.29 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03
  0.    0.07  0.11  0.14  0.18  0.26  0.29  0.33  0.37  0.44  0.48  0.52
  0.59  0.63  0.67  0.74  0.78  0.86  0.89  0.97  1.04  1.08  1.15  1.23
  1.3   1.38  1.45  1.53  1.64  1.72  1.83  1.94  2.09  2.24  2.43  2.65
  2.91  3.29  3.81  4.45  5.12  5.83  6.54  7.21  7.85  8.45  9.01  9.61
 10.2  10.84 11.55 12.34 13.5 ]",15,30.0,48990800200274369
106860,8,4,41.51671386350897,-73.93824540728987,31.405561,57150202.22488985,"[-3.250e+00 -2.280e+00 -1.680e+00 -1.270e+00 -8.900e-01 -5.900e-01
 -3.300e-01 -3.000e-02  2.200e-01  5.200e-01  7.800e-01  1.120e+00
  1.450e+00  1.790e+00  2.090e+00  2.430e+00  2.730e+00  2.990e+00
  3.250e+00  3.510e+00  3.770e+00  4.030e+00  4.300e+00  4.590e+00
  4.970e+00  5.460e+00  6.130e+00  7.060e+00  7.890e+00  8.600e+00
  9.270e+00  9.980e+00  1.069e+01  1.144e+01  1.215e+01  1.282e+01
  1.346e+01  1.406e+01  1.462e+01  1.510e+01  1.555e+01  1.596e+01
  1.638e+01  1.671e+01  1.709e+01  1.739e+01  1.768e+01  1.798e+01
  1.825e+01  1.851e+01  1.881e+01  1.903e+01  1.929e+01  1.955e+01
  1.978e+01  2.004e+01  2.026e+01  2.045e+01  2.068e+01  2.090e+01
  2.109e+01  2.127e+01  2.150e+01  2.169e+01  2.187e+01  2.206e+01
  2.225e+01  2.243e+01  2.258e+01  2.277e+01  2.296e+01  2.311e+01
  2.329e+01  2.344e+01  2.363e+01  2.378e+01  2.393e+01  2.412e+01
  2.427e+01  2.442e+01  2.457e+01  2.475e+01  2.490e+01  2.505e+01
  2.524e+01  2.539e+01  2.554e+01  2.572e+01  2.587e+01  2.606e+01
  2.625e+01  2.644e+01  2.662e+01  2.681e+01  2.703e+01  2.726e+01
  2.756e+01  2.786e+01  2.827e+01  2.883e+01  3.006e+01]",4,100.0,48990800200274379
106870,8,4,41.51971984751523,-73.93271518836735,43.284378,57150202.30752985,"[-5.19 -4.41 -3.92 -3.55 -3.25 -2.99 -2.8  -2.61 -2.46 -2.31 -2.2  -2.09
 -1.98 -1.86 -1.79 -1.68 -1.6  -1.53 -1.45 -1.38 -1.3  -1.23 -1.15 -1.12
 -1.04 -0.97 -0.93 -0.86 -0.82 -0.74 -0.71 -0.63 -0.59 -0.52 -0.48 -0.44
 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.07  0.11  0.14
  0.18  0.26  0.29  0.33  0.41  0.44  0.52  0.56  0.59  0.67  0.71  0.78
  0.82  0.89  0.93  1.    1.08  1.15  1.19  1.27  1.34  1.42  1.49  1.57
  1.68  1.75  1.86  1.94  2.05  2.16  2.28  2.43  2.54  2.69  2.87  3.02
  3.21  3.4   3.62  3.88  4.15  4.45  4.78  5.23  5.83  6.69  8.15 10.24
 13.61 15.52 16.71 18.02 19.67]",0,41.0,48990800200274389
106880,8,4,41.522728803654466,-73.92718321740305,52.086407,57150202.39017185,"[-9.34 -7.85 -7.03 -6.35 -5.72 -5.12 -4.56 -4.03 -3.62 -3.21 -2.87 -2.54
 -2.28 -2.01 -1.79 -1.6  -1.42 -1.23 -1.08 -0.93 -0.78 -0.67 -0.52 -0.37
 -0.26 -0.14  0.    0.11  0.26  0.37  0.48  0.63  0.78  0.89  1.04  1.19
  1.34  1.49  1.68  1.86  2.09  2.31  2.61  2.91  3.32  3.73  4.22  4.71
  5.19  5.64  6.05  6.46  6.88  7.29  7.66  8.07  8.45  8.82  9.23  9.68
 10.13 10.58 10.99 11.36 11.74 12.04 12.37 12.67 13.01 13.31 13.65 13.94
 14.28 14.58 14.84 15.14 15.4  15.66 15.89 16.11 16.34 16.56 16.75 16.97
 17.16 17.35 17.57 17.76 17.95 18.17 18.36 18.54 18.77 19.03 19.29 19.55
 19.89 20.23 20.6  21.09 22.4 ]",0,46.0,48990800200274399
106890,8,4,41.52574596066158,-73.92163823958286,35.499916,57150202.47283185,"[-4.18 -3.77 -3.44 -3.17 -2.99 -2.8  -2.65 -2.5  -2.39 -2.28 -2.16 -2.09
 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6  -1.57 -1.49 -1.42 -1.38 -1.3  -1.27
 -1.23 -1.15 -1.12 -1.08 -1.   -0.97 -0.93 -0.89 -0.86 -0.78 -0.74 -0.71
 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.71
  0.74  0.78  0.82  0.86  0.93  0.97  1.    1.08  1.12  1.15  1.23  1.27
  1.34  1.42  1.45  1.53  1.6   1.68  1.79  1.86  1.98  2.05  2.2   2.31
  2.5   2.69  2.95  3.36  4.11]",0,0.0,48990800200274409
106900,8,4,41.52875790608154,-73.91610492816761,33.07434,57150202.55549185,"[-4.18 -3.66 -3.32 -3.06 -2.84 -2.65 -2.5  -2.39 -2.28 -2.16 -2.05 -1.98
 -1.86 -1.79 -1.72 -1.64 -1.6  -1.53 -1.45 -1.42 -1.34 -1.3  -1.23 -1.19
 -1.12 -1.08 -1.04 -1.   -0.93 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.63
 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26
  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71
  0.78  0.82  0.86  0.89  0.93  1.    1.04  1.08  1.15  1.19  1.27  1.3
  1.38  1.45  1.49  1.57  1.64  1.72  1.83  1.9   2.01  2.13  2.28  2.43
  2.65  2.87  3.25  3.81  4.82]",0,0.0,48990800200274419
106910,8,4,41.53176701180548,-73.91057138446473,33.458458,57150202.63814545,"[-4.33 -3.55 -3.06 -2.69 -2.39 -2.16 -1.94 -1.79 -1.64 -1.49 -1.38 -1.27
 -1.15 -1.04 -0.93 -0.86 -0.74 -0.67 -0.59 -0.52 -0.41 -0.33 -0.26 -0.18
 -0.11 -0.03  0.03  0.11  0.18  0.26  0.37  0.44  0.52  0.59  0.71  0.78
  0.89  0.97  1.08  1.19  1.3   1.45  1.6   1.75  1.94  2.16  2.43  2.76
  3.21  3.77  4.41  5.04  5.64  6.13  6.54  6.95  7.29  7.62  7.92  8.22
  8.48  8.78  9.05  9.31  9.53  9.79 10.02 10.28 10.5  10.77 11.03 11.25
 11.51 11.78 12.04 12.3  12.56 12.82 13.05 13.31 13.57 13.83 14.06 14.32
 14.58 14.84 15.14 15.44 15.78 16.19 16.64 17.2  17.87 18.66 19.44 20.19
 20.98 21.76 22.66 23.71 25.28]",0,59.0,48990800200274429
106920,8,4,41.53477361497195,-73.90503615817421,35.04827,57150202.72078545,"[-3.88 -3.1  -2.58 -2.16 -1.86 -1.6  -1.42 -1.23 -1.04 -0.89 -0.74 -0.59
 -0.48 -0.37 -0.22 -0.11  0.    0.14  0.26  0.37  0.52  0.63  0.78  0.93
  1.12  1.3   1.49  1.72  2.01  2.35  2.8   3.32  3.92  4.48  5.08  5.6
  6.09  6.5   6.88  7.21  7.51  7.81  8.11  8.41  8.71  9.01  9.31  9.64
  9.94 10.24 10.54 10.88 11.18 11.44 11.74 12.04 12.34 12.64 12.93 13.23
 13.5  13.79 14.06 14.36 14.62 14.88 15.18 15.44 15.7  15.96 16.23 16.45
 16.67 16.94 17.16 17.39 17.57 17.8  18.02 18.25 18.47 18.69 18.92 19.14
 19.4  19.63 19.85 20.12 20.34 20.56 20.83 21.09 21.31 21.57 21.84 22.13
 22.43 22.73 23.14 23.63 24.68]",0,12.0,48990800200274439
106930,8,4,41.537780102487964,-73.89950006011496,35.09876,57150202.80342545,"[-4.59 -3.92 -3.47 -3.14 -2.87 -2.65 -2.46 -2.31 -2.16 -2.05 -1.9  -1.79
 -1.72 -1.6  -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82
 -0.74 -0.71 -0.63 -0.56 -0.48 -0.44 -0.37 -0.33 -0.26 -0.18 -0.14 -0.07
 -0.03  0.03  0.11  0.14  0.22  0.26  0.33  0.41  0.44  0.52  0.59  0.63
  0.71  0.78  0.86  0.93  1.    1.08  1.15  1.23  1.3   1.38  1.49  1.57
  1.68  1.79  1.9   2.01  2.13  2.28  2.43  2.58  2.73  2.91  3.06  3.25
  3.44  3.62  3.81  4.    4.18  4.37  4.56  4.74  4.93  5.12  5.31  5.53
  5.72  5.94  6.17  6.43  6.69  6.95  7.25  7.59  8.    8.48  9.08  9.83
 10.73 11.59 12.34 13.16 14.39]",0,12.0,48990800200274449
106940,8,4,41.54078317905859,-73.89397494484344,47.44081,57150202.88606545,"[-7.1  -6.32 -5.75 -5.34 -5.01 -4.74 -4.52 -4.3  -4.11 -3.92 -3.77 -3.62
 -3.47 -3.32 -3.17 -3.06 -2.91 -2.8  -2.69 -2.58 -2.46 -2.35 -2.24 -2.16
 -2.05 -1.98 -1.86 -1.79 -1.68 -1.6  -1.53 -1.45 -1.38 -1.27 -1.19 -1.12
 -1.04 -1.   -0.93 -0.86 -0.78 -0.71 -0.63 -0.59 -0.52 -0.44 -0.41 -0.33
 -0.26 -0.18 -0.14 -0.07 -0.03  0.03  0.11  0.14  0.22  0.29  0.37  0.41
  0.48  0.56  0.63  0.67  0.74  0.82  0.89  0.97  1.04  1.12  1.19  1.3
  1.38  1.45  1.57  1.68  1.79  1.9   2.05  2.2   2.35  2.58  2.8   3.14
  3.62  4.33  5.42  6.61  7.81  9.08 10.35 11.89 13.42 14.65 15.74 16.71
 17.61 18.47 19.33 20.34 21.84]",0,54.0,48990800200274459
106950,8,4,41.54379334041168,-73.8884358067895,35.11844,57150202.96870545,"[-7.25 -5.79 -4.56 -3.81 -3.36 -2.95 -2.65 -2.39 -2.2  -2.01 -1.86 -1.72
 -1.6  -1.45 -1.38 -1.27 -1.15 -1.08 -0.97 -0.89 -0.78 -0.71 -0.63 -0.56
 -0.48 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.18  0.26  0.33  0.41
  0.48  0.56  0.67  0.74  0.82  0.93  1.    1.08  1.19  1.27  1.38  1.49
  1.57  1.68  1.79  1.9   2.01  2.13  2.28  2.39  2.54  2.69  2.84  2.99
  3.17  3.36  3.55  3.77  4.    4.26  4.52  4.78  5.08  5.38  5.72  6.09
  6.58  7.29  8.11  8.97 10.09 11.06 12.07 12.93 13.76 14.54 15.25 15.81
 16.41 17.01 17.61 18.21 18.88 19.52 20.08 20.64 21.16 21.69 22.21 22.7
 23.22 23.78 24.42 25.28 26.66]",0,71.0,48990800200274469
106960,8,4,41.546798264331734,-73.88290706563444,37.689495,57150203.05134545,"[-4.37 -3.73 -3.29 -2.99 -2.73 -2.54 -2.35 -2.2  -2.05 -1.94 -1.83 -1.75
 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -1.   -0.93 -0.86
 -0.82 -0.74 -0.71 -0.67 -0.59 -0.56 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26
 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.07  0.14  0.18  0.22  0.29  0.33
  0.37  0.44  0.48  0.56  0.59  0.67  0.71  0.78  0.82  0.89  0.93  1.
  1.08  1.15  1.23  1.3   1.38  1.49  1.57  1.68  1.79  1.94  2.09  2.24
  2.5   2.8   3.29  3.96  4.82  5.64  6.46  7.29  8.15  8.93  9.68 10.43
 11.18 11.85 12.49 13.05 13.53 14.02 14.47 14.88 15.29 15.7  16.15 16.56
 17.05 17.57 18.17 18.99 20.26]",0,100.0,48990800200274479
106970,8,4,41.549786840121065,-73.87740897992056,90.79123,57150203.13398545,"[-4.89 -4.41 -4.03 -3.73 -3.47 -3.29 -3.1  -2.91 -2.76 -2.65 -2.54 -2.43
 -2.31 -2.2  -2.13 -2.01 -1.94 -1.86 -1.79 -1.72 -1.64 -1.57 -1.53 -1.45
 -1.38 -1.34 -1.27 -1.23 -1.15 -1.12 -1.08 -1.   -0.97 -0.93 -0.86 -0.82
 -0.78 -0.74 -0.71 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14  0.18
  0.22  0.26  0.29  0.33  0.41  0.44  0.48  0.52  0.56  0.59  0.67  0.71
  0.74  0.78  0.86  0.89  0.93  1.    1.04  1.12  1.15  1.23  1.27  1.34
  1.42  1.49  1.57  1.64  1.72  1.79  1.9   2.01  2.13  2.24  2.43  2.58
  2.8   3.1   3.51  4.07  5.04]",0,4.0,48990800200274489
106980,8,4,41.55279526673909,-73.87185524106818,69.71933,57150203.21662545,"[-5.34 -4.63 -4.18 -3.85 -3.59 -3.36 -3.17 -3.02 -2.87 -2.73 -2.61 -2.5
 -2.39 -2.28 -2.16 -2.09 -1.98 -1.9  -1.79 -1.72 -1.64 -1.57 -1.49 -1.42
 -1.34 -1.27 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.71 -0.63 -0.56
 -0.48 -0.44 -0.37 -0.29 -0.22 -0.18 -0.11 -0.03  0.03  0.07  0.14  0.22
  0.29  0.33  0.41  0.48  0.56  0.59  0.67  0.74  0.82  0.89  0.97  1.04
  1.12  1.19  1.27  1.34  1.42  1.53  1.6   1.72  1.79  1.9   2.01  2.13
  2.24  2.35  2.5   2.65  2.8   2.99  3.17  3.4   3.66  3.92  4.22  4.52
  4.86  5.19  5.49  5.79  6.05  6.32  6.58  6.8   7.06  7.32  7.62  7.92
  8.33  8.82  9.61 10.77 12.34]",0,4.0,48990800200274499
106990,8,4,41.55579108702744,-73.86631524434557,82.01394,57150203.29926545,"[-5.64 -4.74 -4.11 -3.62 -3.29 -3.02 -2.8  -2.58 -2.43 -2.28 -2.13 -1.98
 -1.86 -1.75 -1.64 -1.53 -1.45 -1.34 -1.27 -1.15 -1.08 -1.   -0.89 -0.82
 -0.74 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.07
  0.14  0.22  0.29  0.37  0.44  0.52  0.59  0.67  0.74  0.82  0.93  1.
  1.08  1.15  1.27  1.34  1.45  1.57  1.64  1.75  1.86  1.98  2.13  2.24
  2.39  2.54  2.69  2.84  3.02  3.17  3.36  3.59  3.77  3.96  4.18  4.41
  4.63  4.86  5.08  5.31  5.53  5.75  5.98  6.2   6.46  6.69  6.91  7.18
  7.44  7.74  8.04  8.37  8.75  9.19  9.64 10.13 10.62 11.14 11.7  12.26
 12.93 13.68 14.58 15.63 17.2 ]",0,50.0,48990800200274509
107000,8,4,41.55879980926466,-73.86073516698829,37.48288,57150203.38190545,"[-5.01 -4.26 -3.77 -3.44 -3.14 -2.91 -2.69 -2.54 -2.35 -2.24 -2.09 -1.98
 -1.86 -1.79 -1.68 -1.6  -1.53 -1.42 -1.34 -1.27 -1.19 -1.12 -1.08 -1.
 -0.93 -0.86 -0.82 -0.74 -0.71 -0.63 -0.56 -0.52 -0.44 -0.41 -0.33 -0.29
 -0.22 -0.18 -0.14 -0.07 -0.03  0.03  0.07  0.14  0.18  0.26  0.29  0.37
  0.41  0.48  0.52  0.59  0.63  0.71  0.78  0.82  0.89  0.97  1.04  1.08
  1.15  1.23  1.3   1.38  1.45  1.57  1.64  1.72  1.83  1.94  2.05  2.16
  2.28  2.43  2.58  2.76  2.95  3.21  3.47  3.81  4.22  4.71  5.31  5.94
  6.58  7.21  7.77  8.33  8.9   9.49 10.09 10.77 11.55 12.45 13.5  14.47
 15.52 16.71 17.95 19.11 20.56]",0,86.0,48990800200274519
107010,8,4,41.561787783277516,-73.85519404154171,49.62427,57150203.46456545,"[-4.67 -4.11 -3.7  -3.36 -3.1  -2.87 -2.69 -2.5  -2.35 -2.2  -2.09 -1.98
 -1.86 -1.79 -1.68 -1.6  -1.53 -1.45 -1.34 -1.3  -1.23 -1.15 -1.08 -1.
 -0.97 -0.89 -0.86 -0.78 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41 -0.37
 -0.29 -0.26 -0.22 -0.14 -0.11 -0.03  0.    0.03  0.11  0.14  0.18  0.26
  0.29  0.33  0.41  0.44  0.52  0.56  0.63  0.67  0.74  0.78  0.86  0.89
  0.97  1.04  1.12  1.19  1.27  1.34  1.42  1.49  1.6   1.68  1.79  1.9
  2.05  2.2   2.35  2.58  2.8   3.1   3.47  3.88  4.33  4.78  5.23  5.64
  6.09  6.5   6.88  7.29  7.7   8.15  8.6   9.08  9.64 10.24 10.88 11.51
 12.15 12.86 13.65 14.58 15.78]",0,4.0,48990800200274529
107020,8,4,41.56477893688552,-73.84964015643861,37.07811,57150203.54722545,"[-4.450e+00 -3.660e+00 -3.140e+00 -2.760e+00 -2.460e+00 -2.240e+00
 -2.050e+00 -1.860e+00 -1.720e+00 -1.570e+00 -1.450e+00 -1.340e+00
 -1.230e+00 -1.120e+00 -1.000e+00 -9.300e-01 -8.200e-01 -7.400e-01
 -6.700e-01 -5.600e-01 -4.800e-01 -4.100e-01 -3.300e-01 -2.600e-01
 -1.800e-01 -1.100e-01 -3.000e-02  3.000e-02  1.400e-01  2.200e-01
  2.900e-01  3.700e-01  4.400e-01  5.200e-01  6.300e-01  7.100e-01
  7.800e-01  8.900e-01  1.000e+00  1.080e+00  1.190e+00  1.340e+00
  1.450e+00  1.600e+00  1.790e+00  1.980e+00  2.240e+00  2.580e+00
  3.060e+00  3.850e+00  4.890e+00  5.870e+00  6.690e+00  7.510e+00
  8.370e+00  9.310e+00  1.035e+01  1.144e+01  1.252e+01  1.338e+01
  1.409e+01  1.473e+01  1.533e+01  1.589e+01  1.641e+01  1.694e+01
  1.739e+01  1.783e+01  1.825e+01  1.862e+01  1.899e+01  1.933e+01
  1.970e+01  2.004e+01  2.038e+01  2.068e+01  2.101e+01  2.139e+01
  2.172e+01  2.206e+01  2.240e+01  2.273e+01  2.307e+01  2.337e+01
  2.371e+01  2.400e+01  2.434e+01  2.468e+01  2.501e+01  2.539e+01
  2.576e+01  2.617e+01  2.658e+01  2.703e+01  2.752e+01  2.808e+01
  2.868e+01  2.939e+01  3.010e+01  3.096e+01  3.234e+01]",0,100.0,48990800200274539
