,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
56580,2,1,42.71107619892874,-76.455278102327,387.43723,76381551.5591846,"[-5.19 -4.77 -4.36 -4.03 -3.69 -3.39 -3.09 -2.83 -2.57 -2.31 -2.09 -1.9
 -1.71 -1.53 -1.38 -1.23 -1.12 -0.97 -0.85 -0.74 -0.63 -0.52 -0.44 -0.33
 -0.26 -0.14 -0.03  0.03  0.14  0.22  0.33  0.41  0.52  0.63  0.74  0.85
  0.97  1.08  1.19  1.3   1.45  1.56  1.68  1.82  1.94  2.05  2.2   2.31
  2.46  2.57  2.72  2.83  2.98  3.13  3.28  3.43  3.54  3.69  3.88  4.03
  4.18  4.33  4.51  4.66  4.85  5.04  5.19  5.33  5.48  5.63  5.78  5.89
  6.04  6.19  6.31  6.45  6.6   6.79  6.94  7.13  7.31  7.5   7.72  7.91
  8.1   8.32  8.51  8.7   8.92  9.14  9.37  9.63  9.89 10.23 10.6  10.97
 11.31 11.68 12.09 12.58 13.14]",0,98.0,7,0,3,83500200300202626
56660,2,1,42.68797240675034,-76.40918930153556,318.02878,76381552.2203601,"[-4.51 -4.1  -3.77 -3.54 -3.32 -3.13 -2.98 -2.87 -2.72 -2.61 -2.5  -2.42
 -2.31 -2.24 -2.12 -2.05 -1.97 -1.9  -1.82 -1.75 -1.68 -1.64 -1.56 -1.49
 -1.41 -1.38 -1.3  -1.26 -1.19 -1.12 -1.08 -1.   -0.97 -0.89 -0.85 -0.82
 -0.74 -0.7  -0.63 -0.59 -0.56 -0.48 -0.44 -0.37 -0.33 -0.29 -0.22 -0.18
 -0.14 -0.07 -0.03  0.    0.07  0.11  0.14  0.22  0.26  0.33  0.37  0.41
  0.48  0.52  0.59  0.63  0.67  0.74  0.78  0.85  0.89  0.97  1.    1.08
  1.12  1.19  1.26  1.3   1.38  1.45  1.49  1.56  1.64  1.71  1.79  1.86
  1.94  2.05  2.12  2.2   2.31  2.42  2.5   2.65  2.76  2.87  3.02  3.21
  3.39  3.62  3.92  4.33  5.04]",0,0.0,7,0,3,83500200300202706
56810,2,1,42.64462392763864,-76.32304062344885,438.70486,76381553.4600157,"[-4.4  -4.03 -3.73 -3.47 -3.24 -3.06 -2.91 -2.76 -2.61 -2.5  -2.38 -2.27
 -2.16 -2.09 -2.01 -1.94 -1.86 -1.79 -1.71 -1.64 -1.56 -1.49 -1.45 -1.38
 -1.34 -1.26 -1.23 -1.15 -1.12 -1.08 -1.   -0.97 -0.93 -0.89 -0.82 -0.78
 -0.74 -0.7  -0.67 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.52  0.56  0.59  0.63  0.67  0.74
  0.78  0.82  0.85  0.93  0.97  1.    1.08  1.12  1.15  1.23  1.26  1.34
  1.41  1.45  1.53  1.6   1.68  1.75  1.82  1.94  2.01  2.12  2.24  2.38
  2.53  2.68  2.91  3.24  3.84]",0,0.0,7,0,3,83500200300202856
56820,2,1,42.64172919045418,-76.31729851719528,446.77502,76381553.5426557,"[-4.59 -4.25 -3.95 -3.73 -3.54 -3.39 -3.24 -3.09 -2.94 -2.83 -2.72 -2.61
 -2.53 -2.42 -2.35 -2.27 -2.16 -2.09 -2.01 -1.94 -1.86 -1.79 -1.75 -1.68
 -1.6  -1.53 -1.49 -1.41 -1.38 -1.3  -1.26 -1.19 -1.15 -1.08 -1.04 -0.97
 -0.93 -0.89 -0.82 -0.78 -0.74 -0.7  -0.63 -0.59 -0.56 -0.52 -0.44 -0.41
 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11
  0.14  0.18  0.26  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.59  0.67
  0.7   0.74  0.82  0.85  0.93  0.97  1.    1.08  1.15  1.19  1.26  1.34
  1.38  1.45  1.53  1.6   1.68  1.79  1.86  1.97  2.09  2.2   2.35  2.5
  2.72  2.94  3.24  3.69  4.36]",0,0.0,7,0,3,83500200300202866
56830,2,1,42.63882748148177,-76.31153825780912,432.48727,76381553.6252957,"[-6.04 -5.6  -5.19 -4.85 -4.55 -4.29 -4.06 -3.84 -3.62 -3.43 -3.24 -3.09
 -2.94 -2.8  -2.68 -2.57 -2.46 -2.35 -2.24 -2.16 -2.05 -1.97 -1.9  -1.82
 -1.75 -1.68 -1.6  -1.53 -1.45 -1.38 -1.34 -1.26 -1.23 -1.15 -1.08 -1.04
 -0.97 -0.93 -0.85 -0.82 -0.78 -0.7  -0.67 -0.63 -0.56 -0.52 -0.48 -0.41
 -0.37 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.    0.07  0.11  0.14
  0.22  0.26  0.29  0.33  0.41  0.44  0.48  0.56  0.59  0.67  0.7   0.74
  0.82  0.85  0.93  0.97  1.04  1.08  1.15  1.23  1.26  1.34  1.41  1.49
  1.56  1.64  1.71  1.79  1.86  1.97  2.05  2.16  2.27  2.38  2.53  2.68
  2.87  3.09  3.36  3.77  4.51]",0,0.0,7,0,3,83500200300202876
56850,2,1,42.63302178770047,-76.30001350714272,385.75638,76381553.7905757,"[-4.7  -4.29 -3.95 -3.69 -3.5  -3.32 -3.13 -3.02 -2.87 -2.76 -2.65 -2.53
 -2.42 -2.31 -2.24 -2.16 -2.05 -1.97 -1.9  -1.82 -1.75 -1.68 -1.64 -1.56
 -1.49 -1.41 -1.38 -1.3  -1.26 -1.19 -1.15 -1.08 -1.04 -0.97 -0.93 -0.85
 -0.82 -0.78 -0.7  -0.67 -0.63 -0.56 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29
 -0.26 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11  0.18  0.22  0.26
  0.29  0.37  0.41  0.44  0.48  0.56  0.59  0.63  0.7   0.74  0.78  0.85
  0.89  0.97  1.    1.08  1.12  1.19  1.23  1.3   1.38  1.45  1.49  1.56
  1.64  1.71  1.79  1.9   1.97  2.09  2.2   2.31  2.42  2.53  2.72  2.87
  3.09  3.36  3.69  4.18  5.04]",0,0.0,7,0,3,83500200300202896
57120,2,1,42.55499384865919,-76.14519573383254,524.27924,76381556.0219878,"[-2.42 -1.49 -0.82 -0.37  0.03  0.48  0.97  1.56  2.24  3.06  4.03  5.71
  7.05  8.81  9.78 10.71 11.42 11.98 12.43 12.84 13.21 13.47 13.74 13.96
 14.15 14.33 14.52 14.67 14.82 14.97 15.12 15.27 15.42 15.53 15.64 15.79
 15.9  16.01 16.09 16.2  16.31 16.39 16.5  16.57 16.65 16.76 16.84 16.95
 17.02 17.13 17.21 17.32 17.4  17.51 17.58 17.69 17.77 17.88 17.96 18.07
 18.14 18.25 18.37 18.44 18.55 18.66 18.78 18.89 18.96 19.08 19.19 19.34
 19.45 19.56 19.67 19.82 19.93 20.05 20.2  20.31 20.46 20.57 20.68 20.83
 20.98 21.09 21.24 21.39 21.58 21.73 21.95 22.17 22.4  22.7  23.   23.33
 23.67 24.04 24.45 24.98 25.98]",0,99.0,7,0,3,83500200300203166
57130,2,1,42.552092222818715,-76.1394661735264,518.89453,76381556.1046478,"[-7.43 -6.42 -5.78 -5.3  -4.89 -4.51 -4.21 -3.95 -3.69 -3.5  -3.36 -3.21
 -3.06 -2.94 -2.8  -2.68 -2.61 -2.5  -2.38 -2.31 -2.24 -2.12 -2.05 -1.97
 -1.9  -1.82 -1.75 -1.68 -1.6  -1.53 -1.45 -1.38 -1.3  -1.23 -1.15 -1.12
 -1.04 -0.97 -0.89 -0.82 -0.78 -0.7  -0.63 -0.59 -0.52 -0.44 -0.37 -0.33
 -0.26 -0.18 -0.14 -0.07  0.    0.03  0.11  0.18  0.22  0.29  0.37  0.41
  0.48  0.56  0.59  0.67  0.74  0.78  0.85  0.93  1.    1.04  1.12  1.19
  1.26  1.3   1.38  1.45  1.53  1.6   1.68  1.75  1.82  1.9   2.01  2.09
  2.2   2.27  2.38  2.5   2.61  2.72  2.87  3.02  3.17  3.36  3.54  3.77
  4.03  4.33  4.74  5.3   6.27]",0,0.0,7,0,3,83500200300203176
57140,2,1,42.54918237143878,-76.13372098024797,495.5872,76381556.1873024,"[-5.71 -4.7  -3.99 -3.21 -2.31 -1.49 -0.74 -0.14  0.41  1.    1.56  2.05
  2.46  2.91  3.32  3.73  4.1   4.44  4.77  5.07  5.37  5.63  5.89  6.19
  6.45  6.72  6.98  7.16  7.35  7.54  7.72  7.87  8.02  8.17  8.32  8.47
  8.62  8.77  8.88  9.03  9.14  9.29  9.4   9.52  9.67  9.78  9.85  9.96
 10.08 10.19 10.3  10.38 10.49 10.6  10.67 10.79 10.86 10.97 11.05 11.16
 11.23 11.35 11.42 11.53 11.61 11.72 11.79 11.91 11.98 12.06 12.17 12.24
 12.32 12.43 12.5  12.58 12.69 12.77 12.88 12.95 13.03 13.14 13.25 13.33
 13.44 13.55 13.66 13.77 13.92 14.03 14.18 14.33 14.48 14.63 14.82 15.04
 15.3  15.6  16.01 16.61 17.54]",0,99.0,7,0,3,83500200300203186
57150,2,1,42.54626490793644,-76.1279545294266,451.5605,76381556.2699424,"[-6.12 -5.22 -4.66 -4.25 -3.95 -3.69 -3.5  -3.32 -3.13 -2.98 -2.87 -2.72
 -2.61 -2.5  -2.38 -2.27 -2.16 -2.09 -1.97 -1.9  -1.82 -1.71 -1.64 -1.56
 -1.49 -1.45 -1.38 -1.3  -1.23 -1.19 -1.12 -1.04 -1.   -0.93 -0.89 -0.82
 -0.78 -0.7  -0.67 -0.63 -0.56 -0.52 -0.44 -0.41 -0.37 -0.29 -0.26 -0.22
 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.18  0.22  0.26  0.33  0.37
  0.41  0.48  0.52  0.56  0.63  0.67  0.74  0.78  0.85  0.89  0.97  1.
  1.08  1.12  1.19  1.26  1.3   1.38  1.45  1.53  1.56  1.64  1.71  1.79
  1.86  1.97  2.05  2.12  2.24  2.35  2.46  2.61  2.72  2.91  3.06  3.28
  3.54  3.84  4.29  4.89  6.01]",0,11.0,7,0,3,83500200300203196
57160,2,1,42.543362312444046,-76.1222249549457,449.9426,76381556.3525824,"[-3.8  -2.87 -1.9  -1.   -0.48 -0.07  0.33  0.78  1.3   2.05  3.02  3.99
  4.96  5.67  6.45  7.16  7.72  8.25  8.66  9.07  9.48  9.82 10.11 10.41
 10.71 11.01 11.35 11.68 12.06 12.43 12.77 13.1  13.36 13.62 13.89 14.11
 14.3  14.52 14.74 14.93 15.12 15.34 15.53 15.75 15.94 16.16 16.42 16.65
 16.91 17.13 17.36 17.54 17.73 17.92 18.1  18.29 18.48 18.7  18.89 19.11
 19.37 19.6  19.86 20.08 20.34 20.57 20.79 20.98 21.2  21.39 21.61 21.84
 22.06 22.29 22.51 22.77 23.   23.22 23.48 23.71 23.93 24.15 24.38 24.6
 24.83 25.05 25.27 25.54 25.76 25.98 26.21 26.47 26.69 26.92 27.22 27.51
 27.85 28.26 28.71 29.31 30.28]",0,100.0,7,0,3,83500200300203206
57170,2,1,42.54017744782499,-76.11593749108575,464.6338,76381556.4434864,"[-4.77 -4.4  -4.06 -3.8  -3.58 -3.36 -3.21 -3.02 -2.87 -2.76 -2.65 -2.53
 -2.42 -2.31 -2.24 -2.12 -2.05 -1.97 -1.9  -1.82 -1.75 -1.68 -1.6  -1.56
 -1.49 -1.41 -1.38 -1.3  -1.26 -1.19 -1.15 -1.08 -1.04 -0.97 -0.93 -0.89
 -0.82 -0.78 -0.74 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.    0.07  0.11  0.14  0.18  0.22
  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.63  0.67  0.7   0.78  0.82
  0.85  0.93  0.97  1.04  1.08  1.15  1.19  1.26  1.34  1.38  1.45  1.53
  1.6   1.68  1.75  1.82  1.9   2.01  2.12  2.2   2.31  2.46  2.61  2.76
  2.94  3.17  3.47  3.88  4.55]",0,0.0,7,0,3,83500200300203216
57180,2,1,42.53726763208631,-76.11017872076062,430.73203,76381556.5261264,"[-3.43 -2.5  -1.86 -1.26 -0.7  -0.26  0.14  0.56  1.    1.45  1.9   2.35
  2.83  3.47  4.14  4.77  5.45  5.97  6.34  6.68  6.94  7.24  7.5   7.72
  7.99  8.21  8.47  8.7   8.92  9.11  9.33  9.52  9.7   9.89 10.04 10.23
 10.38 10.52 10.71 10.82 10.97 11.12 11.23 11.38 11.5  11.61 11.72 11.87
 11.98 12.09 12.2  12.32 12.43 12.54 12.65 12.77 12.88 12.99 13.1  13.21
 13.36 13.47 13.62 13.74 13.89 14.   14.15 14.26 14.41 14.52 14.67 14.78
 14.93 15.08 15.23 15.38 15.53 15.68 15.83 15.98 16.16 16.31 16.5  16.65
 16.84 17.02 17.21 17.4  17.62 17.84 18.07 18.29 18.55 18.89 19.19 19.56
 19.93 20.34 20.79 21.47 22.4 ]",0,100.0,7,0,3,83500200300203226
57190,2,1,42.534380497517894,-76.10448620802396,467.57343,76381556.6087664,"[-5.56 -4.77 -4.1  -3.39 -2.72 -2.09 -1.49 -0.89 -0.33  0.22  0.78  1.38
  1.86  2.35  2.8   3.36  3.92  4.4   4.85  5.3   5.86  6.49  7.16  7.84
  8.55  9.07  9.55 10.04 10.56 11.05 11.57 12.13 12.84 13.66 14.18 14.56
 14.86 15.15 15.42 15.71 15.98 16.24 16.5  16.76 17.06 17.28 17.54 17.81
 18.07 18.37 18.63 18.89 19.15 19.37 19.6  19.78 19.97 20.16 20.31 20.49
 20.64 20.79 20.94 21.09 21.24 21.39 21.5  21.65 21.8  21.91 22.03 22.17
 22.29 22.4  22.51 22.62 22.73 22.88 23.   23.11 23.26 23.37 23.52 23.67
 23.82 23.97 24.15 24.3  24.49 24.68 24.86 25.05 25.24 25.42 25.61 25.83
 26.06 26.32 26.62 27.1  27.92]",0,100.0,7,0,3,83500200300203236
57200,2,1,42.531446429265934,-76.09867556626082,376.43176,76381556.6914064,"[-3.24 -2.72 -2.24 -1.79 -1.34 -0.93 -0.52 -0.14  0.26  0.63  1.04  1.41
  1.82  2.16  2.53  2.87  3.17  3.47  3.77  4.06  4.33  4.63  4.89  5.19
  5.48  5.78  6.16  6.53  6.98  7.39  7.84  8.28  8.7   9.14  9.55  9.96
 10.34 10.71 11.05 11.38 11.72 12.06 12.39 12.77 13.14 13.47 13.85 14.18
 14.48 14.78 15.04 15.34 15.6  15.86 16.13 16.42 16.72 17.02 17.32 17.69
 18.03 18.4  18.78 19.11 19.49 19.78 20.08 20.38 20.64 20.91 21.13 21.35
 21.58 21.8  22.03 22.25 22.47 22.73 23.   23.29 23.63 23.97 24.27 24.6
 24.94 25.24 25.54 25.83 26.17 26.47 26.8  27.14 27.48 27.85 28.26 28.71
 29.19 29.83 30.58 31.4  32.37]",0,90.0,7,0,3,83500200300203246
57220,2,1,42.52534332801806,-76.08665793652449,380.69617,76381556.8649504,"[-3.58 -2.57 -1.82 -1.23 -0.78 -0.41 -0.07  0.22  0.56  0.93  1.41  1.94
  2.53  3.13  3.65  4.1   4.63  5.45  6.19  6.98  7.8   8.58  9.18  9.63
 10.04 10.45 10.9  11.31 11.68 11.98 12.24 12.54 12.8  13.1  13.36 13.66
 13.92 14.26 14.56 14.89 15.15 15.42 15.64 15.86 16.05 16.24 16.39 16.57
 16.72 16.87 17.02 17.17 17.28 17.43 17.54 17.69 17.84 17.96 18.1  18.22
 18.37 18.52 18.63 18.78 18.93 19.08 19.22 19.34 19.49 19.64 19.75 19.9
 20.01 20.16 20.27 20.38 20.49 20.64 20.76 20.87 20.98 21.13 21.24 21.35
 21.5  21.61 21.76 21.91 22.03 22.21 22.36 22.55 22.73 22.96 23.22 23.52
 23.85 24.23 24.68 25.24 26.28]",0,95.0,7,0,3,83500200300203266
57230,2,1,42.52244091637198,-76.08094782729785,395.4608,76381556.9475934,"[-2.42 -1.94 -1.53 -1.12 -0.74 -0.37 -0.03  0.29  0.67  1.04  1.45  1.97
  2.65  3.8   5.52  7.05  8.13  8.96  9.59 10.19 10.71 11.23 11.72 12.2
 12.69 13.14 13.59 14.03 14.45 14.82 15.15 15.45 15.71 15.98 16.2  16.42
 16.61 16.84 17.02 17.25 17.43 17.62 17.81 17.99 18.22 18.4  18.59 18.78
 18.96 19.11 19.3  19.49 19.64 19.82 19.97 20.12 20.27 20.42 20.57 20.72
 20.87 20.98 21.13 21.28 21.39 21.5  21.65 21.76 21.91 22.03 22.14 22.29
 22.4  22.51 22.62 22.77 22.88 23.   23.15 23.26 23.41 23.52 23.67 23.78
 23.93 24.08 24.23 24.38 24.53 24.71 24.86 25.05 25.27 25.46 25.68 25.95
 26.24 26.58 27.03 27.55 28.37]",0,100.0,7,0,3,83500200300203276
