,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Deciduous Forest,Forest,2,1,42.3761008095807,-78.79453306638194,369.49966,83926318.47931126,"[-4.97 -4.49 -4.08 -3.78 -3.48 -3.25 -3.07 -2.88 -2.73 -2.58 -2.47 -2.35
 -2.24 -2.13 -2.02 -1.94 -1.83 -1.75 -1.68 -1.6  -1.53 -1.46 -1.38 -1.31
 -1.23 -1.19 -1.12 -1.04 -0.97 -0.93 -0.86 -0.82 -0.74 -0.67 -0.63 -0.56
 -0.52 -0.44 -0.41 -0.33 -0.29 -0.22 -0.18 -0.14 -0.07 -0.03  0.03  0.07
  0.14  0.18  0.26  0.29  0.37  0.41  0.48  0.52  0.59  0.63  0.71  0.78
  0.82  0.89  0.93  1.01  1.08  1.12  1.19  1.27  1.34  1.42  1.49  1.57
  1.64  1.72  1.79  1.87  1.98  2.05  2.17  2.24  2.35  2.47  2.58  2.73
  2.84  2.99  3.18  3.36  3.55  3.78  4.04  4.38  4.71  5.12  5.61  6.21
  7.    7.89  8.91  9.92 11.  ]",0,52.0,7,0,3,97040200200277656
11,Pasture/Hay,Planted/Cultivated,2,1,42.37898815375012,-78.78883930614161,394.56583,83926318.56195126,"[-4.34 -3.85 -3.48 -3.21 -3.03 -2.84 -2.69 -2.54 -2.43 -2.32 -2.2  -2.13
 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.6  -1.53 -1.46 -1.42 -1.34 -1.31
 -1.23 -1.19 -1.16 -1.08 -1.04 -1.01 -0.97 -0.89 -0.86 -0.82 -0.78 -0.74
 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18
  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.56  0.59  0.63  0.67
  0.71  0.74  0.78  0.86  0.89  0.93  0.97  1.04  1.08  1.12  1.19  1.23
  1.31  1.34  1.42  1.49  1.57  1.64  1.72  1.79  1.87  1.98  2.09  2.2
  2.35  2.54  2.77  3.1   3.85]",0,0.0,7,0,3,97040200200277666
12,Deciduous Forest,Forest,2,1,42.38187376629298,-78.78313095796156,401.32568,83926318.64459525,"[-2.09 -1.57 -1.12 -0.67 -0.29  0.11  0.48  0.89  1.34  1.79  2.32  2.8
  3.25  3.66  4.04  4.41  4.75  5.12  5.5   5.91  6.32  6.77  7.22  7.63
  8.04  8.46  8.79  9.17  9.5   9.84 10.14 10.48 10.78 11.11 11.41 11.75
 12.05 12.39 12.69 12.99 13.29 13.55 13.81 14.07 14.33 14.56 14.78 15.05
 15.27 15.5  15.72 15.94 16.17 16.39 16.62 16.88 17.11 17.33 17.59 17.85
 18.12 18.38 18.64 18.9  19.2  19.46 19.69 19.95 20.18 20.4  20.62 20.81
 21.04 21.26 21.45 21.64 21.82 22.01 22.2  22.38 22.57 22.72 22.91 23.1
 23.28 23.47 23.66 23.84 24.03 24.26 24.48 24.74 25.01 25.3  25.64 26.05
 26.54 27.14 27.81 28.71 29.8 ]",0,99.0,7,0,3,97040200200277676
13,Evergreen Forest,Forest,2,1,42.38476289358508,-78.77741011639216,399.79227,83926318.72725525,"[-3.81 -3.4  -3.07 -2.77 -2.54 -2.32 -2.09 -1.9  -1.75 -1.57 -1.42 -1.27
 -1.12 -1.01 -0.86 -0.74 -0.63 -0.52 -0.37 -0.26 -0.14 -0.03  0.07  0.18
  0.29  0.41  0.52  0.67  0.78  0.89  1.04  1.19  1.31  1.46  1.6   1.79
  1.94  2.13  2.32  2.5   2.69  2.92  3.14  3.4   3.66  3.96  4.26  4.56
  4.9   5.2   5.46  5.76  6.02  6.28  6.51  6.77  7.03  7.26  7.52  7.75
  7.97  8.19  8.46  8.68  8.91  9.09  9.32  9.5   9.69  9.88 10.07 10.25
 10.4  10.55 10.7  10.89 11.04 11.19 11.34 11.49 11.64 11.79 11.94 12.09
 12.24 12.39 12.57 12.72 12.91 13.1  13.29 13.51 13.7  13.92 14.18 14.41
 14.71 15.01 15.38 15.83 16.58]",0,97.0,7,0,3,97040200200277686
14,Pasture/Hay,Planted/Cultivated,2,1,42.387661660168654,-78.77169053008484,382.79822,83926318.80991526,"[-3.81 -3.55 -3.33 -3.14 -2.95 -2.8  -2.65 -2.54 -2.43 -2.32 -2.2  -2.13
 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.6  -1.53 -1.46 -1.42 -1.34 -1.31
 -1.23 -1.19 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.71
 -0.67 -0.63 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.29
  0.33  0.37  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.71  0.74  0.82
  0.86  0.89  0.93  1.01  1.04  1.12  1.16  1.23  1.27  1.34  1.38  1.46
  1.53  1.6   1.68  1.75  1.83  1.9   1.98  2.09  2.2   2.32  2.43  2.58
  2.73  2.95  3.18  3.48  3.96]",0,0.0,7,0,3,97040200200277696
15,Open Water,Water,2,1,42.416976728528994,-78.71398755621084,537.3046,83926319.64459482,"[-3.36 -3.07 -2.8  -2.62 -2.43 -2.28 -2.17 -2.05 -1.94 -1.83 -1.75 -1.64
 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.16 -1.08 -1.01 -0.97 -0.89 -0.86
 -0.78 -0.74 -0.71 -0.63 -0.59 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26
 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07  0.14  0.18  0.22  0.26  0.33
  0.37  0.41  0.48  0.52  0.56  0.63  0.67  0.74  0.78  0.86  0.89  0.97
  1.04  1.08  1.16  1.23  1.31  1.38  1.46  1.53  1.64  1.75  1.87  1.98
  2.13  2.28  2.5   2.8   3.21  3.96  4.75  5.42  5.95  6.43  6.88  7.3
  7.67  8.01  8.34  8.68  9.02  9.36  9.65  9.99 10.29 10.63 10.93 11.26
 11.64 12.01 12.46 12.95 13.62]",42,98.0,7,0,3,97040200200277796
16,Deciduous Forest,Forest,2,1,42.41988065937331,-78.70825299140758,482.54633,83926319.72725481,"[-6.32 -5.31 -4.56 -3.63 -2.43 -1.42 -0.59  0.11  0.82  1.68  2.32  2.88
  3.44  4.    4.56  4.97  5.35  5.69  5.99  6.25  6.55  6.81  7.07  7.33
  7.56  7.78  8.01  8.19  8.34  8.53  8.68  8.83  8.98  9.09  9.24  9.36
  9.5   9.62  9.77  9.88 10.03 10.14 10.25 10.4  10.52 10.67 10.78 10.89
 11.04 11.15 11.3  11.41 11.56 11.71 11.83 11.98 12.09 12.24 12.39 12.54
 12.69 12.8  12.95 13.1  13.25 13.36 13.51 13.62 13.77 13.92 14.04 14.18
 14.33 14.48 14.63 14.82 14.97 15.16 15.35 15.53 15.72 15.94 16.17 16.43
 16.69 16.96 17.18 17.44 17.7  17.97 18.23 18.49 18.79 19.13 19.54 19.99
 20.55 21.22 22.01 22.83 23.84]",0,100.0,7,0,3,97040200200277806
17,Pasture/Hay,Planted/Cultivated,2,1,42.44628542346853,-78.65615175896185,409.77737,83926320.47931036,"[-3.030e+00 -2.090e+00 -1.420e+00 -8.600e-01 -4.100e-01  3.000e-02
  4.400e-01  9.300e-01  1.460e+00  2.130e+00  3.630e+00  5.160e+00
  6.170e+00  7.150e+00  8.420e+00  9.470e+00  1.033e+01  1.089e+01
  1.138e+01  1.183e+01  1.235e+01  1.287e+01  1.336e+01  1.381e+01
  1.426e+01  1.463e+01  1.497e+01  1.535e+01  1.568e+01  1.602e+01
  1.632e+01  1.662e+01  1.692e+01  1.722e+01  1.752e+01  1.785e+01
  1.823e+01  1.857e+01  1.890e+01  1.916e+01  1.946e+01  1.973e+01
  1.999e+01  2.025e+01  2.047e+01  2.070e+01  2.092e+01  2.111e+01
  2.130e+01  2.149e+01  2.167e+01  2.182e+01  2.197e+01  2.212e+01
  2.227e+01  2.242e+01  2.253e+01  2.268e+01  2.280e+01  2.291e+01
  2.306e+01  2.317e+01  2.328e+01  2.340e+01  2.351e+01  2.366e+01
  2.377e+01  2.388e+01  2.399e+01  2.414e+01  2.426e+01  2.441e+01
  2.452e+01  2.467e+01  2.478e+01  2.493e+01  2.504e+01  2.519e+01
  2.530e+01  2.545e+01  2.560e+01  2.572e+01  2.587e+01  2.598e+01
  2.613e+01  2.628e+01  2.643e+01  2.658e+01  2.673e+01  2.688e+01
  2.703e+01  2.718e+01  2.736e+01  2.755e+01  2.778e+01  2.800e+01
  2.826e+01  2.856e+01  2.894e+01  2.942e+01  3.051e+01]",0,96.0,7,0,3,97040200200277896
18,Mixed Forest,Forest,2,1,42.466582457220895,-78.61610256477961,495.70282,83926321.05784592,"[-4.64 -3.59 -2.88 -2.17 -1.42 -0.78 -0.26  0.26  0.74  1.19  1.53  1.79
  2.02  2.24  2.47  2.65  2.84  2.99  3.18  3.33  3.48  3.63  3.78  3.93
  4.08  4.23  4.38  4.53  4.64  4.79  4.94  5.05  5.2   5.31  5.46  5.61
  5.72  5.87  6.02  6.14  6.28  6.43  6.58  6.7   6.85  7.    7.15  7.3
  7.45  7.56  7.71  7.86  8.01  8.16  8.27  8.42  8.53  8.68  8.79  8.91
  9.06  9.17  9.32  9.47  9.58  9.73  9.88 10.07 10.22 10.37 10.52 10.7
 10.85 11.   11.15 11.3  11.45 11.6  11.75 11.9  12.05 12.2  12.35 12.5
 12.65 12.84 13.02 13.17 13.4  13.59 13.81 14.07 14.33 14.6  14.86 15.16
 15.46 15.79 16.24 16.81 17.82]",0,100.0,7,0,3,97040200200277966
19,Evergreen Forest,Forest,2,1,42.48396920314789,-78.58173169955964,459.89178,83926321.55368592,"[-2.32 -2.09 -1.9  -1.72 -1.57 -1.46 -1.34 -1.19 -1.08 -1.01 -0.89 -0.78
 -0.71 -0.59 -0.52 -0.41 -0.33 -0.26 -0.14 -0.07  0.    0.11  0.18  0.26
  0.37  0.44  0.52  0.63  0.71  0.82  0.89  1.01  1.08  1.19  1.27  1.38
  1.46  1.53  1.64  1.72  1.79  1.87  1.94  2.02  2.09  2.17  2.24  2.32
  2.39  2.47  2.54  2.62  2.69  2.77  2.8   2.88  2.95  3.03  3.1   3.14
  3.21  3.29  3.33  3.4   3.48  3.51  3.59  3.66  3.74  3.78  3.85  3.93
  4.    4.08  4.11  4.19  4.26  4.34  4.41  4.49  4.56  4.64  4.75  4.82
  4.9   4.97  5.09  5.16  5.27  5.39  5.46  5.57  5.69  5.84  5.95  6.06
  6.21  6.36  6.51  6.7   6.92]",0,100.0,7,0,3,97040200200278026
20,Deciduous Forest,Forest,2,1,42.48686453146807,-78.576028271684,504.73828,83926321.63632792,"[-7.45 -6.77 -5.84 -4.75 -4.11 -3.66 -3.29 -2.95 -2.65 -2.43 -2.2  -1.98
 -1.83 -1.64 -1.49 -1.34 -1.23 -1.12 -1.01 -0.89 -0.78 -0.67 -0.59 -0.52
 -0.41 -0.33 -0.26 -0.18 -0.11  0.    0.07  0.14  0.22  0.29  0.41  0.48
  0.56  0.63  0.74  0.82  0.93  1.01  1.12  1.23  1.34  1.42  1.53  1.68
  1.79  1.9   2.05  2.17  2.32  2.47  2.58  2.73  2.88  3.07  3.21  3.4
  3.59  3.78  4.    4.19  4.38  4.6   4.79  4.97  5.16  5.35  5.54  5.72
  5.95  6.17  6.4   6.62  6.85  7.03  7.26  7.45  7.63  7.82  7.97  8.19
  8.38  8.61  8.79  9.06  9.28  9.5   9.77  9.99 10.25 10.52 10.85 11.19
 11.56 11.98 12.35 12.8  13.55]",0,90.0,7,0,3,97040200200278036
21,Deciduous Forest,Forest,2,1,42.48975653367626,-78.57032147733763,541.0442,83926321.71898793,"[-7.33 -6.96 -6.55 -6.02 -5.46 -5.01 -4.68 -4.38 -4.15 -3.93 -3.74 -3.55
 -3.36 -3.21 -3.07 -2.92 -2.77 -2.62 -2.5  -2.35 -2.24 -2.13 -2.02 -1.9
 -1.79 -1.68 -1.57 -1.46 -1.34 -1.27 -1.16 -1.04 -0.97 -0.86 -0.78 -0.67
 -0.59 -0.48 -0.41 -0.33 -0.22 -0.14 -0.07  0.03  0.11  0.22  0.29  0.37
  0.48  0.56  0.63  0.74  0.82  0.93  1.01  1.12  1.19  1.31  1.38  1.46
  1.57  1.64  1.72  1.83  1.9   1.98  2.09  2.17  2.24  2.35  2.43  2.54
  2.62  2.73  2.8   2.92  2.99  3.1   3.21  3.33  3.4   3.55  3.66  3.78
  3.89  4.04  4.15  4.3   4.41  4.56  4.68  4.82  4.97  5.12  5.27  5.42
  5.61  5.84  6.1   6.43  6.96]",0,98.0,7,0,3,97040200200278046
22,Mixed Forest,Forest,2,1,42.49266228113935,-78.56456555324041,462.1795,83926321.80164792,"[-6.14 -5.8  -5.5  -5.24 -5.01 -4.79 -4.53 -4.23 -3.89 -3.51 -3.14 -2.8
 -2.47 -2.13 -1.83 -1.57 -1.34 -1.16 -0.97 -0.82 -0.63 -0.48 -0.33 -0.18
 -0.07  0.07  0.22  0.37  0.52  0.67  0.82  0.97  1.12  1.27  1.42  1.57
  1.72  1.87  2.02  2.17  2.28  2.39  2.54  2.65  2.77  2.88  2.99  3.07
  3.18  3.29  3.36  3.48  3.59  3.7   3.81  3.93  4.04  4.15  4.26  4.38
  4.49  4.6   4.75  4.86  5.01  5.12  5.27  5.42  5.54  5.69  5.87  6.02
  6.17  6.32  6.51  6.66  6.77  6.92  7.07  7.18  7.33  7.45  7.56  7.67
  7.78  7.93  8.04  8.19  8.31  8.49  8.64  8.83  9.06  9.28  9.5   9.69
  9.92 10.14 10.4  10.67 11.08]",0,98.0,7,0,3,97040200200278056
23,Deciduous Forest,Forest,2,1,42.49555819729571,-78.5588245722204,441.1983,83926321.88430153,"[-2.32 -1.23 -0.63 -0.18  0.26  0.71  1.23  1.87  3.18  5.31  6.7   7.82
  8.98  9.8  10.37 10.82 11.19 11.56 11.94 12.31 12.65 12.95 13.25 13.55
 13.85 14.15 14.41 14.67 14.9  15.12 15.31 15.5  15.68 15.87 16.06 16.21
 16.36 16.54 16.69 16.84 16.99 17.14 17.29 17.44 17.59 17.7  17.85 18.
 18.15 18.3  18.42 18.57 18.68 18.79 18.94 19.05 19.16 19.28 19.39 19.5
 19.61 19.73 19.84 19.95 20.03 20.14 20.25 20.36 20.47 20.59 20.7  20.81
 20.92 21.   21.11 21.22 21.34 21.41 21.52 21.64 21.71 21.82 21.9  22.01
 22.12 22.23 22.35 22.46 22.57 22.68 22.83 22.98 23.13 23.32 23.51 23.73
 23.99 24.33 24.71 25.23 26.2 ]",0,85.0,7,0,3,97040200200278066
24,Mixed Forest,Forest,2,1,42.55044968931559,-78.44972702537916,456.00912,83926323.45451708,"[-4.   -3.55 -3.18 -2.92 -2.69 -2.5  -2.35 -2.2  -2.05 -1.94 -1.83 -1.72
 -1.64 -1.53 -1.46 -1.38 -1.31 -1.23 -1.16 -1.08 -1.01 -0.93 -0.89 -0.82
 -0.74 -0.71 -0.63 -0.56 -0.52 -0.44 -0.41 -0.33 -0.29 -0.22 -0.18 -0.11
 -0.07 -0.03  0.03  0.07  0.14  0.18  0.26  0.29  0.37  0.41  0.48  0.52
  0.59  0.67  0.71  0.78  0.86  0.89  0.97  1.04  1.12  1.19  1.27  1.34
  1.42  1.53  1.6   1.72  1.83  1.94  2.09  2.2   2.39  2.58  2.8   3.07
  3.4   3.81  4.34  4.97  5.69  6.51  7.33  8.04  8.68  9.28  9.88 10.48
 11.04 11.6  12.13 12.57 13.02 13.47 13.89 14.3  14.71 15.12 15.53 15.98
 16.47 17.03 17.67 18.42 19.43]",0,51.0,7,0,3,97040200200278256
25,Deciduous Forest,Forest,2,1,42.553330843440776,-78.44397094598425,461.42114,83926323.53715707,"[-3.96 -3.48 -3.14 -2.88 -2.65 -2.47 -2.32 -2.17 -2.05 -1.94 -1.83 -1.75
 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -1.01 -0.93 -0.86
 -0.82 -0.74 -0.71 -0.67 -0.59 -0.56 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26
 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.11  0.14  0.18  0.26  0.29  0.33
  0.41  0.44  0.48  0.56  0.59  0.67  0.71  0.78  0.82  0.89  0.93  1.01
  1.08  1.16  1.19  1.27  1.34  1.46  1.53  1.6   1.72  1.83  1.94  2.09
  2.24  2.43  2.69  3.03  3.59  4.6   5.76  6.88  7.86  8.61  9.36 10.03
 10.67 11.23 11.71 12.16 12.61 13.06 13.47 13.89 14.33 14.71 15.12 15.53
 15.98 16.47 17.03 17.7  18.68]",0,0.0,7,0,3,97040200200278266
