,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
118230,2,1,44.775411034254255,-74.08480722724643,606.88605,81546492.6037372,"[-3.92 -3.36 -2.76 -1.97 -1.23 -0.67 -0.18  0.26  0.78  1.41  1.9   2.35
  2.76  3.25  3.81  4.29  4.7   5.04  5.34  5.64  5.97  6.27  6.57  6.87
  7.13  7.35  7.58  7.8   7.99  8.21  8.4   8.62  8.81  9.04  9.22  9.41
  9.56  9.75  9.89 10.08 10.23 10.38 10.53 10.72 10.87 11.02 11.16 11.31
 11.46 11.61 11.76 11.91 12.06 12.25 12.4  12.55 12.73 12.88 13.03 13.18
 13.33 13.48 13.63 13.78 13.89 14.04 14.19 14.34 14.53 14.68 14.86 15.05
 15.24 15.42 15.61 15.8  15.98 16.17 16.39 16.58 16.77 16.95 17.18 17.37
 17.63 17.85 18.11 18.45 18.82 19.2  19.57 19.91 20.2  20.47 20.77 21.06
 21.4  21.77 22.15 22.52 23.08]",0,95.0,7,0,3,92770200200285792
118240,2,1,44.77804654022849,-74.07858042124167,545.69586,81546492.6863772,"[-4.44 -3.92 -3.47 -3.1  -2.72 -2.42 -2.16 -1.9  -1.68 -1.45 -1.23 -1.04
 -0.85 -0.67 -0.48 -0.29 -0.14  0.03  0.18  0.37  0.52  0.7   0.85  1.
  1.15  1.3   1.45  1.6   1.71  1.86  1.97  2.09  2.24  2.35  2.46  2.57
  2.68  2.8   2.91  3.02  3.13  3.25  3.36  3.47  3.58  3.69  3.81  3.88
  3.99  4.1   4.18  4.29  4.4   4.48  4.59  4.66  4.78  4.85  4.96  5.04
  5.15  5.22  5.34  5.41  5.52  5.6   5.71  5.79  5.9   6.01  6.08  6.2
  6.27  6.38  6.5   6.61  6.68  6.79  6.94  7.06  7.17  7.32  7.47  7.62
  7.8   7.95  8.14  8.36  8.55  8.77  9.    9.22  9.45  9.67  9.93 10.19
 10.49 10.87 11.28 11.73 12.25]",0,100.0,7,0,3,92770200200285802
118260,2,1,44.78323860539809,-74.06629572531212,649.8272,81546492.8516622,"[-1.68 -1.23 -0.85 -0.44 -0.11  0.26  0.63  1.12  1.6   2.09  2.54  2.98
  3.43  3.95  4.4   4.74  5.08  5.41  5.75  6.12  6.53  6.91  7.24  7.54
  7.8   8.06  8.36  8.62  8.85  9.07  9.3   9.48  9.71  9.89 10.08 10.23
 10.38 10.53 10.68 10.79 10.9  11.02 11.13 11.24 11.31 11.43 11.5  11.61
 11.69 11.76 11.84 11.95 12.02 12.1  12.17 12.25 12.32 12.4  12.47 12.58
 12.66 12.73 12.81 12.88 12.96 13.03 13.11 13.22 13.29 13.37 13.44 13.52
 13.63 13.7  13.78 13.89 13.97 14.08 14.15 14.27 14.34 14.45 14.53 14.64
 14.75 14.86 14.98 15.09 15.2  15.35 15.46 15.61 15.76 15.91 16.1  16.28
 16.47 16.69 16.95 17.29 17.78]",0,100.0,7,0,3,92770200200285822
118270,2,1,44.78591237256393,-74.06003218717049,579.9792,81546492.9343222,"[-5.08 -4.7  -4.37 -4.03 -3.66 -3.17 -2.61 -2.2  -1.9  -1.64 -1.38 -1.19
 -0.97 -0.82 -0.63 -0.48 -0.33 -0.18 -0.03  0.11  0.26  0.41  0.56  0.7
  0.89  1.04  1.23  1.41  1.6   1.79  2.01  2.2   2.42  2.61  2.83  3.02
  3.21  3.39  3.54  3.73  3.88  4.07  4.25  4.4   4.55  4.7   4.85  5.
  5.15  5.3   5.45  5.6   5.75  5.9   6.05  6.23  6.42  6.64  6.91  7.13
  7.39  7.65  7.84  8.06  8.25  8.4   8.59  8.77  9.    9.22  9.45  9.71
  9.97 10.19 10.45 10.72 11.02 11.31 11.65 11.95 12.21 12.47 12.7  12.88
 13.11 13.29 13.48 13.67 13.89 14.08 14.3  14.49 14.71 14.94 15.12 15.39
 15.61 15.87 16.13 16.47 16.88]",0,100.0,7,0,3,92770200200285832
118280,2,1,44.78854038235678,-74.0538444728313,602.8033,81546493.0169822,"[-4.66 -4.37 -4.1  -3.88 -3.69 -3.47 -3.32 -3.13 -2.98 -2.87 -2.72 -2.61
 -2.5  -2.35 -2.27 -2.16 -2.05 -1.94 -1.86 -1.75 -1.68 -1.6  -1.49 -1.41
 -1.34 -1.27 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52
 -0.44 -0.41 -0.33 -0.26 -0.18 -0.11 -0.07  0.    0.07  0.14  0.22  0.29
  0.33  0.41  0.48  0.56  0.63  0.7   0.78  0.85  0.93  1.    1.08  1.15
  1.23  1.3   1.38  1.49  1.56  1.68  1.75  1.86  1.94  2.05  2.16  2.27
  2.42  2.54  2.68  2.83  2.98  3.17  3.39  3.58  3.84  4.1   4.4   4.74
  5.08  5.41  5.75  6.05  6.35  6.61  6.87  7.17  7.47  7.77  8.1   8.44
  8.85  9.26  9.71 10.19 10.79]",0,100.0,7,0,3,92770200200285842
118290,2,1,44.79117329241832,-74.04760885190954,560.9366,81546493.09963275,"[-3.47 -3.25 -3.06 -2.87 -2.72 -2.57 -2.46 -2.35 -2.24 -2.16 -2.05 -1.97
 -1.9  -1.83 -1.75 -1.68 -1.6  -1.56 -1.49 -1.45 -1.38 -1.34 -1.27 -1.23
 -1.15 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.85 -0.82 -0.74 -0.7  -0.67
 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.7
  0.74  0.82  0.85  0.89  0.93  0.97  1.04  1.08  1.12  1.19  1.23  1.3
  1.34  1.41  1.45  1.53  1.6   1.68  1.75  1.83  1.9   2.01  2.12  2.24
  2.35  2.5   2.68  2.95  3.36]",0,71.0,7,0,3,92770200200285852
118300,2,1,44.79376468686667,-74.04143546566517,601.4036,81546493.18227275,"[-6.87 -6.57 -6.23 -5.97 -5.71 -5.45 -5.26 -5.04 -4.85 -4.66 -4.52 -4.37
 -4.18 -4.07 -3.92 -3.77 -3.66 -3.51 -3.39 -3.28 -3.17 -3.06 -2.95 -2.83
 -2.72 -2.61 -2.54 -2.42 -2.31 -2.24 -2.12 -2.05 -1.94 -1.86 -1.75 -1.68
 -1.56 -1.49 -1.38 -1.3  -1.23 -1.12 -1.04 -0.97 -0.89 -0.78 -0.7  -0.63
 -0.56 -0.44 -0.37 -0.29 -0.22 -0.14 -0.03  0.03  0.11  0.18  0.26  0.37
  0.44  0.52  0.59  0.67  0.78  0.85  0.93  1.04  1.12  1.23  1.3   1.38
  1.49  1.6   1.68  1.79  1.9   1.97  2.09  2.2   2.31  2.42  2.54  2.68
  2.8   2.91  3.06  3.17  3.32  3.47  3.62  3.81  3.95  4.14  4.37  4.59
  4.85  5.11  5.45  5.9   6.46]",0,100.0,7,0,3,92770200200285862
118310,2,1,44.7963769512931,-74.03521967703671,609.6304,81546493.26491275,"[-4.96 -4.63 -4.33 -4.03 -3.77 -3.54 -3.32 -3.1  -2.91 -2.72 -2.57 -2.42
 -2.27 -2.12 -2.01 -1.86 -1.75 -1.64 -1.53 -1.41 -1.34 -1.23 -1.12 -1.04
 -0.97 -0.89 -0.78 -0.7  -0.63 -0.56 -0.48 -0.44 -0.37 -0.29 -0.22 -0.14
 -0.11 -0.03  0.03  0.11  0.14  0.22  0.29  0.37  0.44  0.52  0.59  0.67
  0.74  0.82  0.89  0.97  1.04  1.12  1.19  1.27  1.38  1.45  1.53  1.6
  1.71  1.79  1.9   1.97  2.09  2.16  2.27  2.35  2.46  2.57  2.68  2.8
  2.91  3.02  3.13  3.25  3.36  3.47  3.58  3.73  3.84  3.95  4.1   4.22
  4.33  4.48  4.59  4.74  4.89  5.    5.15  5.3   5.45  5.64  5.86  6.08
  6.35  6.61  6.87  7.17  7.5 ]",0,100.0,7,0,3,92770200200285872
116980,3,1,44.43953599020487,-74.85053373535585,381.94077,81546482.21946535,"[-7.65 -7.13 -6.64 -6.23 -5.9  -5.52 -5.19 -4.85 -4.55 -4.25 -3.99 -3.73
 -3.54 -3.32 -3.13 -2.95 -2.8  -2.65 -2.5  -2.35 -2.24 -2.09 -1.97 -1.86
 -1.75 -1.64 -1.53 -1.45 -1.34 -1.23 -1.15 -1.04 -0.97 -0.85 -0.78 -0.7
 -0.63 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14  0.22
  0.29  0.41  0.48  0.56  0.63  0.7   0.78  0.89  0.97  1.04  1.12  1.19
  1.3   1.38  1.45  1.53  1.64  1.71  1.83  1.9   2.01  2.09  2.2   2.31
  2.42  2.54  2.65  2.76  2.91  3.02  3.17  3.32  3.43  3.58  3.73  3.84
  3.99  4.1   4.25  4.4   4.55  4.7   4.89  5.08  5.26  5.52  5.9   6.31
  6.79  7.32  7.91  8.47  9.03]",0,95.0,7,0,3,92770300200284555
116990,3,1,44.44219393114425,-74.84443214272765,380.51056,81546482.30210534,"[-1.27 -0.44  0.11  0.7   1.34  1.94  2.54  3.21  3.81  4.33  4.85  5.34
  5.71  6.08  6.38  6.64  6.91  7.17  7.43  7.69  7.91  8.14  8.4   8.62
  8.85  9.03  9.26  9.45  9.63  9.78  9.97 10.12 10.27 10.42 10.53 10.68
 10.79 10.94 11.05 11.2  11.31 11.46 11.57 11.69 11.84 11.95 12.06 12.17
 12.28 12.43 12.55 12.66 12.73 12.85 12.96 13.07 13.18 13.26 13.37 13.48
 13.59 13.67 13.78 13.89 13.97 14.08 14.19 14.3  14.41 14.49 14.6  14.71
 14.82 14.94 15.01 15.12 15.24 15.35 15.46 15.53 15.65 15.76 15.87 16.02
 16.13 16.28 16.39 16.58 16.73 16.92 17.14 17.36 17.63 17.93 18.22 18.56
 18.9  19.31 19.79 20.39 21.25]",0,85.0,7,0,3,92770300200284565
117000,3,1,44.44485329636279,-74.8383249096172,395.69547,81546482.38474534,"[-3.06 -2.27 -1.53 -1.   -0.59 -0.22  0.11  0.44  0.82  1.23  1.75  2.39
  3.51  4.51  5.15  5.67  6.16  6.61  7.06  7.47  7.8   8.1   8.36  8.59
  8.81  9.03  9.22  9.41  9.6   9.78  9.93 10.12 10.27 10.42 10.57 10.72
 10.83 10.98 11.13 11.24 11.35 11.46 11.57 11.69 11.8  11.91 12.02 12.14
 12.21 12.32 12.43 12.55 12.62 12.73 12.85 12.92 13.03 13.11 13.22 13.33
 13.41 13.52 13.59 13.7  13.78 13.89 14.   14.08 14.19 14.26 14.38 14.45
 14.56 14.68 14.75 14.86 14.94 15.05 15.16 15.27 15.35 15.46 15.61 15.72
 15.83 15.98 16.09 16.24 16.43 16.62 16.8  17.03 17.25 17.51 17.81 18.19
 18.64 19.2  19.79 20.43 21.21]",0,97.0,7,0,3,92770300200284575
117010,3,1,44.44754698011207,-74.83215551453767,398.12878,81546482.46738534,"[-2.65 -2.01 -1.38 -0.74 -0.18  0.37  0.97  1.71  2.27  2.68  2.98  3.24
  3.51  3.73  3.95  4.14  4.37  4.59  4.78  4.96  5.19  5.37  5.56  5.71
  5.9   6.05  6.23  6.38  6.53  6.64  6.79  6.94  7.06  7.17  7.32  7.43
  7.54  7.65  7.76  7.88  7.95  8.06  8.18  8.25  8.36  8.44  8.51  8.62
  8.7   8.77  8.89  8.96  9.03  9.15  9.22  9.3   9.41  9.48  9.56  9.67
  9.74  9.86  9.93 10.04 10.12 10.23 10.3  10.42 10.53 10.6  10.72 10.79
 10.9  11.01 11.09 11.2  11.31 11.39 11.5  11.61 11.72 11.84 11.95 12.1
 12.21 12.36 12.47 12.62 12.77 12.96 13.11 13.29 13.52 13.74 13.97 14.26
 14.56 14.9  15.27 15.72 16.47]",0,95.0,7,0,3,92770300200284585
