,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Deciduous Forest,Forest,2,1,42.05534955347628,-78.26622776946614,503.12488,110870797.51411824,"[-4.6  -3.89 -3.25 -2.54 -1.87 -1.31 -0.89 -0.56 -0.26  0.    0.29  0.59
  0.89  1.27  1.61  1.98  2.24  2.5   2.69  2.88  3.03  3.18  3.29  3.44
  3.55  3.66  3.78  3.89  4.    4.11  4.23  4.34  4.49  4.6   4.71  4.83
  4.98  5.09  5.24  5.39  5.54  5.69  5.87  6.06  6.29  6.55  6.81  7.15
  7.52  8.01  8.65  9.36  9.99 10.48 10.89 11.27 11.6  11.9  12.24 12.54
 12.88 13.18 13.48 13.7  13.93 14.15 14.38 14.6  14.82 15.05 15.31 15.57
 15.87 16.14 16.43 16.7  16.96 17.22 17.45 17.67 17.86 18.08 18.23 18.42
 18.57 18.72 18.87 19.06 19.21 19.36 19.51 19.69 19.88 20.1  20.33 20.55
 20.85 21.15 21.57 22.05 22.76]",0,90.0,7,0,3,145380200200276795
11,Mixed Forest,Forest,2,1,42.05830287212343,-78.26060509459386,526.68713,110870797.59675825,"[-1.76 -1.12 -0.67 -0.33 -0.03  0.29  0.59  0.93  1.27  1.57  1.9   2.32
  2.84  3.52  4.38  5.24  6.06  7.04  7.93  9.17 10.44 11.15 11.75 12.28
 12.76 13.29 13.78 14.3  14.82 15.42 15.95 16.32 16.66 17.   17.33 17.63
 17.97 18.27 18.53 18.79 19.06 19.28 19.51 19.66 19.84 19.99 20.14 20.29
 20.44 20.55 20.7  20.85 21.   21.12 21.27 21.42 21.57 21.71 21.86 21.98
 22.09 22.24 22.35 22.46 22.58 22.69 22.8  22.91 23.03 23.1  23.21 23.33
 23.44 23.51 23.62 23.74 23.85 23.92 24.04 24.15 24.26 24.37 24.49 24.6
 24.75 24.86 24.97 25.12 25.24 25.38 25.53 25.68 25.83 25.98 26.13 26.32
 26.51 26.73 27.   27.37 28.04]",0,99.0,7,0,3,145380200200276805
12,Deciduous Forest,Forest,2,1,42.06123719273313,-78.25499840340098,642.8475,110870797.67939824,"[-17.3  -17.   -16.73 -16.47 -16.25 -15.99 -15.72 -15.39 -14.9  -14.26
 -13.7  -13.21 -12.73 -12.28 -11.83 -11.38 -10.89 -10.37  -9.58  -8.76
  -8.08  -6.89  -5.16  -4.64  -4.19  -3.7   -3.18  -2.65  -2.24  -1.87
  -1.53  -1.19  -0.89  -0.67  -0.44  -0.26  -0.11   0.07   0.22   0.41
   0.59   0.82   1.04   1.23   1.46   1.68   1.9    2.09   2.28   2.47
   2.62   2.77   2.92   3.1    3.25   3.4    3.55   3.74   3.93   4.11
   4.3    4.53   4.71   4.94   5.13   5.28   5.46   5.61   5.8    5.91
   6.06   6.21   6.32   6.47   6.59   6.74   6.85   6.96   7.11   7.22
   7.37   7.52   7.63   7.78   7.93   8.08   8.27   8.42   8.57   8.72
   8.91   9.06   9.24   9.47   9.66   9.92  10.18  10.44  10.71  10.97
  11.3 ]",0,100.0,7,0,3,145380200200276815
13,Deciduous Forest,Forest,2,1,42.06420062266006,-78.24935234053314,604.7532,110870797.76203825,"[-2.58 -2.05 -1.57 -0.97 -0.33  0.22  0.86  1.42  1.94  2.5   3.07  3.48
  3.85  4.15  4.45  4.75  5.05  5.31  5.61  5.87  6.14  6.4   6.66  6.89
  7.15  7.37  7.6   7.82  8.01  8.2   8.38  8.57  8.72  8.91  9.06  9.24
  9.43  9.62  9.81  9.99 10.22 10.44 10.67 10.93 11.15 11.38 11.57 11.75
 11.94 12.09 12.24 12.43 12.58 12.73 12.88 13.03 13.18 13.33 13.48 13.63
 13.78 13.93 14.04 14.19 14.34 14.45 14.6  14.71 14.86 14.97 15.09 15.2
 15.31 15.42 15.54 15.65 15.72 15.84 15.95 16.06 16.14 16.25 16.36 16.47
 16.58 16.7  16.81 16.96 17.11 17.22 17.41 17.56 17.75 17.93 18.16 18.42
 18.68 18.98 19.32 19.81 20.52]",0,100.0,7,0,3,145380200200276825
14,Developed Open Space,Developed,2,1,42.06715614896972,-78.24371444210668,591.7793,110870797.84467824,"[-5.16 -4.56 -4.   -3.44 -2.84 -2.2  -1.64 -1.19 -0.82 -0.52 -0.18  0.11
  0.37  0.67  0.97  1.19  1.46  1.68  1.94  2.17  2.43  2.65  2.92  3.14
  3.37  3.59  3.85  4.08  4.3   4.56  4.79  5.05  5.28  5.54  5.76  5.95
  6.17  6.36  6.55  6.74  6.96  7.15  7.37  7.56  7.78  8.01  8.23  8.46
  8.65  8.83  9.02  9.24  9.39  9.58  9.77  9.96 10.14 10.29 10.48 10.63
 10.78 10.97 11.12 11.27 11.45 11.6  11.75 11.9  12.05 12.2  12.39 12.54
 12.69 12.84 12.99 13.18 13.33 13.48 13.66 13.81 14.   14.19 14.38 14.6
 14.82 15.09 15.31 15.57 15.84 16.1  16.32 16.55 16.77 16.96 17.18 17.41
 17.67 17.97 18.34 18.87 19.69]",0,100.0,7,0,3,145380200200276835
15,Mixed Forest,Forest,2,1,42.07011400783974,-78.23807299149153,554.56964,110870797.92731825,"[-1.68 -1.01 -0.41  0.18  0.78  1.57  2.54  3.14  3.59  3.96  4.34  4.71
  5.13  5.57  6.02  6.4   6.74  7.04  7.3   7.56  7.86  8.12  8.42  8.72
  9.02  9.28  9.51  9.73  9.96 10.14 10.33 10.52 10.67 10.85 11.   11.19
 11.34 11.49 11.64 11.79 11.94 12.09 12.2  12.35 12.5  12.62 12.76 12.88
 13.03 13.14 13.25 13.4  13.51 13.63 13.78 13.89 14.   14.11 14.23 14.34
 14.45 14.56 14.64 14.75 14.86 14.94 15.05 15.16 15.24 15.35 15.46 15.54
 15.65 15.76 15.87 15.99 16.1  16.21 16.32 16.47 16.58 16.73 16.85 17.
 17.15 17.3  17.45 17.6  17.75 17.9  18.08 18.23 18.42 18.61 18.79 18.98
 19.21 19.47 19.77 20.14 20.82]",0,100.0,7,0,3,145380200200276845
16,Mixed Forest,Forest,2,1,42.07306931437786,-78.23243132916942,526.1955,110870798.00995824,"[-2.58 -2.02 -1.38 -0.78 -0.26  0.18  0.74  1.46  2.13  2.62  2.99  3.37
  3.7   4.08  4.45  4.79  5.09  5.42  5.76  6.1   6.4   6.7   7.    7.26
  7.48  7.71  7.9   8.08  8.27  8.42  8.57  8.72  8.87  9.02  9.17  9.28
  9.43  9.54  9.69  9.84  9.96 10.11 10.22 10.37 10.48 10.63 10.74 10.85
 11.   11.12 11.23 11.34 11.45 11.57 11.68 11.79 11.87 11.98 12.09 12.2
 12.28 12.39 12.5  12.58 12.69 12.8  12.88 12.99 13.1  13.18 13.29 13.4
 13.51 13.59 13.7  13.81 13.93 14.04 14.15 14.26 14.38 14.49 14.6  14.71
 14.86 14.97 15.12 15.24 15.39 15.5  15.65 15.8  15.99 16.14 16.32 16.55
 16.77 17.03 17.33 17.71 18.38]",0,100.0,7,0,3,145380200200276855
17,Deciduous Forest,Forest,2,1,42.07599922111901,-78.22681524071047,627.0001,110870798.09259824,"[-3.1  -2.35 -1.68 -1.12 -0.67 -0.26  0.11  0.48  0.89  1.27  1.64  1.98
  2.28  2.62  2.99  3.44  3.96  4.79  6.02  7.33  8.05  8.57  9.02  9.39
  9.73 10.03 10.33 10.63 10.93 11.23 11.53 11.83 12.13 12.39 12.65 12.88
 13.1  13.33 13.51 13.74 13.93 14.15 14.38 14.6  14.82 15.09 15.35 15.61
 15.87 16.14 16.4  16.62 16.85 17.07 17.3  17.56 17.78 18.08 18.34 18.64
 18.94 19.24 19.47 19.73 19.95 20.14 20.37 20.55 20.78 21.   21.23 21.45
 21.68 21.86 22.05 22.24 22.43 22.58 22.76 22.91 23.06 23.21 23.4  23.55
 23.74 23.89 24.07 24.3  24.49 24.71 24.94 25.16 25.42 25.65 25.87 26.1
 26.36 26.66 27.   27.44 28.31]",0,100.0,7,0,3,145380200200276865
18,Deciduous Forest,Forest,2,1,42.07894987012254,-78.2211719667591,624.24176,110870798.17523824,"[-5.46 -4.94 -4.53 -4.15 -3.78 -3.44 -3.1  -2.77 -2.47 -2.17 -1.9  -1.64
 -1.42 -1.19 -1.01 -0.82 -0.63 -0.44 -0.26 -0.11  0.07  0.22  0.41  0.56
  0.74  0.93  1.12  1.31  1.49  1.64  1.83  1.98  2.13  2.28  2.39  2.54
  2.65  2.8   2.95  3.07  3.22  3.33  3.48  3.63  3.78  3.93  4.04  4.19
  4.34  4.49  4.6   4.75  4.86  4.98  5.09  5.24  5.35  5.46  5.57  5.72
  5.84  5.95  6.1   6.25  6.36  6.51  6.66  6.77  6.92  7.04  7.19  7.3
  7.41  7.56  7.67  7.78  7.93  8.08  8.2   8.35  8.53  8.68  8.87  9.02
  9.24  9.43  9.62  9.81 10.03 10.26 10.48 10.71 10.93 11.19 11.49 11.75
 12.05 12.35 12.73 13.14 13.78]",0,100.0,7,0,3,145380200200276875
19,Mixed Forest,Forest,2,1,42.0818984131005,-78.2155307403322,632.4826,110870798.25789124,"[-1.61 -0.74 -0.14  0.37  1.08  2.09  3.29  4.49  5.24  5.8   6.25  6.62
  7.    7.37  7.71  8.01  8.27  8.53  8.76  8.98  9.17  9.39  9.58  9.77
  9.99 10.18 10.33 10.52 10.71 10.85 11.04 11.23 11.38 11.57 11.75 11.9
 12.05 12.2  12.35 12.5  12.65 12.8  12.91 13.06 13.21 13.36 13.51 13.66
 13.81 13.96 14.15 14.3  14.49 14.64 14.82 15.01 15.2  15.35 15.54 15.72
 15.91 16.14 16.36 16.58 16.85 17.11 17.41 17.71 17.97 18.23 18.49 18.72
 18.98 19.21 19.43 19.66 19.88 20.1  20.33 20.55 20.74 20.93 21.12 21.3
 21.45 21.64 21.83 22.01 22.2  22.43 22.69 22.95 23.25 23.55 23.85 24.15
 24.49 24.9  25.42 26.1  26.85]",0,100.0,7,0,3,145380200200276885
20,Deciduous Forest,Forest,2,1,42.08780263398936,-78.20424117548396,662.0306,110870798.42321125,"[-1.42 -1.01 -0.63 -0.33 -0.03  0.26  0.56  0.89  1.27  1.61  1.94  2.24
  2.54  2.84  3.14  3.4   3.66  3.85  4.04  4.23  4.41  4.6   4.79  4.98
  5.16  5.35  5.54  5.72  5.87  6.06  6.21  6.4   6.55  6.7   6.89  7.04
  7.19  7.33  7.48  7.67  7.82  7.97  8.12  8.27  8.42  8.61  8.76  8.91
  9.06  9.21  9.36  9.51  9.69  9.88 10.03 10.22 10.41 10.59 10.78 10.93
 11.08 11.27 11.42 11.57 11.72 11.87 12.02 12.17 12.32 12.47 12.62 12.8
 12.95 13.14 13.33 13.51 13.74 13.93 14.15 14.34 14.56 14.79 15.01 15.24
 15.5  15.8  16.14 16.47 16.77 17.11 17.41 17.67 17.93 18.19 18.46 18.76
 19.06 19.39 19.73 20.1  20.59]",0,98.0,7,0,3,145380200200276905
21,Deciduous Forest,Forest,2,1,42.09077011786195,-78.19857968889443,631.6775,110870798.5058538,"[-1.79 -1.12 -0.56 -0.07  0.37  0.86  1.38  1.79  2.17  2.5   2.8   3.07
  3.29  3.52  3.74  3.93  4.11  4.3   4.45  4.64  4.83  4.98  5.16  5.35
  5.54  5.76  5.95  6.17  6.36  6.55  6.74  6.92  7.15  7.33  7.56  7.75
  7.93  8.16  8.31  8.5   8.68  8.87  9.02  9.21  9.36  9.54  9.73  9.88
 10.07 10.26 10.41 10.59 10.82 11.   11.19 11.38 11.57 11.75 11.94 12.13
 12.32 12.54 12.73 12.91 13.1  13.25 13.44 13.59 13.78 13.93 14.11 14.3
 14.49 14.71 14.9  15.12 15.31 15.5  15.69 15.87 16.02 16.21 16.4  16.58
 16.77 16.96 17.15 17.37 17.6  17.82 18.08 18.38 18.68 19.02 19.36 19.69
 20.07 20.4  20.82 21.3  22.05]",0,100.0,7,0,3,145380200200276915
22,Deciduous Forest,Forest,2,1,42.09371464413665,-78.19294816892884,684.5177,110870798.5884938,"[-7.37 -6.74 -5.72 -4.08 -2.2  -1.38 -0.71 -0.11  0.44  1.04  1.57  2.02
  2.47  2.92  3.4   3.85  4.26  4.68  5.13  5.54  5.91  6.21  6.47  6.77
  7.04  7.33  7.6   7.86  8.12  8.31  8.53  8.72  8.91  9.09  9.24  9.43
  9.58  9.69  9.84  9.99 10.11 10.26 10.37 10.48 10.59 10.71 10.82 10.93
 11.   11.12 11.23 11.3  11.42 11.49 11.57 11.68 11.75 11.83 11.9  11.98
 12.09 12.17 12.24 12.32 12.39 12.47 12.58 12.65 12.73 12.8  12.88 12.99
 13.06 13.14 13.21 13.33 13.4  13.48 13.59 13.66 13.74 13.85 13.96 14.04
 14.15 14.26 14.38 14.49 14.64 14.75 14.9  15.05 15.2  15.39 15.57 15.8
 16.02 16.28 16.62 17.11 17.86]",0,100.0,7,0,3,145380200200276925
23,Deciduous Forest,Forest,2,1,42.09666060030917,-78.18731869667738,654.7973,110870798.6711338,"[-5.24 -4.9  -4.56 -4.26 -4.   -3.74 -3.52 -3.33 -3.1  -2.95 -2.77 -2.62
 -2.47 -2.32 -2.17 -2.05 -1.9  -1.79 -1.68 -1.53 -1.42 -1.31 -1.19 -1.08
 -1.01 -0.89 -0.78 -0.67 -0.59 -0.48 -0.37 -0.29 -0.18 -0.07  0.    0.11
  0.18  0.29  0.41  0.48  0.59  0.71  0.82  0.93  1.01  1.12  1.23  1.38
  1.49  1.61  1.76  1.87  2.02  2.17  2.32  2.47  2.65  2.84  3.03  3.22
  3.4   3.63  3.85  4.11  4.38  4.68  5.01  5.39  5.95  6.85  7.97  9.02
 10.67 11.94 12.76 13.44 14.08 14.75 15.35 15.95 16.47 16.96 17.41 17.82
 18.19 18.53 18.83 19.13 19.43 19.69 19.95 20.22 20.52 20.78 21.12 21.45
 21.86 22.31 22.8  23.4  24.11]",0,95.0,7,0,3,145380200200276935
24,Deciduous Forest,Forest,2,1,42.09959897155026,-78.18169911074664,621.44727,110870798.7537738,"[-2.39 -1.72 -1.12 -0.67 -0.29  0.07  0.41  0.82  1.23  1.64  2.05  2.5
  2.88  3.18  3.52  3.81  4.11  4.45  4.79  5.13  5.46  5.8   6.14  6.44
  6.74  7.04  7.33  7.6   7.86  8.16  8.46  8.8   9.17  9.51  9.81 10.11
 10.33 10.56 10.78 10.97 11.15 11.34 11.49 11.64 11.79 11.94 12.09 12.2
 12.32 12.47 12.58 12.69 12.84 12.95 13.1  13.21 13.33 13.48 13.59 13.74
 13.85 14.   14.11 14.23 14.38 14.49 14.64 14.75 14.9  15.05 15.16 15.31
 15.46 15.61 15.76 15.91 16.06 16.21 16.36 16.51 16.66 16.81 16.96 17.15
 17.3  17.45 17.63 17.78 17.97 18.16 18.34 18.53 18.76 19.02 19.24 19.51
 19.77 20.03 20.33 20.7  21.34]",0,100.0,7,0,3,145380200200276945
25,Developed Open Space,Developed,2,1,42.102547081203824,-78.17606450029335,559.62634,110870798.8364138,"[-2.95 -2.47 -2.02 -1.57 -1.19 -0.89 -0.63 -0.41 -0.18  0.    0.22  0.41
  0.63  0.89  1.16  1.42  1.68  1.94  2.17  2.39  2.62  2.84  3.07  3.25
  3.48  3.7   3.93  4.19  4.45  4.68  4.94  5.16  5.42  5.65  5.87  6.14
  6.36  6.59  6.81  7.    7.19  7.37  7.52  7.71  7.9   8.12  8.35  8.57
  8.83  9.06  9.32  9.54  9.77 10.03 10.29 10.56 10.85 11.15 11.45 11.79
 12.13 12.47 12.76 13.06 13.36 13.66 13.96 14.23 14.49 14.75 15.01 15.31
 15.57 15.84 16.1  16.36 16.66 16.96 17.3  17.56 17.86 18.19 18.53 18.94
 19.36 19.77 20.18 20.52 20.89 21.3  21.68 22.13 22.54 22.95 23.25 23.55
 23.85 24.11 24.41 24.75 25.24]",0,86.0,7,0,3,145380200200276955
26,Deciduous Forest,Forest,2,1,42.10547582079251,-78.17044877877899,634.2202,110870798.9190538,"[-2.35 -1.61 -0.97 -0.44  0.03  0.52  1.01  1.46  1.87  2.24  2.54  2.84
  3.1   3.33  3.55  3.81  4.08  4.34  4.68  5.01  5.35  5.72  6.1   6.47
  6.81  7.11  7.37  7.6   7.82  8.01  8.2   8.38  8.57  8.72  8.91  9.06
  9.24  9.39  9.54  9.69  9.84  9.99 10.11 10.22 10.37 10.48 10.59 10.71
 10.85 10.97 11.08 11.19 11.34 11.45 11.6  11.75 11.87 12.02 12.13 12.24
 12.35 12.5  12.62 12.73 12.84 12.95 13.06 13.18 13.29 13.4  13.51 13.63
 13.78 13.89 14.04 14.19 14.34 14.45 14.6  14.75 14.94 15.09 15.24 15.42
 15.57 15.76 15.99 16.17 16.4  16.66 16.92 17.18 17.48 17.78 18.08 18.42
 18.76 19.13 19.51 19.95 20.59]",0,100.0,7,0,3,145380200200276965
