,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
15,Mixed Forest,Forest,3,1,43.90114568033751,-74.71282679156494,602.4067,83180389.98279965,"[-1.68 -1.38 -1.12 -0.93 -0.74 -0.59 -0.44 -0.29 -0.14 -0.03  0.11  0.26
  0.37  0.52  0.67  0.82  0.93  1.08  1.19  1.34  1.45  1.57  1.68  1.79
  1.87  1.98  2.05  2.17  2.24  2.35  2.43  2.54  2.62  2.69  2.8   2.88
  2.99  3.06  3.14  3.25  3.33  3.44  3.51  3.59  3.7   3.78  3.89  3.96
  4.08  4.15  4.22  4.34  4.41  4.52  4.6   4.71  4.79  4.9   5.01  5.12
  5.2   5.31  5.42  5.54  5.65  5.76  5.91  6.02  6.17  6.28  6.43  6.62
  6.77  6.96  7.14  7.33  7.52  7.71  7.86  8.04  8.19  8.34  8.49  8.68
  8.83  9.05  9.24  9.47  9.69  9.91 10.1  10.25 10.44 10.59 10.74 10.89
 11.04 11.22 11.41 11.6  11.86]",0,100.0,7,0,3,95700300300248518
16,Deciduous Forest,Forest,3,1,43.51742227174553,-73.88114772287217,484.2791,83180401.49521235,"[-3.96 -3.4  -2.8  -2.28 -1.83 -1.42 -1.04 -0.74 -0.44 -0.18  0.11  0.37
  0.63  0.89  1.16  1.38  1.6   1.83  2.02  2.2   2.39  2.58  2.73  2.88
  3.03  3.14  3.29  3.4   3.55  3.66  3.78  3.89  3.96  4.08  4.19  4.26
  4.37  4.45  4.56  4.64  4.75  4.82  4.94  5.01  5.09  5.2   5.27  5.35
  5.46  5.54  5.61  5.72  5.8   5.91  5.98  6.1   6.17  6.28  6.36  6.47
  6.55  6.66  6.73  6.85  6.96  7.03  7.14  7.22  7.33  7.41  7.52  7.59
  7.71  7.78  7.89  7.97  8.08  8.16  8.27  8.38  8.45  8.57  8.68  8.79
  8.87  8.98  9.09  9.2   9.32  9.43  9.54  9.69  9.84  9.99 10.18 10.36
 10.59 10.85 11.15 11.52 12.09]",0,100.0,7,0,3,95700300300249898
17,Deciduous Forest,Forest,3,1,43.51462172703267,-73.87508240556714,460.30276,83180401.57785235,"[-2.35 -1.75 -1.23 -0.74 -0.26  0.14  0.63  1.12  1.6   2.17  2.77  3.29
  3.74  4.15  4.49  4.82  5.16  5.5   5.8   6.13  6.43  6.7   6.96  7.18
  7.37  7.59  7.78  7.97  8.16  8.34  8.49  8.68  8.9   9.09  9.32  9.54
  9.8  10.1  10.55 11.22 11.86 12.39 12.87 13.32 13.77 14.22 14.63 15.08
 15.42 15.75 16.09 16.35 16.65 16.91 17.18 17.44 17.7  17.96 18.22 18.49
 18.71 18.94 19.12 19.27 19.46 19.65 19.8  19.95 20.1  20.28 20.43 20.58
 20.73 20.88 21.03 21.22 21.37 21.52 21.67 21.86 22.01 22.19 22.38 22.57
 22.75 22.94 23.13 23.35 23.58 23.8  24.03 24.29 24.51 24.78 25.08 25.34
 25.64 26.01 26.46 27.17 28.11]",0,100.0,7,0,3,95700300300249908
18,Evergreen Forest,Forest,3,1,43.47247879111445,-73.78626198813838,276.1654,83180402.82577185,"[-4.19 -3.89 -3.63 -3.4  -3.21 -3.07 -2.92 -2.77 -2.62 -2.5  -2.39 -2.32
 -2.2  -2.13 -2.02 -1.94 -1.87 -1.79 -1.72 -1.68 -1.6  -1.53 -1.46 -1.42
 -1.34 -1.31 -1.23 -1.19 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.86 -0.78
 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.29  0.33  0.37  0.41  0.44  0.48  0.56  0.59  0.63  0.67  0.74  0.78
  0.82  0.86  0.93  0.97  1.04  1.08  1.12  1.19  1.23  1.31  1.38  1.42
  1.49  1.57  1.64  1.72  1.79  1.87  1.94  2.05  2.17  2.28  2.39  2.5
  2.65  2.84  3.07  3.36  3.89]",0,0.0,7,0,3,95700300300250058
19,Mixed Forest,Forest,3,1,43.4640625673773,-73.7683806366742,417.18054,83180403.07371984,"[-3.4  -2.73 -2.17 -1.68 -1.27 -0.86 -0.44 -0.07  0.26  0.67  1.04  1.42
  1.75  2.05  2.35  2.65  2.91  3.18  3.44  3.63  3.81  4.    4.15  4.3
  4.45  4.6   4.71  4.86  4.97  5.09  5.2   5.31  5.42  5.54  5.61  5.72
  5.83  5.91  6.02  6.1   6.21  6.28  6.36  6.47  6.55  6.66  6.73  6.81
  6.92  7.    7.11  7.18  7.26  7.37  7.44  7.52  7.63  7.71  7.82  7.89
  8.01  8.08  8.19  8.27  8.38  8.49  8.57  8.68  8.79  8.87  8.98  9.09
  9.2   9.32  9.43  9.54  9.65  9.77  9.88  9.99 10.14 10.25 10.36 10.48
 10.63 10.74 10.89 11.04 11.19 11.37 11.56 11.75 11.94 12.16 12.42 12.68
 12.98 13.32 13.7  14.18 14.89]",0,100.0,7,0,3,95700300300250088
20,Mixed Forest,Forest,3,1,43.46097309616005,-73.76219807730288,376.20612,83180403.15637985,"[-1.75 -1.45 -1.16 -0.89 -0.63 -0.41 -0.18  0.03  0.26  0.48  0.71  0.97
  1.27  1.6   2.02  2.54  3.25  4.    4.67  5.27  5.83  6.32  6.73  7.07
  7.37  7.63  7.89  8.16  8.42  8.64  8.9   9.17  9.43  9.73 10.03 10.33
 10.59 10.89 11.19 11.49 11.75 12.01 12.27 12.5  12.76 12.98 13.21 13.43
 13.62 13.85 14.03 14.22 14.41 14.56 14.74 14.89 15.04 15.19 15.34 15.49
 15.64 15.79 15.94 16.09 16.24 16.39 16.54 16.69 16.84 16.99 17.14 17.29
 17.44 17.63 17.78 17.93 18.11 18.26 18.45 18.6  18.79 18.94 19.12 19.31
 19.5  19.68 19.87 20.06 20.25 20.47 20.7  20.92 21.18 21.44 21.71 22.04
 22.38 22.79 23.24 23.73 24.4 ]",0,100.0,7,0,3,95700300300250098
21,Woody Wetlands,Wetlands,5,2,44.343685747929165,-75.72410143021258,65.80624,83180376.61091925,"[-8.31 -7.   -6.14 -5.24 -4.34 -3.78 -3.33 -2.95 -2.65 -2.39 -2.17 -1.98
 -1.79 -1.64 -1.49 -1.38 -1.23 -1.12 -1.01 -0.89 -0.82 -0.71 -0.63 -0.52
 -0.44 -0.37 -0.29 -0.18 -0.11 -0.03  0.03  0.11  0.22  0.29  0.37  0.44
  0.56  0.63  0.74  0.82  0.93  1.01  1.12  1.23  1.34  1.46  1.61  1.72
  1.87  2.02  2.17  2.35  2.54  2.73  2.92  3.1   3.29  3.48  3.67  3.85
  4.04  4.19  4.38  4.53  4.68  4.86  5.01  5.16  5.31  5.46  5.61  5.76
  5.91  6.06  6.17  6.32  6.47  6.62  6.77  6.92  7.07  7.22  7.37  7.56
  7.71  7.86  8.01  8.2   8.35  8.53  8.76  8.98  9.21  9.47  9.77 10.07
 10.41 10.78 11.23 11.79 12.92]",3,79.0,7,0,3,95700500300246823
22,Deciduous Forest,Forest,5,2,44.34121758897598,-75.71806158901715,64.82097,83180376.69355924,"[-4.19 -3.82 -3.52 -3.25 -3.07 -2.88 -2.73 -2.62 -2.47 -2.35 -2.28 -2.17
 -2.09 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57 -1.53 -1.46 -1.42 -1.34
 -1.31 -1.23 -1.19 -1.16 -1.12 -1.04 -1.01 -0.97 -0.93 -0.89 -0.82 -0.78
 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11
  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.59
  0.63  0.67  0.71  0.74  0.78  0.82  0.89  0.93  0.97  1.01  1.08  1.12
  1.19  1.23  1.31  1.34  1.42  1.49  1.53  1.61  1.72  1.79  1.91  2.02
  2.13  2.28  2.47  2.73  3.29]",23,0.0,7,0,3,95700500300246833
23,Open Water,Water,5,2,44.338656847924725,-75.7119802860286,64.88293,83180376.77619925,"[-2.05 -1.42 -0.89 -0.44 -0.03  0.37  0.82  1.31  1.83  2.43  2.95  3.48
  3.93  4.34  4.71  5.09  5.5   5.87  6.25  6.62  6.96  7.3   7.64  7.93
  8.23  8.5   8.76  9.02  9.28  9.55  9.77  9.99 10.22 10.44 10.67 10.86
 11.08 11.27 11.46 11.6  11.79 11.98 12.13 12.32 12.47 12.62 12.77 12.92
 13.1  13.25 13.4  13.55 13.7  13.85 14.   14.15 14.3  14.45 14.6  14.75
 14.9  15.05 15.2  15.35 15.5  15.65 15.8  15.95 16.1  16.25 16.4  16.55
 16.7  16.85 17.   17.15 17.3  17.45 17.6  17.75 17.93 18.08 18.27 18.42
 18.61 18.8  18.98 19.17 19.36 19.58 19.81 20.03 20.26 20.52 20.82 21.12
 21.49 21.9  22.39 23.07 24.11]",87,0.0,7,0,3,95700500300246843
24,Open Water,Water,5,2,44.33575595338071,-75.70578969155055,65.380104,83180376.85883924,"[-3.63 -3.4  -3.18 -2.99 -2.84 -2.69 -2.58 -2.43 -2.35 -2.24 -2.17 -2.05
 -1.98 -1.91 -1.83 -1.76 -1.72 -1.64 -1.57 -1.53 -1.46 -1.42 -1.34 -1.31
 -1.27 -1.19 -1.16 -1.12 -1.08 -1.01 -0.97 -0.93 -0.89 -0.86 -0.82 -0.78
 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11
  0.14  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52
  0.56  0.59  0.63  0.67  0.74  0.78  0.82  0.86  0.89  0.93  1.01  1.04
  1.08  1.16  1.19  1.27  1.31  1.38  1.46  1.53  1.61  1.68  1.76  1.87
  1.98  2.13  2.28  2.5   2.92]",98,0.0,7,0,3,95700500300246853
25,Evergreen Forest,Forest,5,2,44.33268506667618,-75.69955321609751,91.63947,83180376.94147925,"[-4.41 -3.89 -3.48 -3.14 -2.8  -2.54 -2.28 -2.05 -1.87 -1.64 -1.46 -1.27
 -1.12 -0.97 -0.82 -0.67 -0.52 -0.37 -0.22 -0.07  0.07  0.18  0.33  0.48
  0.63  0.78  0.97  1.12  1.31  1.49  1.68  1.91  2.17  2.39  2.69  2.95
  3.25  3.55  3.85  4.15  4.45  4.68  4.94  5.16  5.39  5.61  5.8   5.99
  6.17  6.36  6.55  6.74  6.89  7.07  7.22  7.41  7.56  7.75  7.9   8.05
  8.2   8.35  8.5   8.65  8.8   8.95  9.1   9.21  9.36  9.51  9.62  9.77
  9.88 10.03 10.14 10.29 10.41 10.56 10.71 10.82 10.97 11.12 11.23 11.38
 11.53 11.68 11.87 12.02 12.17 12.35 12.54 12.73 12.92 13.14 13.37 13.63
 13.89 14.19 14.56 15.05 15.87]",0,86.0,7,0,3,95700500300246863
26,Deciduous Forest,Forest,5,2,43.91448486173266,-74.76272807530675,607.2025,83180389.7348735,"[-4.64 -4.08 -3.55 -2.73 -1.79 -1.23 -0.82 -0.44 -0.11  0.18  0.52  0.86
  1.19  1.49  1.79  2.05  2.32  2.58  2.8   3.03  3.25  3.48  3.7   3.89
  4.08  4.3   4.49  4.68  4.86  5.05  5.24  5.39  5.54  5.69  5.8   5.95
  6.06  6.21  6.32  6.43  6.55  6.7   6.81  6.92  7.03  7.15  7.26  7.37
  7.48  7.6   7.75  7.86  7.97  8.08  8.23  8.34  8.46  8.57  8.68  8.83
  8.94  9.06  9.17  9.28  9.39  9.47  9.58  9.69  9.8   9.92 10.03 10.14
 10.25 10.37 10.48 10.59 10.74 10.85 11.   11.15 11.3  11.45 11.64 11.83
 11.98 12.16 12.35 12.54 12.73 12.91 13.1  13.29 13.47 13.66 13.89 14.15
 14.45 14.86 15.38 15.98 16.66]",0,95.0,7,0,3,95700500300248403
