,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Mixed Forest,Forest,3,1,41.50610606277121,-74.88492207122015,317.105,117839754.8309993,"[-3.33 -3.14 -2.92 -2.69 -2.47 -2.21 -2.02 -1.83 -1.64 -1.46 -1.31 -1.16
 -1.01 -0.86 -0.74 -0.63 -0.52 -0.41 -0.29 -0.18 -0.07  0.03  0.14  0.26
  0.37  0.48  0.59  0.71  0.82  0.93  1.04  1.19  1.31  1.42  1.53  1.64
  1.76  1.87  1.98  2.09  2.21  2.28  2.39  2.5   2.58  2.69  2.77  2.88
  2.95  3.03  3.14  3.22  3.29  3.37  3.44  3.52  3.59  3.67  3.78  3.85
  3.93  4.    4.08  4.15  4.23  4.3   4.38  4.45  4.53  4.6   4.68  4.79
  4.86  4.94  5.05  5.13  5.24  5.31  5.43  5.54  5.65  5.76  5.91  6.03
  6.18  6.29  6.44  6.55  6.7   6.81  6.96  7.11  7.22  7.37  7.52  7.67
  7.82  8.01  8.16  8.35  8.57]",0,97.0,7,0,3,157880300200274824
11,Mixed Forest,Forest,3,1,41.50911438659074,-74.87939709545981,337.1274,117839754.9136393,"[-2.02 -1.83 -1.61 -1.42 -1.23 -1.04 -0.89 -0.71 -0.56 -0.41 -0.29 -0.14
  0.    0.11  0.26  0.41  0.56  0.74  0.93  1.16  1.38  1.64  1.91  2.17
  2.39  2.62  2.8   2.99  3.14  3.29  3.44  3.55  3.7   3.82  3.93  4.04
  4.15  4.27  4.38  4.45  4.56  4.68  4.79  4.86  4.98  5.09  5.2   5.31
  5.43  5.5   5.61  5.73  5.84  5.95  6.06  6.18  6.29  6.4   6.48  6.59
  6.66  6.78  6.85  6.92  7.    7.11  7.19  7.26  7.34  7.41  7.49  7.56
  7.64  7.75  7.82  7.9   7.97  8.05  8.16  8.24  8.31  8.42  8.5   8.61
  8.69  8.8   8.87  8.99  9.1   9.17  9.28  9.4   9.51  9.62  9.77  9.92
 10.07 10.26 10.45 10.71 10.97]",0,100.0,7,0,3,157880300200274834
12,Mixed Forest,Forest,3,1,41.51212247606544,-74.87387299893996,371.4227,117839754.9962793,"[-2.13 -1.87 -1.64 -1.46 -1.23 -1.08 -0.93 -0.78 -0.63 -0.48 -0.37 -0.22
 -0.07  0.03  0.18  0.29  0.44  0.56  0.71  0.82  0.97  1.08  1.23  1.34
  1.46  1.61  1.72  1.83  1.91  2.02  2.13  2.24  2.32  2.43  2.5   2.62
  2.69  2.8   2.88  2.99  3.07  3.14  3.25  3.33  3.4   3.48  3.55  3.67
  3.74  3.82  3.89  3.97  4.04  4.12  4.19  4.27  4.34  4.45  4.53  4.6
  4.68  4.79  4.86  4.94  5.05  5.13  5.2   5.31  5.39  5.46  5.58  5.65
  5.73  5.8   5.91  5.99  6.06  6.14  6.21  6.29  6.36  6.44  6.51  6.59
  6.66  6.74  6.81  6.89  7.    7.07  7.19  7.26  7.37  7.49  7.64  7.75
  7.9   8.09  8.24  8.46  8.69]",0,100.0,7,0,3,157880300200274844
13,Open Water,Water,3,1,42.01042027128056,-73.94103295341671,-31.702312,117839768.79793715,"[-4.53 -4.08 -3.7  -3.4  -3.14 -2.92 -2.77 -2.58 -2.43 -2.32 -2.21 -2.09
 -1.98 -1.87 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34 -1.31 -1.23 -1.19
 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.86 -0.82 -0.78 -0.71 -0.67 -0.63
 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.14  0.18
  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63
  0.67  0.71  0.74  0.78  0.82  0.86  0.93  0.97  1.01  1.04  1.08  1.16
  1.19  1.23  1.31  1.34  1.42  1.49  1.53  1.61  1.68  1.79  1.87  1.98
  2.09  2.24  2.39  2.66  3.25]",96,0.0,7,0,3,157880300200276504
14,Pasture/Hay,Planted/Cultivated,3,1,42.05795494090125,-73.85033783427116,27.237293,117839770.1284967,"[-1.57 -1.46 -1.38 -1.27 -1.19 -1.12 -1.08 -1.01 -0.97 -0.89 -0.86 -0.82
 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.07
  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52
  0.56  0.59  0.63  0.67  0.71  0.74  0.78  0.82  0.86  0.89  0.93  0.97
  1.01  1.04  1.08  1.12  1.19  1.23  1.27  1.31  1.34  1.38  1.42  1.46
  1.49  1.53  1.57  1.61  1.68  1.72  1.76  1.79  1.83  1.87  1.94  1.98
  2.02  2.06  2.13  2.17  2.21  2.28  2.32  2.39  2.43  2.51  2.58  2.65
  2.73  2.8   2.88  2.99  3.1 ]",0,0.0,7,0,3,157880300200276664
15,Mixed Forest,Forest,5,2,41.480209277603606,-74.94733201729298,145.988,117839753.61611564,"[-1.68 -1.27 -0.93 -0.63 -0.33 -0.07  0.18  0.48  0.78  1.12  1.53  2.05
  2.73  3.48  4.15  4.83  5.5   6.1   6.62  7.11  7.56  8.01  8.53  9.13
  9.77 10.48 11.19 11.83 12.39 12.84 13.29 13.67 14.04 14.38 14.68 14.94
 15.2  15.46 15.73 15.99 16.21 16.44 16.66 16.89 17.11 17.34 17.52 17.75
 17.94 18.12 18.31 18.5  18.68 18.87 19.06 19.25 19.43 19.58 19.77 19.92
 20.11 20.26 20.44 20.59 20.74 20.93 21.08 21.23 21.38 21.53 21.68 21.83
 21.98 22.13 22.28 22.43 22.62 22.77 22.92 23.07 23.22 23.37 23.52 23.67
 23.82 23.97 24.12 24.27 24.42 24.56 24.75 24.9  25.09 25.28 25.46 25.69
 25.95 26.25 26.62 27.15 27.94]",38,85.0,7,0,3,157880500200274646
16,Mixed Forest,Forest,5,2,41.48621885350034,-74.93626981954182,251.10883,117839753.7814152,"[-5.05 -4.3  -3.59 -2.73 -1.64 -0.56  0.22  1.08  1.98  2.65  3.29  3.97
  5.05  6.1   6.74  7.34  7.9   8.38  8.8   9.13  9.43  9.7   9.92 10.15
 10.37 10.56 10.74 10.93 11.12 11.31 11.49 11.64 11.83 12.02 12.17 12.32
 12.5  12.65 12.8  12.95 13.1  13.25 13.4  13.55 13.7  13.82 13.97 14.12
 14.27 14.41 14.56 14.71 14.9  15.09 15.28 15.46 15.65 15.8  15.99 16.14
 16.29 16.47 16.62 16.77 16.89 17.04 17.19 17.34 17.49 17.6  17.75 17.9
 18.01 18.16 18.31 18.46 18.61 18.76 18.91 19.06 19.25 19.4  19.58 19.77
 19.96 20.15 20.33 20.56 20.74 20.93 21.16 21.34 21.57 21.83 22.09 22.39
 22.69 23.07 23.48 23.97 24.75]",0,100.0,7,0,3,157880500200274666
17,Mixed Forest,Forest,5,2,41.48923958328244,-74.9307327696095,233.08194,117839753.8640552,"[-2.58 -1.91 -1.34 -0.89 -0.48 -0.11  0.22  0.59  1.01  1.53  2.17  2.77
  3.33  3.97  4.6   5.09  5.54  5.88  6.17  6.47  6.7   6.96  7.22  7.45
  7.71  7.97  8.2   8.42  8.61  8.83  9.06  9.25  9.47  9.7   9.88 10.11
 10.29 10.48 10.67 10.86 11.01 11.19 11.34 11.49 11.68 11.83 11.98 12.17
 12.32 12.47 12.62 12.77 12.92 13.03 13.18 13.33 13.48 13.63 13.74 13.89
 14.04 14.19 14.34 14.45 14.6  14.75 14.9  15.05 15.24 15.39 15.54 15.73
 15.91 16.06 16.25 16.4  16.59 16.74 16.92 17.07 17.26 17.41 17.6  17.79
 18.01 18.27 18.53 18.83 19.13 19.47 19.85 20.22 20.67 21.23 21.91 22.62
 23.4  24.27 25.01 25.65 26.29]",0,97.0,7,0,3,157880500200274676
18,Evergreen Forest,Forest,5,2,41.492254014239954,-74.92521366309437,275.2814,117839753.9466952,"[-1.19 -0.78 -0.37  0.    0.37  0.78  1.23  1.83  2.73  3.85  4.86  5.84
  6.81  7.79  8.72  9.55 10.22 10.86 11.34 11.83 12.24 12.62 12.95 13.29
 13.63 13.93 14.19 14.49 14.75 14.98 15.24 15.46 15.69 15.91 16.14 16.33
 16.55 16.74 16.92 17.07 17.26 17.41 17.6  17.75 17.86 18.01 18.16 18.27
 18.38 18.53 18.65 18.76 18.87 18.98 19.06 19.17 19.28 19.4  19.47 19.58
 19.66 19.77 19.85 19.96 20.03 20.15 20.22 20.33 20.41 20.52 20.59 20.71
 20.78 20.89 20.97 21.08 21.19 21.27 21.38 21.49 21.61 21.72 21.79 21.94
 22.06 22.17 22.28 22.43 22.54 22.69 22.84 22.99 23.18 23.33 23.55 23.74
 24.   24.27 24.6  25.05 25.8 ]",0,92.0,7,0,3,157880500200274686
19,Mixed Forest,Forest,5,2,41.495263011709575,-74.91968939448067,304.83682,117839754.0293352,"[-3.44 -2.73 -2.24 -1.87 -1.61 -1.34 -1.16 -0.97 -0.82 -0.67 -0.56 -0.41
 -0.29 -0.14 -0.03  0.07  0.22  0.33  0.44  0.59  0.74  0.89  1.04  1.23
  1.42  1.61  1.87  2.24  2.88  3.97  4.75  5.28  5.76  6.32  6.92  7.41
  7.9   8.46  9.17  9.92 10.59 11.16 11.72 12.21 12.65 13.1  13.59 14.
 14.38 14.71 15.01 15.31 15.61 15.88 16.18 16.44 16.66 16.85 17.07 17.26
 17.45 17.6  17.75 17.94 18.05 18.2  18.35 18.46 18.61 18.72 18.83 18.95
 19.06 19.21 19.32 19.43 19.55 19.66 19.81 19.92 20.07 20.18 20.33 20.48
 20.63 20.78 20.93 21.08 21.23 21.38 21.53 21.68 21.87 22.06 22.24 22.43
 22.65 22.92 23.25 23.74 24.56]",0,96.0,7,0,3,157880500200274696
20,Mixed Forest,Forest,5,2,41.49886231544749,-74.91305431509079,342.21835,117839754.1285032,"[-16.66 -15.88 -15.24 -14.49 -13.55 -11.87 -10.33  -8.8   -6.96  -5.5
  -4.23  -3.48  -2.88  -2.39  -1.98  -1.61  -1.27  -0.93  -0.63  -0.37
  -0.11   0.18   0.44   0.71   1.01   1.27   1.49   1.76   2.02   2.24
   2.47   2.69   2.88   3.07   3.25   3.44   3.59   3.74   3.89   4.04
   4.19   4.34   4.49   4.64   4.79   4.94   5.09   5.2    5.35   5.5
   5.61   5.76   5.88   6.03   6.14   6.25   6.4    6.51   6.62   6.74
   6.85   6.96   7.11   7.22   7.34   7.45   7.56   7.67   7.79   7.9
   8.01   8.12   8.23   8.35   8.5    8.61   8.72   8.87   8.98   9.13
   9.28   9.43   9.58   9.73   9.88  10.07  10.22  10.41  10.59  10.78
  10.97  11.16  11.34  11.57  11.83  12.06  12.35  12.65  13.07  13.74
  14.68]",0,99.0,7,0,3,157880500200274706
21,Mixed Forest,Forest,5,2,41.50186253396532,-74.90750952264351,325.96048,117839754.2111432,"[-1.49 -1.12 -0.74 -0.44 -0.14  0.14  0.44  0.78  1.16  1.64  2.35  3.33
  4.34  5.43  6.44  7.22  7.86  8.38  8.87  9.32  9.77 10.15 10.52 10.86
 11.16 11.46 11.68 11.94 12.17 12.35 12.54 12.73 12.92 13.07 13.25 13.4
 13.55 13.7  13.85 13.97 14.12 14.23 14.38 14.49 14.6  14.71 14.83 14.9
 15.01 15.13 15.2  15.31 15.43 15.5  15.61 15.69 15.8  15.88 15.99 16.06
 16.18 16.25 16.33 16.44 16.51 16.62 16.7  16.81 16.89 17.   17.07 17.19
 17.26 17.37 17.45 17.56 17.67 17.75 17.86 17.97 18.09 18.16 18.27 18.39
 18.5  18.61 18.72 18.83 18.98 19.1  19.25 19.36 19.51 19.66 19.85 20.03
 20.26 20.48 20.82 21.23 21.91]",0,100.0,7,0,3,157880500200274716
22,Mixed Forest,Forest,5,2,41.5048619938902,-74.90196667499669,323.27405,117839754.2937832,"[-5.2  -4.45 -3.82 -3.25 -2.84 -2.5  -2.17 -1.87 -1.61 -1.34 -1.16 -0.97
 -0.78 -0.63 -0.48 -0.33 -0.18 -0.03  0.07  0.22  0.37  0.52  0.67  0.82
  0.97  1.12  1.27  1.42  1.57  1.72  1.87  2.05  2.24  2.43  2.65  2.88
  3.14  3.4   3.7   4.04  4.38  4.75  5.2   5.69  6.25  6.74  7.19  7.6
  8.01  8.42  8.8   9.21  9.62 10.03 10.41 10.78 11.08 11.38 11.64 11.91
 12.17 12.39 12.62 12.84 13.03 13.22 13.4  13.63 13.82 14.   14.19 14.41
 14.6  14.79 14.98 15.13 15.31 15.5  15.65 15.84 15.99 16.14 16.33 16.47
 16.66 16.85 17.04 17.26 17.49 17.75 17.97 18.24 18.46 18.68 18.95 19.21
 19.47 19.81 20.18 20.67 21.34]",0,99.0,7,0,3,157880500200274726
23,Mixed Forest,Forest,5,2,41.50786635762681,-74.89642011034633,291.15088,117839754.3764232,"[-3.44 -3.07 -2.8  -2.54 -2.35 -2.2  -2.05 -1.94 -1.79 -1.72 -1.61 -1.49
 -1.42 -1.34 -1.23 -1.16 -1.08 -1.01 -0.93 -0.89 -0.82 -0.74 -0.67 -0.63
 -0.56 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22 -0.14 -0.11 -0.03  0.    0.07
  0.14  0.18  0.26  0.29  0.37  0.41  0.48  0.56  0.59  0.67  0.74  0.78
  0.86  0.93  1.01  1.08  1.16  1.27  1.34  1.42  1.53  1.64  1.76  1.91
  2.05  2.28  2.5   2.84  3.37  4.6   8.2   9.4  10.15 10.82 11.49 12.13
 12.73 13.25 13.7  14.15 14.53 14.9  15.24 15.58 15.91 16.25 16.59 16.96
 17.3  17.64 17.97 18.31 18.65 18.98 19.28 19.58 19.92 20.22 20.56 20.93
 21.31 21.68 22.17 22.69 23.48]",0,97.0,7,0,3,157880500200274736
24,Woody Wetlands,Wetlands,5,2,41.510873161549405,-74.89088157781994,259.90265,117839754.4590632,"[-3.55 -3.29 -3.07 -2.88 -2.73 -2.58 -2.47 -2.35 -2.24 -2.17 -2.05 -1.98
 -1.91 -1.83 -1.76 -1.68 -1.64 -1.57 -1.49 -1.46 -1.38 -1.34 -1.27 -1.23
 -1.19 -1.16 -1.08 -1.04 -1.01 -0.97 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71
 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18
  0.22  0.26  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.59  0.63  0.67
  0.71  0.74  0.78  0.86  0.89  0.93  0.97  1.04  1.08  1.12  1.19  1.23
  1.31  1.34  1.42  1.49  1.57  1.64  1.72  1.79  1.87  1.98  2.09  2.2
  2.35  2.54  2.8   3.1   3.67]",0,0.0,7,0,3,157880500200274746
25,Evergreen Forest,Forest,5,2,41.51387984158043,-74.88535256527923,252.9619,117839754.5417212,"[-2.43 -1.83 -1.34 -1.01 -0.71 -0.48 -0.26 -0.03  0.14  0.37  0.59  0.82
  1.04  1.27  1.49  1.76  2.02  2.32  2.65  2.99  3.44  4.    4.6   5.05
  5.43  5.8   6.21  6.74  7.3   7.82  8.27  8.61  8.95  9.28  9.62  9.96
 10.29 10.59 10.86 11.12 11.38 11.64 11.87 12.13 12.35 12.58 12.8  13.03
 13.25 13.48 13.67 13.85 14.04 14.23 14.38 14.53 14.68 14.83 14.98 15.13
 15.24 15.39 15.54 15.69 15.8  15.95 16.1  16.25 16.44 16.59 16.77 16.92
 17.11 17.26 17.45 17.6  17.79 17.97 18.16 18.35 18.5  18.68 18.87 19.06
 19.21 19.4  19.55 19.73 19.92 20.11 20.33 20.56 20.82 21.12 21.46 21.83
 22.24 22.73 23.22 23.67 24.27]",0,100.0,7,0,3,157880500200274756
