,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
56230,2,1,42.91841247889543,-78.35883020145431,262.74414,83776780.12784214,"[-2.13 -1.79 -1.49 -1.19 -0.93 -0.67 -0.41 -0.18  0.07  0.29  0.56  0.78
  1.01  1.23  1.46  1.64  1.87  2.05  2.24  2.43  2.58  2.73  2.84  2.99
  3.1   3.25  3.37  3.48  3.59  3.7   3.81  3.93  4.04  4.15  4.23  4.34
  4.41  4.53  4.6   4.68  4.79  4.86  4.94  5.01  5.09  5.16  5.24  5.31
  5.39  5.46  5.5   5.57  5.65  5.72  5.8   5.87  5.91  5.99  6.06  6.14
  6.21  6.25  6.32  6.4   6.47  6.55  6.59  6.66  6.74  6.81  6.88  6.96
  7.03  7.11  7.18  7.26  7.33  7.41  7.48  7.56  7.63  7.71  7.82  7.9
  7.97  8.08  8.2   8.27  8.38  8.5   8.61  8.72  8.83  8.98  9.13  9.28
  9.43  9.62  9.84 10.11 10.52]",0,14.0,7,0,3,96770200300391150
56320,2,1,42.89270285359784,-78.30663244983714,330.08957,83776780.87164515,"[-1.42 -0.86 -0.48 -0.18  0.11  0.41  0.78  1.19  1.68  2.09  2.5   2.95
  3.59  4.41  5.01  5.42  5.8   6.1   6.36  6.59  6.81  7.03  7.22  7.41
  7.6   7.75  7.93  8.12  8.31  8.46  8.64  8.83  9.02  9.21  9.36  9.54
  9.73  9.92 10.11 10.29 10.48 10.63 10.82 10.97 11.12 11.27 11.38 11.53
 11.64 11.75 11.9  12.01 12.13 12.24 12.35 12.46 12.58 12.65 12.76 12.88
 12.99 13.1  13.18 13.29 13.4  13.51 13.59 13.7  13.81 13.92 14.   14.11
 14.22 14.3  14.41 14.49 14.6  14.71 14.79 14.9  15.01 15.12 15.2  15.31
 15.42 15.53 15.68 15.8  15.95 16.06 16.25 16.4  16.58 16.77 16.96 17.18
 17.44 17.74 18.08 18.46 19.02]",0,95.0,7,0,3,96770200300391240
56440,2,1,42.8583915873457,-78.23702944746044,340.10406,83776781.86337875,"[-4.11 -3.85 -3.59 -3.4  -3.22 -3.07 -2.92 -2.8  -2.65 -2.54 -2.47 -2.35
 -2.28 -2.17 -2.09 -2.02 -1.94 -1.87 -1.79 -1.75 -1.68 -1.61 -1.53 -1.49
 -1.42 -1.38 -1.31 -1.27 -1.19 -1.16 -1.12 -1.04 -1.01 -0.97 -0.89 -0.86
 -0.82 -0.74 -0.71 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41 -0.37 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.07  0.11  0.14  0.18
  0.26  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.59  0.63  0.71  0.74
  0.78  0.86  0.89  0.93  1.01  1.04  1.12  1.16  1.23  1.27  1.34  1.38
  1.46  1.53  1.61  1.68  1.75  1.83  1.9   2.02  2.13  2.2   2.35  2.47
  2.65  2.84  3.07  3.37  3.89]",0,0.0,7,0,3,96770200300391360
56610,2,1,42.8090565482477,-78.13754132863613,484.55725,83776783.28485686,"[-3.74 -3.29 -2.92 -2.5  -2.17 -1.83 -1.49 -1.16 -0.86 -0.59 -0.37 -0.14
  0.11  0.33  0.56  0.78  1.01  1.19  1.38  1.53  1.68  1.83  1.98  2.13
  2.24  2.39  2.5   2.65  2.77  2.88  3.03  3.14  3.29  3.4   3.51  3.66
  3.78  3.89  4.    4.11  4.23  4.34  4.41  4.53  4.64  4.71  4.83  4.9
  4.98  5.09  5.16  5.24  5.31  5.39  5.46  5.54  5.65  5.72  5.8   5.87
  5.95  6.02  6.1   6.17  6.25  6.32  6.4   6.47  6.55  6.62  6.66  6.74
  6.81  6.88  6.96  7.03  7.11  7.18  7.26  7.33  7.41  7.48  7.56  7.63
  7.71  7.78  7.86  7.93  8.05  8.12  8.2   8.31  8.42  8.53  8.64  8.79
  8.94  9.17  9.39  9.69 10.14]",0,96.0,7,0,3,96770200300391530
56620,2,1,42.80619035866051,-78.13175648654098,460.39282,83776783.36749685,"[-2.35 -1.79 -1.31 -0.93 -0.59 -0.29  0.    0.29  0.59  0.89  1.23  1.49
  1.72  1.9   2.13  2.32  2.5   2.65  2.84  2.99  3.14  3.33  3.48  3.63
  3.78  3.93  4.04  4.19  4.34  4.45  4.6   4.71  4.83  4.98  5.09  5.2
  5.27  5.39  5.5   5.61  5.72  5.84  5.91  6.02  6.14  6.25  6.36  6.44
  6.55  6.66  6.74  6.85  6.96  7.03  7.15  7.22  7.33  7.41  7.52  7.6
  7.67  7.75  7.82  7.9   7.97  8.05  8.12  8.2   8.27  8.35  8.42  8.5
  8.53  8.61  8.68  8.76  8.83  8.91  8.98  9.06  9.13  9.21  9.28  9.36
  9.43  9.51  9.62  9.73  9.81  9.92 10.03 10.14 10.26 10.4  10.55 10.7
 10.89 11.12 11.38 11.75 12.39]",0,78.0,7,0,3,96770200300391540
56630,2,1,42.80332290962804,-78.12598471963646,444.09033,83776783.45013686,"[-3.63 -3.29 -3.03 -2.8  -2.65 -2.47 -2.35 -2.2  -2.09 -1.98 -1.87 -1.79
 -1.68 -1.61 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -0.97 -0.93 -0.86
 -0.78 -0.71 -0.67 -0.59 -0.52 -0.48 -0.41 -0.37 -0.29 -0.22 -0.18 -0.11
 -0.07  0.    0.03  0.11  0.14  0.22  0.29  0.33  0.41  0.44  0.52  0.59
  0.63  0.71  0.74  0.82  0.86  0.93  1.01  1.04  1.12  1.16  1.23  1.27
  1.34  1.42  1.46  1.53  1.57  1.64  1.72  1.75  1.83  1.9   1.94  2.02
  2.09  2.13  2.2   2.28  2.35  2.43  2.5   2.58  2.65  2.77  2.84  2.95
  3.03  3.14  3.25  3.37  3.48  3.63  3.74  3.93  4.08  4.26  4.45  4.68
  4.9   5.16  5.46  5.76  6.14]",0,0.0,7,0,3,96770200300391550
56700,2,1,42.78318145879718,-78.08551295838465,382.562,83776784.02867246,"[-3.33 -3.07 -2.84 -2.69 -2.54 -2.39 -2.28 -2.17 -2.05 -1.98 -1.9  -1.83
 -1.75 -1.68 -1.61 -1.53 -1.49 -1.42 -1.38 -1.31 -1.27 -1.23 -1.16 -1.12
 -1.08 -1.04 -0.97 -0.93 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63
 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67
  0.71  0.74  0.78  0.82  0.86  0.93  0.97  1.01  1.04  1.12  1.16  1.19
  1.27  1.31  1.38  1.46  1.49  1.57  1.64  1.72  1.83  1.9   2.02  2.13
  2.28  2.43  2.62  2.92  3.4 ]",0,0.0,7,0,3,96770200300391620
56930,2,1,42.7163809088101,-77.95164285595133,267.96436,83776785.94603156,"[-4.26 -4.   -3.78 -3.59 -3.4  -3.25 -3.1  -2.95 -2.84 -2.73 -2.62 -2.5
 -2.43 -2.35 -2.24 -2.17 -2.09 -2.02 -1.94 -1.87 -1.79 -1.72 -1.68 -1.61
 -1.53 -1.46 -1.42 -1.34 -1.31 -1.23 -1.19 -1.12 -1.08 -1.01 -0.97 -0.89
 -0.86 -0.82 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33
 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.    0.07  0.11  0.14  0.18  0.26
  0.29  0.33  0.37  0.44  0.48  0.52  0.59  0.63  0.67  0.74  0.78  0.86
  0.89  0.97  1.01  1.04  1.12  1.19  1.23  1.31  1.38  1.42  1.49  1.57
  1.64  1.72  1.79  1.87  1.98  2.05  2.17  2.24  2.35  2.5   2.62  2.77
  2.95  3.14  3.37  3.66  4.15]",0,0.0,7,0,3,96770200300391850
56960,2,1,42.70776903773066,-77.93434138411672,229.72693,83776786.19395155,"[-3.810e+00 -3.330e+00 -2.950e+00 -2.620e+00 -2.320e+00 -2.050e+00
 -1.790e+00 -1.570e+00 -1.380e+00 -1.190e+00 -1.010e+00 -8.600e-01
 -6.700e-01 -5.200e-01 -4.100e-01 -2.600e-01 -1.100e-01  3.000e-02
  1.800e-01  3.300e-01  4.800e-01  6.300e-01  7.800e-01  9.300e-01
  1.080e+00  1.230e+00  1.380e+00  1.570e+00  1.750e+00  1.940e+00
  2.170e+00  2.350e+00  2.580e+00  2.800e+00  3.030e+00  3.250e+00
  3.510e+00  3.740e+00  4.000e+00  4.300e+00  4.640e+00  4.940e+00
  5.270e+00  5.610e+00  5.910e+00  6.250e+00  6.590e+00  6.920e+00
  7.300e+00  7.670e+00  8.010e+00  8.350e+00  8.640e+00  9.020e+00
  9.430e+00  9.960e+00  1.044e+01  1.089e+01  1.138e+01  1.190e+01
  1.254e+01  1.377e+01  1.460e+01  1.512e+01  1.561e+01  1.613e+01
  1.670e+01  1.741e+01  1.861e+01  1.992e+01  2.134e+01  2.213e+01
  2.261e+01  2.295e+01  2.329e+01  2.362e+01  2.396e+01  2.433e+01
  2.475e+01  2.512e+01  2.550e+01  2.587e+01  2.624e+01  2.658e+01
  2.688e+01  2.718e+01  2.748e+01  2.774e+01  2.804e+01  2.830e+01
  2.857e+01  2.879e+01  2.905e+01  2.928e+01  2.950e+01  2.976e+01
  2.999e+01  3.025e+01  3.055e+01  3.089e+01  3.145e+01]",0,98.0,7,0,3,96770200300391880
57000,2,1,42.696199932312254,-77.9113321558685,278.73718,83776786.52451155,"[-4.38 -3.93 -3.48 -3.07 -2.73 -2.43 -2.24 -2.05 -1.9  -1.75 -1.64 -1.53
 -1.42 -1.34 -1.23 -1.16 -1.08 -0.97 -0.89 -0.82 -0.74 -0.71 -0.63 -0.56
 -0.48 -0.41 -0.37 -0.29 -0.22 -0.14 -0.11 -0.03  0.03  0.07  0.14  0.22
  0.26  0.33  0.41  0.48  0.56  0.59  0.67  0.74  0.82  0.89  1.01  1.08
  1.16  1.23  1.34  1.42  1.53  1.64  1.72  1.83  1.94  2.05  2.2   2.32
  2.47  2.62  2.8   2.99  3.22  3.51  3.85  4.26  4.68  5.09  5.42  5.72
  5.99  6.21  6.44  6.7   6.88  7.11  7.33  7.56  7.78  8.01  8.23  8.46
  8.72  8.94  9.17  9.43  9.62  9.84 10.03 10.25 10.44 10.63 10.85 11.04
 11.27 11.49 11.79 12.16 12.8 ]",0,0.0,7,0,3,96770200300391920
57010,2,1,42.693299477882945,-77.90557234714353,275.40137,83776786.60715155,"[-4.68 -4.26 -3.93 -3.55 -3.22 -2.95 -2.69 -2.5  -2.35 -2.2  -2.09 -1.94
 -1.87 -1.75 -1.68 -1.61 -1.53 -1.46 -1.38 -1.31 -1.27 -1.19 -1.16 -1.08
 -1.04 -1.01 -0.97 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.56
 -0.52 -0.48 -0.44 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14
 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.11  0.14  0.18  0.22  0.26
  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71
  0.78  0.82  0.86  0.89  0.93  1.01  1.04  1.08  1.16  1.19  1.23  1.31
  1.38  1.42  1.49  1.57  1.64  1.72  1.79  1.9   2.02  2.13  2.24  2.39
  2.58  2.77  3.07  3.44  3.96]",0,59.0,7,0,3,96770200300391930
57040,2,1,42.6846164319658,-77.88831881300588,240.54814,83776786.85511056,"[-4.08 -3.55 -3.22 -2.95 -2.77 -2.62 -2.47 -2.32 -2.2  -2.09 -1.98 -1.9
 -1.79 -1.72 -1.64 -1.57 -1.49 -1.46 -1.38 -1.31 -1.27 -1.19 -1.16 -1.12
 -1.04 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59
 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26
  0.29  0.33  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.67  0.71
  0.74  0.78  0.82  0.86  0.89  0.93  1.01  1.04  1.08  1.12  1.19  1.23
  1.31  1.34  1.42  1.49  1.53  1.61  1.68  1.79  1.87  1.98  2.09  2.2
  2.35  2.54  2.8   3.14  3.63]",0,6.0,7,0,3,96770200300391960
57060,2,1,42.67881778563752,-77.87683718901168,244.24048,83776787.02040716,"[-4.23 -4.   -3.78 -3.59 -3.44 -3.25 -3.14 -2.99 -2.88 -2.77 -2.65 -2.54
 -2.43 -2.35 -2.24 -2.17 -2.09 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.61
 -1.53 -1.46 -1.42 -1.34 -1.27 -1.23 -1.16 -1.12 -1.04 -1.01 -0.93 -0.89
 -0.86 -0.78 -0.74 -0.71 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.29
 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.    0.07  0.11  0.14  0.18  0.26
  0.29  0.33  0.41  0.44  0.48  0.52  0.59  0.63  0.71  0.74  0.78  0.86
  0.89  0.97  1.01  1.08  1.12  1.19  1.23  1.31  1.38  1.46  1.53  1.61
  1.68  1.75  1.83  1.9   2.02  2.09  2.2   2.32  2.47  2.58  2.73  2.92
  3.1   3.33  3.59  3.93  4.38]",0,0.0,7,0,3,96770200300391980
57090,2,1,42.66988884551906,-77.8589960492883,228.71098,83776787.27659115,"[-2.32 -2.05 -1.79 -1.57 -1.38 -1.19 -1.01 -0.86 -0.71 -0.56 -0.41 -0.29
 -0.14  0.    0.11  0.26  0.41  0.52  0.67  0.82  1.01  1.19  1.38  1.61
  1.87  2.17  2.62  3.18  3.93  4.64  5.2   5.69  6.1   6.47  6.81  7.11
  7.41  7.71  7.97  8.23  8.5   8.72  8.98  9.21  9.43  9.66  9.88 10.07
 10.26 10.48 10.63 10.82 11.   11.15 11.34 11.49 11.64 11.79 11.94 12.05
 12.2  12.31 12.46 12.58 12.69 12.84 12.95 13.06 13.18 13.29 13.36 13.48
 13.59 13.7  13.81 13.89 14.   14.11 14.22 14.3  14.41 14.52 14.64 14.75
 14.86 14.97 15.09 15.2  15.35 15.46 15.61 15.76 15.91 16.06 16.25 16.43
 16.66 16.88 17.15 17.52 18.04]",0,0.0,7,0,3,96770200300392010
57100,2,1,42.66699347772522,-77.85323708031287,218.18446,83776787.35923114,"[-4.49 -4.23 -3.96 -3.78 -3.59 -3.44 -3.29 -3.14 -3.03 -2.92 -2.8  -2.69
 -2.58 -2.5  -2.39 -2.32 -2.24 -2.13 -2.05 -1.98 -1.9  -1.83 -1.75 -1.72
 -1.64 -1.57 -1.49 -1.46 -1.38 -1.34 -1.27 -1.19 -1.16 -1.08 -1.04 -0.97
 -0.93 -0.89 -0.82 -0.78 -0.71 -0.67 -0.63 -0.56 -0.52 -0.48 -0.41 -0.37
 -0.33 -0.26 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.07  0.11  0.14  0.22
  0.26  0.29  0.37  0.41  0.44  0.52  0.56  0.59  0.67  0.71  0.74  0.82
  0.86  0.93  0.97  1.04  1.08  1.16  1.19  1.27  1.34  1.38  1.46  1.53
  1.61  1.68  1.75  1.83  1.9   1.98  2.09  2.17  2.28  2.39  2.5   2.65
  2.8   2.99  3.22  3.51  4.  ]",0,0.0,7,0,3,96770200300392020
57110,2,1,42.664092063692884,-77.84746608361212,166.90366,83776787.44187115,"[-2.05 -1.49 -1.12 -0.86 -0.59 -0.37 -0.18  0.    0.18  0.41  0.63  0.86
  1.08  1.34  1.64  2.05  2.65  3.89  4.9   6.14  6.92  7.41  7.82  8.23
  8.72  9.17  9.66 10.18 10.63 11.01 11.38 11.68 12.05 12.39 12.77 13.1
 13.36 13.63 13.85 14.08 14.26 14.45 14.64 14.86 15.05 15.24 15.42 15.61
 15.8  15.99 16.17 16.36 16.55 16.7  16.88 17.03 17.18 17.33 17.48 17.63
 17.75 17.9  18.01 18.16 18.27 18.42 18.53 18.65 18.79 18.94 19.06 19.21
 19.32 19.47 19.62 19.73 19.88 20.03 20.18 20.33 20.52 20.67 20.85 21.08
 21.3  21.53 21.83 22.09 22.35 22.65 22.95 23.25 23.59 23.93 24.23 24.6
 24.94 25.31 25.69 26.17 26.73]",0,89.0,7,0,3,96770200300392030
