,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
13,Cultivated Crops,Planted/Cultivated,2,1,42.60441069883399,-78.97679180175325,200.33952,114121800.57137156,"[-3.63 -3.25 -2.88 -2.58 -2.28 -2.05 -1.83 -1.64 -1.49 -1.34 -1.23 -1.12
 -1.01 -0.89 -0.78 -0.71 -0.59 -0.52 -0.44 -0.37 -0.26 -0.18 -0.11 -0.03
  0.03  0.11  0.18  0.26  0.33  0.41  0.52  0.59  0.67  0.78  0.89  1.01
  1.12  1.23  1.34  1.49  1.64  1.79  1.94  2.13  2.32  2.54  2.77  3.07
  3.48  4.    4.64  5.27  5.76  6.17  6.51  6.81  7.07  7.33  7.63  7.9
  8.2   8.5   8.79  9.09  9.36  9.66  9.99 10.33 10.74 11.12 11.53 11.98
 12.43 12.8  13.14 13.44 13.7  13.96 14.22 14.49 14.75 14.97 15.24 15.46
 15.69 15.87 16.06 16.25 16.43 16.66 16.85 17.11 17.37 17.71 18.27 18.94
 19.35 19.69 19.99 20.37 20.82]",0,0.0,7,0,3,151210200300214729
14,Evergreen Forest,Forest,2,1,42.53467308672744,-78.83849126218999,375.88217,114121802.5631047,"[-7.74 -7.26 -6.81 -6.47 -6.17 -5.91 -5.65 -5.42 -5.16 -4.9  -4.67 -4.45
 -4.23 -4.   -3.78 -3.55 -3.33 -3.1  -2.88 -2.69 -2.5  -2.32 -2.13 -1.94
 -1.79 -1.6  -1.46 -1.31 -1.12 -0.97 -0.82 -0.67 -0.52 -0.37 -0.22 -0.11
  0.03  0.18  0.33  0.48  0.63  0.78  0.93  1.08  1.23  1.38  1.53  1.64
  1.79  1.94  2.05  2.2   2.32  2.47  2.58  2.69  2.84  2.95  3.1   3.21
  3.33  3.48  3.59  3.74  3.85  4.    4.11  4.26  4.38  4.53  4.64  4.79
  4.9   5.01  5.12  5.27  5.39  5.5   5.61  5.72  5.87  5.99  6.1   6.25
  6.4   6.55  6.7   6.88  7.07  7.3   7.48  7.74  7.97  8.23  8.49  8.76
  9.06  9.35  9.73 10.14 10.63]",0,100.0,7,0,3,151210200300214969
15,Evergreen Forest,Forest,2,1,42.53177664216663,-78.83275715396647,389.30484,114121802.6457647,"[-2.47 -2.05 -1.64 -1.19 -0.82 -0.48 -0.14  0.18  0.52  0.82  1.16  1.46
  1.72  1.98  2.2   2.43  2.62  2.8   2.99  3.18  3.33  3.48  3.63  3.78
  3.96  4.11  4.26  4.45  4.6   4.79  4.97  5.12  5.31  5.5   5.65  5.84
  6.02  6.17  6.36  6.51  6.7   6.85  7.    7.11  7.26  7.41  7.56  7.67
  7.82  7.97  8.12  8.27  8.46  8.61  8.76  8.94  9.09  9.2   9.35  9.5
  9.62  9.77  9.92 10.03 10.14 10.29 10.4  10.55 10.66 10.78 10.93 11.04
 11.15 11.26 11.41 11.53 11.64 11.79 11.9  12.01 12.16 12.31 12.42 12.57
 12.72 12.87 13.02 13.21 13.36 13.55 13.73 13.92 14.11 14.3  14.52 14.71
 14.9  15.16 15.42 15.76 16.28]",0,95.0,7,0,3,151210200300214979
16,Mixed Forest,Forest,2,1,42.52888177744396,-78.82702590419585,406.86136,114121802.72841623,"[-1.49 -0.97 -0.63 -0.33 -0.07  0.18  0.44  0.74  1.04  1.34  1.64  1.87
  2.09  2.32  2.5   2.69  2.88  3.06  3.21  3.36  3.51  3.66  3.81  3.96
  4.08  4.23  4.34  4.49  4.6   4.71  4.82  4.94  5.05  5.16  5.27  5.35
  5.46  5.54  5.65  5.72  5.8   5.87  5.99  6.06  6.13  6.21  6.28  6.36
  6.43  6.51  6.58  6.66  6.77  6.85  6.92  7.    7.07  7.15  7.22  7.3
  7.37  7.45  7.56  7.63  7.71  7.78  7.89  7.97  8.04  8.12  8.23  8.31
  8.38  8.46  8.57  8.64  8.72  8.83  8.91  8.98  9.09  9.17  9.24  9.35
  9.43  9.54  9.65  9.77  9.88  9.99 10.14 10.25 10.4  10.59 10.74 10.93
 11.15 11.38 11.68 12.01 12.54]",0,100.0,7,0,3,151210200300214989
17,Deciduous Forest,Forest,2,1,42.52599141483965,-78.82130445222094,408.5911,114121802.81105626,"[-1.31 -0.89 -0.52 -0.18  0.11  0.44  0.78  1.23  1.64  1.98  2.32  2.58
  2.8   3.06  3.29  3.55  3.78  4.04  4.26  4.56  4.82  5.16  5.5   5.8
  6.1   6.36  6.58  6.77  6.96  7.15  7.33  7.52  7.67  7.86  8.04  8.23
  8.42  8.61  8.79  8.98  9.13  9.28  9.43  9.58  9.73  9.84  9.95 10.07
 10.18 10.29 10.4  10.52 10.59 10.7  10.81 10.93 11.   11.11 11.23 11.3
 11.41 11.53 11.6  11.71 11.79 11.9  11.98 12.05 12.16 12.24 12.31 12.39
 12.46 12.54 12.65 12.72 12.8  12.87 12.95 13.02 13.14 13.21 13.32 13.4
 13.51 13.66 13.77 13.92 14.03 14.22 14.37 14.56 14.75 14.97 15.2  15.46
 15.79 16.13 16.51 16.84 17.22]",0,100.0,7,0,3,151210200300214999
18,Woody Wetlands,Wetlands,2,1,42.52021971495684,-78.80986760391681,394.2302,114121802.97633626,"[-3.7  -3.29 -2.92 -2.62 -2.39 -2.2  -2.02 -1.9  -1.79 -1.68 -1.57 -1.46
 -1.38 -1.31 -1.23 -1.16 -1.08 -1.01 -0.93 -0.86 -0.78 -0.71 -0.67 -0.59
 -0.52 -0.48 -0.41 -0.33 -0.29 -0.22 -0.18 -0.11 -0.07  0.    0.07  0.11
  0.18  0.22  0.29  0.37  0.41  0.48  0.56  0.59  0.67  0.74  0.82  0.86
  0.93  1.01  1.08  1.16  1.23  1.31  1.42  1.49  1.57  1.68  1.75  1.87
  1.98  2.09  2.2   2.32  2.43  2.58  2.73  2.84  3.03  3.18  3.33  3.51
  3.7   3.89  4.08  4.26  4.49  4.71  4.94  5.2   5.46  5.72  6.02  6.36
  6.73  7.11  7.45  7.82  8.19  8.64  9.09  9.58 10.03 10.44 10.85 11.23
 11.6  12.01 12.39 12.8  13.25]",0,72.0,7,0,3,151210200300215019
19,Deciduous Forest,Forest,2,1,42.44134558794661,-78.65433538739246,424.55508,114121805.2242553,"[-3.59 -3.29 -2.99 -2.77 -2.58 -2.35 -2.17 -2.02 -1.83 -1.68 -1.57 -1.42
 -1.31 -1.19 -1.08 -0.97 -0.86 -0.78 -0.67 -0.59 -0.48 -0.41 -0.33 -0.22
 -0.14 -0.03  0.03  0.11  0.22  0.29  0.41  0.48  0.59  0.67  0.74  0.86
  0.93  1.04  1.12  1.23  1.34  1.42  1.53  1.68  1.79  1.9   2.05  2.24
  2.43  2.62  2.84  3.06  3.29  3.48  3.7   3.93  4.15  4.34  4.56  4.79
  4.97  5.2   5.42  5.65  5.87  6.13  6.4   6.7   7.03  7.37  7.74  8.12
  8.46  8.79  9.09  9.35  9.62  9.84 10.07 10.25 10.4  10.59 10.78 10.93
 11.11 11.26 11.45 11.64 11.83 12.05 12.31 12.57 12.84 13.14 13.44 13.73
 14.03 14.37 14.75 15.08 15.42]",0,96.0,7,0,3,151210200300215289
20,Deciduous Forest,Forest,2,1,42.438436380413954,-78.64862340977227,418.56808,114121805.3068953,"[-3.59 -3.33 -3.06 -2.8  -2.5  -2.13 -1.72 -1.34 -1.08 -0.82 -0.63 -0.44
 -0.26 -0.11  0.03  0.22  0.37  0.56  0.74  0.93  1.12  1.34  1.53  1.72
  1.9   2.09  2.28  2.47  2.62  2.8   2.95  3.1   3.25  3.36  3.51  3.63
  3.78  3.89  4.04  4.15  4.26  4.38  4.53  4.64  4.75  4.86  4.97  5.09
  5.2   5.31  5.42  5.54  5.65  5.72  5.84  5.95  6.06  6.13  6.25  6.36
  6.47  6.58  6.7   6.81  6.92  7.    7.11  7.22  7.33  7.45  7.56  7.67
  7.78  7.89  8.01  8.12  8.23  8.34  8.46  8.57  8.68  8.83  8.94  9.06
  9.17  9.28  9.39  9.5   9.62  9.77  9.88 10.03 10.14 10.29 10.48 10.66
 10.85 11.08 11.34 11.64 11.98]",0,85.0,7,0,3,151210200300215299
21,Mixed Forest,Forest,2,1,42.43552684495529,-78.64291362902547,404.49457,114121805.3895353,"[-2.02 -1.75 -1.49 -1.19 -0.89 -0.59 -0.29  0.    0.29  0.59  1.01  1.72
  2.35  2.77  3.18  3.93  6.17  6.62  7.11  7.82  8.72  9.35  9.8  10.14
 10.4  10.66 10.89 11.15 11.41 11.75 12.09 12.42 12.76 13.06 13.32 13.59
 13.77 14.   14.18 14.37 14.56 14.78 14.97 15.2  15.42 15.64 15.87 16.09
 16.28 16.47 16.66 16.8  16.99 17.14 17.29 17.44 17.55 17.7  17.82 17.93
 18.08 18.19 18.3  18.41 18.53 18.64 18.75 18.86 18.98 19.09 19.2  19.35
 19.46 19.58 19.69 19.8  19.95 20.06 20.17 20.29 20.44 20.55 20.66 20.77
 20.89 21.04 21.15 21.26 21.37 21.48 21.6  21.75 21.86 22.01 22.16 22.31
 22.5  22.68 22.87 23.09 23.43]",0,28.0,7,0,3,151210200300215309
22,Mixed Forest,Forest,2,1,42.43232775001547,-78.63662920492284,414.72046,114121805.4804433,"[-1.83 -1.6  -1.42 -1.23 -1.04 -0.89 -0.78 -0.63 -0.48 -0.37 -0.26 -0.11
  0.    0.11  0.26  0.37  0.52  0.63  0.78  0.89  1.04  1.16  1.31  1.42
  1.53  1.64  1.75  1.83  1.94  2.02  2.13  2.2   2.28  2.35  2.47  2.54
  2.62  2.69  2.8   2.88  2.95  3.06  3.14  3.25  3.33  3.44  3.51  3.63
  3.7   3.81  3.89  4.    4.08  4.19  4.3   4.38  4.49  4.6   4.71  4.79
  4.9   5.01  5.09  5.2   5.27  5.39  5.46  5.54  5.65  5.72  5.8   5.87
  5.95  6.02  6.1   6.17  6.25  6.32  6.4   6.47  6.55  6.62  6.7   6.81
  6.88  7.    7.11  7.22  7.33  7.45  7.6   7.74  7.89  8.08  8.23  8.42
  8.57  8.76  8.91  9.09  9.28]",0,100.0,7,0,3,151210200300215319
23,Mixed Forest,Forest,2,1,42.37408081987799,-78.52244595192894,604.19916,114121807.13335045,"[-4.82 -4.56 -4.3  -4.08 -3.85 -3.66 -3.51 -3.33 -3.18 -3.03 -2.88 -2.73
 -2.62 -2.5  -2.35 -2.24 -2.13 -2.02 -1.9  -1.79 -1.68 -1.6  -1.49 -1.38
 -1.31 -1.19 -1.08 -1.01 -0.89 -0.82 -0.74 -0.63 -0.56 -0.44 -0.37 -0.29
 -0.18 -0.11 -0.03  0.03  0.14  0.22  0.29  0.41  0.48  0.59  0.67  0.74
  0.86  0.93  1.04  1.12  1.23  1.34  1.42  1.53  1.64  1.75  1.87  1.98
  2.09  2.2   2.32  2.47  2.58  2.73  2.84  2.99  3.14  3.29  3.48  3.63
  3.81  4.    4.19  4.38  4.6   4.82  5.09  5.39  5.76  6.17  6.77  7.52
  8.42  9.35 10.1  10.78 11.41 12.01 12.57 13.06 13.51 13.92 14.26 14.6
 14.93 15.27 15.64 16.06 16.62]",0,89.0,7,0,3,151210200300215519
24,Mixed Forest,Forest,2,1,42.37116181539222,-78.51674442519898,620.4166,114121807.21599044,"[-9.17 -8.61 -8.01 -7.33 -6.7  -6.17 -5.72 -5.31 -4.9  -4.56 -4.23 -3.96
 -3.7  -3.44 -3.25 -3.03 -2.88 -2.69 -2.54 -2.43 -2.28 -2.17 -2.05 -1.94
 -1.83 -1.72 -1.6  -1.53 -1.42 -1.34 -1.23 -1.16 -1.08 -1.01 -0.89 -0.82
 -0.74 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.07
  0.14  0.22  0.29  0.37  0.44  0.52  0.59  0.67  0.74  0.82  0.89  0.97
  1.04  1.12  1.19  1.27  1.34  1.42  1.49  1.57  1.64  1.72  1.79  1.87
  1.94  2.02  2.09  2.17  2.24  2.32  2.43  2.5   2.62  2.69  2.8   2.92
  3.03  3.18  3.29  3.44  3.55  3.7   3.85  4.    4.15  4.34  4.53  4.71
  4.9   5.16  5.42  5.76  6.36]",0,98.0,7,0,3,151210200300215529
25,Deciduous Forest,Forest,2,1,42.29475061581391,-78.3677518083622,559.6219,114121809.3812696,"[-1.98 -1.6  -1.23 -0.89 -0.52 -0.18  0.18  0.52  0.97  1.42  1.83  2.2
  2.58  2.99  3.48  4.    4.6   5.12  5.54  5.87  6.21  6.58  6.92  7.26
  7.56  7.82  8.04  8.31  8.57  8.83  9.13  9.43  9.69  9.99 10.25 10.48
 10.7  10.89 11.08 11.23 11.38 11.49 11.64 11.75 11.86 12.01 12.13 12.24
 12.35 12.5  12.61 12.76 12.87 13.02 13.14 13.29 13.4  13.51 13.62 13.73
 13.85 13.96 14.03 14.15 14.26 14.33 14.45 14.56 14.63 14.75 14.86 14.97
 15.08 15.2  15.31 15.42 15.53 15.64 15.76 15.91 16.02 16.13 16.24 16.39
 16.51 16.62 16.77 16.88 17.03 17.14 17.29 17.44 17.59 17.78 17.93 18.12
 18.34 18.53 18.79 19.05 19.43]",0,100.0,7,0,3,151210200300215789
26,Evergreen Forest,Forest,2,1,42.29183543889369,-78.3620764321224,557.37305,114121809.4639096,"[-2.32 -1.87 -1.57 -1.34 -1.16 -1.01 -0.86 -0.71 -0.59 -0.48 -0.37 -0.26
 -0.14 -0.07  0.03  0.14  0.26  0.37  0.48  0.59  0.71  0.82  0.97  1.12
  1.31  1.46  1.64  1.87  2.05  2.32  2.58  2.88  3.21  3.55  3.85  4.11
  4.38  4.64  4.9   5.12  5.35  5.61  5.87  6.13  6.36  6.62  6.85  7.03
  7.22  7.45  7.63  7.82  8.01  8.19  8.38  8.57  8.76  8.98  9.17  9.39
  9.58  9.8   9.99 10.22 10.4  10.63 10.81 11.04 11.26 11.53 11.75 12.01
 12.27 12.57 12.95 13.36 13.73 14.11 14.45 14.86 15.38 16.02 16.99 17.97
 18.6  19.09 19.61 20.29 20.92 21.45 21.86 22.31 22.76 23.36 23.96 24.4
 24.78 25.19 25.57 25.98 26.35]",0,100.0,7,0,3,151210200300215799
