,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
57530,2,1,42.72663362784393,-78.63657596172682,310.35696,113441707.1455281,"[-4.45 -4.08 -3.78 -3.55 -3.33 -3.18 -2.99 -2.88 -2.73 -2.62 -2.5  -2.39
 -2.28 -2.2  -2.09 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42
 -1.34 -1.31 -1.23 -1.16 -1.12 -1.04 -1.01 -0.93 -0.89 -0.82 -0.78 -0.71
 -0.67 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.29 -0.26 -0.22 -0.14 -0.11
 -0.03  0.    0.03  0.11  0.14  0.18  0.26  0.29  0.33  0.41  0.44  0.48
  0.56  0.59  0.67  0.71  0.78  0.82  0.89  0.93  1.01  1.04  1.12  1.19
  1.23  1.31  1.38  1.46  1.53  1.61  1.68  1.75  1.83  1.9   2.02  2.09
  2.2   2.32  2.43  2.54  2.69  2.84  3.03  3.22  3.44  3.7   4.08  4.56
  5.24  5.99  6.77  7.52  8.38]",0,72.0,7,0,3,149990200300213781
57540,2,1,42.72373974610489,-78.63081392798075,316.96075,113441707.22818665,"[-5.42 -4.45 -3.78 -3.4  -3.1  -2.88 -2.69 -2.5  -2.32 -2.13 -1.98 -1.83
 -1.68 -1.53 -1.42 -1.31 -1.19 -1.12 -1.01 -0.93 -0.86 -0.78 -0.67 -0.59
 -0.52 -0.48 -0.41 -0.33 -0.26 -0.18 -0.11 -0.07  0.    0.07  0.14  0.22
  0.29  0.33  0.41  0.48  0.56  0.63  0.71  0.78  0.86  0.93  1.01  1.08
  1.16  1.23  1.31  1.42  1.49  1.57  1.64  1.72  1.79  1.9   1.98  2.05
  2.13  2.24  2.32  2.39  2.5   2.58  2.65  2.77  2.84  2.95  3.03  3.14
  3.25  3.33  3.44  3.55  3.66  3.78  3.93  4.08  4.19  4.38  4.53  4.68
  4.86  5.05  5.24  5.42  5.61  5.8   5.99  6.17  6.4   6.66  6.92  7.22
  7.56  7.93  8.35  8.87  9.69]",0,95.0,7,0,3,149990200300213791
57550,2,1,42.720854610505896,-78.62503985871489,329.46225,113441707.31082664,"[-2.62 -2.24 -1.94 -1.68 -1.49 -1.27 -1.12 -0.93 -0.78 -0.63 -0.48 -0.37
 -0.22 -0.07  0.03  0.18  0.29  0.44  0.59  0.74  0.89  1.08  1.23  1.46
  1.68  1.98  2.32  2.8   3.37  3.96  4.45  4.86  5.24  5.57  5.91  6.25
  6.55  6.89  7.18  7.52  7.86  8.27  8.72  9.24  9.81 10.37 10.85 11.3
 11.72 12.13 12.58 13.1  13.63 14.22 14.94 15.69 16.4  17.   17.56 18.08
 18.53 18.94 19.35 19.73 20.1  20.44 20.78 21.08 21.34 21.64 21.86 22.13
 22.35 22.58 22.8  23.02 23.25 23.44 23.66 23.85 24.04 24.22 24.41 24.6
 24.78 24.97 25.12 25.31 25.5  25.68 25.87 26.06 26.28 26.51 26.73 26.96
 27.26 27.56 27.93 28.38 29.09]",0,98.0,7,0,3,149990200300213801
57560,2,1,42.71797386133768,-78.61927101582883,325.75616,113441707.39346665,"[-3.4  -2.65 -1.87 -0.63  0.22  1.34  2.69  3.48  4.04  4.56  5.09  5.57
  6.02  6.44  6.89  7.37  7.9   8.31  8.65  8.94  9.21  9.47  9.73  9.99
 10.26 10.48 10.74 10.97 11.19 11.45 11.68 11.98 12.28 12.61 12.99 13.4
 13.89 14.34 14.82 15.31 15.83 16.28 16.7  17.11 17.48 17.86 18.19 18.53
 18.91 19.24 19.62 19.99 20.33 20.67 20.97 21.26 21.53 21.75 21.98 22.16
 22.31 22.5  22.65 22.8  22.91 23.06 23.21 23.32 23.47 23.62 23.77 23.89
 24.04 24.22 24.37 24.52 24.67 24.82 24.97 25.12 25.27 25.42 25.61 25.76
 25.91 26.1  26.25 26.43 26.58 26.77 26.92 27.11 27.29 27.44 27.63 27.86
 28.08 28.3  28.6  29.02 29.8 ]",0,100.0,7,0,3,149990200300213811
57570,2,1,42.715085916702634,-78.61350902121877,336.4383,113441707.47610664,"[-3.33 -2.99 -2.65 -2.39 -2.13 -1.9  -1.68 -1.49 -1.31 -1.12 -0.97 -0.82
 -0.63 -0.48 -0.33 -0.18 -0.03  0.11  0.26  0.41  0.56  0.74  0.89  1.04
  1.23  1.42  1.61  1.79  1.98  2.17  2.39  2.62  2.8   3.03  3.29  3.51
  3.74  4.    4.23  4.49  4.75  5.01  5.24  5.5   5.72  5.99  6.21  6.44
  6.66  6.89  7.11  7.3   7.52  7.75  7.93  8.12  8.35  8.53  8.72  8.94
  9.13  9.32  9.54  9.73  9.92 10.11 10.33 10.52 10.7  10.89 11.08 11.27
 11.49 11.68 11.9  12.13 12.35 12.58 12.84 13.14 13.4  13.7  13.96 14.26
 14.6  14.9  15.24 15.61 15.95 16.32 16.66 17.   17.33 17.67 17.97 18.34
 18.72 19.09 19.54 20.1  20.78]",0,78.0,7,0,3,149990200300213821
57580,2,1,42.7121966147047,-78.60776134422807,336.40207,113441707.55874665,"[-4.11 -3.74 -3.44 -3.22 -3.03 -2.84 -2.69 -2.58 -2.47 -2.35 -2.24 -2.13
 -2.05 -1.98 -1.9  -1.83 -1.75 -1.68 -1.61 -1.53 -1.49 -1.42 -1.38 -1.31
 -1.27 -1.19 -1.16 -1.12 -1.08 -1.01 -0.97 -0.93 -0.89 -0.86 -0.78 -0.74
 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.59  0.63
  0.67  0.71  0.74  0.78  0.82  0.89  0.93  0.97  1.04  1.08  1.12  1.19
  1.23  1.31  1.34  1.42  1.49  1.57  1.64  1.72  1.79  1.9   2.02  2.13
  2.28  2.43  2.65  2.99  3.59]",0,11.0,7,0,3,149990200300213831
57590,2,1,42.70902001832232,-78.60144772582072,334.9775,113441707.64965065,"[-3.63 -3.33 -3.1  -2.88 -2.69 -2.54 -2.39 -2.24 -2.13 -2.02 -1.9  -1.79
 -1.68 -1.57 -1.49 -1.38 -1.31 -1.23 -1.16 -1.04 -0.97 -0.89 -0.82 -0.74
 -0.67 -0.59 -0.52 -0.48 -0.41 -0.33 -0.26 -0.18 -0.11 -0.03  0.    0.07
  0.14  0.22  0.29  0.37  0.41  0.48  0.56  0.63  0.71  0.78  0.89  0.97
  1.04  1.12  1.23  1.34  1.42  1.53  1.68  1.79  1.94  2.13  2.32  2.58
  2.88  3.29  3.89  4.56  5.16  5.69  6.14  6.55  6.92  7.22  7.52  7.82
  8.08  8.31  8.53  8.76  8.98  9.21  9.43  9.66  9.88 10.07 10.29 10.52
 10.78 11.   11.23 11.49 11.75 12.02 12.28 12.58 12.84 13.18 13.48 13.85
 14.22 14.67 15.16 15.76 16.43]",0,52.0,7,0,3,149990200300213841
57610,2,1,42.703262097798685,-78.5899684690953,314.7159,113441707.81493065,"[-2.24 -1.94 -1.64 -1.34 -1.04 -0.82 -0.59 -0.44 -0.26 -0.11  0.07  0.22
  0.37  0.56  0.78  1.01  1.27  1.49  1.72  1.94  2.13  2.35  2.54  2.77
  2.95  3.1   3.29  3.44  3.59  3.78  3.93  4.11  4.34  4.56  4.83  5.09
  5.35  5.57  5.8   5.99  6.17  6.32  6.47  6.62  6.77  6.89  7.03  7.18
  7.3   7.45  7.6   7.75  7.9   8.05  8.23  8.38  8.53  8.72  8.87  9.02
  9.17  9.32  9.47  9.66  9.81  9.96 10.11 10.26 10.37 10.52 10.63 10.74
 10.85 10.97 11.08 11.19 11.34 11.45 11.6  11.72 11.87 12.02 12.17 12.31
 12.46 12.61 12.76 12.88 13.03 13.14 13.25 13.4  13.51 13.66 13.81 13.93
 14.11 14.26 14.49 14.71 15.05]",0,99.0,7,0,3,149990200300213861
57620,2,1,42.700391490959326,-78.5842159056892,300.8648,113441707.89757065,"[-5.8  -5.2  -4.71 -4.23 -3.66 -2.95 -2.13 -1.42 -0.93 -0.56 -0.18  0.14
  0.52  0.89  1.31  1.79  2.2   2.65  3.03  3.37  3.66  3.93  4.15  4.38
  4.6   4.79  4.98  5.16  5.39  5.57  5.8   6.02  6.21  6.44  6.66  6.85
  7.03  7.22  7.41  7.56  7.75  7.93  8.12  8.27  8.46  8.61  8.76  8.91
  9.06  9.21  9.36  9.47  9.62  9.77  9.88 10.03 10.18 10.29 10.44 10.59
 10.74 10.89 11.   11.15 11.3  11.42 11.57 11.68 11.83 11.94 12.05 12.2
 12.31 12.46 12.58 12.73 12.84 12.99 13.14 13.29 13.4  13.55 13.7  13.85
 14.   14.19 14.34 14.52 14.71 14.9  15.12 15.35 15.61 15.87 16.21 16.55
 16.88 17.22 17.56 18.01 18.64]",0,97.0,7,0,3,149990200300213871
57690,2,1,42.680141630146245,-78.54392136091039,430.9125,113441708.4761062,"[-5.35 -4.45 -3.51 -1.9  -0.78 -0.03  0.71  1.75  2.58  3.25  3.93  4.56
  5.16  5.65  6.06  6.36  6.66  6.92  7.18  7.37  7.6   7.78  7.97  8.16
  8.31  8.46  8.57  8.72  8.83  8.94  9.06  9.17  9.24  9.36  9.43  9.54
  9.62  9.69  9.81  9.88  9.96 10.03 10.11 10.18 10.26 10.33 10.44 10.52
 10.59 10.63 10.7  10.78 10.85 10.93 11.   11.08 11.15 11.19 11.27 11.34
 11.42 11.45 11.53 11.6  11.64 11.72 11.79 11.83 11.9  11.98 12.02 12.09
 12.17 12.24 12.28 12.35 12.43 12.5  12.54 12.61 12.69 12.76 12.84 12.91
 12.99 13.1  13.18 13.25 13.36 13.48 13.59 13.7  13.81 13.93 14.07 14.22
 14.41 14.64 14.9  15.27 16.21]",0,98.0,7,0,3,149990200300213941
57700,2,1,42.6772432089664,-78.53817399961659,430.9926,113441708.5587462,"[-3.96 -3.63 -3.37 -3.14 -2.99 -2.84 -2.69 -2.58 -2.43 -2.35 -2.24 -2.17
 -2.05 -1.98 -1.9  -1.83 -1.75 -1.68 -1.64 -1.57 -1.49 -1.46 -1.38 -1.34
 -1.27 -1.23 -1.16 -1.12 -1.08 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78 -0.74
 -0.71 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.18  0.22  0.26
  0.29  0.33  0.37  0.41  0.44  0.48  0.56  0.59  0.63  0.67  0.71  0.78
  0.82  0.86  0.89  0.97  1.01  1.04  1.12  1.16  1.23  1.27  1.34  1.38
  1.46  1.53  1.57  1.64  1.72  1.79  1.9   1.98  2.09  2.2   2.32  2.43
  2.62  2.8   3.03  3.37  4.  ]",0,0.0,7,0,3,149990200300213951
57710,2,1,42.67434431843079,-78.5324227032951,442.30206,113441708.6413862,"[-3.33 -2.54 -2.05 -1.72 -1.38 -1.12 -0.86 -0.63 -0.41 -0.18  0.03  0.26
  0.48  0.71  0.93  1.16  1.34  1.53  1.75  1.94  2.13  2.35  2.54  2.73
  2.92  3.1   3.25  3.4   3.55  3.7   3.85  3.96  4.08  4.23  4.34  4.45
  4.6   4.71  4.83  4.94  5.09  5.2   5.31  5.46  5.57  5.72  5.84  5.95
  6.06  6.17  6.29  6.4   6.47  6.59  6.66  6.77  6.85  6.92  7.    7.07
  7.15  7.22  7.3   7.37  7.45  7.52  7.6   7.67  7.71  7.78  7.86  7.93
  8.01  8.05  8.12  8.2   8.27  8.35  8.38  8.46  8.53  8.61  8.68  8.76
  8.87  8.94  9.02  9.13  9.21  9.32  9.39  9.51  9.62  9.77  9.88 10.03
 10.18 10.37 10.63 10.97 11.75]",0,20.0,7,0,3,149990200300213961
57720,2,1,42.67145210070194,-78.52667398120225,438.41727,113441708.7240262,"[-2.73 -1.9  -1.38 -0.97 -0.67 -0.41 -0.18  0.03  0.29  0.52  0.78  1.08
  1.38  1.68  2.05  2.39  2.77  3.1   3.44  3.7   4.    4.3   4.56  4.83
  5.05  5.27  5.46  5.69  5.87  6.06  6.25  6.4   6.59  6.74  6.92  7.07
  7.22  7.37  7.48  7.63  7.78  7.9   8.05  8.2   8.31  8.46  8.61  8.72
  8.87  9.02  9.13  9.28  9.39  9.54  9.66  9.77  9.88  9.99 10.11 10.22
 10.33 10.44 10.55 10.67 10.78 10.89 11.   11.12 11.23 11.34 11.45 11.57
 11.68 11.79 11.94 12.05 12.17 12.28 12.39 12.54 12.65 12.8  12.95 13.1
 13.21 13.36 13.51 13.66 13.81 13.93 14.07 14.22 14.37 14.52 14.71 14.86
 15.09 15.31 15.57 15.98 16.77]",0,100.0,7,0,3,149990200300213971
57730,2,1,42.66856858172441,-78.52092951786182,414.4714,113441708.8066662,"[-1.68 -0.89 -0.29  0.26  0.89  1.9   2.95  4.15  5.13  5.84  6.55  7.15
  7.71  8.23  8.79  9.36  9.99 10.59 11.12 11.57 12.02 12.46 12.88 13.29
 13.66 14.   14.34 14.6  14.86 15.12 15.35 15.57 15.76 15.98 16.17 16.32
 16.51 16.66 16.85 17.   17.15 17.3  17.45 17.59 17.74 17.89 18.04 18.19
 18.34 18.46 18.61 18.76 18.87 19.02 19.13 19.28 19.39 19.54 19.65 19.8
 19.92 20.07 20.18 20.33 20.44 20.59 20.7  20.82 20.97 21.08 21.19 21.34
 21.45 21.56 21.71 21.86 21.98 22.13 22.28 22.43 22.61 22.76 22.95 23.14
 23.32 23.51 23.77 24.   24.3  24.56 24.9  25.27 25.72 26.28 26.77 27.26
 27.82 28.45 29.09 29.99 30.96]",0,96.0,7,0,3,149990200300213981
57740,2,1,42.66569180740278,-78.51518633531941,381.92804,113441708.8893062,"[-3.33 -2.92 -2.58 -2.35 -2.13 -1.94 -1.79 -1.64 -1.53 -1.42 -1.31 -1.19
 -1.08 -1.01 -0.89 -0.82 -0.71 -0.63 -0.56 -0.48 -0.41 -0.33 -0.26 -0.18
 -0.11 -0.03  0.03  0.11  0.22  0.29  0.37  0.44  0.52  0.59  0.71  0.78
  0.86  0.97  1.08  1.19  1.31  1.42  1.57  1.72  1.9   2.09  2.35  2.69
  3.14  3.74  4.49  5.42  6.47  7.37  8.05  8.57  9.02  9.43  9.84 10.22
 10.59 10.93 11.23 11.53 11.79 12.02 12.24 12.46 12.69 12.91 13.1  13.33
 13.51 13.7  13.93 14.11 14.34 14.52 14.75 14.94 15.16 15.39 15.61 15.83
 16.1  16.32 16.62 16.88 17.18 17.45 17.74 18.04 18.34 18.61 18.94 19.24
 19.58 19.95 20.37 20.89 21.68]",0,0.0,7,0,3,149990200300213991
57750,2,1,42.66281129376472,-78.50943339420296,380.9342,113441708.9719462,"[-6.02 -5.61 -5.27 -4.98 -4.71 -4.45 -4.23 -4.04 -3.85 -3.7  -3.55 -3.4
 -3.29 -3.14 -3.03 -2.92 -2.8  -2.69 -2.62 -2.5  -2.43 -2.32 -2.24 -2.17
 -2.05 -1.98 -1.9  -1.83 -1.75 -1.72 -1.64 -1.57 -1.49 -1.42 -1.38 -1.31
 -1.27 -1.19 -1.12 -1.08 -1.01 -0.97 -0.89 -0.86 -0.78 -0.74 -0.67 -0.63
 -0.59 -0.52 -0.48 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03
  0.03  0.07  0.11  0.18  0.22  0.26  0.33  0.37  0.44  0.48  0.52  0.59
  0.63  0.71  0.74  0.82  0.86  0.93  0.97  1.04  1.12  1.16  1.23  1.31
  1.38  1.46  1.53  1.61  1.68  1.75  1.87  1.94  2.05  2.17  2.28  2.43
  2.58  2.77  2.99  3.33  3.93]",0,12.0,7,0,3,149990200300214001
57830,2,1,42.63969775592401,-78.46351112038782,337.37616,113441709.63312174,"[-1.53 -1.01 -0.59 -0.22  0.11  0.48  0.93  1.53  3.22  5.35  7.22  8.76
  9.58 10.33 11.23 11.98 12.54 12.95 13.36 13.74 14.11 14.52 14.94 15.39
 15.83 16.25 16.66 17.03 17.41 17.74 18.01 18.27 18.53 18.76 18.98 19.21
 19.47 19.69 19.99 20.29 20.59 20.89 21.19 21.41 21.64 21.86 22.05 22.24
 22.43 22.58 22.73 22.87 23.02 23.17 23.32 23.47 23.59 23.74 23.89 24.
 24.15 24.26 24.41 24.56 24.67 24.82 24.93 25.08 25.2  25.35 25.5  25.61
 25.76 25.91 26.06 26.21 26.36 26.47 26.62 26.77 26.92 27.03 27.18 27.33
 27.48 27.63 27.82 28.01 28.19 28.42 28.64 28.83 29.09 29.32 29.54 29.8
 30.06 30.36 30.74 31.15 31.82]",0,89.0,7,0,3,149990200300214081
