,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
108630,2,1,42.0418887340924,-75.22361603436651,567.8624,49670997.2814778,"[-1.3  -0.74 -0.26  0.18  0.71  1.49  2.69  3.85  4.9   5.42  5.83  6.21
  6.69  7.26  7.78  8.12  8.45  8.71  8.98  9.24  9.54  9.91 10.32 10.85
 11.26 11.6  11.9  12.19 12.46 12.76 13.02 13.28 13.58 13.84 14.07 14.33
 14.52 14.74 14.93 15.11 15.26 15.45 15.64 15.79 15.94 16.09 16.24 16.39
 16.5  16.65 16.76 16.87 16.99 17.1  17.21 17.32 17.43 17.55 17.62 17.73
 17.85 17.96 18.07 18.18 18.29 18.44 18.56 18.71 18.82 18.97 19.12 19.27
 19.42 19.53 19.72 19.87 20.02 20.17 20.32 20.47 20.62 20.76 20.91 21.1
 21.25 21.4  21.59 21.78 21.96 22.19 22.41 22.67 22.94 23.23 23.57 23.87
 24.17 24.47 24.81 25.18 25.7 ]",0,98.0,7,0,3,35560200200276493
108640,2,1,42.04483919044859,-75.21800473829532,595.3159,49670997.3641378,"[-1.34 -0.86 -0.44 -0.03  0.37  0.82  1.45  2.13  2.61  3.03  3.4   3.85
  4.26  4.67  4.97  5.31  5.61  5.95  6.36  6.77  7.18  7.52  7.89  8.23
  8.49  8.75  8.98  9.2   9.43  9.69  9.91 10.14 10.36 10.59 10.77 10.96
 11.15 11.33 11.48 11.67 11.82 11.97 12.12 12.27 12.38 12.53 12.64 12.76
 12.91 13.02 13.13 13.24 13.36 13.47 13.54 13.65 13.77 13.88 13.95 14.07
 14.14 14.25 14.33 14.44 14.52 14.59 14.7  14.78 14.85 14.93 15.04 15.11
 15.19 15.26 15.34 15.45 15.53 15.6  15.68 15.79 15.86 15.94 16.05 16.12
 16.24 16.35 16.46 16.57 16.69 16.84 16.95 17.1  17.25 17.43 17.58 17.77
 18.   18.22 18.52 18.89 19.46]",0,100.0,7,0,3,35560200200276503
108650,2,1,42.04781851052491,-75.21235097377392,536.096,49670997.4467978,"[-14.93 -14.4  -13.95 -13.47 -12.72 -11.33  -7.48  -5.76  -4.67  -3.55
  -2.69  -1.53  -0.71  -0.11   0.44   1.08   1.79   2.58   3.44   4.11
   4.71   5.23   5.65   6.02   6.39   6.77   7.14   7.48   7.82   8.15
   8.42   8.68   8.94   9.2    9.43   9.65   9.87  10.1   10.32  10.55
  10.77  10.96  11.18  11.37  11.56  11.75  11.93  12.08  12.27  12.42
  12.57  12.76  12.91  13.06  13.24  13.39  13.58  13.73  13.88  14.03
  14.22  14.37  14.48  14.63  14.78  14.93  15.08  15.23  15.38  15.53
  15.71  15.86  16.01  16.16  16.35  16.5   16.65  16.8   16.95  17.1
  17.25  17.4   17.51  17.66  17.77  17.92  18.03  18.18  18.33  18.48
  18.63  18.78  18.93  19.12  19.31  19.49  19.72  19.98  20.28  20.73
  21.44]",0,78.0,7,0,3,35560200200276513
108660,2,1,42.05078547872041,-75.20670883051369,522.4569,49670997.5294504,"[-2.46 -1.9  -1.23 -0.56  0.    0.56  1.23  2.09  2.99  3.66  4.19  4.64
  5.08  5.5   5.98  6.54  7.11  7.55  8.    8.49  9.01  9.5  10.02 10.59
 11.18 11.75 12.31 12.79 13.24 13.65 14.03 14.37 14.63 14.89 15.15 15.38
 15.6  15.82 16.05 16.24 16.42 16.65 16.84 17.02 17.21 17.4  17.62 17.81
 18.03 18.26 18.48 18.74 19.01 19.27 19.53 19.75 19.98 20.2  20.43 20.65
 20.88 21.06 21.25 21.4  21.59 21.74 21.89 22.04 22.19 22.34 22.49 22.64
 22.82 22.97 23.12 23.31 23.46 23.61 23.8  23.95 24.1  24.28 24.43 24.62
 24.81 24.99 25.18 25.44 25.67 25.93 26.19 26.45 26.75 27.01 27.35 27.69
 28.02 28.36 28.7  29.07 29.67]",0,100.0,7,0,3,35560200200276523
108670,2,1,42.05373798237999,-75.20108757818653,554.15894,49670997.6120904,"[-6.43 -5.83 -5.31 -4.79 -4.07 -3.1  -2.05 -1.27 -0.78 -0.41 -0.03  0.29
  0.67  1.04  1.42  1.75  2.09  2.39  2.65  2.95  3.21  3.48  3.74  4.
  4.3   4.6   4.86  5.16  5.46  5.72  5.98  6.24  6.47  6.69  6.92  7.14
  7.33  7.55  7.74  7.93  8.12  8.27  8.45  8.64  8.79  8.94  9.13  9.28
  9.46  9.61  9.76  9.91 10.1  10.25 10.4  10.55 10.7  10.85 11.   11.15
 11.3  11.45 11.56 11.71 11.86 12.01 12.12 12.23 12.38 12.49 12.57 12.68
 12.79 12.91 12.98 13.09 13.17 13.28 13.36 13.43 13.54 13.62 13.73 13.8
 13.92 14.03 14.1  14.22 14.33 14.44 14.59 14.7  14.85 15.04 15.23 15.41
 15.68 15.97 16.35 16.91 17.62]",0,85.0,7,0,3,35560200200276533
108680,2,1,42.056725917896514,-75.19542327372882,461.78555,49670997.6947304,"[-3.81 -3.51 -3.25 -3.03 -2.84 -2.69 -2.54 -2.39 -2.28 -2.13 -2.05 -1.94
 -1.83 -1.75 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -1.01
 -0.93 -0.86 -0.78 -0.74 -0.67 -0.63 -0.56 -0.48 -0.44 -0.37 -0.33 -0.26
 -0.22 -0.14 -0.11 -0.03  0.    0.07  0.11  0.18  0.22  0.29  0.37  0.41
  0.48  0.52  0.59  0.63  0.71  0.78  0.82  0.89  0.97  1.04  1.12  1.19
  1.23  1.3   1.42  1.49  1.57  1.64  1.75  1.83  1.94  2.05  2.17  2.28
  2.43  2.54  2.69  2.88  3.06  3.25  3.48  3.74  4.    4.26  4.56  4.86
  5.2   5.57  5.91  6.28  6.69  7.11  7.59  8.08  8.68  9.31  9.95 10.55
 11.15 11.71 12.27 12.87 13.54]",0,0.0,7,0,3,35560200200276543
108690,2,1,42.05967961071038,-75.18980001420337,474.90762,49670997.7773704,"[-2.84 -2.13 -1.34 -0.56  0.18  1.01  2.09  3.06  4.    4.93  5.72  6.43
  7.03  7.48  7.85  8.19  8.53  8.83  9.13  9.43  9.76 10.06 10.4  10.7
 11.   11.22 11.45 11.63 11.86 12.01 12.19 12.38 12.53 12.72 12.87 13.06
 13.21 13.39 13.58 13.73 13.92 14.07 14.25 14.4  14.59 14.78 14.96 15.15
 15.34 15.53 15.71 15.86 16.05 16.24 16.39 16.54 16.69 16.84 16.99 17.13
 17.28 17.43 17.58 17.73 17.88 18.03 18.18 18.33 18.48 18.59 18.74 18.89
 19.04 19.23 19.38 19.53 19.72 19.87 20.05 20.24 20.47 20.65 20.88 21.06
 21.29 21.51 21.74 21.96 22.22 22.49 22.79 23.05 23.38 23.72 24.06 24.39
 24.81 25.22 25.63 26.08 26.72]",0,100.0,7,0,3,35560200200276553
108700,2,1,42.06261307753945,-75.18419084209798,546.5949,49670997.8600104,"[-7.7  -7.22 -6.77 -6.36 -5.95 -5.61 -5.27 -4.97 -4.71 -4.45 -4.15 -3.89
 -3.66 -3.44 -3.25 -3.06 -2.91 -2.76 -2.61 -2.5  -2.35 -2.24 -2.13 -2.02
 -1.9  -1.75 -1.64 -1.53 -1.42 -1.3  -1.19 -1.08 -0.97 -0.89 -0.78 -0.67
 -0.59 -0.48 -0.41 -0.33 -0.22 -0.14 -0.07  0.03  0.11  0.18  0.29  0.37
  0.44  0.56  0.63  0.71  0.82  0.89  0.97  1.08  1.16  1.23  1.3   1.42
  1.49  1.57  1.64  1.72  1.79  1.9   1.98  2.05  2.13  2.2   2.32  2.39
  2.46  2.58  2.65  2.76  2.84  2.95  3.06  3.18  3.29  3.4   3.51  3.63
  3.77  3.92  4.07  4.22  4.37  4.56  4.71  4.9   5.08  5.27  5.46  5.68
  5.91  6.17  6.43  6.81  7.44]",0,100.0,7,0,3,35560200200276563
108710,2,1,42.06555571661105,-75.17856335015398,585.06494,49670997.9426504,"[-3.7  -3.4  -3.18 -2.95 -2.76 -2.61 -2.46 -2.32 -2.2  -2.09 -1.94 -1.87
 -1.75 -1.64 -1.57 -1.45 -1.38 -1.3  -1.19 -1.12 -1.04 -0.97 -0.89 -0.82
 -0.74 -0.67 -0.59 -0.52 -0.44 -0.41 -0.33 -0.26 -0.18 -0.11 -0.03  0.
  0.07  0.14  0.22  0.29  0.33  0.41  0.48  0.56  0.63  0.71  0.78  0.86
  0.93  1.04  1.12  1.19  1.3   1.38  1.49  1.6   1.72  1.87  2.02  2.17
  2.35  2.58  2.88  3.29  3.81  4.41  5.01  5.61  6.21  6.81  7.37  7.93
  8.45  8.94  9.43  9.84 10.29 10.66 11.07 11.45 11.82 12.19 12.57 12.91
 13.24 13.58 13.92 14.25 14.59 14.96 15.34 15.75 16.2  16.61 17.02 17.4
 17.77 18.18 18.59 19.08 19.72]",0,100.0,7,0,3,35560200200276573
108730,2,1,42.07145691477604,-75.1673179934731,632.16455,49670998.1079304,"[-1.98 -1.38 -0.97 -0.56 -0.22  0.14  0.48  0.82  1.16  1.45  1.72  2.02
  2.35  2.69  3.1   3.55  4.11  5.05  5.98  6.77  7.44  8.08  8.68  9.13
  9.46  9.73  9.99 10.21 10.44 10.62 10.81 11.   11.18 11.33 11.52 11.67
 11.82 11.97 12.12 12.27 12.42 12.57 12.68 12.79 12.94 13.06 13.17 13.28
 13.39 13.5  13.62 13.73 13.8  13.92 14.03 14.1  14.18 14.29 14.37 14.44
 14.55 14.63 14.7  14.81 14.89 14.96 15.04 15.15 15.23 15.34 15.41 15.53
 15.6  15.71 15.82 15.9  16.01 16.12 16.24 16.35 16.46 16.54 16.65 16.8
 16.91 17.02 17.13 17.28 17.4  17.55 17.7  17.88 18.07 18.26 18.48 18.74
 19.01 19.42 19.94 20.65 21.4 ]",0,51.0,7,0,3,35560200200276593
108740,2,1,42.074409839315365,-75.16170224699795,658.47144,49670998.1905704,"[-1.68 -1.12 -0.59 -0.14  0.33  0.89  2.02  3.4   4.56  5.23  5.83  6.43
  7.07  7.59  8.15  8.71  9.2   9.58  9.91 10.25 10.55 10.85 11.15 11.48
 11.78 12.12 12.42 12.76 13.06 13.32 13.62 13.92 14.18 14.48 14.78 15.
 15.26 15.45 15.68 15.86 16.05 16.2  16.39 16.54 16.69 16.84 16.99 17.13
 17.28 17.43 17.58 17.73 17.88 18.   18.15 18.29 18.48 18.63 18.78 18.97
 19.16 19.34 19.53 19.72 19.9  20.09 20.28 20.47 20.62 20.8  20.95 21.14
 21.29 21.44 21.63 21.78 21.96 22.11 22.3  22.45 22.64 22.82 23.05 23.23
 23.46 23.68 23.95 24.17 24.39 24.66 24.88 25.11 25.33 25.56 25.82 26.08
 26.45 26.9  27.46 28.06 28.85]",0,98.0,7,0,3,35560200200276603
108750,2,1,42.07736151967972,-75.15608109310611,689.38965,49670998.2732114,"[-13.28 -12.87 -12.49 -12.12 -11.75 -11.33 -10.92 -10.51 -10.14  -9.69
  -9.16  -8.42  -7.7   -7.18  -6.77  -6.39  -6.09  -5.8   -5.53  -5.27
  -5.01  -4.75  -4.49  -4.26  -4.04  -3.85  -3.7   -3.51  -3.4   -3.25
  -3.1   -2.99  -2.88  -2.76  -2.61  -2.5   -2.39  -2.28  -2.17  -2.05
  -1.94  -1.83  -1.75  -1.64  -1.53  -1.42  -1.3   -1.19  -1.12  -1.01
  -0.93  -0.82  -0.74  -0.63  -0.56  -0.48  -0.37  -0.29  -0.22  -0.14
  -0.03   0.03   0.11   0.18   0.26   0.37   0.44   0.52   0.63   0.71
   0.78   0.89   0.97   1.08   1.16   1.27   1.38   1.49   1.57   1.68
   1.79   1.9    2.02   2.13   2.28   2.39   2.54   2.69   2.84   2.99
   3.14   3.33   3.51   3.7    3.89   4.07   4.3    4.56   4.82   5.2
   5.72]",0,100.0,7,0,3,35560200200276613
108770,2,1,42.08332461512773,-75.1447440115254,557.74066,49670998.4385314,"[-3.85 -3.36 -3.03 -2.8  -2.61 -2.46 -2.35 -2.24 -2.13 -2.05 -1.94 -1.87
 -1.79 -1.72 -1.64 -1.6  -1.53 -1.45 -1.38 -1.34 -1.27 -1.23 -1.16 -1.12
 -1.08 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78 -0.74 -0.71 -0.63 -0.59 -0.56
 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07
 -0.03  0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.41  0.44
  0.48  0.52  0.56  0.59  0.63  0.71  0.74  0.78  0.82  0.86  0.93  0.97
  1.01  1.04  1.12  1.16  1.23  1.27  1.3   1.38  1.42  1.49  1.53  1.6
  1.68  1.75  1.79  1.87  1.94  2.02  2.13  2.2   2.28  2.39  2.5   2.61
  2.76  2.95  3.14  3.44  3.96]",0,79.0,7,0,3,35560200200276633
108910,2,1,42.12466008223737,-75.06582002529969,657.70715,49670999.5955615,"[-2.84 -2.69 -2.5  -2.35 -2.24 -2.13 -2.02 -1.9  -1.79 -1.68 -1.57 -1.49
 -1.38 -1.3  -1.19 -1.12 -1.01 -0.93 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44
 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.11  0.18  0.26  0.33  0.41
  0.48  0.56  0.63  0.71  0.78  0.89  0.97  1.04  1.12  1.19  1.3   1.38
  1.45  1.57  1.64  1.75  1.83  1.94  2.02  2.09  2.2   2.28  2.35  2.43
  2.5   2.58  2.65  2.73  2.8   2.88  2.95  3.03  3.1   3.18  3.25  3.33
  3.4   3.48  3.55  3.63  3.7   3.77  3.85  3.92  4.    4.07  4.15  4.22
  4.3   4.37  4.49  4.56  4.64  4.75  4.86  4.97  5.08  5.2   5.31  5.46
  5.61  5.76  5.91  6.09  6.28]",0,41.0,7,0,3,35560200200276773
108940,2,1,42.133494189408914,-75.04888353367413,652.2096,49670999.8434815,"[-4.11 -3.77 -3.48 -3.18 -2.88 -2.58 -2.24 -1.94 -1.64 -1.3  -1.01 -0.67
 -0.33 -0.03  0.29  0.63  0.93  1.23  1.53  1.75  2.02  2.24  2.46  2.69
  2.91  3.14  3.33  3.51  3.7   3.89  4.04  4.22  4.41  4.56  4.75  4.93
  5.12  5.31  5.5   5.65  5.83  5.98  6.13  6.28  6.43  6.58  6.73  6.84
  6.99  7.11  7.22  7.33  7.44  7.55  7.63  7.74  7.85  7.93  8.04  8.12
  8.23  8.3   8.38  8.49  8.56  8.64  8.75  8.83  8.9   8.98  9.05  9.16
  9.24  9.31  9.39  9.5   9.58  9.65  9.76  9.84  9.95 10.06 10.17 10.29
 10.4  10.55 10.7  10.85 11.03 11.22 11.45 11.71 11.97 12.27 12.53 12.79
 13.02 13.28 13.54 13.84 14.18]",0,100.0,7,0,3,35560200200276803
109020,2,1,42.157007358646844,-75.00359173421822,581.9809,49671000.50465705,"[-2.58 -2.28 -1.98 -1.72 -1.45 -1.27 -1.04 -0.89 -0.71 -0.56 -0.41 -0.26
 -0.11  0.03  0.18  0.33  0.48  0.63  0.74  0.89  1.01  1.16  1.27  1.38
  1.49  1.6   1.68  1.79  1.87  1.98  2.05  2.13  2.24  2.32  2.39  2.5
  2.58  2.65  2.76  2.84  2.95  3.03  3.14  3.25  3.33  3.44  3.55  3.66
  3.77  3.92  4.04  4.15  4.3   4.45  4.56  4.71  4.9   5.05  5.2   5.38
  5.57  5.76  5.91  6.09  6.28  6.43  6.62  6.77  6.92  7.07  7.22  7.37
  7.48  7.63  7.78  7.93  8.08  8.27  8.45  8.64  8.83  9.01  9.2   9.39
  9.58  9.73  9.91 10.1  10.25 10.44 10.62 10.85 11.03 11.26 11.45 11.63
 11.86 12.05 12.27 12.49 12.76]",0,100.0,7,0,3,35560200200276883
109040,2,1,42.16288273993906,-74.99227091658115,592.42737,49671000.66993705,"[-2.2  -1.68 -1.27 -0.93 -0.71 -0.44 -0.26 -0.07  0.14  0.33  0.56  0.78
  1.04  1.27  1.53  1.75  1.94  2.13  2.32  2.5   2.65  2.8   2.95  3.1
  3.21  3.33  3.48  3.59  3.7   3.77  3.89  4.    4.11  4.19  4.3   4.41
  4.49  4.6   4.71  4.79  4.9   5.01  5.12  5.23  5.35  5.46  5.57  5.68
  5.8   5.91  5.98  6.09  6.21  6.32  6.43  6.54  6.66  6.77  6.88  6.99
  7.11  7.22  7.33  7.48  7.59  7.7   7.85  7.97  8.08  8.19  8.3   8.42
  8.53  8.64  8.75  8.86  8.98  9.09  9.16  9.28  9.39  9.5   9.58  9.69
  9.8   9.91 10.06 10.17 10.32 10.44 10.59 10.77 10.96 11.15 11.37 11.6
 11.82 12.08 12.38 12.76 13.24]",0,100.0,7,0,3,35560200200276903
109050,2,1,42.16580231672125,-74.98663322531422,663.65234,49671000.75257705,"[-2.17 -1.79 -1.42 -1.08 -0.74 -0.48 -0.22  0.    0.26  0.52  0.74  1.01
  1.23  1.42  1.6   1.75  1.87  2.02  2.13  2.24  2.35  2.46  2.58  2.65
  2.76  2.88  2.95  3.06  3.18  3.29  3.36  3.48  3.59  3.7   3.77  3.89
  4.    4.11  4.22  4.34  4.45  4.56  4.67  4.79  4.9   5.01  5.16  5.27
  5.38  5.5   5.61  5.72  5.83  5.95  6.06  6.21  6.32  6.43  6.54  6.69
  6.84  6.99  7.14  7.33  7.52  7.74  8.    8.23  8.49  8.71  8.94  9.16
  9.43  9.69  9.95 10.21 10.47 10.74 11.   11.26 11.56 11.9  12.23 12.57
 12.87 13.13 13.43 13.73 14.03 14.33 14.63 14.93 15.26 15.56 15.83 16.12
 16.39 16.69 17.02 17.4  17.88]",0,100.0,7,0,3,35560200200276913
