,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Deciduous Forest,Forest,2,1,42.11011222606718,-76.24175474398685,260.94736,121240346.7324576,"[-4.18 -3.88 -3.58 -3.36 -3.17 -2.98 -2.83 -2.68 -2.54 -2.42 -2.27 -2.16
 -2.05 -1.97 -1.86 -1.75 -1.68 -1.56 -1.49 -1.38 -1.3  -1.23 -1.15 -1.08
 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14
 -0.07  0.    0.07  0.14  0.22  0.29  0.37  0.44  0.52  0.59  0.67  0.74
  0.82  0.89  0.97  1.04  1.12  1.23  1.3   1.38  1.49  1.56  1.68  1.75
  1.86  1.97  2.09  2.2   2.31  2.42  2.57  2.72  2.87  3.06  3.25  3.47
  3.73  4.03  4.44  5.    5.86  7.17  8.51  9.33 10.01 10.6  11.24 11.91
 12.51 13.07 13.56 14.   14.41 14.86 15.27 15.72 16.25 16.84 17.59 18.34
 18.97 19.57 20.13 20.73 21.44]",0,99.0,7,0,3,163980200200132600
11,Developed Open Space,Developed,2,1,42.11308139324328,-76.23606610566056,314.71204,121240346.8150976,"[-5.82 -5.49 -5.15 -4.89 -4.55 -4.25 -3.92 -3.66 -3.43 -3.21 -3.02 -2.83
 -2.68 -2.5  -2.35 -2.24 -2.09 -1.97 -1.83 -1.71 -1.6  -1.49 -1.38 -1.3
 -1.19 -1.08 -1.   -0.93 -0.82 -0.74 -0.67 -0.59 -0.52 -0.41 -0.33 -0.26
 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.26  0.33  0.41  0.48  0.56  0.63
  0.7   0.82  0.89  0.97  1.04  1.12  1.19  1.27  1.34  1.41  1.49  1.56
  1.64  1.71  1.79  1.86  1.94  1.97  2.05  2.12  2.2   2.24  2.31  2.39
  2.42  2.5   2.57  2.61  2.68  2.76  2.83  2.87  2.95  3.02  3.1   3.17
  3.25  3.32  3.39  3.51  3.58  3.69  3.81  3.92  4.07  4.22  4.4   4.59
  4.81  5.08  5.37  5.75  6.27]",0,0.0,7,0,3,163980200200132610
12,Mixed Forest,Forest,2,1,42.11603509810804,-76.23040855889012,331.2565,121240346.8977376,"[-3.99 -3.62 -3.32 -3.1  -2.87 -2.68 -2.54 -2.39 -2.24 -2.12 -2.01 -1.9
 -1.79 -1.68 -1.6  -1.53 -1.41 -1.34 -1.27 -1.19 -1.12 -1.04 -0.97 -0.89
 -0.82 -0.74 -0.7  -0.63 -0.56 -0.48 -0.44 -0.37 -0.29 -0.26 -0.18 -0.11
 -0.07  0.    0.07  0.11  0.18  0.26  0.29  0.37  0.44  0.48  0.56  0.63
  0.7   0.78  0.82  0.89  0.97  1.04  1.15  1.23  1.3   1.38  1.49  1.6
  1.68  1.83  1.94  2.05  2.24  2.39  2.57  2.83  3.1   3.43  3.84  4.29
  4.74  5.19  5.64  6.05  6.53  7.06  7.58  8.18  8.77  9.33  9.82 10.27
 10.72 11.13 11.54 12.02 12.51 13.07 13.67 14.3  14.9  15.46 15.98 16.47
 16.95 17.48 18.04 18.67 19.5 ]",0,97.0,7,0,3,163980200200132620
13,Pasture/Hay,Planted/Cultivated,2,1,42.11897219833919,-76.22478947191671,304.05096,121240346.9803776,"[-4.25 -3.92 -3.66 -3.43 -3.25 -3.06 -2.91 -2.8  -2.65 -2.54 -2.42 -2.35
 -2.24 -2.16 -2.09 -2.01 -1.9  -1.86 -1.79 -1.71 -1.64 -1.56 -1.53 -1.45
 -1.41 -1.34 -1.3  -1.23 -1.19 -1.15 -1.08 -1.04 -1.   -0.93 -0.89 -0.85
 -0.82 -0.78 -0.7  -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.37 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11
  0.14  0.18  0.22  0.26  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59
  0.63  0.7   0.74  0.78  0.82  0.89  0.93  0.97  1.04  1.08  1.12  1.19
  1.23  1.3   1.38  1.41  1.49  1.56  1.64  1.71  1.79  1.9   2.01  2.12
  2.27  2.42  2.61  2.91  3.43]",0,0.0,7,0,3,163980200200132630
14,Deciduous Forest,Forest,2,1,42.18423660417569,-76.10015019679345,359.50577,121240348.80683276,"[-4.4  -4.03 -3.73 -3.47 -3.25 -3.06 -2.91 -2.72 -2.57 -2.39 -2.24 -2.09
 -1.9  -1.75 -1.6  -1.45 -1.34 -1.19 -1.08 -0.97 -0.85 -0.78 -0.67 -0.59
 -0.48 -0.41 -0.33 -0.26 -0.18 -0.11  0.    0.07  0.14  0.22  0.29  0.37
  0.44  0.56  0.63  0.7   0.82  0.89  1.    1.08  1.15  1.27  1.34  1.45
  1.53  1.6   1.71  1.79  1.86  1.97  2.05  2.16  2.24  2.35  2.42  2.54
  2.65  2.76  2.87  2.98  3.1   3.25  3.39  3.54  3.73  3.92  4.18  4.44
  4.74  5.08  5.37  5.67  5.97  6.23  6.5   6.76  7.02  7.28  7.54  7.84
  8.1   8.44  8.74  9.15  9.63 10.16 10.68 11.13 11.5  11.8  12.06 12.29
 12.51 12.73 12.96 13.26 13.63]",0,96.0,7,0,3,163980200200132850
15,Pasture/Hay,Planted/Cultivated,2,1,42.19308489791784,-76.08322007137092,362.58118,121240349.05475277,"[-5.04 -4.55 -4.18 -3.88 -3.66 -3.47 -3.28 -3.13 -2.98 -2.87 -2.76 -2.65
 -2.54 -2.42 -2.31 -2.24 -2.12 -2.05 -1.94 -1.86 -1.79 -1.71 -1.64 -1.56
 -1.49 -1.41 -1.34 -1.27 -1.19 -1.15 -1.08 -1.04 -0.97 -0.93 -0.85 -0.82
 -0.74 -0.7  -0.67 -0.63 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.29 -0.26
 -0.18 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14  0.18  0.26  0.29
  0.33  0.37  0.44  0.48  0.52  0.56  0.63  0.67  0.7   0.78  0.82  0.85
  0.93  0.97  1.04  1.08  1.15  1.23  1.27  1.34  1.41  1.49  1.56  1.64
  1.71  1.79  1.9   2.01  2.09  2.2   2.31  2.46  2.57  2.72  2.87  3.06
  3.25  3.47  3.73  4.1   4.66]",0,0.0,7,0,3,163980200200132880
16,Pasture/Hay,Planted/Cultivated,2,1,42.27006627098454,-75.93485544307704,409.73016,121240351.22003484,"[-5.67 -4.81 -4.22 -3.81 -3.51 -3.28 -3.06 -2.87 -2.68 -2.54 -2.39 -2.24
 -2.12 -1.97 -1.86 -1.75 -1.64 -1.56 -1.45 -1.38 -1.3  -1.19 -1.12 -1.04
 -0.97 -0.93 -0.85 -0.78 -0.7  -0.67 -0.59 -0.52 -0.48 -0.41 -0.37 -0.29
 -0.26 -0.18 -0.14 -0.07 -0.03  0.03  0.07  0.14  0.18  0.26  0.29  0.37
  0.41  0.48  0.52  0.59  0.63  0.7   0.78  0.82  0.89  0.93  1.    1.08
  1.12  1.19  1.27  1.3   1.38  1.45  1.49  1.56  1.64  1.68  1.75  1.83
  1.86  1.94  2.01  2.09  2.12  2.2   2.27  2.35  2.42  2.5   2.57  2.68
  2.76  2.87  2.95  3.06  3.17  3.32  3.47  3.62  3.77  3.95  4.18  4.4
  4.66  5.    5.41  6.05  6.83]",0,0.0,7,0,3,163980200200133140
17,Deciduous Forest,Forest,2,1,42.27330048843724,-75.92861123360808,415.51,121240351.31096084,"[-3.99 -3.28 -2.8  -2.39 -2.05 -1.79 -1.53 -1.34 -1.15 -0.97 -0.82 -0.67
 -0.52 -0.37 -0.22 -0.07  0.07  0.22  0.37  0.48  0.63  0.78  0.93  1.08
  1.27  1.41  1.56  1.75  1.97  2.16  2.39  2.61  2.87  3.13  3.43  3.77
  4.14  4.52  4.93  5.34  5.71  6.01  6.35  6.64  6.91  7.2   7.47  7.73
  7.99  8.25  8.47  8.74  9.    9.3   9.6   9.89 10.23 10.57 10.94 11.28
 11.65 12.06 12.43 12.77 13.07 13.33 13.63 13.93 14.27 14.6  14.97 15.31
 15.65 16.02 16.39 16.81 17.22 17.59 17.93 18.26 18.56 18.9  19.27 19.68
 20.02 20.35 20.65 20.91 21.21 21.47 21.74 22.   22.22 22.48 22.75 23.01
 23.27 23.57 23.9  24.39 25.21]",0,100.0,7,0,3,163980200200133150
18,Mixed Forest,Forest,2,1,42.27622041475432,-75.92297054147559,374.59604,121240351.39362083,"[-4.78 -4.52 -4.25 -4.03 -3.88 -3.69 -3.54 -3.39 -3.28 -3.17 -3.06 -2.95
 -2.83 -2.72 -2.65 -2.54 -2.46 -2.39 -2.27 -2.2  -2.12 -2.05 -1.97 -1.9
 -1.83 -1.75 -1.68 -1.6  -1.53 -1.49 -1.41 -1.34 -1.27 -1.23 -1.15 -1.08
 -1.04 -0.97 -0.93 -0.85 -0.78 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41
 -0.33 -0.29 -0.22 -0.18 -0.11 -0.07  0.    0.03  0.11  0.14  0.22  0.26
  0.33  0.37  0.44  0.48  0.56  0.59  0.67  0.7   0.78  0.85  0.89  0.97
  1.    1.08  1.15  1.23  1.27  1.34  1.41  1.49  1.56  1.64  1.71  1.79
  1.86  1.94  2.05  2.12  2.24  2.31  2.42  2.54  2.65  2.8   2.95  3.1
  3.28  3.51  3.77  4.14  4.66]",0,11.0,7,0,3,163980200200133160
19,Pasture/Hay,Planted/Cultivated,2,1,42.27916830119847,-75.91727749180653,405.0924,121240351.4762714,"[-5.49 -4.66 -4.1  -3.73 -3.43 -3.17 -2.95 -2.76 -2.57 -2.42 -2.27 -2.16
 -2.01 -1.9  -1.79 -1.71 -1.6  -1.53 -1.41 -1.34 -1.27 -1.19 -1.12 -1.04
 -0.97 -0.89 -0.85 -0.78 -0.7  -0.67 -0.59 -0.52 -0.48 -0.41 -0.37 -0.29
 -0.22 -0.18 -0.11 -0.07  0.    0.03  0.11  0.14  0.22  0.29  0.33  0.41
  0.44  0.52  0.59  0.63  0.7   0.78  0.82  0.89  0.97  1.    1.08  1.15
  1.23  1.3   1.38  1.45  1.53  1.64  1.71  1.83  1.9   2.01  2.12  2.27
  2.39  2.54  2.72  2.91  3.13  3.39  3.69  4.03  4.44  4.96  5.64  6.27
  6.76  7.13  7.54  7.91  8.33  8.74  9.11  9.45  9.86 10.27 10.64 11.02
 11.35 11.69 12.06 12.58 13.41]",0,0.0,7,0,3,163980200200133170
20,Deciduous Forest,Forest,2,1,42.28210370449667,-75.91160379046985,411.4197,121240351.5589114,"[-3.43 -3.13 -2.83 -2.61 -2.42 -2.24 -2.09 -1.94 -1.79 -1.68 -1.53 -1.41
 -1.3  -1.19 -1.08 -0.97 -0.89 -0.78 -0.7  -0.59 -0.52 -0.41 -0.33 -0.22
 -0.14 -0.07  0.03  0.11  0.22  0.29  0.37  0.48  0.56  0.67  0.78  0.85
  0.97  1.08  1.19  1.3   1.45  1.6   1.75  1.9   2.09  2.31  2.57  2.87
  3.25  3.66  4.14  4.63  5.15  5.67  6.23  6.76  7.24  7.65  8.03  8.36
  8.7   8.96  9.26  9.52  9.78 10.04 10.31 10.6  10.87 11.13 11.39 11.65
 11.91 12.17 12.43 12.7  12.92 13.18 13.41 13.63 13.85 14.08 14.3  14.53
 14.79 15.01 15.24 15.5  15.72 15.98 16.25 16.51 16.77 17.07 17.37 17.66
 18.   18.37 18.79 19.31 20.02]",0,99.0,7,0,3,163980200200133180
21,Deciduous Forest,Forest,2,1,42.28500497442771,-75.9059862994645,340.3843,121240351.6415514,"[-5.49 -4.81 -4.33 -3.92 -3.58 -3.28 -3.02 -2.8  -2.57 -2.39 -2.24 -2.09
 -1.94 -1.79 -1.68 -1.56 -1.45 -1.34 -1.23 -1.15 -1.04 -0.97 -0.89 -0.78
 -0.7  -0.63 -0.56 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14
  0.22  0.29  0.37  0.44  0.52  0.63  0.7   0.78  0.85  0.97  1.04  1.12
  1.23  1.34  1.41  1.53  1.64  1.75  1.86  2.01  2.12  2.27  2.42  2.61
  2.8   3.02  3.32  3.62  4.07  4.81  5.49  6.01  6.68  7.54  8.18  8.74
  9.33  9.89 10.64 11.65 12.81 14.23 15.5  16.43 17.37 18.67 19.61 20.24
 20.84 21.47 22.18 22.86 23.42 23.83 24.24 24.65 25.06 25.47 25.88 26.22
 26.59 27.   27.49 28.09 28.8 ]",0,100.0,7,0,3,163980200200133190
22,Pasture/Hay,Planted/Cultivated,2,1,42.29083130955407,-75.89470879153829,255.47723,121240351.8068314,"[-1.49 -1.19 -0.93 -0.7  -0.52 -0.29 -0.11  0.07  0.26  0.44  0.67  0.85
  1.04  1.23  1.41  1.56  1.71  1.86  1.97  2.12  2.24  2.35  2.5   2.61
  2.76  2.87  3.02  3.21  3.39  3.58  3.77  3.95  4.1   4.25  4.4   4.52
  4.63  4.74  4.85  4.96  5.08  5.19  5.26  5.37  5.49  5.6   5.67  5.79
  5.9   5.97  6.08  6.2   6.31  6.38  6.5   6.61  6.72  6.83  6.91  7.02
  7.13  7.2   7.32  7.39  7.5   7.58  7.65  7.73  7.84  7.91  7.99  8.1
  8.18  8.25  8.33  8.44  8.51  8.59  8.7   8.77  8.89  8.96  9.04  9.15
  9.22  9.3   9.41  9.48  9.6   9.67  9.78  9.89  9.97 10.08 10.23 10.34
 10.49 10.68 10.87 11.09 11.39]",0,0.0,7,0,3,163980200200133210
23,Pasture/Hay,Planted/Cultivated,2,1,42.29377095941497,-75.88903673551863,271.8626,121240351.8894714,"[-1.23 -0.78 -0.48 -0.18  0.07  0.33  0.63  0.93  1.27  1.56  1.9   2.2
  2.46  2.68  2.91  3.1   3.25  3.39  3.54  3.69  3.81  3.95  4.07  4.18
  4.33  4.44  4.55  4.63  4.74  4.85  4.93  5.04  5.11  5.19  5.3   5.37
  5.45  5.52  5.6   5.67  5.75  5.82  5.9   5.97  6.01  6.08  6.16  6.23
  6.31  6.35  6.42  6.5   6.57  6.64  6.68  6.76  6.83  6.87  6.94  7.02
  7.09  7.13  7.2   7.28  7.35  7.39  7.47  7.54  7.62  7.65  7.73  7.8
  7.88  7.95  7.99  8.06  8.14  8.21  8.29  8.36  8.4   8.47  8.55  8.62
  8.7   8.77  8.89  8.96  9.04  9.15  9.22  9.33  9.45  9.6   9.75  9.89
 10.08 10.31 10.57 10.9  11.5 ]",0,0.0,7,0,3,163980200200133220
24,Deciduous Forest,Forest,2,1,42.296713598695256,-75.8833611345815,295.64117,121240351.9721114,"[-1.64 -1.04 -0.52 -0.03  0.44  0.89  1.3   1.64  1.94  2.16  2.39  2.57
  2.76  2.95  3.13  3.32  3.47  3.66  3.84  3.99  4.14  4.33  4.48  4.59
  4.74  4.89  5.    5.15  5.26  5.41  5.52  5.67  5.79  5.93  6.05  6.2
  6.31  6.42  6.57  6.68  6.83  6.94  7.09  7.2   7.35  7.47  7.58  7.73
  7.84  7.99  8.1   8.25  8.36  8.51  8.62  8.77  8.92  9.07  9.22  9.41
  9.6   9.78 10.01 10.23 10.45 10.68 10.9  11.13 11.31 11.5  11.72 11.95
 12.17 12.43 12.73 13.03 13.37 13.7  14.08 14.41 14.79 15.16 15.61 16.13
 16.81 17.52 18.34 19.16 19.83 20.47 21.18 21.85 22.33 22.78 23.19 23.68
 24.16 24.72 25.32 25.96 26.63]",0,81.0,7,0,3,163980200200133230
25,Mixed Forest,Forest,2,1,42.29966902580734,-75.8776522669217,353.71097,121240352.0547514,"[-2.72 -2.01 -1.56 -1.27 -0.97 -0.74 -0.52 -0.33 -0.11  0.07  0.26  0.48
  0.67  0.89  1.12  1.38  1.68  2.01  2.46  3.02  3.58  4.1   4.59  5.19
  5.9   6.5   7.02  7.54  8.21  8.81  9.33  9.78 10.19 10.57 10.9  11.2
 11.5  11.76 12.02 12.29 12.51 12.73 12.92 13.11 13.29 13.44 13.63 13.78
 13.93 14.08 14.19 14.34 14.49 14.64 14.79 14.97 15.12 15.27 15.46 15.61
 15.76 15.95 16.1  16.25 16.39 16.54 16.66 16.81 16.95 17.1  17.29 17.44
 17.59 17.78 17.96 18.11 18.3  18.49 18.71 18.9  19.12 19.35 19.61 19.83
 20.06 20.28 20.5  20.73 20.91 21.14 21.33 21.55 21.77 22.04 22.3  22.6
 22.97 23.34 23.75 24.2  24.95]",0,73.0,7,0,3,163980200200133240
