,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Deciduous Forest,Forest,2,1,41.91161147047423,-75.08094504441162,502.71017,114354962.3058797,"[-7.26 -6.85 -6.51 -6.17 -5.87 -5.54 -5.13 -4.71 -4.19 -3.7  -3.14 -2.43
 -1.53 -0.93 -0.52 -0.14  0.22  0.63  1.08  1.57  1.94  2.24  2.5   2.73
  2.95  3.18  3.4   3.59  3.78  3.96  4.15  4.3   4.49  4.64  4.83  4.98
  5.16  5.35  5.54  5.72  5.91  6.06  6.21  6.36  6.51  6.66  6.81  6.92
  7.07  7.18  7.3   7.41  7.52  7.63  7.75  7.86  7.93  8.05  8.16  8.27
  8.38  8.46  8.57  8.68  8.79  8.91  9.02  9.13  9.24  9.36  9.47  9.62
  9.73  9.84  9.99 10.11 10.26 10.41 10.52 10.67 10.82 10.97 11.12 11.27
 11.45 11.64 11.83 12.02 12.2  12.43 12.61 12.84 13.06 13.29 13.59 13.89
 14.26 14.67 15.12 15.54 15.98]",0,100.0,7,0,3,151630200200276285
11,Deciduous Forest,Forest,2,1,41.92047685149557,-75.06405601144948,555.1824,114354962.5538467,"[-2.13 -1.68 -1.34 -1.04 -0.78 -0.52 -0.29 -0.07  0.14  0.37  0.59  0.82
  1.04  1.27  1.49  1.72  1.9   2.09  2.32  2.5   2.69  2.88  3.1   3.29
  3.48  3.66  3.85  4.    4.19  4.34  4.49  4.64  4.79  4.94  5.09  5.24
  5.39  5.54  5.69  5.87  6.02  6.17  6.32  6.47  6.62  6.77  6.89  7.03
  7.15  7.3   7.41  7.52  7.63  7.78  7.9   8.01  8.12  8.23  8.35  8.42
  8.53  8.65  8.72  8.83  8.91  9.02  9.09  9.21  9.28  9.39  9.47  9.58
  9.66  9.77  9.88  9.99 10.07 10.18 10.29 10.41 10.52 10.63 10.74 10.85
 10.97 11.12 11.23 11.34 11.45 11.6  11.72 11.87 11.98 12.13 12.28 12.46
 12.65 12.84 13.1  13.44 13.93]",0,85.0,7,0,3,151630200200276315
12,Deciduous Forest,Forest,2,1,41.92344221916434,-75.05843100382228,571.74695,114354962.63649563,"[-8.31 -7.82 -7.37 -6.96 -6.51 -6.06 -5.54 -5.05 -4.6  -4.19 -3.81 -3.44
 -3.14 -2.84 -2.54 -2.28 -2.02 -1.79 -1.57 -1.34 -1.16 -0.97 -0.82 -0.67
 -0.52 -0.37 -0.22 -0.11  0.03  0.14  0.29  0.44  0.59  0.74  0.86  1.04
  1.19  1.34  1.49  1.64  1.79  1.98  2.13  2.32  2.54  2.77  3.03  3.33
  3.59  3.85  4.11  4.38  4.64  4.9   5.16  5.42  5.65  5.87  6.14  6.36
  6.62  6.85  7.07  7.33  7.6   7.9   8.2   8.53  8.83  9.09  9.36  9.58
  9.84 10.11 10.37 10.67 10.97 11.27 11.57 11.83 12.09 12.35 12.58 12.84
 13.06 13.29 13.51 13.74 13.96 14.19 14.41 14.64 14.9  15.16 15.46 15.76
 16.06 16.36 16.66 17.03 17.48]",0,100.0,7,0,3,151630200200276325
13,Deciduous Forest,Forest,2,1,41.92639874724026,-75.05282918913082,525.124,114354962.71913566,"[-2.09 -1.61 -1.19 -0.78 -0.41 -0.03  0.33  0.74  1.19  1.68  2.09  2.39
  2.62  2.84  3.07  3.25  3.48  3.66  3.85  4.04  4.23  4.41  4.6   4.75
  4.9   5.09  5.24  5.39  5.54  5.69  5.8   5.95  6.1   6.29  6.44  6.59
  6.74  6.92  7.07  7.26  7.41  7.6   7.78  7.93  8.12  8.27  8.46  8.61
  8.76  8.91  9.06  9.21  9.32  9.47  9.62  9.73  9.88  9.99 10.14 10.29
 10.44 10.55 10.7  10.85 11.   11.19 11.38 11.53 11.75 11.94 12.17 12.35
 12.58 12.8  13.03 13.29 13.59 13.96 14.41 14.86 15.24 15.57 15.91 16.28
 16.66 17.03 17.45 17.86 18.31 18.76 19.24 19.65 20.03 20.4  20.78 21.15
 21.56 21.94 22.31 22.73 23.25]",0,90.0,7,0,3,151630200200276335
14,Deciduous Forest,Forest,2,1,41.92935836579005,-75.04719473550897,571.28815,114354962.80177563,"[-5.24 -4.71 -4.26 -3.78 -3.29 -2.8  -2.43 -2.13 -1.87 -1.61 -1.38 -1.19
 -0.97 -0.78 -0.63 -0.44 -0.26 -0.11  0.03  0.22  0.37  0.56  0.71  0.89
  1.08  1.31  1.49  1.72  1.98  2.28  2.62  2.95  3.29  3.63  4.    4.38
  4.86  5.46  6.17  6.77  7.48  8.57  9.32  9.84 10.29 10.7  11.04 11.38
 11.72 12.09 12.43 12.84 13.21 13.55 13.89 14.19 14.49 14.79 15.09 15.35
 15.61 15.87 16.17 16.43 16.7  16.92 17.18 17.41 17.67 17.89 18.16 18.42
 18.68 18.94 19.21 19.47 19.77 20.03 20.29 20.55 20.82 21.04 21.23 21.45
 21.68 21.86 22.09 22.28 22.5  22.73 22.99 23.25 23.51 23.77 24.07 24.34
 24.63 24.97 25.35 25.8  26.43]",0,100.0,7,0,3,151630200200276345
15,Deciduous Forest,Forest,2,1,41.93230159770499,-75.04159375018135,518.82996,114354962.88441566,"[-4.04 -3.59 -3.25 -2.92 -2.58 -2.2  -1.68 -1.01 -0.41  0.07  0.59  1.16
  1.64  2.17  2.73  3.33  3.89  4.3   4.68  5.01  5.27  5.54  5.76  6.02
  6.25  6.51  6.77  7.03  7.26  7.48  7.71  7.93  8.12  8.31  8.53  8.72
  8.91  9.09  9.32  9.51  9.73  9.96 10.22 10.48 10.74 11.04 11.3  11.6
 11.9  12.2  12.54 12.88 13.21 13.51 13.78 14.04 14.3  14.56 14.79 14.97
 15.2  15.42 15.61 15.83 16.06 16.28 16.55 16.81 17.03 17.26 17.45 17.63
 17.82 18.01 18.16 18.31 18.49 18.64 18.79 18.94 19.13 19.28 19.47 19.62
 19.8  19.95 20.14 20.33 20.52 20.7  20.93 21.11 21.34 21.56 21.79 22.05
 22.35 22.69 23.1  23.55 24.07]",0,100.0,7,0,3,151630200200276355
16,Deciduous Forest,Forest,2,1,41.93524323894949,-75.03598483095341,490.47073,114354962.96705563,"[-1.23 -0.74 -0.33  0.    0.37  0.74  1.23  1.68  2.09  2.54  2.95  3.33
  3.66  4.    4.34  4.6   4.86  5.09  5.27  5.46  5.61  5.76  5.95  6.1
  6.25  6.4   6.59  6.74  6.92  7.07  7.26  7.48  7.67  7.9   8.12  8.38
  8.65  8.94  9.24  9.54  9.84 10.11 10.37 10.67 10.97 11.27 11.6  11.9
 12.2  12.46 12.76 13.06 13.4  13.78 14.22 14.86 15.5  16.06 16.51 16.88
 17.3  17.82 18.38 18.94 19.43 19.84 20.18 20.52 20.82 21.11 21.45 21.79
 22.16 22.5  22.95 23.4  23.89 24.34 24.86 25.53 26.43 27.03 27.44 27.82
 28.19 28.53 28.87 29.17 29.47 29.73 30.03 30.29 30.59 30.89 31.19 31.45
 31.75 32.09 32.46 32.87 33.4 ]",0,100.0,7,0,3,151630200200276365
17,Deciduous Forest,Forest,2,1,41.93818963417844,-75.03036234717197,506.83728,114354963.04969566,"[-2.09 -1.61 -1.16 -0.78 -0.48 -0.22  0.03  0.26  0.56  0.86  1.27  1.72
  2.17  2.69  3.37  4.08  4.68  5.13  5.5   5.8   6.14  6.44  6.77  7.18
  7.6   8.05  8.42  8.79  9.21  9.81 10.48 11.04 11.53 11.98 12.35 12.65
 12.95 13.21 13.48 13.7  13.93 14.19 14.45 14.71 14.97 15.24 15.46 15.65
 15.83 16.06 16.25 16.43 16.62 16.85 17.03 17.22 17.41 17.59 17.74 17.93
 18.08 18.27 18.42 18.61 18.79 19.02 19.28 19.54 19.84 20.18 20.52 20.89
 21.3  21.64 21.94 22.2  22.46 22.69 22.95 23.25 23.55 23.92 24.3  24.63
 24.97 25.23 25.53 25.76 26.06 26.36 26.66 26.99 27.29 27.59 27.89 28.15
 28.45 28.75 29.09 29.43 29.91]",0,100.0,7,0,3,151630200200276375
18,Deciduous Forest,Forest,2,1,41.94114653129862,-75.02471750818371,591.0057,114354963.13233563,"[-6.32 -6.06 -5.8  -5.57 -5.35 -5.13 -4.94 -4.75 -4.56 -4.41 -4.26 -4.11
 -3.96 -3.81 -3.7  -3.55 -3.44 -3.33 -3.18 -3.07 -2.95 -2.88 -2.77 -2.65
 -2.54 -2.47 -2.35 -2.28 -2.17 -2.09 -1.98 -1.9  -1.79 -1.72 -1.64 -1.57
 -1.46 -1.38 -1.31 -1.23 -1.16 -1.08 -1.01 -0.93 -0.82 -0.74 -0.67 -0.59
 -0.52 -0.44 -0.41 -0.33 -0.26 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.26
  0.33  0.41  0.48  0.56  0.63  0.71  0.78  0.86  0.93  1.01  1.12  1.19
  1.27  1.34  1.46  1.53  1.64  1.72  1.83  1.94  2.05  2.17  2.28  2.39
  2.54  2.65  2.8   2.95  3.1   3.25  3.4   3.59  3.78  3.96  4.15  4.38
  4.64  4.9   5.24  5.61  6.14]",0,95.0,7,0,3,151630200200276385
19,Deciduous Forest,Forest,2,1,41.94706697838113,-75.01347819965015,599.5704,114354963.29761565,"[-1.53 -1.01 -0.52 -0.11  0.29  0.71  1.08  1.42  1.68  1.98  2.24  2.54
  2.88  3.22  3.55  3.89  4.15  4.41  4.68  4.9   5.09  5.31  5.5   5.72
  5.91  6.14  6.36  6.55  6.74  6.96  7.15  7.37  7.56  7.78  8.01  8.23
  8.46  8.65  8.83  9.02  9.17  9.36  9.54  9.69  9.88 10.03 10.18 10.33
 10.48 10.67 10.82 10.97 11.12 11.27 11.42 11.53 11.68 11.83 11.94 12.05
 12.2  12.31 12.43 12.54 12.65 12.76 12.88 12.99 13.1  13.21 13.33 13.48
 13.59 13.74 13.89 14.   14.15 14.3  14.45 14.6  14.71 14.86 15.01 15.12
 15.27 15.42 15.57 15.72 15.87 16.06 16.21 16.4  16.58 16.77 17.03 17.26
 17.56 17.89 18.27 18.64 19.13]",0,96.0,7,0,3,151630200200276405
20,Deciduous Forest,Forest,2,1,41.95003055842263,-75.0078639176842,580.7633,114354963.38026065,"[-1.68 -1.19 -0.71 -0.33  0.    0.37  0.74  1.16  1.49  1.79  2.09  2.39
  2.65  2.92  3.18  3.4   3.63  3.85  4.04  4.19  4.38  4.53  4.68  4.83
  4.94  5.09  5.24  5.39  5.5   5.65  5.8   5.95  6.14  6.29  6.47  6.62
  6.81  7.    7.18  7.37  7.56  7.75  7.9   8.05  8.23  8.38  8.53  8.68
  8.83  8.98  9.13  9.28  9.47  9.62  9.81  9.99 10.14 10.33 10.55 10.74
 10.93 11.12 11.34 11.53 11.75 11.98 12.2  12.43 12.69 12.99 13.29 13.59
 13.85 14.07 14.26 14.45 14.64 14.79 14.97 15.12 15.31 15.5  15.69 15.87
 16.02 16.21 16.4  16.58 16.77 16.96 17.15 17.37 17.59 17.86 18.16 18.46
 18.79 19.17 19.54 19.88 20.29]",0,100.0,7,0,3,151630200200276415
21,Deciduous Forest,Forest,2,1,41.95327921935328,-75.00171371406104,486.9513,114354963.47118664,"[-1.42 -0.93 -0.56 -0.22  0.11  0.41  0.78  1.19  1.53  1.83  2.09  2.35
  2.62  2.88  3.18  3.48  3.93  4.53  5.31  5.99  6.44  6.85  7.3   7.78
  8.35  8.94  9.51 10.03 10.59 11.04 11.38 11.72 12.02 12.31 12.69 13.03
 13.33 13.63 13.89 14.19 14.45 14.75 15.05 15.39 15.65 15.91 16.13 16.4
 16.66 16.88 17.11 17.33 17.56 17.74 17.93 18.12 18.27 18.46 18.61 18.76
 18.91 19.06 19.21 19.35 19.47 19.62 19.73 19.88 20.03 20.18 20.29 20.48
 20.63 20.78 20.97 21.11 21.26 21.45 21.64 21.79 21.98 22.16 22.35 22.54
 22.73 22.91 23.1  23.29 23.47 23.66 23.85 24.07 24.3  24.52 24.78 25.08
 25.42 25.8  26.17 26.51 26.99]",0,100.0,7,0,3,151630200200276425
22,Deciduous Forest,Forest,2,1,41.95622318579506,-74.99614546279837,344.15997,114354963.55384666,"[-1.87 -1.53 -1.23 -0.93 -0.67 -0.41 -0.14  0.11  0.37  0.63  0.93  1.19
  1.49  1.79  2.09  2.47  2.92  3.44  4.08  4.68  5.39  6.06  6.62  7.18
  7.75  8.2   8.68  9.36  9.96 10.44 10.89 11.38 11.83 12.24 12.61 12.95
 13.29 13.63 13.93 14.26 14.52 14.75 14.97 15.16 15.39 15.57 15.76 15.98
 16.21 16.43 16.7  16.96 17.18 17.41 17.59 17.78 17.97 18.16 18.31 18.46
 18.61 18.76 18.91 19.06 19.21 19.32 19.47 19.62 19.73 19.88 20.03 20.18
 20.33 20.48 20.63 20.78 20.93 21.08 21.19 21.34 21.49 21.6  21.75 21.86
 22.01 22.16 22.31 22.46 22.61 22.8  22.99 23.17 23.4  23.59 23.81 24.04
 24.26 24.48 24.75 25.08 25.46]",0,100.0,7,0,3,151630200200276435
23,Deciduous Forest,Forest,2,1,41.99496328863206,-74.92238092206414,695.0792,114354964.63649556,"[-2.5  -1.98 -1.46 -0.93 -0.52 -0.14  0.18  0.56  0.93  1.31  1.64  1.94
  2.2   2.47  2.73  2.95  3.14  3.37  3.55  3.74  3.93  4.11  4.34  4.53
  4.75  4.98  5.16  5.35  5.54  5.72  5.87  6.02  6.17  6.32  6.47  6.62
  6.77  6.89  7.03  7.15  7.3   7.45  7.6   7.71  7.86  8.05  8.2   8.35
  8.5   8.65  8.76  8.91  9.06  9.17  9.28  9.43  9.54  9.66  9.77  9.88
  9.99 10.11 10.22 10.33 10.44 10.55 10.67 10.82 10.93 11.04 11.19 11.3
 11.45 11.6  11.72 11.87 11.98 12.13 12.28 12.39 12.54 12.69 12.84 12.99
 13.14 13.29 13.44 13.63 13.78 13.96 14.15 14.34 14.56 14.79 15.01 15.27
 15.54 15.8  16.1  16.51 17.15]",0,77.0,7,0,3,151630200200276565
24,Deciduous Forest,Forest,2,1,41.99789271573026,-74.9167261546453,677.2338,114354964.71913555,"[-3.4  -2.99 -2.62 -2.24 -1.94 -1.64 -1.38 -1.12 -0.89 -0.67 -0.44 -0.22
  0.    0.22  0.44  0.67  0.93  1.19  1.49  1.79  2.05  2.32  2.54  2.8
  3.03  3.25  3.44  3.63  3.81  4.    4.19  4.34  4.53  4.68  4.86  5.01
  5.16  5.35  5.54  5.69  5.87  6.06  6.21  6.4   6.55  6.7   6.85  7.03
  7.18  7.33  7.48  7.63  7.78  7.97  8.12  8.27  8.42  8.57  8.76  8.91
  9.09  9.28  9.47  9.66  9.81  9.99 10.14 10.26 10.41 10.52 10.63 10.78
 10.89 11.   11.12 11.23 11.38 11.49 11.6  11.75 11.9  12.02 12.17 12.31
 12.43 12.58 12.69 12.84 12.95 13.1  13.25 13.36 13.51 13.66 13.81 14.
 14.22 14.49 14.82 15.2  15.65]",0,98.0,7,0,3,151630200200276575
25,Deciduous Forest,Forest,2,1,42.00082084036853,-74.91107739392919,643.74097,114354964.80177554,"[-3.74 -3.14 -2.62 -2.05 -1.49 -0.89 -0.33  0.18  0.78  1.46  1.98  2.43
  2.84  3.29  3.81  4.3   4.71  5.13  5.5   5.87  6.32  6.77  7.26  7.71
  8.08  8.38  8.65  8.87  9.09  9.32  9.54  9.73  9.96 10.14 10.37 10.55
 10.78 10.97 11.15 11.34 11.53 11.68 11.87 12.05 12.2  12.39 12.58 12.76
 12.95 13.18 13.4  13.63 13.89 14.15 14.37 14.64 14.86 15.05 15.27 15.46
 15.65 15.8  15.98 16.17 16.32 16.51 16.7  16.85 17.03 17.22 17.41 17.59
 17.78 17.97 18.16 18.34 18.53 18.72 18.87 19.06 19.24 19.39 19.54 19.73
 19.88 20.03 20.18 20.33 20.52 20.67 20.82 21.   21.15 21.34 21.56 21.79
 22.05 22.35 22.73 23.17 23.89]",0,96.0,7,0,3,151630200200276585
26,Deciduous Forest,Forest,2,1,42.00376998956979,-74.90540057745316,720.8102,114354964.88441557,"[-6.96 -6.66 -6.4  -6.14 -5.91 -5.69 -5.46 -5.24 -5.01 -4.83 -4.64 -4.45
 -4.3  -4.11 -3.96 -3.81 -3.66 -3.51 -3.4  -3.25 -3.14 -2.99 -2.88 -2.77
 -2.65 -2.54 -2.43 -2.32 -2.2  -2.09 -1.98 -1.87 -1.75 -1.68 -1.57 -1.46
 -1.38 -1.27 -1.19 -1.08 -1.01 -0.89 -0.82 -0.71 -0.63 -0.52 -0.44 -0.33
 -0.26 -0.18 -0.07  0.    0.11  0.18  0.26  0.37  0.44  0.56  0.63  0.74
  0.82  0.93  1.04  1.12  1.23  1.34  1.46  1.57  1.68  1.79  1.94  2.05
  2.2   2.35  2.54  2.73  2.92  3.14  3.37  3.63  3.93  4.23  4.53  4.86
  5.2   5.54  5.87  6.25  6.62  7.07  7.56  8.12  8.76  9.47 10.52 11.68
 12.58 13.4  14.22 14.94 15.57]",0,96.0,7,0,3,151630200200276595
