,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
49920,2,1,44.5670905804792,-75.57527222221003,84.38496,55045714.6652319,"[-4.26 -3.81 -3.47 -3.21 -2.99 -2.84 -2.65 -2.54 -2.39 -2.28 -2.2  -2.09
 -2.02 -1.94 -1.83 -1.75 -1.72 -1.64 -1.57 -1.49 -1.45 -1.38 -1.34 -1.27
 -1.23 -1.15 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.86 -0.78 -0.74 -0.71
 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67
  0.71  0.78  0.82  0.86  0.89  0.93  1.01  1.04  1.08  1.15  1.19  1.27
  1.3   1.38  1.45  1.49  1.57  1.64  1.72  1.83  1.9   2.02  2.13  2.24
  2.39  2.54  2.76  3.1   3.77]",0,0.0,7,0,3,45210200300211660
49930,2,1,44.56443606983411,-75.56910463908548,85.43203,55045714.7478919,"[-1.94 -1.53 -1.12 -0.78 -0.44 -0.14  0.18  0.52  0.86  1.19  1.64  2.13
  2.76  3.59  4.48  5.27  5.91  6.43  6.95  7.4   7.81  8.19  8.52  8.79
  9.05  9.31  9.53  9.72  9.95 10.13 10.32 10.51 10.66 10.84 10.99 11.14
 11.33 11.48 11.63 11.78 11.93 12.08 12.23 12.38 12.53 12.68 12.83 12.98
 13.13 13.28 13.43 13.58 13.76 13.91 14.06 14.21 14.36 14.51 14.66 14.81
 14.96 15.07 15.22 15.37 15.48 15.63 15.75 15.89 16.01 16.12 16.27 16.38
 16.53 16.64 16.76 16.91 17.02 17.17 17.28 17.43 17.58 17.69 17.84 17.99
 18.14 18.29 18.44 18.63 18.78 18.96 19.11 19.3  19.52 19.71 19.94 20.16
 20.42 20.72 21.06 21.51 22.22]",0,97.0,7,0,3,45210200300211670
49940,2,1,44.561778247608316,-75.56293578429398,81.278885,55045714.8305519,"[-4.04 -3.74 -3.47 -3.29 -3.1  -2.95 -2.8  -2.69 -2.58 -2.46 -2.35 -2.28
 -2.16 -2.09 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57 -1.49 -1.45 -1.38
 -1.34 -1.27 -1.23 -1.15 -1.12 -1.04 -1.01 -0.93 -0.89 -0.86 -0.78 -0.74
 -0.71 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.07 -0.03  0.    0.03  0.11  0.14  0.18  0.22  0.26  0.33  0.37
  0.41  0.48  0.52  0.56  0.59  0.67  0.71  0.74  0.82  0.86  0.89  0.97
  1.01  1.08  1.12  1.19  1.23  1.3   1.34  1.42  1.49  1.53  1.6   1.68
  1.75  1.83  1.9   1.98  2.05  2.13  2.24  2.31  2.43  2.54  2.65  2.8
  2.95  3.14  3.36  3.7   4.22]",0,70.0,7,0,3,45210200300211680
49950,2,1,44.55911673335188,-75.55676927190264,72.93379,55045714.9132054,"[-4.33 -3.81 -3.47 -3.21 -2.99 -2.8  -2.65 -2.5  -2.39 -2.28 -2.16 -2.09
 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6  -1.57 -1.49 -1.42 -1.38 -1.3  -1.27
 -1.19 -1.15 -1.12 -1.04 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78 -0.74 -0.71
 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.63  0.67  0.71
  0.74  0.78  0.82  0.89  0.93  0.97  1.01  1.08  1.12  1.15  1.23  1.27
  1.34  1.42  1.45  1.53  1.6   1.68  1.75  1.83  1.94  2.05  2.16  2.28
  2.43  2.61  2.88  3.21  4.  ]",0,0.0,7,0,3,45210200300211690
49960,2,1,44.55618674557514,-75.54999111914971,63.7118,55045715.0041094,"[-4.3  -3.85 -3.51 -3.25 -3.03 -2.88 -2.73 -2.58 -2.46 -2.35 -2.24 -2.13
 -2.05 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6  -1.53 -1.49 -1.42 -1.38 -1.3
 -1.27 -1.19 -1.15 -1.12 -1.04 -1.01 -0.97 -0.89 -0.86 -0.82 -0.78 -0.74
 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.11  0.14  0.18  0.22  0.26
  0.29  0.33  0.37  0.41  0.44  0.52  0.56  0.59  0.63  0.67  0.71  0.78
  0.82  0.86  0.89  0.97  1.01  1.04  1.12  1.15  1.23  1.27  1.34  1.38
  1.45  1.53  1.6   1.68  1.75  1.83  1.9   1.98  2.09  2.2   2.31  2.46
  2.61  2.8   3.06  3.44  4.19]",0,0.0,7,0,3,45210200300211700
49980,2,1,44.55085884705813,-75.53767667515203,50.740517,55045715.1693894,"[-3.32 -2.76 -2.31 -1.94 -1.64 -1.38 -1.12 -0.89 -0.67 -0.48 -0.29 -0.11
  0.07  0.29  0.48  0.67  0.89  1.12  1.38  1.64  1.98  2.31  2.69  3.1
  3.47  3.81  4.11  4.41  4.71  4.97  5.2   5.46  5.68  5.91  6.13  6.39
  6.62  6.84  7.07  7.29  7.51  7.78  8.    8.23  8.41  8.64  8.82  9.05
  9.24  9.42  9.61  9.8   9.95 10.13 10.28 10.47 10.62 10.81 10.96 11.11
 11.26 11.44 11.59 11.74 11.89 12.04 12.19 12.34 12.49 12.6  12.75 12.9
 13.05 13.16 13.31 13.46 13.61 13.73 13.87 14.02 14.17 14.32 14.47 14.62
 14.77 14.92 15.11 15.3  15.45 15.67 15.86 16.08 16.31 16.53 16.79 17.05
 17.35 17.69 18.14 18.66 19.56]",0,100.0,7,0,3,45210200300211720
49990,2,1,44.54820176558716,-75.53152656112675,50.669106,55045715.2520294,"[-4.63 -3.81 -3.29 -2.95 -2.69 -2.5  -2.35 -2.2  -2.09 -1.98 -1.87 -1.75
 -1.68 -1.6  -1.53 -1.45 -1.38 -1.34 -1.27 -1.19 -1.15 -1.12 -1.04 -1.01
 -0.97 -0.89 -0.86 -0.82 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48
 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03
  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41
  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.74  0.78  0.82  0.86  0.89
  0.97  1.01  1.04  1.12  1.15  1.23  1.27  1.34  1.38  1.45  1.53  1.6
  1.68  1.75  1.83  1.94  2.05  2.16  2.28  2.43  2.61  2.8   3.03  3.32
  3.66  4.04  4.52  5.05  5.83]",4,47.0,7,0,3,45210200300211730
50000,2,1,44.545549371350646,-75.52538049757327,57.43257,55045715.3346694,"[-2.24 -1.34 -0.56  0.22  1.01  1.75  2.28  2.65  3.03  3.36  3.66  3.96
  4.22  4.45  4.63  4.82  5.01  5.16  5.31  5.46  5.57  5.68  5.79  5.91
  6.02  6.13  6.24  6.32  6.43  6.5   6.62  6.69  6.8   6.88  6.99  7.07
  7.18  7.25  7.37  7.44  7.55  7.63  7.74  7.85  7.93  8.04  8.15  8.26
  8.38  8.49  8.64  8.75  8.9   9.05  9.2   9.31  9.5   9.65  9.8   9.95
 10.1  10.25 10.4  10.55 10.73 10.88 11.03 11.18 11.37 11.52 11.67 11.85
 12.   12.15 12.3  12.45 12.6  12.75 12.9  13.05 13.2  13.35 13.5  13.65
 13.8  13.99 14.14 14.32 14.51 14.7  14.88 15.07 15.3  15.52 15.75 16.01
 16.27 16.64 17.09 17.77 18.85]",0,54.0,7,0,3,45210200300211740
50010,2,1,44.54289651498162,-75.51923405242778,69.83354,55045715.4173094,"[-4.82 -3.92 -3.44 -3.1  -2.8  -2.58 -2.39 -2.2  -2.09 -1.94 -1.87 -1.75
 -1.68 -1.57 -1.49 -1.45 -1.38 -1.3  -1.27 -1.19 -1.15 -1.08 -1.04 -1.01
 -0.93 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48
 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07
 -0.03 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33
  0.37  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.74  0.78
  0.82  0.86  0.89  0.93  0.97  1.04  1.08  1.12  1.19  1.23  1.27  1.34
  1.42  1.45  1.53  1.6   1.68  1.75  1.83  1.9   2.02  2.13  2.24  2.39
  2.54  2.76  3.06  3.51  4.45]",0,0.0,7,0,3,45210200300211750
50020,2,1,44.54023635000129,-75.51307666133584,72.06243,55045715.4999494,"[-2.31 -1.38 -0.74 -0.18  0.37  0.93  1.49  1.87  2.16  2.39  2.61  2.8
  2.95  3.1   3.25  3.4   3.51  3.62  3.7   3.81  3.89  4.    4.07  4.15
  4.22  4.3   4.37  4.45  4.52  4.6   4.63  4.71  4.78  4.86  4.9   4.97
  5.05  5.08  5.16  5.2   5.27  5.31  5.38  5.42  5.49  5.57  5.61  5.64
  5.72  5.76  5.83  5.87  5.94  5.98  6.06  6.09  6.17  6.21  6.28  6.32
  6.39  6.43  6.5   6.54  6.62  6.65  6.73  6.77  6.84  6.92  6.95  7.03
  7.1   7.14  7.22  7.29  7.37  7.44  7.48  7.55  7.63  7.74  7.81  7.89
  7.96  8.08  8.19  8.3   8.41  8.52  8.64  8.79  8.97  9.16  9.39  9.65
  9.95 10.28 10.73 11.29 12.3 ]",0,35.0,7,0,3,45210200300211760
50030,2,1,44.537573721798665,-75.50691754342873,70.58768,55045715.5825894,"[-5.31 -4.11 -2.88 -1.75 -0.52  0.56  1.57  2.69  3.55  4.07  4.52  4.93
  5.34  5.76  6.24  6.73  7.18  7.51  7.85  8.11  8.38  8.64  8.86  9.12
  9.35  9.61  9.83 10.06 10.25 10.43 10.62 10.81 10.99 11.14 11.33 11.48
 11.63 11.78 11.93 12.08 12.23 12.38 12.53 12.68 12.83 12.94 13.09 13.24
 13.35 13.5  13.61 13.76 13.87 14.02 14.14 14.25 14.4  14.51 14.62 14.74
 14.85 14.96 15.07 15.18 15.33 15.45 15.56 15.67 15.78 15.93 16.04 16.16
 16.31 16.46 16.57 16.72 16.87 17.02 17.17 17.32 17.47 17.65 17.8  17.95
 18.14 18.33 18.51 18.7  18.89 19.07 19.3  19.52 19.79 20.09 20.42 20.83
 21.28 21.81 22.33 22.93 24.01]",0,90.0,7,0,3,45210200300211770
50040,2,1,44.534910214594646,-75.50075830686663,59.4562,55045715.6652314,"[-2.16 -1.72 -1.3  -0.97 -0.63 -0.29  0.    0.33  0.63  0.97  1.34  1.75
  2.2   2.69  3.21  3.7   4.15  4.56  4.93  5.31  5.64  6.02  6.35  6.69
  7.03  7.33  7.63  7.89  8.19  8.45  8.71  8.97  9.24  9.5   9.76 10.02
 10.25 10.51 10.73 10.96 11.18 11.41 11.59 11.82 12.   12.19 12.38 12.57
 12.71 12.9  13.09 13.24 13.43 13.58 13.76 13.91 14.06 14.25 14.4  14.55
 14.7  14.85 15.   15.18 15.33 15.48 15.63 15.82 15.97 16.12 16.31 16.46
 16.64 16.79 16.98 17.17 17.35 17.54 17.73 17.95 18.18 18.36 18.63 18.85
 19.11 19.37 19.64 19.9  20.2  20.5  20.8  21.1  21.39 21.73 22.03 22.37
 22.74 23.12 23.56 24.16 25.02]",0,100.0,7,0,3,45210200300211780
50050,2,1,44.53225132750046,-75.49461068178854,59.31956,55045715.7478914,"[-1.08 -0.67 -0.26  0.14  0.52  0.97  1.42  1.98  2.61  3.4   4.19  4.78
  5.31  5.72  6.13  6.5   6.88  7.22  7.55  7.85  8.15  8.45  8.71  8.97
  9.24  9.46  9.72  9.91 10.13 10.36 10.55 10.73 10.88 11.07 11.22 11.37
 11.52 11.67 11.78 11.93 12.04 12.15 12.3  12.42 12.53 12.64 12.75 12.86
 12.98 13.09 13.2  13.31 13.43 13.54 13.61 13.73 13.84 13.95 14.06 14.14
 14.25 14.36 14.47 14.55 14.66 14.77 14.88 14.96 15.07 15.18 15.26 15.37
 15.48 15.6  15.71 15.78 15.89 16.01 16.12 16.23 16.34 16.46 16.57 16.68
 16.83 16.94 17.05 17.2  17.35 17.5  17.65 17.8  17.99 18.18 18.36 18.59
 18.81 19.11 19.45 19.86 20.57]",0,100.0,7,0,3,45210200300211790
50060,2,1,44.52959474106543,-75.4884703778745,64.38261,55045715.8305514,"[-3.55 -3.21 -2.99 -2.8  -2.61 -2.46 -2.35 -2.24 -2.13 -2.05 -1.98 -1.87
 -1.79 -1.72 -1.68 -1.6  -1.53 -1.49 -1.42 -1.38 -1.3  -1.27 -1.19 -1.15
 -1.12 -1.04 -1.01 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63
 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26
  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71
  0.74  0.82  0.86  0.89  0.93  0.97  1.04  1.08  1.12  1.19  1.23  1.3
  1.34  1.42  1.45  1.53  1.6   1.68  1.75  1.87  1.94  2.05  2.16  2.28
  2.46  2.65  2.88  3.25  3.89]",0,0.0,7,0,3,45210200300211800
50070,2,1,44.52667047394703,-75.48171458254731,64.37033,55045715.92146895,"[-4.86 -4.41 -4.04 -3.74 -3.47 -3.25 -3.03 -2.84 -2.69 -2.54 -2.39 -2.24
 -2.13 -2.02 -1.9  -1.83 -1.72 -1.6  -1.53 -1.45 -1.38 -1.3  -1.23 -1.15
 -1.08 -1.01 -0.93 -0.86 -0.82 -0.74 -0.67 -0.63 -0.56 -0.48 -0.44 -0.37
 -0.33 -0.26 -0.22 -0.14 -0.11 -0.03  0.03  0.07  0.14  0.18  0.26  0.29
  0.37  0.41  0.48  0.56  0.59  0.67  0.74  0.78  0.86  0.93  1.01  1.08
  1.12  1.19  1.27  1.38  1.45  1.53  1.6   1.72  1.79  1.9   2.02  2.13
  2.24  2.39  2.5   2.65  2.8   2.99  3.14  3.36  3.55  3.77  4.04  4.26
  4.52  4.78  5.08  5.34  5.64  5.94  6.24  6.58  6.92  7.25  7.63  8.
  8.38  8.79  9.24  9.8  10.58]",0,12.0,7,0,3,45210200300211810
50080,2,1,44.52400914714397,-75.47556877893604,61.07843,55045716.00410895,"[-4.   -3.55 -3.17 -2.88 -2.61 -2.39 -2.2  -2.05 -1.9  -1.75 -1.64 -1.49
 -1.42 -1.3  -1.19 -1.12 -1.01 -0.93 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44
 -0.37 -0.29 -0.22 -0.14 -0.03  0.03  0.11  0.18  0.26  0.33  0.41  0.48
  0.56  0.63  0.71  0.78  0.89  0.97  1.04  1.15  1.23  1.34  1.42  1.53
  1.64  1.72  1.83  1.94  2.05  2.16  2.28  2.43  2.54  2.65  2.8   2.95
  3.1   3.21  3.4   3.55  3.7   3.89  4.04  4.22  4.41  4.63  4.86  5.08
  5.34  5.64  5.91  6.17  6.39  6.62  6.84  7.07  7.29  7.48  7.7   7.93
  8.19  8.41  8.67  8.9   9.12  9.35  9.57  9.8  10.02 10.25 10.47 10.73
 11.03 11.29 11.63 12.   12.49]",0,58.0,7,0,3,45210200300211820
50090,2,1,44.52134600596607,-75.46941978922597,61.5788,55045716.08674895,"[-3.51 -3.25 -3.03 -2.8  -2.65 -2.5  -2.39 -2.28 -2.16 -2.09 -1.98 -1.9
 -1.83 -1.75 -1.68 -1.6  -1.57 -1.49 -1.42 -1.38 -1.3  -1.27 -1.23 -1.15
 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.86 -0.82 -0.78 -0.74 -0.67 -0.63
 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.67  0.71
  0.74  0.78  0.82  0.86  0.89  0.97  1.01  1.04  1.12  1.15  1.19  1.27
  1.3   1.38  1.45  1.49  1.57  1.64  1.72  1.83  1.9   2.02  2.13  2.24
  2.39  2.58  2.84  3.14  3.7 ]",0,0.0,7,0,3,45210200300211830
