,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,shot_number
51390,8,4,44.31570153399744,-75.32340810212354,187.93451,65585518.64599025,"[-5.28 -4.41 -3.81 -3.37 -2.99 -2.69 -2.43 -2.17 -1.98 -1.79 -1.61 -1.46
 -1.31 -1.16 -1.01 -0.89 -0.78 -0.67 -0.52 -0.41 -0.29 -0.18 -0.07  0.03
  0.14  0.26  0.37  0.48  0.59  0.71  0.82  0.97  1.08  1.23  1.38  1.53
  1.68  1.87  2.02  2.2   2.39  2.58  2.8   3.03  3.25  3.48  3.74  4.04
  4.34  4.68  5.05  5.46  5.91  6.4   6.85  7.37  7.9   8.46  9.02  9.62
 10.18 10.74 11.23 11.72 12.13 12.54 12.91 13.29 13.66 14.04 14.38 14.75
 15.12 15.5  15.84 16.21 16.55 16.88 17.22 17.52 17.86 18.2  18.57 18.91
 19.28 19.66 20.03 20.4  20.82 21.23 21.64 22.05 22.54 23.03 23.63 24.26
 24.97 25.68 26.47 27.41 28.98]",0,96.0,64130800300211538
51400,8,4,44.3130194209269,-75.31730148451759,163.11383,65585518.72863025,"[-5.24 -3.89 -2.95 -2.32 -1.83 -1.42 -1.08 -0.78 -0.52 -0.26  0.    0.26
  0.52  0.78  1.08  1.34  1.61  1.9   2.13  2.35  2.58  2.77  2.92  3.1
  3.25  3.4   3.55  3.7   3.85  3.96  4.11  4.23  4.38  4.49  4.6   4.75
  4.86  5.01  5.13  5.28  5.39  5.5   5.65  5.76  5.91  6.02  6.14  6.29
  6.4   6.51  6.66  6.77  6.92  7.04  7.19  7.3   7.45  7.6   7.75  7.86
  8.01  8.2   8.35  8.53  8.68  8.91  9.1   9.32  9.51  9.73  9.99 10.22
 10.48 10.71 11.01 11.3  11.64 12.05 12.5  13.03 13.55 14.04 14.45 14.94
 15.46 16.1  16.7  17.26 17.9  18.65 19.39 20.11 20.85 21.57 22.28 22.95
 23.63 24.3  25.12 26.1  27.52]",0,90.0,64130800300211548
51410,8,4,44.31034584248249,-75.3112095535024,184.90578,65585518.81127025,"[-5.31 -4.41 -3.81 -3.4  -3.07 -2.84 -2.62 -2.43 -2.28 -2.17 -2.05 -1.94
 -1.83 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.16 -1.08 -1.01
 -0.97 -0.89 -0.86 -0.78 -0.74 -0.71 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41
 -0.33 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14
  0.22  0.26  0.29  0.33  0.41  0.44  0.48  0.56  0.59  0.67  0.71  0.74
  0.82  0.86  0.93  1.01  1.04  1.12  1.19  1.27  1.34  1.42  1.53  1.61
  1.72  1.87  1.98  2.13  2.35  2.58  2.92  3.44  4.11  4.83  5.54  6.29
  7.07  7.93  8.91  9.84 10.74 11.6  12.47 13.25 14.   14.64 15.27 15.95
 16.66 17.41 18.16 19.06 20.44]",0,100.0,64130800300211558
51420,8,4,44.307665739266895,-75.30510297415383,162.03008,65585518.89391025,"[-5.16 -4.3  -3.82 -3.48 -3.25 -3.03 -2.88 -2.73 -2.58 -2.47 -2.35 -2.24
 -2.17 -2.05 -1.98 -1.91 -1.83 -1.76 -1.68 -1.64 -1.57 -1.49 -1.46 -1.38
 -1.34 -1.27 -1.23 -1.19 -1.12 -1.08 -1.04 -1.01 -0.93 -0.89 -0.86 -0.82
 -0.78 -0.74 -0.71 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11
  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56
  0.59  0.63  0.71  0.74  0.78  0.82  0.86  0.89  0.97  1.01  1.04  1.12
  1.16  1.23  1.27  1.34  1.42  1.46  1.53  1.61  1.72  1.79  1.91  2.02
  2.13  2.32  2.5   2.84  3.78]",50,0.0,64130800300211568
51430,8,4,44.30499107377567,-75.29900962445683,181.19025,65585518.97655025,"[-5.13 -4.23 -3.7  -3.33 -3.07 -2.84 -2.69 -2.54 -2.39 -2.28 -2.17 -2.05
 -1.98 -1.87 -1.79 -1.72 -1.64 -1.57 -1.53 -1.46 -1.38 -1.34 -1.27 -1.23
 -1.16 -1.12 -1.08 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78 -0.74 -0.71 -0.63
 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14
 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.33
  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.67  0.71  0.74  0.78  0.82
  0.89  0.93  0.97  1.04  1.08  1.16  1.19  1.27  1.31  1.38  1.46  1.49
  1.57  1.64  1.72  1.79  1.9   1.98  2.09  2.2   2.32  2.47  2.62  2.8
  3.03  3.37  3.85  4.86  6.89]",0,100.0,64130800300211578
51440,8,4,44.30231211820844,-75.29291433827385,190.62494,65585519.05919025,"[-12.65 -11.    -8.8   -6.74  -5.5   -4.75  -4.26  -3.93  -3.63  -3.4
  -3.18  -2.99  -2.8   -2.65  -2.5   -2.35  -2.2   -2.09  -1.98  -1.83
  -1.72  -1.64  -1.53  -1.42  -1.34  -1.23  -1.16  -1.08  -0.97  -0.89
  -0.82  -0.74  -0.67  -0.59  -0.52  -0.44  -0.37  -0.29  -0.18  -0.11
  -0.03   0.03   0.11   0.18   0.26   0.33   0.41   0.48   0.56   0.63
   0.71   0.78   0.86   0.97   1.04   1.12   1.19   1.31   1.38   1.46
   1.57   1.64   1.76   1.83   1.94   2.02   2.13   2.2    2.32   2.43
   2.5    2.62   2.73   2.84   2.95   3.07   3.18   3.33   3.44   3.59
   3.74   3.93   4.11   4.34   4.6    4.9    5.31   5.84   6.4    6.89
   7.37   7.9    8.42   8.91   9.43  10.14  10.97  11.72  12.54  13.7
  15.42]",0,100.0,64130800300211588
51450,8,4,44.299633744821094,-75.28682401585783,213.88744,65585519.14183025,"[-14.07 -13.14 -12.46 -11.9  -11.45 -11.08 -10.7  -10.41 -10.11  -9.84
  -9.58  -9.36  -9.09  -8.87  -8.65  -8.46  -8.23  -8.01  -7.82  -7.63
  -7.41  -7.22  -7.03  -6.85  -6.66  -6.47  -6.29  -6.14  -5.95  -5.76
  -5.57  -5.42  -5.24  -5.09  -4.9   -4.75  -4.56  -4.41  -4.23  -4.08
  -3.93  -3.74  -3.59  -3.44  -3.29  -3.14  -2.99  -2.84  -2.69  -2.54
  -2.39  -2.24  -2.13  -1.98  -1.87  -1.72  -1.61  -1.49  -1.38  -1.27
  -1.16  -1.04  -0.93  -0.82  -0.74  -0.63  -0.52  -0.44  -0.33  -0.26
  -0.14  -0.03   0.03   0.14   0.22   0.33   0.41   0.52   0.63   0.71
   0.82   0.93   1.04   1.16   1.27   1.42   1.53   1.68   1.83   2.02
   2.2    2.43   2.73   3.07   3.55   4.23   5.05   5.99   6.96   8.01
   9.58]",0,7.0,64130800300211598
51460,8,4,44.296946535445684,-75.28071315189723,177.71909,65585519.22448925,"[-4.9  -4.11 -3.55 -3.18 -2.88 -2.65 -2.47 -2.32 -2.17 -2.05 -1.94 -1.83
 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.08 -1.01 -0.97
 -0.89 -0.86 -0.78 -0.74 -0.71 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37
 -0.29 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.    0.03  0.11  0.14  0.18
  0.22  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.63  0.67  0.71  0.78
  0.82  0.89  0.93  1.01  1.04  1.12  1.19  1.27  1.34  1.42  1.49  1.57
  1.64  1.76  1.87  1.98  2.09  2.24  2.39  2.58  2.8   3.03  3.29  3.59
  3.93  4.3   4.75  5.24  5.8   6.51  7.3   8.08  8.91  9.92 11.12 12.39
 13.51 14.6  15.91 17.45 19.17]",2,98.0,64130800300211608
51470,8,4,44.29427071471202,-75.27461940620493,196.72333,65585519.30714925,"[-5.05 -4.26 -3.66 -3.18 -2.8  -2.47 -2.2  -1.98 -1.76 -1.57 -1.42 -1.27
 -1.12 -1.01 -0.89 -0.74 -0.63 -0.56 -0.44 -0.33 -0.22 -0.11 -0.03  0.07
  0.18  0.26  0.37  0.48  0.59  0.71  0.82  0.97  1.08  1.23  1.38  1.53
  1.72  1.9   2.13  2.39  2.65  2.95  3.29  3.63  3.96  4.3   4.6   4.94
  5.24  5.5   5.8   6.06  6.32  6.55  6.81  7.04  7.26  7.48  7.71  7.93
  8.12  8.35  8.53  8.76  8.94  9.17  9.36  9.54  9.77  9.96 10.18 10.37
 10.59 10.82 11.   11.27 11.49 11.75 12.02 12.28 12.54 12.84 13.14 13.44
 13.74 14.04 14.37 14.67 15.05 15.39 15.8  16.21 16.62 17.07 17.56 18.08
 18.64 19.32 20.1  21.15 22.54]",0,100.0,64130800300211618
51480,8,4,44.29159538474217,-75.26852578014818,203.2574,65585519.38980585,"[-6.66 -5.65 -4.86 -4.26 -3.78 -3.4  -3.07 -2.8  -2.62 -2.43 -2.28 -2.13
 -1.98 -1.87 -1.76 -1.68 -1.57 -1.49 -1.38 -1.31 -1.23 -1.16 -1.08 -1.01
 -0.97 -0.89 -0.82 -0.78 -0.71 -0.63 -0.59 -0.52 -0.48 -0.41 -0.37 -0.29
 -0.26 -0.18 -0.14 -0.07 -0.03  0.03  0.07  0.14  0.18  0.26  0.29  0.37
  0.41  0.48  0.52  0.59  0.67  0.71  0.78  0.86  0.93  0.97  1.04  1.12
  1.19  1.31  1.38  1.46  1.57  1.68  1.79  1.9   2.02  2.17  2.35  2.54
  2.77  2.99  3.29  3.59  3.93  4.3   4.68  5.09  5.54  6.02  6.51  7.
  7.52  8.08  8.68  9.43 10.29 11.19 12.02 12.8  13.59 14.34 15.05 15.8
 16.55 17.33 18.23 19.32 21.  ]",0,95.0,64130800300211628
51490,8,4,44.28892153415426,-75.26243928134214,206.64525,65585519.47244585,"[-3.48 -2.69 -2.17 -1.75 -1.46 -1.19 -0.93 -0.74 -0.52 -0.33 -0.14  0.03
  0.22  0.44  0.63  0.86  1.08  1.34  1.68  2.05  2.54  3.1   3.66  4.15
  4.56  4.94  5.31  5.69  6.02  6.36  6.7   7.    7.26  7.56  7.82  8.05
  8.31  8.53  8.76  8.94  9.17  9.39  9.58  9.77  9.99 10.18 10.37 10.55
 10.74 10.93 11.12 11.3  11.49 11.68 11.87 12.05 12.24 12.43 12.65 12.84
 13.03 13.25 13.44 13.66 13.89 14.11 14.34 14.56 14.79 15.01 15.27 15.5
 15.76 16.02 16.28 16.55 16.81 17.11 17.41 17.74 18.08 18.46 18.83 19.24
 19.69 20.14 20.59 21.   21.41 21.86 22.28 22.69 23.17 23.66 24.19 24.75
 25.35 26.02 26.81 27.86 29.39]",0,92.0,64130800300211638
51500,8,4,44.286243412249426,-75.25635114121144,190.79839,65585519.55508585,"[-4.86 -3.93 -3.44 -3.14 -2.88 -2.69 -2.5  -2.39 -2.24 -2.13 -2.05 -1.94
 -1.87 -1.79 -1.72 -1.64 -1.57 -1.53 -1.46 -1.42 -1.34 -1.31 -1.23 -1.19
 -1.16 -1.12 -1.04 -1.01 -0.97 -0.93 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71
 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56
  0.59  0.63  0.67  0.71  0.74  0.78  0.82  0.86  0.93  0.97  1.01  1.04
  1.12  1.16  1.19  1.27  1.34  1.38  1.46  1.53  1.61  1.68  1.79  1.9
  2.02  2.17  2.35  2.65  3.55]",0,0.0,64130800300211648
51510,8,4,44.283566457820946,-75.25027407302917,210.84853,65585519.63772585,"[-5.24 -4.3  -3.7  -3.29 -2.99 -2.73 -2.54 -2.35 -2.2  -2.09 -1.94 -1.87
 -1.75 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.08 -1.01 -0.93
 -0.89 -0.82 -0.78 -0.74 -0.67 -0.63 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33
 -0.29 -0.22 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.07  0.14  0.18  0.22
  0.26  0.33  0.37  0.41  0.44  0.52  0.56  0.63  0.67  0.71  0.78  0.82
  0.89  0.93  1.01  1.08  1.16  1.23  1.31  1.38  1.46  1.53  1.64  1.75
  1.87  1.98  2.17  2.35  2.58  2.88  3.25  3.74  4.23  4.75  5.27  5.76
  6.21  6.7   7.18  7.67  8.2   8.72  9.24  9.73 10.26 10.82 11.42 12.05
 12.8  13.59 14.6  15.8  17.52]",0,98.0,64130800300211658
51520,8,4,44.28088353961153,-75.24419305459752,225.98845,65585519.72036585,"[-5.46 -4.56 -4.   -3.55 -3.25 -2.99 -2.8  -2.62 -2.47 -2.32 -2.2  -2.09
 -1.98 -1.9  -1.83 -1.72 -1.64 -1.57 -1.49 -1.46 -1.38 -1.31 -1.27 -1.19
 -1.16 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.71 -0.63 -0.59
 -0.56 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11
 -0.07  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.37  0.41
  0.44  0.48  0.52  0.59  0.63  0.67  0.71  0.78  0.82  0.86  0.93  0.97
  1.04  1.08  1.16  1.23  1.31  1.34  1.42  1.53  1.61  1.68  1.79  1.9
  2.05  2.24  2.43  2.77  3.44  5.91  8.53 11.34 13.06 14.34 15.35 16.28
 17.26 18.19 19.35 20.89 22.72]",0,96.0,64130800300211668
51530,8,4,44.27819430001909,-75.23810328268993,220.368,65585519.80300585,"[-7.75 -6.1  -5.09 -4.38 -3.85 -3.48 -3.14 -2.92 -2.69 -2.5  -2.32 -2.17
 -2.05 -1.9  -1.79 -1.68 -1.61 -1.49 -1.42 -1.34 -1.27 -1.16 -1.08 -1.04
 -0.97 -0.89 -0.82 -0.74 -0.71 -0.63 -0.56 -0.52 -0.44 -0.41 -0.33 -0.26
 -0.22 -0.14 -0.11 -0.03  0.    0.07  0.14  0.18  0.26  0.29  0.37  0.41
  0.48  0.56  0.59  0.67  0.74  0.78  0.86  0.93  0.97  1.04  1.12  1.19
  1.23  1.31  1.38  1.46  1.53  1.61  1.68  1.75  1.87  1.94  2.02  2.13
  2.24  2.35  2.47  2.58  2.73  2.88  3.03  3.22  3.44  3.7   4.04  4.38
  4.79  5.2   5.65  6.17  6.85  7.56  8.2   8.83  9.69 10.59 11.45 12.35
 13.33 14.37 15.57 16.96 18.72]",0,85.0,64130800300211678
51540,8,4,44.2755030399406,-75.23200918880991,206.16153,65585519.88564585,"[-5.95 -4.98 -4.26 -3.74 -3.33 -3.03 -2.77 -2.58 -2.39 -2.24 -2.09 -1.98
 -1.87 -1.76 -1.64 -1.57 -1.49 -1.38 -1.31 -1.23 -1.19 -1.12 -1.04 -0.97
 -0.93 -0.86 -0.82 -0.74 -0.71 -0.63 -0.59 -0.52 -0.48 -0.44 -0.37 -0.33
 -0.29 -0.22 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.11  0.14  0.18  0.26
  0.29  0.33  0.37  0.44  0.48  0.56  0.59  0.63  0.71  0.78  0.82  0.89
  0.93  1.01  1.08  1.16  1.23  1.31  1.38  1.46  1.57  1.68  1.79  1.94
  2.09  2.32  2.58  2.99  3.7   5.69 13.89 15.65 17.   17.89 18.57 19.13
 19.65 20.1  20.52 20.93 21.3  21.68 22.05 22.43 22.8  23.21 23.59 24.04
 24.49 25.01 25.61 26.43 27.97]",0,75.0,64130800300211688
51550,8,4,44.27281609666287,-75.225920003802,206.57188,65585519.96828585,"[-5.5  -4.45 -3.78 -3.29 -2.95 -2.73 -2.5  -2.35 -2.2  -2.05 -1.94 -1.83
 -1.75 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.16 -1.08 -1.04 -0.97
 -0.93 -0.86 -0.82 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48 -0.44 -0.37
 -0.33 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.14
  0.18  0.22  0.26  0.29  0.37  0.41  0.44  0.48  0.52  0.59  0.63  0.67
  0.74  0.78  0.82  0.89  0.93  1.01  1.08  1.12  1.19  1.27  1.34  1.42
  1.49  1.61  1.68  1.79  1.94  2.09  2.24  2.5   2.84  3.44  4.38  5.35
  6.17  6.96  7.71  8.42  9.13  9.84 10.52 11.19 11.83 12.5  13.21 13.93
 14.64 15.42 16.28 17.41 19.21]",0,0.0,64130800300211698
51560,8,4,44.270130888157794,-75.21982808072639,189.95322,65585520.05092585,"[-5.16 -3.29 -1.49  0.71  2.2   2.99  3.55  3.96  4.3   4.6   4.83  5.05
  5.24  5.39  5.54  5.69  5.8   5.95  6.06  6.17  6.32  6.44  6.55  6.66
  6.77  6.89  7.    7.11  7.19  7.3   7.41  7.52  7.6   7.71  7.78  7.9
  7.97  8.08  8.16  8.23  8.31  8.42  8.5   8.57  8.65  8.72  8.8   8.87
  8.98  9.06  9.13  9.21  9.28  9.36  9.43  9.51  9.58  9.66  9.77  9.84
  9.92  9.99 10.11 10.18 10.29 10.37 10.48 10.59 10.71 10.82 10.93 11.08
 11.23 11.42 11.6  11.83 12.09 12.35 12.65 12.99 13.33 13.63 13.96 14.3
 14.67 15.05 15.54 16.14 16.85 17.71 18.72 19.8  20.93 22.54 23.77 24.75
 25.5  26.28 27.18 28.53 30.29]",0,100.0,64130800300211708
51570,8,4,44.267450239834886,-75.2137447763555,189.70992,65585520.13356585,"[-6.59 -4.86 -3.89 -3.14 -2.62 -2.24 -1.98 -1.76 -1.57 -1.38 -1.23 -1.08
 -0.97 -0.86 -0.74 -0.63 -0.52 -0.44 -0.33 -0.26 -0.14 -0.07  0.    0.11
  0.18  0.29  0.37  0.48  0.59  0.67  0.78  0.89  1.04  1.16  1.31  1.46
  1.64  1.83  2.09  2.39  2.8   3.4   4.11  4.75  5.42  6.06  6.66  7.41
  8.23  8.87  9.47 10.03 10.63 11.23 11.72 12.2  12.58 12.91 13.25 13.51
 13.78 14.04 14.3  14.56 14.82 15.09 15.35 15.61 15.87 16.17 16.47 16.73
 17.03 17.3  17.56 17.82 18.08 18.34 18.61 18.87 19.13 19.39 19.66 19.92
 20.18 20.48 20.78 21.12 21.45 21.79 22.16 22.58 23.03 23.47 23.96 24.56
 25.31 26.32 27.41 28.72 30.52]",0,92.0,64130800300211718
51580,8,4,44.26476861943522,-75.20767084047591,212.2487,65585520.21622285,"[-5.84 -4.79 -4.08 -3.59 -3.22 -2.92 -2.69 -2.5  -2.32 -2.2  -2.05 -1.94
 -1.83 -1.72 -1.64 -1.57 -1.46 -1.38 -1.31 -1.23 -1.19 -1.12 -1.04 -0.97
 -0.93 -0.86 -0.82 -0.74 -0.71 -0.63 -0.59 -0.52 -0.48 -0.41 -0.37 -0.33
 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.18  0.22  0.26
  0.33  0.37  0.44  0.48  0.52  0.59  0.63  0.71  0.74  0.82  0.89  0.93
  1.01  1.08  1.12  1.19  1.27  1.34  1.42  1.53  1.61  1.72  1.79  1.9
  2.02  2.17  2.32  2.47  2.65  2.88  3.18  3.55  4.15  5.16  6.44  7.6
  8.65  9.58 10.41 11.15 11.87 12.54 13.14 13.74 14.3  14.94 15.61 16.4
 17.22 18.08 18.98 19.95 21.49]",0,100.0,64130800300211728
51590,8,4,44.26207807857841,-75.20159603334793,224.44675,65585520.29888285,"[-4.75 -3.93 -3.29 -2.77 -2.32 -1.98 -1.72 -1.49 -1.27 -1.08 -0.89 -0.74
 -0.59 -0.44 -0.33 -0.18 -0.03  0.07  0.22  0.37  0.52  0.67  0.82  0.97
  1.16  1.38  1.61  1.9   2.24  2.65  3.14  3.63  4.08  4.49  4.9   5.27
  5.61  5.95  6.25  6.55  6.81  7.07  7.3   7.52  7.75  7.93  8.12  8.31
  8.46  8.64  8.83  8.98  9.13  9.28  9.47  9.62  9.77  9.92 10.07 10.22
 10.37 10.52 10.63 10.78 10.93 11.08 11.19 11.34 11.45 11.6  11.72 11.83
 11.98 12.09 12.2  12.35 12.46 12.58 12.69 12.84 12.95 13.06 13.21 13.33
 13.48 13.63 13.77 13.92 14.11 14.3  14.52 14.75 15.05 15.39 15.76 16.25
 16.81 17.41 18.12 18.9  20.25]",0,87.0,64130800300211738
51600,8,4,44.259384173988984,-75.19552174404332,239.5286,65585520.3815414,"[-6.02 -4.3  -3.4  -2.88 -2.47 -2.17 -1.94 -1.72 -1.57 -1.42 -1.27 -1.16
 -1.04 -0.93 -0.82 -0.71 -0.63 -0.52 -0.44 -0.33 -0.26 -0.18 -0.07  0.
  0.07  0.18  0.26  0.33  0.44  0.52  0.59  0.71  0.82  0.89  1.01  1.12
  1.19  1.31  1.42  1.53  1.64  1.75  1.87  1.98  2.09  2.24  2.35  2.47
  2.62  2.73  2.88  2.99  3.14  3.29  3.44  3.63  3.78  3.93  4.11  4.26
  4.45  4.6   4.79  4.98  5.16  5.39  5.57  5.8   5.99  6.21  6.4   6.62
  6.85  7.11  7.37  7.67  7.97  8.35  8.72  9.09  9.51  9.96 10.44 11.
 11.64 12.31 13.03 13.74 14.41 14.97 15.53 16.1  16.7  17.26 17.74 18.23
 18.76 19.35 20.18 21.15 22.72]",0,100.0,64130800300211748
51610,8,4,44.25668628824959,-75.18943601569404,224.21434,65585520.4641814,"[-6.21 -4.41 -1.46  1.01  2.77  3.66  4.3   4.79  5.16  5.46  5.72  5.95
  6.14  6.32  6.51  6.66  6.77  6.92  7.03  7.15  7.26  7.33  7.45  7.52
  7.63  7.71  7.78  7.86  7.97  8.05  8.12  8.2   8.27  8.35  8.42  8.5
  8.57  8.64  8.72  8.79  8.87  8.94  9.02  9.09  9.17  9.28  9.36  9.43
  9.54  9.62  9.73  9.81  9.92 10.03 10.14 10.26 10.37 10.52 10.67 10.82
 11.   11.19 11.45 11.72 12.01 12.39 12.84 13.4  14.   14.6  15.27 15.91
 16.55 17.11 17.67 18.19 18.76 19.32 19.88 20.37 20.81 21.23 21.68 22.2
 22.72 23.17 23.62 24.11 24.67 25.16 25.61 26.02 26.43 26.84 27.29 27.82
 28.3  28.9  29.65 30.63 32.24]",0,99.0,64130800300211758
51620,8,4,44.253456561636305,-75.18213739390335,227.9452,65585520.5633494,"[-11.68  -9.69  -7.26  -5.76  -4.68  -3.89  -3.29  -2.88  -2.58  -2.32
  -2.13  -1.98  -1.83  -1.68  -1.57  -1.46  -1.34  -1.23  -1.16  -1.04
  -0.97  -0.89  -0.78  -0.71  -0.63  -0.56  -0.48  -0.41  -0.33  -0.26
  -0.18  -0.11  -0.03   0.03   0.11   0.18   0.26   0.33   0.41   0.48
   0.56   0.63   0.71   0.78   0.86   0.93   1.01   1.08   1.16   1.27
   1.34   1.42   1.53   1.61   1.72   1.83   1.94   2.05   2.17   2.28
   2.43   2.54   2.73   2.88   3.07   3.25   3.48   3.7    3.93   4.23
   4.53   4.83   5.13   5.46   5.8    6.14   6.47   6.81   7.15   7.52
   7.93   8.38   8.91   9.43   9.92  10.4   10.89  11.42  11.9   12.39
  12.88  13.33  13.77  14.26  14.82  15.42  16.1   16.85  17.82  19.2
  20.85]",2,87.0,64130800300211768
51630,8,4,44.25077089127448,-75.17605603316589,229.58673,65585520.6459894,"[-7.33 -5.57 -4.15 -3.22 -2.62 -2.2  -1.9  -1.68 -1.49 -1.31 -1.16 -1.01
 -0.89 -0.78 -0.67 -0.56 -0.48 -0.37 -0.29 -0.22 -0.11 -0.03  0.03  0.14
  0.22  0.29  0.41  0.48  0.59  0.71  0.82  0.93  1.04  1.19  1.34  1.53
  1.75  2.02  2.35  2.84  3.44  4.15  4.86  5.46  6.02  6.62  7.15  7.63
  8.08  8.53  8.94  9.32  9.66  9.99 10.33 10.67 11.   11.3  11.57 11.83
 12.13 12.39 12.65 12.88 13.1  13.33 13.55 13.74 13.96 14.15 14.37 14.56
 14.75 14.97 15.16 15.35 15.53 15.76 15.95 16.13 16.32 16.55 16.73 16.92
 17.14 17.33 17.56 17.78 17.97 18.19 18.46 18.68 18.94 19.24 19.58 19.92
 20.33 20.85 21.6  22.57 24.11]",0,95.0,64130800300211778
51640,8,4,44.248091231608264,-75.16998236111685,247.3683,65585520.7286294,"[-3.93 -3.1  -2.54 -2.13 -1.79 -1.53 -1.31 -1.12 -0.93 -0.74 -0.56 -0.41
 -0.26 -0.11  0.03  0.18  0.33  0.48  0.67  0.86  1.04  1.23  1.49  1.79
  2.2   2.8   3.66  4.6   5.54  6.32  7.    7.52  7.97  8.35  8.68  8.94
  9.21  9.47  9.69  9.92 10.14 10.33 10.55 10.78 10.97 11.15 11.38 11.57
 11.75 11.94 12.13 12.31 12.5  12.65 12.84 12.99 13.18 13.33 13.48 13.63
 13.81 13.96 14.11 14.26 14.41 14.56 14.71 14.86 14.97 15.12 15.27 15.42
 15.57 15.72 15.87 16.06 16.21 16.36 16.55 16.7  16.88 17.07 17.22 17.41
 17.63 17.82 18.04 18.27 18.49 18.76 19.02 19.28 19.58 19.88 20.25 20.63
 21.04 21.49 22.05 22.8  24.15]",0,87.0,64130800300211788
51650,8,4,44.2454087982049,-75.16391019480402,261.83005,65585520.8112694,"[-7.26 -6.29 -5.54 -4.94 -4.41 -4.   -3.66 -3.37 -3.1  -2.88 -2.69 -2.5
 -2.35 -2.2  -2.09 -1.98 -1.87 -1.75 -1.64 -1.57 -1.46 -1.38 -1.31 -1.19
 -1.12 -1.04 -0.97 -0.89 -0.86 -0.78 -0.71 -0.63 -0.59 -0.52 -0.44 -0.37
 -0.33 -0.26 -0.22 -0.14 -0.07 -0.03  0.03  0.11  0.14  0.22  0.26  0.33
  0.41  0.44  0.52  0.59  0.67  0.71  0.78  0.86  0.93  1.01  1.08  1.16
  1.23  1.34  1.42  1.49  1.61  1.72  1.83  1.94  2.09  2.2   2.39  2.58
  2.77  3.03  3.33  3.7   4.19  4.83  5.54  6.21  6.85  7.45  8.01  8.57
  9.09  9.58 10.03 10.48 10.93 11.34 11.75 12.16 12.58 13.03 13.51 14.04
 14.64 15.27 16.06 17.   18.61]",0,100.0,64130800300211798
51660,8,4,44.24272003097738,-75.15783910223924,273.30148,65585520.8939094,"[-4.41 -2.32 -1.16 -0.29  0.56  1.38  2.13  2.8   3.44  4.    4.49  4.94
  5.31  5.65  5.91  6.17  6.36  6.55  6.74  6.88  7.03  7.18  7.33  7.48
  7.6   7.71  7.86  7.97  8.08  8.2   8.35  8.46  8.57  8.68  8.83  8.94
  9.06  9.21  9.36  9.51  9.66  9.81  9.96 10.14 10.33 10.52 10.74 11.
 11.27 11.6  12.01 12.39 12.73 13.06 13.36 13.66 13.96 14.26 14.52 14.79
 15.05 15.27 15.53 15.76 15.98 16.21 16.43 16.66 16.88 17.07 17.29 17.52
 17.74 17.97 18.19 18.42 18.64 18.87 19.09 19.35 19.58 19.84 20.1  20.4
 20.7  21.04 21.41 21.79 22.16 22.57 22.99 23.4  23.77 24.15 24.52 24.93
 25.46 26.02 26.73 27.63 29.16]",0,100.0,64130800300211808
