,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Mixed Forest,Forest,2,1,42.04255278839078,-76.01354935490554,358.19626,106790288.86145446,"[-1.19 -0.67 -0.22  0.14  0.56  1.01  1.46  1.94  2.43  3.03  3.59  4.08
  4.53  5.01  5.54  6.1   6.66  7.11  7.49  7.9   8.35  8.76  9.17  9.58
 10.07 10.63 11.12 11.49 11.83 12.09 12.36 12.58 12.81 13.07 13.29 13.52
 13.74 13.97 14.23 14.45 14.72 14.98 15.2  15.43 15.65 15.84 15.99 16.18
 16.33 16.48 16.59 16.74 16.89 17.   17.15 17.3  17.41 17.56 17.71 17.9
 18.05 18.24 18.42 18.57 18.76 18.95 19.1  19.29 19.47 19.66 19.85 20.03
 20.26 20.45 20.67 20.9  21.16 21.38 21.61 21.83 22.06 22.28 22.51 22.73
 22.96 23.22 23.44 23.67 23.89 24.15 24.42 24.72 25.05 25.39 25.77 26.1
 26.48 26.81 27.23 27.68 28.24]",0,100.0,7,0,3,138060200200276535
11,Pasture/Hay,Planted/Cultivated,2,1,42.04550748614312,-76.00790815728043,334.42993,106790288.94409595,"[-2.95 -2.69 -2.43 -2.24 -2.06 -1.87 -1.72 -1.61 -1.46 -1.34 -1.23 -1.12
 -1.01 -0.89 -0.82 -0.71 -0.63 -0.52 -0.44 -0.33 -0.26 -0.14 -0.07  0.
  0.11  0.18  0.26  0.37  0.44  0.56  0.63  0.74  0.86  0.93  1.04  1.16
  1.27  1.42  1.53  1.68  1.83  1.98  2.17  2.35  2.54  2.77  3.03  3.33
  3.67  4.04  4.45  4.9   5.35  5.8   6.25  6.66  7.04  7.41  7.75  8.05
  8.39  8.69  8.95  9.25  9.51  9.77 10.07 10.33 10.6  10.86 11.12 11.34
 11.57 11.79 12.02 12.21 12.39 12.62 12.81 12.99 13.18 13.37 13.55 13.74
 13.93 14.12 14.34 14.53 14.72 14.94 15.17 15.35 15.58 15.8  16.03 16.29
 16.55 16.89 17.23 17.67 18.27]",0,0.0,7,0,3,138060200200276545
12,Deciduous Forest,Forest,2,1,42.05140600828215,-75.99665349695428,400.0622,106790289.10937595,"[-4.3  -4.04 -3.78 -3.55 -3.37 -3.18 -2.99 -2.84 -2.73 -2.62 -2.5  -2.39
 -2.28 -2.17 -2.09 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57 -1.49 -1.46
 -1.38 -1.31 -1.27 -1.19 -1.16 -1.08 -1.04 -0.97 -0.93 -0.86 -0.82 -0.78
 -0.71 -0.67 -0.63 -0.56 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.22 -0.18
 -0.14 -0.11 -0.03  0.    0.03  0.07  0.14  0.18  0.22  0.26  0.33  0.37
  0.41  0.44  0.52  0.56  0.59  0.67  0.71  0.78  0.82  0.86  0.93  0.97
  1.04  1.08  1.16  1.19  1.27  1.34  1.38  1.46  1.53  1.61  1.68  1.76
  1.83  1.91  2.02  2.09  2.2   2.32  2.43  2.54  2.65  2.8   2.99  3.18
  3.37  3.63  3.93  4.3   4.83]",0,0.0,7,0,3,138060200200276565
13,Mixed Forest,Forest,2,1,42.05435604521497,-75.99102436283903,431.8376,106790289.19201596,"[-7.67 -7.11 -6.62 -6.14 -5.58 -5.01 -4.38 -3.59 -2.84 -1.72 -0.71 -0.14
  0.41  1.01  1.76  2.39  2.88  3.33  3.78  4.19  4.56  4.94  5.31  5.61
  5.91  6.21  6.44  6.66  6.89  7.07  7.3   7.49  7.71  7.94  8.12  8.31
  8.5   8.65  8.8   8.98  9.13  9.28  9.43  9.58  9.73  9.88 10.03 10.18
 10.33 10.48 10.6  10.75 10.9  11.04 11.19 11.31 11.46 11.61 11.72 11.87
 11.98 12.13 12.24 12.36 12.51 12.62 12.73 12.84 12.96 13.11 13.22 13.33
 13.44 13.55 13.67 13.78 13.89 14.   14.12 14.23 14.38 14.49 14.6  14.75
 14.87 15.02 15.17 15.32 15.46 15.61 15.8  15.95 16.14 16.36 16.55 16.78
 17.04 17.3  17.6  17.97 18.61]",0,86.0,7,0,3,138060200200276575
14,Grassland/Herbaceous,Scrubland,2,1,42.057313788633486,-75.98537707571202,397.4099,106790289.27465595,"[-3.22 -2.69 -2.24 -1.83 -1.42 -0.97 -0.56 -0.14  0.22  0.63  1.08  1.53
  1.94  2.28  2.65  2.95  3.25  3.48  3.67  3.85  4.    4.19  4.3   4.45
  4.6   4.71  4.83  4.94  5.05  5.16  5.28  5.35  5.46  5.54  5.65  5.76
  5.84  5.95  6.03  6.14  6.21  6.33  6.44  6.51  6.62  6.74  6.85  6.96
  7.07  7.19  7.3   7.45  7.56  7.67  7.82  7.94  8.09  8.2   8.35  8.5
  8.65  8.8   8.95  9.1   9.28  9.43  9.62  9.77  9.96 10.11 10.26 10.41
 10.56 10.71 10.86 11.01 11.16 11.31 11.46 11.64 11.83 12.06 12.28 12.51
 12.77 12.99 13.22 13.4  13.59 13.78 14.   14.19 14.45 14.72 15.02 15.35
 15.73 16.06 16.48 16.93 17.52]",0,69.0,7,0,3,138060200200276585
15,Deciduous Forest,Forest,2,1,42.06025927431588,-75.97974343672358,457.07263,106790289.35729596,"[-3.33 -2.77 -2.39 -2.09 -1.87 -1.64 -1.46 -1.31 -1.16 -1.01 -0.86 -0.71
 -0.59 -0.48 -0.33 -0.22 -0.11  0.    0.11  0.22  0.33  0.48  0.59  0.71
  0.82  0.97  1.08  1.23  1.38  1.53  1.64  1.79  1.94  2.09  2.28  2.43
  2.58  2.73  2.92  3.1   3.29  3.52  3.74  4.    4.23  4.45  4.68  4.86
  5.05  5.24  5.46  5.65  5.88  6.1   6.36  6.62  6.96  7.26  7.6   7.9
  8.2   8.5   8.8   9.13  9.51  9.96 10.41 10.82 11.16 11.49 11.83 12.13
 12.43 12.73 12.99 13.25 13.52 13.78 14.08 14.34 14.57 14.83 15.05 15.32
 15.58 15.91 16.25 16.55 16.85 17.15 17.41 17.75 18.05 18.46 18.87 19.32
 19.73 20.15 20.56 21.01 21.53]",0,100.0,7,0,3,138060200200276595
16,Developed Open Space,Developed,2,1,42.063213564232754,-75.97410297803435,444.25937,106790289.43993597,"[-5.24 -4.75 -4.45 -4.15 -3.93 -3.7  -3.48 -3.29 -3.1  -2.92 -2.77 -2.65
 -2.5  -2.39 -2.24 -2.13 -2.02 -1.94 -1.83 -1.76 -1.64 -1.57 -1.49 -1.42
 -1.34 -1.27 -1.19 -1.16 -1.08 -1.04 -0.97 -0.93 -0.86 -0.82 -0.78 -0.71
 -0.67 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26
  0.29  0.33  0.37  0.41  0.44  0.52  0.56  0.59  0.63  0.67  0.71  0.78
  0.82  0.86  0.93  0.97  1.01  1.08  1.12  1.19  1.23  1.31  1.38  1.46
  1.53  1.61  1.68  1.76  1.87  1.98  2.09  2.2   2.35  2.5   2.69  2.92
  3.14  3.44  3.74  4.15  4.68]",0,14.0,7,0,3,138060200200276605
17,Deciduous Forest,Forest,2,1,42.066171223772855,-75.96846410135088,401.7623,106790289.52257594,"[-2.43 -1.94 -1.49 -0.97 -0.48 -0.03  0.41  0.89  1.38  1.76  2.06  2.28
  2.47  2.65  2.84  2.99  3.14  3.33  3.48  3.67  3.82  4.    4.19  4.41
  4.6   4.79  4.98  5.13  5.31  5.46  5.61  5.76  5.91  6.03  6.18  6.33
  6.44  6.59  6.74  6.85  7.    7.11  7.26  7.37  7.49  7.64  7.75  7.9
  8.01  8.16  8.27  8.42  8.54  8.69  8.83  8.95  9.1   9.21  9.32  9.47
  9.58  9.7   9.85  9.96 10.07 10.22 10.33 10.48 10.63 10.78 10.93 11.12
 11.31 11.49 11.68 11.87 12.06 12.24 12.43 12.62 12.81 13.03 13.22 13.4
 13.63 13.85 14.08 14.3  14.53 14.79 15.05 15.32 15.65 15.95 16.21 16.48
 16.78 17.04 17.38 17.82 18.39]",0,100.0,7,0,3,138060200200276615
18,Developed Open Space,Developed,2,1,42.0691306321915,-75.96282287242413,338.66162,106790289.60521597,"[-5.09 -4.6  -4.3  -4.   -3.78 -3.55 -3.37 -3.18 -3.03 -2.88 -2.77 -2.65
 -2.54 -2.43 -2.35 -2.24 -2.17 -2.06 -1.98 -1.91 -1.79 -1.72 -1.64 -1.57
 -1.49 -1.42 -1.38 -1.31 -1.23 -1.19 -1.12 -1.04 -1.01 -0.93 -0.89 -0.86
 -0.78 -0.74 -0.71 -0.63 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.37  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.71  0.78
  0.82  0.86  0.93  0.97  1.01  1.08  1.12  1.19  1.23  1.31  1.38  1.42
  1.49  1.57  1.64  1.72  1.79  1.87  1.94  2.06  2.17  2.28  2.39  2.54
  2.73  2.95  3.25  3.63  4.23]",0,16.0,7,0,3,138060200200276625
19,Mixed Forest,Forest,2,1,42.075327410567816,-75.95099115917056,342.00586,106790289.77879396,"[-4.15 -3.52 -3.14 -2.88 -2.62 -2.43 -2.2  -2.02 -1.87 -1.72 -1.57 -1.42
 -1.31 -1.19 -1.08 -0.97 -0.86 -0.78 -0.67 -0.59 -0.52 -0.44 -0.33 -0.26
 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.26  0.37  0.44  0.52  0.59  0.71
  0.78  0.89  1.01  1.12  1.23  1.34  1.46  1.61  1.72  1.87  2.02  2.17
  2.32  2.47  2.65  2.8   2.99  3.22  3.44  3.7   4.04  4.41  4.79  5.2
  5.65  6.18  6.74  7.26  7.82  8.5   9.13  9.7  10.22 10.93 12.28 12.96
 13.63 14.6  15.46 16.18 16.7  17.11 17.52 17.86 18.24 18.57 18.91 19.29
 19.7  20.18 20.75 21.23 21.61 22.02 22.39 22.81 23.18 23.52 23.82 24.08
 24.38 24.64 24.94 25.28 25.84]",0,100.0,7,0,3,138060200200276645
20,Mixed Forest,Forest,2,1,42.07827462946082,-75.94536663150541,381.0078,106790289.86145397,"[-0.63 -0.37 -0.07  0.18  0.48  0.82  1.19  1.72  2.77  5.43  7.07  8.27
  9.17  9.88 10.48 10.97 11.38 11.72 12.06 12.36 12.62 12.88 13.11 13.33
 13.52 13.7  13.85 14.   14.15 14.3  14.42 14.53 14.68 14.79 14.9  15.02
 15.09 15.2  15.31 15.43 15.5  15.61 15.69 15.8  15.88 15.99 16.06 16.18
 16.25 16.36 16.44 16.55 16.63 16.7  16.81 16.89 16.96 17.08 17.15 17.23
 17.34 17.41 17.49 17.6  17.67 17.75 17.82 17.94 18.01 18.12 18.2  18.27
 18.39 18.46 18.57 18.65 18.76 18.87 18.95 19.06 19.17 19.29 19.4  19.51
 19.62 19.73 19.88 20.03 20.15 20.3  20.45 20.63 20.82 21.01 21.2  21.42
 21.68 21.98 22.32 22.73 23.29]",0,100.0,7,0,3,138060200200276655
21,Deciduous Forest,Forest,2,1,42.08122739736614,-75.93973677717459,377.9416,106790289.9440955,"[-1.79 -1.57 -1.34 -1.12 -0.93 -0.74 -0.56 -0.37 -0.18 -0.03  0.14  0.33
  0.48  0.67  0.86  1.08  1.31  1.53  1.79  2.09  2.43  2.88  3.37  4.
  4.68  5.28  5.88  6.48  7.11  7.71  8.31  8.91  9.55 10.3  11.08 11.76
 12.32 12.77 13.18 13.52 13.85 14.15 14.42 14.64 14.9  15.13 15.31 15.54
 15.73 15.91 16.1  16.25 16.44 16.59 16.74 16.89 17.04 17.19 17.3  17.45
 17.56 17.71 17.82 17.94 18.09 18.2  18.31 18.42 18.54 18.65 18.76 18.87
 18.99 19.1  19.21 19.32 19.44 19.55 19.66 19.77 19.88 20.   20.15 20.26
 20.41 20.52 20.67 20.82 20.97 21.12 21.27 21.46 21.61 21.8  22.02 22.21
 22.43 22.69 22.99 23.33 23.82]",0,97.0,7,0,3,138060200200276665
22,Open Water,Water,2,1,42.08744785303163,-75.92786830071786,217.03352,106790290.1176395,"[-5.28 -4.3  -3.78 -3.44 -3.18 -2.95 -2.8  -2.65 -2.5  -2.39 -2.28 -2.17
 -2.09 -1.98 -1.91 -1.83 -1.76 -1.68 -1.64 -1.57 -1.49 -1.46 -1.38 -1.34
 -1.27 -1.23 -1.19 -1.12 -1.08 -1.04 -1.01 -0.97 -0.89 -0.86 -0.82 -0.78
 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11
  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.59
  0.63  0.67  0.71  0.74  0.78  0.82  0.89  0.93  0.97  1.01  1.08  1.12
  1.19  1.23  1.31  1.34  1.42  1.49  1.57  1.64  1.72  1.83  1.94  2.06
  2.17  2.35  2.58  2.92  3.93]",100,0.0,7,0,3,138060200200276685
23,Developed Low Intensity,Developed,2,1,42.09039754411312,-75.92222605218177,220.95888,106790290.2002795,"[-2.99 -2.69 -2.43 -2.2  -1.98 -1.79 -1.61 -1.46 -1.31 -1.16 -1.01 -0.89
 -0.74 -0.63 -0.52 -0.41 -0.26 -0.14 -0.03  0.07  0.18  0.29  0.44  0.56
  0.67  0.82  0.93  1.08  1.19  1.34  1.49  1.64  1.79  1.98  2.13  2.35
  2.54  2.77  3.07  3.37  3.85  4.64  6.06  7.45  8.54  9.4  10.07 10.63
 11.16 11.61 12.02 12.36 12.66 12.96 13.22 13.48 13.74 13.97 14.23 14.45
 14.68 14.94 15.17 15.43 15.65 15.88 16.1  16.36 16.59 16.81 17.04 17.3
 17.52 17.79 18.01 18.24 18.5  18.72 18.95 19.17 19.4  19.62 19.81 20.03
 20.26 20.48 20.67 20.9  21.12 21.35 21.61 21.87 22.13 22.43 22.77 23.14
 23.56 24.04 24.57 25.09 25.73]",0,45.0,7,14,3,138060200200276695
24,Developed Open Space,Developed,2,1,42.11398095181931,-75.87710207954186,274.09534,106790290.8614535,"[-2.95 -2.5  -2.17 -1.87 -1.64 -1.42 -1.23 -1.08 -0.93 -0.78 -0.67 -0.56
 -0.41 -0.29 -0.18 -0.07  0.03  0.14  0.26  0.37  0.48  0.59  0.74  0.86
  1.01  1.16  1.31  1.49  1.64  1.79  1.98  2.17  2.39  2.62  2.88  3.14
  3.4   3.63  3.89  4.15  4.41  4.68  4.94  5.16  5.39  5.58  5.73  5.91
  6.06  6.18  6.33  6.44  6.55  6.7   6.81  6.92  7.07  7.19  7.34  7.45
  7.6   7.75  7.86  8.01  8.16  8.31  8.46  8.61  8.72  8.87  9.02  9.17
  9.32  9.47  9.62  9.81  9.96 10.11 10.3  10.45 10.63 10.82 11.01 11.19
 11.38 11.61 11.79 12.02 12.24 12.51 12.77 13.07 13.4  13.85 14.42 14.98
 15.46 15.95 16.36 16.78 17.23]",0,0.0,7,41,3,138060200200276775
25,Deciduous Forest,Forest,2,1,42.122813099780856,-75.86019021412277,424.30887,106790291.1093751,"[-1.72 -1.16 -0.63 -0.14  0.33  0.86  1.38  1.91  2.39  2.8   3.14  3.4
  3.67  3.89  4.15  4.38  4.71  5.16  5.73  6.14  6.55  6.92  7.34  7.82
  8.35  8.83  9.25  9.58  9.92 10.22 10.52 10.78 11.04 11.31 11.53 11.76
 11.98 12.17 12.36 12.58 12.77 12.92 13.11 13.29 13.48 13.67 13.82 14.
 14.15 14.34 14.49 14.68 14.87 15.05 15.28 15.46 15.69 15.88 16.1  16.29
 16.51 16.74 16.96 17.19 17.38 17.6  17.79 17.94 18.12 18.27 18.42 18.57
 18.72 18.91 19.06 19.21 19.4  19.55 19.73 19.88 20.07 20.26 20.45 20.63
 20.82 21.05 21.23 21.42 21.61 21.8  21.98 22.17 22.36 22.58 22.81 23.03
 23.33 23.67 24.01 24.42 24.94]",0,100.0,7,0,3,138060200200276805
26,Deciduous Forest,Forest,2,1,42.125765641295445,-75.85453890763655,388.43015,106790291.1920151,"[-3.33 -2.84 -2.32 -1.61 -0.74 -0.14  0.41  1.04  1.72  2.39  3.1   3.7
  4.15  4.56  4.9   5.24  5.54  5.84  6.14  6.44  6.77  7.11  7.49  7.82
  8.16  8.46  8.8   9.13  9.58 10.3  11.19 11.72 12.21 12.73 13.25 13.63
 13.97 14.27 14.49 14.72 14.9  15.13 15.32 15.54 15.76 15.99 16.29 16.55
 16.81 17.04 17.26 17.49 17.71 17.9  18.12 18.31 18.54 18.72 18.87 19.02
 19.17 19.32 19.44 19.59 19.73 19.88 20.   20.15 20.3  20.48 20.63 20.78
 20.93 21.08 21.23 21.38 21.53 21.68 21.8  21.94 22.06 22.21 22.32 22.47
 22.62 22.77 22.96 23.14 23.33 23.52 23.74 24.01 24.27 24.53 24.83 25.13
 25.43 25.73 26.03 26.4  26.96]",0,100.0,7,0,3,138060200200276815
