,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Developed Open Space,Developed,2,1,42.029458128972685,-78.97004841708315,380.32953,111890994.83573692,"[-4.03 -3.81 -3.62 -3.43 -3.25 -3.14 -2.99 -2.87 -2.76 -2.65 -2.54 -2.43
 -2.35 -2.28 -2.16 -2.09 -2.01 -1.94 -1.86 -1.79 -1.71 -1.64 -1.57 -1.53
 -1.45 -1.38 -1.3  -1.27 -1.19 -1.15 -1.08 -1.   -0.97 -0.89 -0.85 -0.78
 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41 -0.37 -0.29 -0.26 -0.18 -0.14
 -0.07 -0.03  0.    0.07  0.11  0.18  0.22  0.29  0.33  0.37  0.44  0.48
  0.56  0.59  0.67  0.71  0.78  0.82  0.89  0.93  1.    1.08  1.12  1.19
  1.27  1.3   1.38  1.45  1.49  1.57  1.64  1.71  1.79  1.86  1.94  2.01
  2.09  2.16  2.28  2.35  2.43  2.54  2.65  2.76  2.87  2.99  3.1   3.25
  3.4   3.58  3.81  4.07  4.52]",0,0.0,7,0,3,147210200200276488
11,Mixed Forest,Forest,2,1,42.03238041213179,-78.96442678997663,425.35303,111890994.91839692,"[-3.320e+00 -2.690e+00 -2.090e+00 -1.340e+00 -5.200e-01  3.000e-02
  5.900e-01  1.490e+00  2.570e+00  3.730e+00  4.970e+00  5.720e+00
  6.280e+00  6.730e+00  7.140e+00  7.620e+00  8.180e+00  8.820e+00
  9.450e+00  1.009e+01  1.125e+01  1.192e+01  1.237e+01  1.278e+01
  1.319e+01  1.361e+01  1.405e+01  1.458e+01  1.514e+01  1.559e+01
  1.596e+01  1.633e+01  1.667e+01  1.697e+01  1.731e+01  1.761e+01
  1.798e+01  1.835e+01  1.873e+01  1.910e+01  1.948e+01  1.981e+01
  2.015e+01  2.045e+01  2.071e+01  2.097e+01  2.120e+01  2.142e+01
  2.161e+01  2.183e+01  2.206e+01  2.224e+01  2.247e+01  2.269e+01
  2.288e+01  2.310e+01  2.329e+01  2.351e+01  2.374e+01  2.392e+01
  2.415e+01  2.434e+01  2.456e+01  2.475e+01  2.493e+01  2.512e+01
  2.531e+01  2.546e+01  2.564e+01  2.583e+01  2.598e+01  2.617e+01
  2.632e+01  2.647e+01  2.662e+01  2.677e+01  2.695e+01  2.710e+01
  2.725e+01  2.744e+01  2.763e+01  2.781e+01  2.804e+01  2.826e+01
  2.845e+01  2.867e+01  2.886e+01  2.908e+01  2.927e+01  2.950e+01
  2.972e+01  2.994e+01  3.021e+01  3.047e+01  3.073e+01  3.107e+01
  3.140e+01  3.178e+01  3.219e+01  3.271e+01  3.342e+01]",0,100.0,7,0,3,147210200200276498
12,Deciduous Forest,Forest,2,1,42.03530109293445,-78.95881894963145,486.52948,111890995.00105694,"[-1.380e+00 -8.200e-01 -3.700e-01  3.000e-02  4.400e-01  9.300e-01
  1.530e+00  2.720e+00  4.070e+00  5.230e+00  6.010e+00  6.610e+00
  7.290e+00  8.070e+00  8.670e+00  9.120e+00  9.490e+00  9.900e+00
  1.028e+01  1.069e+01  1.110e+01  1.166e+01  1.222e+01  1.275e+01
  1.319e+01  1.361e+01  1.398e+01  1.432e+01  1.465e+01  1.495e+01
  1.521e+01  1.544e+01  1.570e+01  1.589e+01  1.611e+01  1.633e+01
  1.656e+01  1.678e+01  1.701e+01  1.723e+01  1.746e+01  1.768e+01
  1.787e+01  1.809e+01  1.832e+01  1.858e+01  1.888e+01  1.918e+01
  1.948e+01  1.974e+01  2.000e+01  2.022e+01  2.045e+01  2.067e+01
  2.090e+01  2.116e+01  2.142e+01  2.168e+01  2.194e+01  2.220e+01
  2.243e+01  2.265e+01  2.288e+01  2.306e+01  2.325e+01  2.344e+01
  2.359e+01  2.378e+01  2.396e+01  2.415e+01  2.437e+01  2.460e+01
  2.490e+01  2.516e+01  2.542e+01  2.572e+01  2.598e+01  2.624e+01
  2.650e+01  2.677e+01  2.703e+01  2.729e+01  2.751e+01  2.778e+01
  2.800e+01  2.826e+01  2.849e+01  2.871e+01  2.890e+01  2.908e+01
  2.931e+01  2.950e+01  2.968e+01  2.991e+01  3.013e+01  3.039e+01
  3.069e+01  3.103e+01  3.140e+01  3.181e+01  3.238e+01]",0,98.0,7,0,3,147210200200276508
13,Deciduous Forest,Forest,2,1,42.03826021221425,-78.9530859899767,377.75525,111890995.0837115,"[-2.5  -1.98 -1.38 -0.63 -0.03  0.59  1.68  3.1   3.92  4.67  5.53  6.24
  6.76  7.25  7.77  8.3   8.78  9.19  9.49  9.79 10.09 10.35 10.61 10.84
 11.1  11.32 11.51 11.74 11.92 12.15 12.33 12.52 12.71 12.89 13.04 13.23
 13.38 13.53 13.68 13.83 13.98 14.13 14.28 14.43 14.54 14.69 14.84 14.95
 15.1  15.25 15.36 15.51 15.62 15.74 15.89 16.   16.11 16.19 16.3  16.41
 16.52 16.6  16.71 16.78 16.9  17.01 17.08 17.19 17.31 17.38 17.49 17.61
 17.72 17.83 17.94 18.05 18.17 18.28 18.39 18.5  18.62 18.73 18.84 18.95
 19.1  19.21 19.36 19.51 19.66 19.81 20.   20.19 20.37 20.56 20.78 21.01
 21.27 21.57 21.94 22.43 23.03]",0,100.0,7,0,3,147210200200276518
14,Deciduous Forest,Forest,2,1,42.0441308092173,-78.94179319640588,378.7178,111890995.2489915,"[-3.17 -2.54 -1.94 -1.27 -0.41  0.33  1.23  2.16  3.02  3.92  4.63  5.23
  5.75  6.24  6.65  7.06  7.47  7.92  8.41  8.89  9.38  9.9  10.46 10.91
 11.25 11.59 11.89 12.15 12.45 12.75 13.01 13.31 13.57 13.79 14.05 14.28
 14.5  14.69 14.88 15.1  15.25 15.44 15.59 15.77 15.92 16.07 16.22 16.37
 16.52 16.67 16.82 16.93 17.08 17.23 17.34 17.49 17.61 17.72 17.87 17.98
 18.09 18.24 18.35 18.47 18.62 18.73 18.84 18.99 19.1  19.21 19.33 19.48
 19.59 19.7  19.81 19.96 20.07 20.19 20.34 20.48 20.6  20.75 20.9  21.05
 21.23 21.38 21.53 21.72 21.87 22.02 22.2  22.35 22.54 22.69 22.88 23.06
 23.29 23.51 23.81 24.19 24.9 ]",0,100.0,7,0,3,147210200200276538
15,Deciduous Forest,Forest,2,1,42.05000017577988,-78.93049722721173,386.39648,111890995.4142715,"[-3.14 -2.61 -2.31 -2.09 -1.9  -1.71 -1.6  -1.45 -1.34 -1.27 -1.15 -1.08
 -1.   -0.93 -0.85 -0.78 -0.71 -0.63 -0.56 -0.48 -0.44 -0.37 -0.29 -0.22
 -0.18 -0.11 -0.03  0.    0.07  0.14  0.18  0.26  0.33  0.37  0.44  0.52
  0.59  0.63  0.71  0.78  0.85  0.93  1.    1.08  1.15  1.23  1.3   1.38
  1.49  1.57  1.68  1.79  1.9   2.01  2.16  2.31  2.5   2.72  2.95  3.25
  3.55  3.88  4.22  4.63  5.34  6.09  6.54  6.95  7.32  7.73  8.18  8.67
  9.19  9.72 10.24 10.76 11.55 12.48 13.08 13.53 13.94 14.35 14.8  15.21
 15.59 15.89 16.22 16.56 16.97 17.57 18.32 19.06 19.77 20.67 21.46 22.09
 22.65 23.14 23.63 24.11 24.64]",0,0.0,7,0,3,147210200200276558
16,Deciduous Forest,Forest,2,1,42.052912293042986,-78.92494525478818,528.25684,111890995.49691153,"[-1.6  -0.93 -0.41  0.03  0.52  1.12  1.75  2.31  2.76  3.14  3.51  3.85
  4.15  4.41  4.63  4.86  5.04  5.19  5.38  5.53  5.68  5.83  6.01  6.13
  6.28  6.43  6.58  6.76  6.91  7.06  7.21  7.32  7.47  7.62  7.73  7.88
  8.    8.11  8.22  8.33  8.45  8.52  8.63  8.71  8.82  8.89  8.97  9.08
  9.16  9.23  9.31  9.38  9.45  9.53  9.6   9.68  9.75  9.83  9.9   9.98
 10.05 10.13 10.2  10.28 10.39 10.46 10.54 10.61 10.69 10.76 10.88 10.95
 11.03 11.1  11.21 11.29 11.4  11.47 11.59 11.66 11.77 11.85 11.96 12.07
 12.15 12.26 12.37 12.48 12.6  12.71 12.82 12.97 13.12 13.27 13.42 13.61
 13.83 14.09 14.47 14.95 15.7 ]",0,100.0,7,0,3,147210200200276568
17,Deciduous Forest,Forest,2,1,42.05587615660176,-78.91921066684783,427.21536,111890995.5795515,"[-6.99 -6.31 -5.57 -4.78 -3.47 -2.43 -1.6  -0.93 -0.41  0.03  0.48  1.
  1.64  2.28  2.8   3.32  3.81  4.29  4.71  5.12  5.49  5.83  6.09  6.39
  6.65  6.99  7.29  7.62  7.88  8.18  8.48  8.78  9.08  9.42  9.68  9.94
 10.17 10.35 10.54 10.73 10.91 11.06 11.25 11.4  11.59 11.74 11.92 12.11
 12.33 12.52 12.75 12.93 13.16 13.34 13.53 13.72 13.87 14.05 14.2  14.35
 14.5  14.69 14.84 14.99 15.14 15.29 15.44 15.59 15.74 15.89 16.   16.15
 16.26 16.37 16.48 16.63 16.75 16.86 16.97 17.08 17.23 17.34 17.49 17.64
 17.79 17.98 18.13 18.32 18.5  18.69 18.88 19.1  19.29 19.51 19.74 20.
 20.26 20.52 20.86 21.31 21.98]",0,98.0,7,0,3,147210200200276578
18,Deciduous Forest,Forest,2,1,42.05881636664597,-78.91355483862607,418.23355,111890995.66219153,"[-3.4  -2.84 -2.2  -1.45 -0.78 -0.26  0.18  0.71  1.42  2.8   3.7   4.33
  4.97  5.57  6.28  7.21  8.67  9.27  9.79 10.28 10.73 11.14 11.59 12.03
 12.52 12.93 13.27 13.61 13.9  14.2  14.58 15.06 15.55 16.   16.37 16.78
 17.19 17.57 17.98 18.35 18.69 19.03 19.33 19.62 19.89 20.19 20.48 20.78
 21.08 21.38 21.64 21.91 22.13 22.35 22.54 22.77 22.95 23.18 23.36 23.59
 23.81 24.   24.19 24.37 24.52 24.67 24.78 24.93 25.05 25.16 25.27 25.38
 25.5  25.61 25.72 25.83 25.94 26.06 26.17 26.28 26.39 26.5  26.62 26.73
 26.88 26.99 27.1  27.25 27.36 27.51 27.66 27.81 27.96 28.11 28.26 28.45
 28.67 28.9  29.16 29.53 30.17]",0,100.0,7,0,3,147210200200276588
19,Cultivated Crops,Planted/Cultivated,2,1,42.061757129132566,-78.90789044709423,387.0376,111890995.7448315,"[-2.2  -1.83 -1.45 -0.97 -0.48 -0.03  0.41  0.89  1.45  1.94  2.31  2.61
  2.87  3.14  3.32  3.55  3.73  3.92  4.15  4.33  4.56  4.78  4.97  5.15
  5.3   5.45  5.57  5.68  5.79  5.9   5.98  6.09  6.16  6.28  6.35  6.43
  6.5   6.61  6.69  6.76  6.84  6.91  6.99  7.06  7.14  7.21  7.29  7.36
  7.4   7.47  7.55  7.59  7.66  7.73  7.77  7.85  7.88  7.96  8.    8.07
  8.11  8.18  8.22  8.3   8.33  8.41  8.45  8.48  8.56  8.59  8.67  8.74
  8.78  8.86  8.89  8.97  9.04  9.08  9.16  9.23  9.31  9.38  9.45  9.53
  9.6   9.68  9.75  9.83  9.94 10.02 10.13 10.24 10.31 10.43 10.58 10.69
 10.84 11.03 11.25 11.59 12.15]",0,0.0,7,47,3,147210200200276598
20,Deciduous Forest,Forest,2,1,42.07086040178661,-78.8903962740392,376.29224,111890996.0010565,"[-2.35 -2.05 -1.71 -1.42 -1.12 -0.82 -0.56 -0.26  0.    0.26  0.56  0.82
  1.15  1.45  1.83  2.24  2.69  3.17  3.66  4.07  4.48  4.89  5.23  5.57
  5.87  6.2   6.5   6.84  7.17  7.55  7.92  8.3   8.67  9.01  9.34  9.64
  9.94 10.28 10.54 10.84 11.1  11.36 11.62 11.85 12.07 12.3  12.52 12.71
 12.93 13.12 13.31 13.49 13.68 13.87 14.05 14.24 14.43 14.61 14.76 14.95
 15.14 15.29 15.44 15.62 15.77 15.92 16.07 16.19 16.33 16.48 16.6  16.75
 16.86 16.97 17.12 17.23 17.34 17.49 17.61 17.72 17.87 17.98 18.09 18.24
 18.35 18.5  18.65 18.76 18.91 19.06 19.21 19.4  19.55 19.74 19.96 20.15
 20.41 20.71 21.05 21.46 22.06]",0,100.0,7,0,3,147210200200276628
21,Deciduous Forest,Forest,2,1,42.07969743733454,-78.87346939832162,420.75867,111890996.24899104,"[-2.05 -1.42 -0.97 -0.59 -0.22  0.07  0.41  0.74  1.08  1.38  1.68  1.94
  2.2   2.46  2.76  3.02  3.32  3.62  3.92  4.33  4.82  5.45  6.13  6.76
  7.36  7.88  8.48  9.31 10.31 11.03 11.7  12.45 13.04 13.57 14.09 14.58
 15.03 15.4  15.74 16.07 16.33 16.6  16.82 17.08 17.34 17.61 17.87 18.13
 18.35 18.62 18.84 19.06 19.33 19.55 19.77 20.04 20.26 20.52 20.75 20.97
 21.16 21.38 21.57 21.76 21.94 22.13 22.32 22.5  22.65 22.84 22.99 23.14
 23.29 23.44 23.55 23.7  23.85 24.   24.15 24.3  24.45 24.6  24.78 24.93
 25.08 25.23 25.38 25.53 25.68 25.83 26.02 26.17 26.32 26.5  26.69 26.92
 27.18 27.44 27.78 28.15 28.75]",0,98.0,7,0,3,147210200200276658
22,Deciduous Forest,Forest,2,1,42.08850712698561,-78.85655532954124,464.9388,111890996.49691102,"[-4.370e+00 -3.810e+00 -3.210e+00 -2.540e+00 -1.570e+00 -7.100e-01
 -3.000e-02  6.700e-01  1.600e+00  2.570e+00  3.770e+00  4.860e+00
  5.900e+00  6.840e+00  7.810e+00  8.820e+00  9.640e+00  1.024e+01
  1.091e+01  1.170e+01  1.233e+01  1.282e+01  1.319e+01  1.357e+01
  1.387e+01  1.420e+01  1.454e+01  1.491e+01  1.529e+01  1.566e+01
  1.596e+01  1.626e+01  1.652e+01  1.675e+01  1.701e+01  1.723e+01
  1.746e+01  1.768e+01  1.794e+01  1.813e+01  1.835e+01  1.858e+01
  1.880e+01  1.899e+01  1.921e+01  1.944e+01  1.966e+01  1.989e+01
  2.011e+01  2.037e+01  2.060e+01  2.086e+01  2.108e+01  2.134e+01
  2.157e+01  2.176e+01  2.198e+01  2.217e+01  2.235e+01  2.254e+01
  2.269e+01  2.288e+01  2.310e+01  2.333e+01  2.355e+01  2.381e+01
  2.407e+01  2.434e+01  2.456e+01  2.478e+01  2.497e+01  2.516e+01
  2.535e+01  2.550e+01  2.564e+01  2.583e+01  2.598e+01  2.617e+01
  2.632e+01  2.650e+01  2.669e+01  2.688e+01  2.707e+01  2.725e+01
  2.748e+01  2.770e+01  2.796e+01  2.822e+01  2.852e+01  2.882e+01
  2.912e+01  2.942e+01  2.968e+01  2.998e+01  3.024e+01  3.054e+01
  3.092e+01  3.133e+01  3.178e+01  3.226e+01  3.282e+01]",0,100.0,7,0,3,147210200200276688
23,Deciduous Forest,Forest,2,1,42.09145693053573,-78.85084935950762,383.92154,111890996.57955104,"[-1.98 -1.27 -0.74 -0.29  0.07  0.48  0.89  1.34  1.79  2.28  2.84  3.7
  4.59  5.19  5.9   7.02  7.92  8.89 10.02 10.69 11.29 11.89 12.48 12.93
 13.27 13.57 13.83 14.09 14.35 14.61 14.88 15.1  15.36 15.59 15.77 16.
 16.15 16.33 16.52 16.67 16.82 16.97 17.08 17.23 17.34 17.46 17.61 17.72
 17.83 17.94 18.05 18.17 18.28 18.39 18.5  18.62 18.73 18.8  18.91 19.03
 19.14 19.25 19.36 19.44 19.55 19.66 19.77 19.89 20.   20.11 20.22 20.34
 20.45 20.56 20.67 20.82 20.93 21.05 21.16 21.31 21.42 21.53 21.64 21.76
 21.87 21.98 22.09 22.2  22.32 22.43 22.54 22.69 22.8  22.95 23.1  23.29
 23.48 23.7  24.   24.41 25.08]",0,100.0,7,0,3,147210200200276698
24,Mixed Forest,Forest,2,1,42.09437651036005,-78.84526643364299,466.63425,111890996.66219102,"[-2.46 -1.71 -1.04 -0.56 -0.18  0.18  0.56  1.    1.57  2.61  3.73  4.29
  4.78  5.27  5.72  6.16  6.61  7.06  7.51  7.92  8.37  8.86  9.34  9.75
 10.09 10.43 10.73 11.03 11.36 11.7  12.   12.26 12.48 12.75 12.97 13.19
 13.42 13.68 13.9  14.17 14.39 14.58 14.8  14.99 15.18 15.36 15.55 15.74
 15.89 16.07 16.26 16.45 16.63 16.86 17.04 17.27 17.46 17.68 17.87 18.05
 18.28 18.47 18.65 18.88 19.06 19.25 19.48 19.66 19.89 20.07 20.26 20.48
 20.67 20.86 21.05 21.23 21.38 21.53 21.72 21.87 22.02 22.17 22.32 22.47
 22.62 22.73 22.88 23.03 23.14 23.29 23.44 23.59 23.74 23.89 24.07 24.26
 24.52 24.78 25.12 25.57 26.24]",0,100.0,7,0,3,147210200200276708
