,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
108140,2,1,41.951109632496085,-74.87678615107974,528.8524,87410147.42304265,"[-3.1  -2.77 -2.43 -2.17 -1.94 -1.68 -1.49 -1.27 -1.08 -0.89 -0.71 -0.52
 -0.33 -0.14  0.03  0.22  0.41  0.59  0.78  0.97  1.16  1.38  1.6   1.87
  2.17  2.47  2.88  3.33  3.81  4.34  4.82  5.27  5.76  6.21  6.7   7.18
  7.63  8.08  8.49  8.87  9.28  9.65 10.03 10.4  10.78 11.11 11.45 11.75
 12.05 12.35 12.61 12.87 13.13 13.4  13.62 13.85 14.07 14.26 14.48 14.67
 14.86 15.04 15.23 15.38 15.57 15.72 15.9  16.05 16.2  16.35 16.5  16.65
 16.8  16.91 17.06 17.21 17.36 17.51 17.66 17.81 17.96 18.11 18.26 18.41
 18.56 18.75 18.9  19.09 19.27 19.46 19.65 19.83 20.02 20.25 20.47 20.7
 20.96 21.22 21.56 21.97 22.6 ]",0,100.0,7,0,3,103290200200275940
108150,2,1,41.95404278196902,-74.87118205424702,580.98816,87410147.50568265,"[-3.89 -3.18 -2.47 -1.94 -1.57 -1.27 -1.01 -0.74 -0.52 -0.33 -0.14  0.07
  0.26  0.44  0.67  0.89  1.16  1.38  1.64  1.9   2.17  2.39  2.65  2.91
  3.14  3.4   3.63  3.89  4.15  4.45  4.79  5.12  5.5   5.83  6.17  6.51
  6.81  7.11  7.41  7.71  8.01  8.38  8.79  9.2   9.58  9.91 10.21 10.48
 10.74 11.   11.22 11.49 11.71 11.94 12.16 12.35 12.57 12.76 12.95 13.13
 13.28 13.47 13.66 13.85 13.99 14.18 14.37 14.52 14.67 14.86 15.01 15.16
 15.31 15.49 15.64 15.79 15.94 16.13 16.28 16.43 16.62 16.76 16.91 17.1
 17.25 17.44 17.63 17.81 18.   18.19 18.41 18.6  18.82 19.09 19.35 19.65
 19.98 20.43 20.92 21.48 22.16]",0,83.0,7,0,3,103290200200275950
108160,2,1,41.95701956736775,-74.86552197026586,485.95715,87410147.58832265,"[-1.53 -0.86 -0.33  0.18  0.74  1.38  1.9   2.28  2.62  2.95  3.25  3.63
  4.    4.37  4.79  5.2   5.57  6.02  6.58  7.48  8.19  9.43 10.51 11.08
 11.6  12.16 12.61 13.02 13.43 13.85 14.29 14.71 15.08 15.38 15.64 15.87
 16.13 16.35 16.58 16.8  17.06 17.29 17.48 17.7  17.89 18.08 18.26 18.45
 18.64 18.82 18.97 19.12 19.27 19.42 19.57 19.68 19.83 19.95 20.1  20.21
 20.36 20.47 20.62 20.73 20.85 20.99 21.11 21.22 21.37 21.48 21.59 21.71
 21.82 21.97 22.08 22.19 22.34 22.45 22.6  22.72 22.87 22.98 23.09 23.24
 23.35 23.47 23.62 23.76 23.88 24.03 24.18 24.33 24.51 24.7  24.93 25.19
 25.49 25.86 26.35 26.91 27.62]",0,100.0,7,0,3,103290200200275960
108190,2,1,41.96583391960865,-74.84866395707292,641.2727,87410147.83629826,"[-1.75 -1.12 -0.63 -0.26  0.07  0.41  0.78  1.16  1.45  1.75  2.02  2.24
  2.47  2.69  2.88  3.03  3.18  3.36  3.51  3.66  3.78  3.93  4.08  4.22
  4.41  4.56  4.75  4.9   5.09  5.27  5.46  5.65  5.83  6.06  6.25  6.47
  6.7   6.92  7.18  7.44  7.71  7.97  8.27  8.6   8.94  9.28  9.65  9.99
 10.29 10.55 10.81 11.08 11.34 11.6  11.86 12.09 12.35 12.57 12.8  13.02
 13.25 13.47 13.7  13.92 14.14 14.37 14.59 14.82 15.04 15.27 15.49 15.68
 15.9  16.09 16.32 16.5  16.69 16.88 17.1  17.29 17.48 17.66 17.85 18.08
 18.26 18.45 18.64 18.82 19.01 19.2  19.39 19.57 19.76 19.95 20.13 20.36
 20.62 20.88 21.22 21.67 22.38]",0,96.0,7,0,3,103290200200275990
108200,2,1,41.96878123559093,-74.84302632234485,600.4,87410147.91893825,"[-1.79 -1.19 -0.82 -0.52 -0.26 -0.03  0.18  0.44  0.71  1.01  1.31  1.6
  1.9   2.24  2.62  3.03  3.44  3.81  4.19  4.56  4.94  5.27  5.57  5.87
  6.1   6.36  6.58  6.85  7.14  7.48  7.93  8.34  8.72  9.09  9.5  10.03
 10.78 11.6  12.46 13.32 14.07 14.86 15.45 15.9  16.24 16.58 16.88 17.18
 17.51 17.81 18.11 18.37 18.64 18.86 19.09 19.31 19.54 19.72 19.91 20.13
 20.32 20.51 20.7  20.85 21.03 21.18 21.33 21.48 21.67 21.82 21.97 22.12
 22.27 22.45 22.6  22.79 22.94 23.13 23.28 23.43 23.62 23.76 23.91 24.06
 24.21 24.36 24.51 24.66 24.85 25.   25.19 25.37 25.6  25.82 26.05 26.27
 26.53 26.87 27.25 27.77 28.33]",0,100.0,7,0,3,103290200200276000
108210,2,1,41.97175281040772,-74.83734573429531,459.1119,87410148.00157826,"[-3.03 -2.69 -2.39 -2.09 -1.83 -1.57 -1.31 -1.04 -0.82 -0.56 -0.33 -0.11
  0.14  0.37  0.59  0.86  1.12  1.38  1.68  1.98  2.32  2.69  3.06  3.44
  3.85  4.3   4.75  5.27  5.8   6.32  6.88  7.41  7.93  8.38  8.83  9.32
  9.8  10.33 10.85 11.34 11.79 12.2  12.54 12.87 13.21 13.51 13.81 14.11
 14.41 14.71 15.01 15.27 15.57 15.83 16.05 16.32 16.54 16.76 16.95 17.18
 17.36 17.55 17.74 17.93 18.11 18.3  18.45 18.64 18.82 18.97 19.16 19.31
 19.5  19.68 19.87 20.02 20.21 20.4  20.58 20.77 20.96 21.18 21.37 21.59
 21.82 22.04 22.27 22.53 22.79 23.05 23.35 23.65 23.99 24.33 24.7  25.08
 25.52 26.01 26.53 27.17 27.88]",0,100.0,7,0,3,103290200200276010
108220,2,1,41.97469923241637,-74.83169595409076,448.64294,87410148.08421825,"[-2.05 -1.79 -1.53 -1.31 -1.08 -0.89 -0.71 -0.52 -0.37 -0.18  0.    0.14
  0.33  0.52  0.67  0.89  1.08  1.31  1.53  1.79  2.05  2.39  2.73  3.14
  3.63  4.19  4.82  5.57  6.32  6.96  7.44  7.89  8.27  8.64  9.02  9.39
  9.8  10.25 10.66 11.08 11.45 11.79 12.12 12.46 12.8  13.13 13.43 13.77
 14.07 14.41 14.71 15.04 15.34 15.64 15.9  16.17 16.43 16.65 16.91 17.14
 17.4  17.66 17.93 18.15 18.41 18.67 18.94 19.16 19.39 19.61 19.83 20.02
 20.21 20.4  20.58 20.77 20.96 21.11 21.29 21.48 21.63 21.82 22.01 22.19
 22.42 22.6  22.83 23.05 23.28 23.54 23.8  24.1  24.4  24.74 25.07 25.45
 25.82 26.24 26.65 27.13 27.7 ]",0,100.0,7,0,3,103290200200276020
108230,2,1,41.977637680732855,-74.82605452256054,502.90503,87410148.16685826,"[-2.43 -1.75 -1.16 -0.67 -0.29  0.03  0.41  0.78  1.12  1.45  1.75  2.02
  2.28  2.54  2.8   3.03  3.29  3.55  3.78  4.    4.26  4.49  4.75  5.01
  5.24  5.5   5.76  6.02  6.32  6.62  6.92  7.26  7.59  7.93  8.31  8.68
  9.09  9.54  9.99 10.36 10.7  11.04 11.3  11.56 11.82 12.09 12.31 12.57
 12.76 12.98 13.21 13.4  13.58 13.77 13.96 14.14 14.33 14.52 14.71 14.89
 15.04 15.23 15.42 15.57 15.75 15.9  16.09 16.28 16.43 16.62 16.8  17.03
 17.21 17.4  17.59 17.81 18.   18.22 18.41 18.64 18.82 19.05 19.24 19.46
 19.68 19.91 20.13 20.36 20.62 20.92 21.22 21.56 21.93 22.27 22.6  22.94
 23.24 23.58 23.95 24.4  25.04]",0,100.0,7,0,3,103290200200276030
108240,2,1,41.98059098073099,-74.82039219986684,526.94977,87410148.24949825,"[-3.96 -3.29 -2.73 -2.32 -2.02 -1.75 -1.53 -1.31 -1.12 -0.97 -0.82 -0.71
 -0.56 -0.44 -0.33 -0.22 -0.14 -0.03  0.07  0.18  0.29  0.41  0.52  0.63
  0.74  0.89  1.04  1.19  1.34  1.49  1.68  1.87  2.09  2.35  2.65  3.03
  3.55  4.19  4.79  5.35  5.87  6.4   6.92  7.41  7.89  8.34  8.83  9.28
  9.62  9.88 10.14 10.36 10.55 10.78 10.96 11.19 11.37 11.6  11.79 12.01
 12.24 12.5  12.72 12.95 13.21 13.43 13.66 13.92 14.11 14.33 14.52 14.71
 14.89 15.08 15.27 15.45 15.64 15.83 16.02 16.24 16.43 16.65 16.88 17.1
 17.36 17.63 17.89 18.22 18.52 18.9  19.27 19.65 20.1  20.58 21.11 21.63
 22.19 22.68 23.17 23.69 24.33]",0,100.0,7,0,3,103290200200276040
108250,2,1,41.98355993598968,-74.8147171873748,505.5023,87410148.33213826,"[-3.89 -3.25 -2.73 -2.24 -1.83 -1.45 -1.19 -0.93 -0.71 -0.52 -0.37 -0.18
  0.    0.14  0.33  0.48  0.67  0.89  1.08  1.31  1.57  1.79  2.05  2.35
  2.69  3.14  3.81  4.6   5.2   5.83  6.47  7.07  7.52  7.89  8.27  8.6
  9.02  9.47  9.99 10.51 11.08 11.52 11.9  12.27 12.61 12.98 13.32 13.7
 14.07 14.41 14.74 15.04 15.27 15.53 15.75 15.94 16.13 16.32 16.5  16.69
 16.84 16.99 17.18 17.33 17.48 17.63 17.81 17.96 18.11 18.26 18.41 18.56
 18.71 18.86 19.01 19.16 19.31 19.42 19.57 19.72 19.87 20.02 20.13 20.28
 20.43 20.58 20.73 20.92 21.07 21.26 21.48 21.71 21.93 22.19 22.45 22.72
 22.98 23.28 23.62 23.99 24.63]",0,100.0,7,0,3,103290200200276050
108280,2,1,41.99244194565831,-74.7978370089479,446.28476,87410148.58005825,"[-2.91 -2.58 -2.28 -2.02 -1.79 -1.57 -1.42 -1.23 -1.08 -0.89 -0.78 -0.63
 -0.48 -0.33 -0.22 -0.07  0.03  0.18  0.33  0.44  0.59  0.74  0.89  1.04
  1.23  1.42  1.64  1.9   2.2   2.58  3.14  3.85  4.67  5.42  6.13  6.85
  7.52  8.12  8.6   9.05  9.47  9.84 10.18 10.48 10.78 11.08 11.34 11.6
 11.86 12.12 12.39 12.68 12.95 13.21 13.47 13.7  13.96 14.18 14.41 14.63
 14.86 15.04 15.27 15.45 15.64 15.87 16.05 16.24 16.43 16.62 16.8  16.99
 17.18 17.33 17.51 17.7  17.85 18.04 18.19 18.37 18.52 18.67 18.86 19.01
 19.2  19.35 19.53 19.72 19.91 20.13 20.36 20.62 20.92 21.26 21.67 22.16
 22.72 23.32 23.91 24.55 25.34]",0,100.0,7,0,3,103290200200276080
108290,2,1,41.995369895154234,-74.79222252764903,464.5254,87410148.66271526,"[-2.17 -1.45 -1.01 -0.67 -0.37 -0.11  0.14  0.41  0.71  1.01  1.27  1.53
  1.75  1.94  2.13  2.32  2.5   2.69  2.88  3.06  3.25  3.48  3.74  4.
  4.26  4.6   4.97  5.46  6.21  8.6   9.69 11.26 12.76 13.73 14.52 15.72
 17.63 18.6  19.24 19.83 20.58 21.41 22.23 23.17 23.8  24.29 24.78 25.26
 25.71 26.09 26.42 26.76 27.1  27.47 27.85 28.18 28.52 28.86 29.16 29.45
 29.75 30.02 30.28 30.5  30.73 30.91 31.1  31.29 31.48 31.66 31.81 32.
 32.19 32.37 32.52 32.71 32.9  33.05 33.24 33.39 33.53 33.68 33.83 33.98
 34.17 34.32 34.51 34.66 34.84 35.03 35.22 35.44 35.63 35.89 36.16 36.45
 36.83 37.2  37.58 38.03 38.7 ]",0,87.0,7,0,3,103290200200276090
