,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
108970,2,1,42.1502671556295,-76.2200661566695,397.73862,107130328.5863486,"[-3.48 -3.21 -2.99 -2.77 -2.62 -2.47 -2.35 -2.24 -2.13 -2.02 -1.9  -1.83
 -1.75 -1.68 -1.6  -1.53 -1.46 -1.38 -1.31 -1.27 -1.19 -1.12 -1.08 -1.01
 -0.97 -0.89 -0.86 -0.78 -0.74 -0.71 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41
 -0.33 -0.29 -0.26 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11  0.18
  0.22  0.26  0.33  0.37  0.41  0.44  0.52  0.56  0.63  0.67  0.71  0.78
  0.82  0.89  0.93  1.01  1.04  1.12  1.19  1.23  1.31  1.38  1.46  1.53
  1.6   1.68  1.75  1.87  1.98  2.05  2.2   2.32  2.47  2.62  2.8   3.03
  3.25  3.51  3.81  4.08  4.34  4.6   4.86  5.09  5.35  5.57  5.84  6.1
  6.36  6.62  6.96  7.33  7.89]",0,0.0,7,29,3,138670200200276715
108980,2,1,42.15321696280102,-76.21442625158657,402.85208,107130328.6690086,"[-5.24 -4.34 -3.85 -3.44 -3.1  -2.77 -2.47 -2.17 -1.9  -1.68 -1.46 -1.23
 -1.04 -0.89 -0.71 -0.56 -0.41 -0.26 -0.11  0.03  0.18  0.33  0.48  0.63
  0.78  0.93  1.12  1.31  1.46  1.64  1.87  2.05  2.24  2.47  2.65  2.84
  3.06  3.25  3.44  3.63  3.81  4.04  4.23  4.45  4.67  4.9   5.09  5.31
  5.5   5.72  5.91  6.1   6.28  6.47  6.62  6.81  7.    7.18  7.37  7.56
  7.74  7.93  8.12  8.27  8.46  8.61  8.79  8.94  9.09  9.28  9.43  9.62
  9.77  9.95 10.14 10.33 10.52 10.7  10.89 11.08 11.26 11.49 11.68 11.9
 12.09 12.31 12.54 12.72 12.95 13.17 13.4  13.62 13.85 14.11 14.37 14.71
 15.08 15.53 16.02 16.62 17.52]",0,81.0,7,0,3,138670200200276725
108990,2,1,42.15617772553497,-76.2087871331701,376.2051,107130328.7516602,"[-4.75 -4.3  -3.96 -3.7  -3.48 -3.25 -3.1  -2.95 -2.8  -2.69 -2.58 -2.47
 -2.35 -2.28 -2.17 -2.09 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.6  -1.53
 -1.46 -1.42 -1.34 -1.31 -1.27 -1.19 -1.16 -1.08 -1.04 -1.01 -0.97 -0.89
 -0.86 -0.82 -0.78 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.37
 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07
  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.56  0.59
  0.63  0.67  0.71  0.78  0.82  0.86  0.89  0.97  1.01  1.08  1.12  1.19
  1.23  1.31  1.34  1.42  1.49  1.57  1.64  1.72  1.83  1.9   2.02  2.17
  2.32  2.47  2.69  3.03  3.7 ]",0,0.0,7,0,3,138670200200276735
109000,2,1,42.15913502011457,-76.20313916568617,361.5876,107130328.8343002,"[-3.96 -3.63 -3.36 -3.14 -2.99 -2.8  -2.69 -2.54 -2.43 -2.32 -2.24 -2.13
 -2.05 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6  -1.57 -1.49 -1.46 -1.38 -1.34
 -1.27 -1.23 -1.16 -1.12 -1.08 -1.01 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74
 -0.71 -0.67 -0.63 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.59  0.63  0.67  0.71
  0.78  0.82  0.86  0.89  0.97  1.01  1.04  1.12  1.16  1.23  1.27  1.34
  1.38  1.46  1.53  1.6   1.68  1.75  1.83  1.9   2.02  2.13  2.24  2.39
  2.54  2.73  2.99  3.33  3.96]",0,0.0,7,0,3,138670200200276745
109010,2,1,42.162089330138045,-76.19748073724148,358.89288,107130328.9169402,"[-2.09 -1.27 -0.78 -0.41 -0.07  0.26  0.63  1.04  1.53  2.09  5.31  6.25
  7.    7.93  8.98  9.92 10.89 11.53 11.98 12.39 12.72 13.02 13.29 13.51
 13.7  13.88 14.07 14.26 14.45 14.6  14.78 14.93 15.08 15.23 15.38 15.53
 15.64 15.79 15.91 16.02 16.13 16.24 16.36 16.47 16.58 16.65 16.77 16.84
 16.95 17.03 17.1  17.18 17.29 17.37 17.44 17.52 17.59 17.67 17.74 17.82
 17.93 18.   18.08 18.15 18.23 18.3  18.38 18.45 18.53 18.6  18.68 18.75
 18.83 18.94 19.01 19.09 19.16 19.28 19.35 19.43 19.54 19.61 19.72 19.84
 19.95 20.06 20.17 20.29 20.4  20.55 20.7  20.85 21.   21.18 21.37 21.56
 21.82 22.12 22.57 23.21 23.92]",0,95.0,7,0,3,138670200200276755
109020,2,1,42.1650350981819,-76.19182035818515,383.66992,107130328.9995802,"[-4.26 -3.93 -3.63 -3.4  -3.18 -2.99 -2.8  -2.65 -2.54 -2.39 -2.28 -2.17
 -2.05 -1.94 -1.87 -1.75 -1.68 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12
 -1.04 -0.97 -0.89 -0.82 -0.74 -0.71 -0.63 -0.56 -0.48 -0.41 -0.37 -0.29
 -0.22 -0.18 -0.11 -0.03  0.03  0.07  0.14  0.22  0.26  0.33  0.41  0.48
  0.52  0.59  0.67  0.74  0.78  0.86  0.93  1.01  1.08  1.16  1.23  1.31
  1.38  1.46  1.53  1.6   1.68  1.79  1.87  1.94  2.05  2.13  2.24  2.35
  2.47  2.58  2.69  2.8   2.92  3.06  3.18  3.33  3.48  3.66  3.85  4.04
  4.23  4.45  4.71  4.97  5.27  5.61  5.99  6.4   6.88  7.41  7.93  8.53
  9.2   9.92 10.55 11.15 11.86]",0,14.0,7,0,3,138670200200276765
109040,2,1,42.170949466005496,-76.18051350234934,363.4696,107130329.1648602,"[-1.64 -0.97 -0.48 -0.07  0.37  0.86  1.57  2.43  3.21  4.15  4.94  5.54
  5.99  6.4   6.73  7.03  7.3   7.59  7.86  8.16  8.42  8.72  8.98  9.2
  9.43  9.65  9.88 10.1  10.33 10.59 10.81 11.04 11.26 11.45 11.64 11.83
 11.98 12.12 12.27 12.42 12.57 12.72 12.84 12.99 13.1  13.25 13.36 13.51
 13.62 13.77 13.88 14.03 14.15 14.26 14.41 14.52 14.63 14.75 14.86 14.97
 15.08 15.16 15.27 15.38 15.46 15.53 15.64 15.72 15.79 15.91 15.98 16.06
 16.13 16.24 16.32 16.39 16.47 16.58 16.65 16.77 16.84 16.95 17.07 17.14
 17.25 17.37 17.52 17.63 17.74 17.89 18.04 18.15 18.34 18.49 18.68 18.86
 19.09 19.35 19.65 20.1  20.89]",0,97.0,7,0,3,138670200200276785
109050,2,1,42.173891882711615,-76.17485304546588,389.9627,107130329.2475002,"[-4.56 -4.19 -3.85 -3.55 -3.29 -3.03 -2.8  -2.62 -2.43 -2.24 -2.09 -1.9
 -1.75 -1.6  -1.46 -1.34 -1.19 -1.04 -0.93 -0.82 -0.67 -0.56 -0.44 -0.29
 -0.18 -0.07  0.03  0.18  0.29  0.41  0.52  0.67  0.78  0.89  1.04  1.16
  1.31  1.42  1.57  1.68  1.83  1.94  2.09  2.2   2.35  2.47  2.62  2.77
  2.88  3.03  3.18  3.33  3.48  3.63  3.78  3.93  4.08  4.26  4.41  4.56
  4.75  4.94  5.09  5.27  5.46  5.65  5.84  6.02  6.21  6.4   6.58  6.77
  6.96  7.15  7.33  7.52  7.74  7.93  8.08  8.27  8.46  8.64  8.83  9.02
  9.2   9.39  9.58  9.77  9.99 10.18 10.4  10.66 10.89 11.19 11.45 11.79
 12.12 12.5  12.95 13.47 14.18]",0,98.0,7,0,3,138670200200276795
109070,2,1,42.17979315525778,-76.16352002092837,374.82318,107130329.4127802,"[-2.13 -1.38 -0.78 -0.29  0.18  0.67  1.23  1.79  2.32  2.65  2.95  3.21
  3.44  3.63  3.81  4.04  4.23  4.38  4.56  4.75  4.94  5.09  5.27  5.46
  5.61  5.8   5.95  6.1   6.21  6.36  6.47  6.62  6.73  6.85  6.96  7.07
  7.18  7.3   7.45  7.56  7.67  7.78  7.93  8.04  8.19  8.34  8.46  8.61
  8.76  8.87  9.02  9.17  9.32  9.47  9.62  9.77  9.92 10.07 10.22 10.37
 10.52 10.66 10.81 10.93 11.08 11.19 11.34 11.45 11.56 11.71 11.83 11.98
 12.09 12.2  12.35 12.46 12.57 12.72 12.84 12.95 13.1  13.21 13.32 13.47
 13.59 13.73 13.85 14.   14.18 14.33 14.52 14.71 14.9  15.08 15.31 15.57
 15.83 16.21 16.69 17.33 18.04]",0,100.0,7,0,3,138670200200276815
109080,2,1,42.18274917465073,-76.15785548004557,345.68198,107130329.4954222,"[-2.17 -1.53 -1.04 -0.63 -0.29  0.03  0.41  0.74  1.12  1.42  1.72  1.98
  2.24  2.47  2.69  2.92  3.14  3.33  3.51  3.7   3.89  4.08  4.26  4.45
  4.64  4.82  4.97  5.16  5.35  5.54  5.76  5.95  6.17  6.43  6.7   7.03
  7.37  7.74  8.19  8.61  9.02  9.47  9.95 10.4  10.78 11.15 11.53 11.9
 12.35 12.84 13.32 13.81 14.26 14.71 15.05 15.38 15.64 15.94 16.21 16.51
 16.77 17.1  17.4  17.78 18.15 18.53 18.86 19.16 19.46 19.72 19.99 20.21
 20.4  20.62 20.81 21.04 21.26 21.48 21.71 21.97 22.2  22.46 22.68 22.87
 23.09 23.36 23.58 23.84 24.11 24.37 24.59 24.78 25.   25.23 25.45 25.68
 25.98 26.28 26.73 27.29 28.  ]",0,52.0,7,0,3,138670200200276825
109090,2,1,42.18598176460639,-76.15161758880443,372.97037,107130329.5863482,"[-2.28 -1.53 -0.97 -0.44  0.03  0.56  1.16  1.83  2.54  3.21  3.85  4.45
  4.97  5.46  5.87  6.21  6.47  6.73  7.    7.22  7.41  7.59  7.78  7.97
  8.12  8.27  8.42  8.57  8.72  8.83  8.98  9.09  9.2   9.32  9.43  9.54
  9.65  9.77  9.88  9.95 10.07 10.18 10.25 10.37 10.48 10.55 10.66 10.74
 10.85 10.93 11.04 11.11 11.23 11.34 11.41 11.53 11.6  11.71 11.83 11.94
 12.05 12.16 12.27 12.39 12.5  12.61 12.76 12.87 12.99 13.14 13.25 13.4
 13.51 13.62 13.77 13.88 14.   14.15 14.26 14.41 14.52 14.63 14.78 14.9
 15.05 15.16 15.27 15.42 15.57 15.68 15.83 16.02 16.17 16.36 16.54 16.77
 17.03 17.33 17.7  18.19 19.05]",0,100.0,7,0,3,138670200200276835
109100,2,1,42.18922750760387,-76.14537059782393,364.31705,107130329.6772742,"[-6.21 -5.61 -5.12 -4.64 -4.19 -3.78 -3.4  -2.99 -2.62 -2.24 -1.9  -1.6
 -1.34 -1.12 -0.89 -0.67 -0.48 -0.29 -0.11  0.07  0.26  0.44  0.63  0.86
  1.08  1.31  1.53  1.75  1.98  2.24  2.5   2.77  3.03  3.29  3.55  3.78
  4.04  4.26  4.49  4.71  4.94  5.12  5.31  5.54  5.72  5.91  6.1   6.28
  6.47  6.62  6.81  7.    7.15  7.33  7.48  7.67  7.82  8.01  8.19  8.34
  8.53  8.68  8.87  9.06  9.2   9.39  9.58  9.77  9.95 10.14 10.29 10.48
 10.66 10.81 11.   11.15 11.34 11.53 11.75 11.94 12.16 12.35 12.61 12.87
 13.14 13.47 13.81 14.18 14.6  15.05 15.46 15.91 16.39 16.95 17.67 18.3
 18.94 19.5  20.02 20.55 21.18]",0,90.0,7,0,3,138670200200276845
109110,2,1,42.19217543267853,-76.13968989083135,360.7534,107130329.75992376,"[-3.03 -2.73 -2.47 -2.2  -1.94 -1.72 -1.53 -1.31 -1.08 -0.89 -0.71 -0.52
 -0.29 -0.11  0.07  0.26  0.44  0.63  0.86  1.04  1.27  1.46  1.68  1.9
  2.13  2.39  2.62  2.84  3.06  3.29  3.51  3.74  3.96  4.19  4.45  4.67
  4.94  5.2   5.46  5.72  6.02  6.28  6.55  6.85  7.11  7.37  7.67  7.93
  8.23  8.49  8.79  9.06  9.32  9.58  9.8  10.07 10.29 10.52 10.74 11.
 11.23 11.49 11.75 12.01 12.27 12.54 12.8  13.06 13.32 13.59 13.85 14.07
 14.33 14.56 14.78 15.01 15.23 15.46 15.64 15.87 16.09 16.28 16.51 16.69
 16.88 17.07 17.29 17.48 17.67 17.85 18.   18.19 18.41 18.6  18.79 19.01
 19.28 19.54 19.87 20.25 20.81]",0,82.0,7,0,3,138670200200276855
109120,2,1,42.19540846672007,-76.1334506703108,372.5165,107130329.85082775,"[-3.48 -3.21 -2.99 -2.8  -2.65 -2.5  -2.39 -2.28 -2.17 -2.05 -1.98 -1.9
 -1.83 -1.75 -1.68 -1.6  -1.53 -1.49 -1.42 -1.38 -1.31 -1.27 -1.19 -1.16
 -1.12 -1.04 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63
 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14
 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29
  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.67  0.71  0.74  0.78
  0.82  0.86  0.93  0.97  1.01  1.04  1.12  1.16  1.23  1.27  1.34  1.38
  1.46  1.53  1.57  1.64  1.72  1.79  1.9   1.98  2.09  2.2   2.32  2.47
  2.65  2.88  3.14  3.51  4.08]",0,6.0,7,0,3,138670200200276865
109140,2,1,42.20130409934172,-76.12212202743642,333.44424,107130330.01610775,"[-4.   -3.7  -3.48 -3.25 -3.06 -2.92 -2.77 -2.62 -2.5  -2.39 -2.28 -2.2
 -2.09 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57 -1.53 -1.46 -1.38 -1.34
 -1.27 -1.23 -1.19 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74
 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.22  0.26
  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.71  0.74
  0.82  0.86  0.89  0.97  1.01  1.04  1.12  1.16  1.23  1.27  1.34  1.38
  1.46  1.53  1.6   1.68  1.75  1.83  1.9   2.02  2.09  2.2   2.32  2.47
  2.62  2.8   3.03  3.36  3.89]",0,0.0,7,0,3,138670200200276885
109220,2,1,42.22479069979073,-76.0767222621721,308.86038,107130330.67727375,"[-1.42 -0.89 -0.41  0.    0.41  0.82  1.16  1.49  1.83  2.28  2.73  3.14
  3.44  3.74  4.04  4.3   4.56  4.79  5.05  5.31  5.57  5.84  6.17  6.51
  6.85  7.15  7.41  7.67  7.93  8.19  8.46  8.72  8.94  9.17  9.43  9.62
  9.84 10.03 10.25 10.44 10.63 10.85 11.04 11.23 11.41 11.6  11.79 12.01
 12.2  12.35 12.54 12.72 12.87 13.06 13.21 13.4  13.55 13.7  13.85 14.
 14.15 14.26 14.41 14.52 14.67 14.78 14.93 15.05 15.19 15.31 15.46 15.57
 15.72 15.83 15.98 16.13 16.24 16.39 16.54 16.73 16.88 17.03 17.22 17.4
 17.63 17.85 18.15 18.41 18.71 19.01 19.28 19.58 19.84 20.14 20.47 20.81
 21.18 21.56 21.93 22.38 22.87]",0,99.0,7,0,3,138670200200276965
109230,2,1,42.22773428390963,-76.0710432763134,277.31503,107130330.7599233,"[-2.13 -1.53 -1.19 -0.89 -0.63 -0.41 -0.14  0.07  0.29  0.52  0.78  1.08
  1.42  1.75  2.13  2.5   2.84  3.21  3.63  4.11  4.64  5.05  5.42  5.76
  6.1   6.4   6.7   6.96  7.22  7.45  7.67  7.89  8.08  8.31  8.53  8.76
  9.02  9.24  9.5   9.73  9.95 10.14 10.33 10.52 10.7  10.85 11.   11.15
 11.3  11.45 11.56 11.71 11.86 12.01 12.13 12.28 12.43 12.57 12.72 12.87
 13.06 13.21 13.36 13.51 13.66 13.81 14.   14.15 14.33 14.52 14.71 14.93
 15.16 15.38 15.61 15.83 16.09 16.32 16.58 16.81 17.03 17.25 17.44 17.67
 17.89 18.15 18.38 18.64 18.86 19.13 19.35 19.58 19.8  20.03 20.29 20.55
 20.81 21.15 21.49 21.93 22.57]",0,59.0,7,0,3,138670200200276975
