,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
27,Pasture/Hay,Planted/Cultivated,3,1,41.70723398478412,-74.76678168122434,362.2881,56810450.28932425,"[-3.25 -3.02 -2.76 -2.54 -2.31 -2.16 -2.01 -1.86 -1.75 -1.64 -1.56 -1.45
 -1.38 -1.3  -1.23 -1.19 -1.12 -1.04 -1.   -0.93 -0.89 -0.82 -0.78 -0.74
 -0.67 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.33
  0.37  0.41  0.44  0.48  0.56  0.59  0.63  0.71  0.74  0.82  0.85  0.93
  0.97  1.04  1.08  1.15  1.23  1.3   1.38  1.45  1.53  1.64  1.71  1.79
  1.9   1.98  2.09  2.16  2.27  2.39  2.46  2.57  2.69  2.8   2.91  3.06
  3.17  3.32  3.47  3.62  3.77  3.96  4.14  4.29  4.48  4.63  4.78  4.93
  5.08  5.23  5.38  5.56  5.75]",0,41.0,7,0,3,48380300200275037
28,Deciduous Forest,Forest,3,1,41.7102300811535,-74.76120593766755,357.26752,56810450.37196425,"[-3.06 -2.8  -2.57 -2.39 -2.2  -2.09 -1.94 -1.83 -1.75 -1.64 -1.56 -1.49
 -1.42 -1.34 -1.27 -1.19 -1.15 -1.08 -1.04 -0.97 -0.93 -0.85 -0.82 -0.78
 -0.71 -0.67 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26
 -0.22 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.26
  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.71  0.74
  0.82  0.85  0.89  0.93  1.    1.04  1.08  1.12  1.19  1.23  1.27  1.34
  1.38  1.45  1.49  1.56  1.6   1.68  1.71  1.79  1.83  1.9   1.98  2.01
  2.09  2.16  2.24  2.31  2.42  2.5   2.57  2.69  2.8   2.91  3.02  3.17
  3.32  3.51  3.73  4.03  4.37]",0,94.0,7,0,3,48380300200275047
29,Deciduous Forest,Forest,3,1,41.71621459244131,-74.75006262230973,354.01993,56810450.53724425,"[-2.98 -2.72 -2.5  -2.35 -2.2  -2.09 -1.98 -1.86 -1.79 -1.68 -1.6  -1.53
 -1.45 -1.42 -1.34 -1.27 -1.23 -1.15 -1.12 -1.08 -1.   -0.97 -0.93 -0.89
 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41
 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.18 -0.14 -0.11 -0.07 -0.03  0.
  0.03  0.07  0.11  0.14  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41
  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71  0.78  0.82  0.85  0.89
  0.93  1.    1.04  1.08  1.15  1.19  1.27  1.3   1.38  1.42  1.49  1.56
  1.64  1.68  1.75  1.83  1.9   2.01  2.09  2.16  2.27  2.39  2.5   2.61
  2.76  2.91  3.1   3.32  3.69]",0,99.0,7,0,3,48380300200275067
30,Mixed Forest,Forest,3,1,41.73113200181256,-74.72218129281129,375.2956,56810450.9504998,"[-4.03 -3.66 -3.32 -3.06 -2.8  -2.54 -2.27 -2.05 -1.83 -1.64 -1.49 -1.3
 -1.19 -1.04 -0.93 -0.82 -0.74 -0.63 -0.52 -0.44 -0.37 -0.26 -0.18 -0.11
  0.    0.07  0.14  0.26  0.33  0.44  0.52  0.63  0.71  0.82  0.93  1.04
  1.15  1.3   1.45  1.6   1.75  1.9   2.05  2.16  2.31  2.46  2.57  2.69
  2.8   2.91  3.02  3.13  3.25  3.36  3.47  3.58  3.69  3.81  3.92  4.03
  4.14  4.26  4.37  4.48  4.59  4.7   4.82  4.97  5.08  5.19  5.26  5.38
  5.49  5.6   5.71  5.86  5.97  6.09  6.24  6.39  6.53  6.68  6.87  7.06
  7.21  7.39  7.58  7.77  7.95  8.14  8.37  8.63  8.93  9.23  9.56  9.86
 10.2  10.53 10.83 11.21 11.62]",0,100.0,7,0,3,48380300200275117
31,Deciduous Forest,Forest,3,1,41.73411066866967,-74.71660524938667,377.6785,56810451.0331398,"[-2.05 -1.83 -1.56 -1.38 -1.23 -1.08 -0.97 -0.85 -0.74 -0.63 -0.56 -0.48
 -0.41 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14  0.22  0.29  0.41  0.48
  0.56  0.67  0.78  0.85  1.    1.12  1.27  1.45  1.64  1.83  1.98  2.16
  2.31  2.46  2.65  2.8   2.95  3.13  3.32  3.51  3.69  3.84  4.03  4.18
  4.33  4.48  4.59  4.74  4.85  4.97  5.08  5.19  5.3   5.41  5.49  5.6
  5.71  5.79  5.9   5.97  6.05  6.12  6.24  6.31  6.39  6.46  6.53  6.61
  6.68  6.8   6.87  6.95  7.02  7.1   7.21  7.28  7.36  7.47  7.54  7.66
  7.73  7.81  7.92  8.03  8.1   8.22  8.29  8.4   8.52  8.63  8.74  8.85
  9.    9.15  9.3   9.52  9.79]",0,97.0,7,0,3,48380300200275127
32,Deciduous Forest,Forest,3,1,41.74365836275173,-74.69874707532502,373.57272,56810451.2975878,"[-1.71 -1.6  -1.49 -1.38 -1.3  -1.23 -1.15 -1.08 -1.   -0.97 -0.89 -0.85
 -0.78 -0.74 -0.71 -0.63 -0.59 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.44  0.48  0.52  0.56  0.59  0.63
  0.67  0.71  0.78  0.82  0.85  0.89  0.97  1.    1.04  1.08  1.15  1.19
  1.23  1.3   1.34  1.38  1.45  1.49  1.56  1.6   1.68  1.75  1.79  1.86
  1.94  2.01  2.09  2.16  2.24  2.31  2.39  2.5   2.57  2.69  2.76  2.87
  2.95  3.06  3.13  3.25  3.32  3.43  3.51  3.62  3.69  3.81  3.88  3.99
  4.07  4.18  4.26  4.37  4.48]",0,100.0,7,0,3,48380300200275157
33,Deciduous Forest,Forest,3,1,41.77341063330375,-74.64288509687063,430.90472,56810452.1240433,"[-1.79 -1.6  -1.42 -1.3  -1.19 -1.08 -0.97 -0.89 -0.82 -0.74 -0.71 -0.63
 -0.56 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07  0.    0.03
  0.11  0.14  0.22  0.26  0.29  0.37  0.44  0.48  0.56  0.59  0.67  0.74
  0.82  0.89  0.97  1.04  1.12  1.23  1.3   1.42  1.53  1.64  1.79  1.9
  2.05  2.2   2.35  2.5   2.65  2.8   2.91  3.06  3.21  3.36  3.51  3.62
  3.77  3.88  4.03  4.14  4.26  4.37  4.52  4.63  4.74  4.85  4.97  5.08
  5.19  5.3   5.41  5.53  5.64  5.75  5.9   6.01  6.12  6.27  6.42  6.57
  6.72  6.87  7.02  7.17  7.32  7.47  7.62  7.77  7.88  8.03  8.18  8.33
  8.48  8.63  8.78  8.93  9.11]",0,100.0,7,0,3,48380300200275257
34,Deciduous Forest,Forest,3,1,42.42339087215956,-73.39879737221803,322.41827,56810470.33889915,"[-2.27 -1.98 -1.75 -1.53 -1.3  -1.12 -0.93 -0.78 -0.59 -0.44 -0.29 -0.14
  0.    0.14  0.29  0.44  0.63  0.82  1.    1.23  1.53  1.86  2.46  3.28
  4.29  8.37 11.62 12.63 13.34 14.35 15.32 15.92 16.4  16.89 17.34 17.78
 18.12 18.42 18.68 18.87 19.09 19.28 19.43 19.61 19.76 19.91 20.1  20.25
 20.44 20.62 20.81 20.96 21.15 21.33 21.48 21.63 21.78 21.93 22.04 22.19
 22.31 22.42 22.53 22.64 22.75 22.87 22.98 23.09 23.17 23.28 23.39 23.46
 23.58 23.65 23.76 23.84 23.91 24.02 24.14 24.21 24.32 24.44 24.55 24.7
 24.85 25.   25.18 25.37 25.56 25.74 25.93 26.08 26.23 26.38 26.53 26.68
 26.83 27.01 27.2  27.43 27.76]",0,100.0,7,0,3,48380300200277447
35,Evergreen Forest,Forest,3,1,42.42625608914614,-73.39314877156767,422.5212,56810470.42153915,"[-2.72 -2.5  -2.24 -2.01 -1.79 -1.6  -1.42 -1.23 -1.08 -0.93 -0.82 -0.71
 -0.59 -0.48 -0.37 -0.26 -0.18 -0.07  0.    0.11  0.22  0.29  0.41  0.52
  0.63  0.74  0.85  0.97  1.08  1.19  1.3   1.42  1.53  1.64  1.71  1.83
  1.9   2.01  2.09  2.16  2.24  2.31  2.39  2.46  2.54  2.61  2.65  2.72
  2.8   2.87  2.95  2.98  3.06  3.13  3.21  3.25  3.32  3.4   3.43  3.51
  3.58  3.66  3.69  3.77  3.84  3.92  3.99  4.03  4.11  4.18  4.26  4.33
  4.4   4.48  4.59  4.67  4.74  4.85  4.93  5.04  5.11  5.23  5.34  5.41
  5.53  5.64  5.79  5.9   6.01  6.16  6.31  6.46  6.61  6.76  6.91  7.06
  7.25  7.39  7.58  7.81  8.1 ]",0,96.0,7,0,3,48380300200277457
36,Deciduous Forest,Forest,3,1,42.42917131885221,-73.38743848574114,418.91614,56810470.50417915,"[-1.45 -1.12 -0.78 -0.52 -0.26 -0.03  0.22  0.44  0.74  1.04  1.34  1.64
  1.94  2.24  2.61  2.95  3.28  3.62  3.92  4.26  4.59  4.89  5.23  5.49
  5.79  6.05  6.31  6.57  6.83  7.1   7.36  7.66  7.96  8.29  8.67  9.
  9.3   9.6   9.86 10.16 10.42 10.68 10.91 11.13 11.36 11.58 11.77 11.95
 12.14 12.36 12.55 12.74 12.96 13.15 13.34 13.52 13.71 13.86 14.05 14.23
 14.42 14.61 14.79 14.98 15.17 15.35 15.54 15.69 15.84 16.03 16.18 16.33
 16.44 16.59 16.7  16.85 16.96 17.07 17.19 17.3  17.37 17.48 17.6  17.67
 17.78 17.9  17.97 18.08 18.19 18.31 18.42 18.53 18.64 18.79 18.94 19.13
 19.32 19.5  19.76 20.03 20.4 ]",0,100.0,7,0,3,48380300200277467
37,Mixed Forest,Forest,5,2,41.613399501203695,-74.92610866763845,390.3842,56810448.20668465,"[-2.91 -2.72 -2.5  -2.31 -2.16 -1.98 -1.83 -1.64 -1.49 -1.34 -1.19 -1.04
 -0.89 -0.78 -0.67 -0.56 -0.44 -0.33 -0.26 -0.14 -0.07  0.03  0.11  0.22
  0.29  0.41  0.52  0.63  0.74  0.85  0.97  1.08  1.19  1.34  1.45  1.6
  1.75  1.86  2.01  2.16  2.31  2.43  2.57  2.72  2.87  3.02  3.21  3.43
  3.66  4.    4.56  5.19  5.68  6.24  7.02  7.81  9.3  10.2  10.65 11.02
 11.4  11.81 12.33 13.19 13.94 14.35 14.65 14.95 15.21 15.47 15.77 16.03
 16.3  16.52 16.74 16.93 17.12 17.31 17.49 17.64 17.83 17.98 18.13 18.24
 18.39 18.54 18.69 18.84 18.99 19.17 19.36 19.51 19.7  19.89 20.07 20.22
 20.41 20.56 20.75 20.93 21.19]",0,100.0,7,0,3,48380500200274798
38,Mixed Forest,Forest,5,2,41.6163993468623,-74.9205566826451,394.57126,56810448.28932465,"[-3.58 -3.14 -2.72 -2.43 -2.13 -1.86 -1.64 -1.45 -1.27 -1.12 -0.93 -0.82
 -0.67 -0.52 -0.41 -0.26 -0.14  0.    0.11  0.26  0.37  0.52  0.67  0.82
  0.97  1.12  1.27  1.45  1.64  1.86  2.13  2.43  2.84  3.4   4.    4.78
  5.57  6.35  7.17  7.81  8.3   8.67  9.04  9.38  9.72 10.05 10.43 10.8
 11.17 11.55 11.92 12.26 12.48 12.71 12.89 13.08 13.27 13.42 13.6  13.75
 13.94 14.13 14.31 14.5  14.69 14.88 15.1  15.29 15.51 15.7  15.88 16.07
 16.26 16.45 16.6  16.74 16.93 17.08 17.27 17.42 17.6  17.75 17.94 18.13
 18.28 18.46 18.65 18.8  18.99 19.14 19.29 19.4  19.55 19.7  19.85 20.
 20.18 20.41 20.67 21.01 21.49]",0,100.0,7,0,3,48380500200274808
39,Deciduous Forest,Forest,5,2,41.62840594477161,-74.89831150553502,372.86563,56810448.61990465,"[-4.03 -3.73 -3.43 -3.17 -2.95 -2.76 -2.54 -2.35 -2.16 -2.01 -1.83 -1.68
 -1.53 -1.38 -1.23 -1.08 -0.93 -0.82 -0.67 -0.56 -0.44 -0.29 -0.18 -0.07
  0.03  0.14  0.29  0.41  0.52  0.67  0.78  0.93  1.08  1.27  1.45  1.64
  1.9   2.2   2.61  3.29  4.15  4.97  5.6   6.2   6.72  7.25  7.7   8.11
  8.48  8.82  9.16  9.42  9.68  9.9  10.13 10.35 10.54 10.73 10.91 11.1
 11.29 11.47 11.62 11.81 12.   12.18 12.33 12.52 12.71 12.93 13.12 13.34
 13.53 13.75 13.98 14.2  14.46 14.69 14.91 15.17 15.4  15.62 15.85 16.07
 16.3  16.52 16.71 16.93 17.12 17.34 17.53 17.72 17.94 18.17 18.39 18.61
 18.84 19.14 19.44 19.81 20.41]",0,100.0,7,0,3,48380500200274848
40,Mixed Forest,Forest,5,2,41.63201135320001,-74.89163109427217,355.7335,56810448.71909665,"[-1.75 -1.19 -0.82 -0.52 -0.26  0.    0.26  0.56  0.85  1.15  1.49  1.79
  2.05  2.31  2.54  2.84  3.21  3.73  4.26  4.71  5.12  5.49  5.86  6.24
  6.69  7.17  7.7   8.11  8.52  8.89  9.19  9.49  9.79 10.09 10.35 10.65
 10.95 11.25 11.55 11.85 12.07 12.33 12.56 12.74 12.97 13.16 13.34 13.53
 13.72 13.9  14.09 14.24 14.43 14.61 14.76 14.95 15.1  15.29 15.44 15.62
 15.81 16.   16.18 16.33 16.52 16.71 16.86 17.04 17.23 17.38 17.57 17.75
 17.98 18.17 18.35 18.58 18.76 18.99 19.25 19.51 19.81 20.11 20.45 20.78
 21.08 21.34 21.61 21.87 22.13 22.39 22.65 22.91 23.18 23.47 23.81 24.18
 24.63 25.04 25.42 25.83 26.35]",0,100.0,7,0,3,48380500200274858
41,Deciduous Forest,Forest,5,2,41.63500374021801,-74.8860760971306,365.95282,56810448.80174815,"[-2.24 -1.98 -1.71 -1.49 -1.3  -1.15 -0.97 -0.82 -0.67 -0.52 -0.37 -0.26
 -0.11  0.    0.14  0.29  0.41  0.56  0.71  0.85  1.04  1.23  1.42  1.68
  1.98  2.46  3.43  5.68  7.62  8.74  9.6  10.39 11.06 11.66 12.18 12.71
 13.19 13.64 14.05 14.43 14.76 15.06 15.36 15.62 15.88 16.15 16.41 16.63
 16.86 17.08 17.27 17.46 17.64 17.83 17.98 18.17 18.32 18.5  18.65 18.84
 18.99 19.14 19.32 19.47 19.62 19.81 19.96 20.11 20.26 20.41 20.52 20.67
 20.78 20.93 21.04 21.16 21.27 21.38 21.49 21.64 21.75 21.87 21.98 22.09
 22.2  22.32 22.43 22.54 22.65 22.8  22.91 23.06 23.21 23.36 23.51 23.7
 23.92 24.15 24.41 24.78 25.31]",0,100.0,7,0,3,48380500200274868
42,Deciduous Forest,Forest,5,2,41.6379895106254,-74.88052622329344,388.4147,56810448.88438815,"[-3.92 -3.58 -3.32 -3.06 -2.84 -2.65 -2.46 -2.31 -2.16 -2.01 -1.86 -1.71
 -1.6  -1.45 -1.34 -1.23 -1.12 -1.   -0.93 -0.82 -0.71 -0.63 -0.52 -0.44
 -0.33 -0.26 -0.14 -0.07  0.03  0.11  0.22  0.29  0.41  0.48  0.59  0.67
  0.78  0.89  1.    1.12  1.23  1.34  1.49  1.64  1.79  1.98  2.2   2.46
  2.8   3.29  4.15  6.24  7.85  8.97 10.09 11.14 11.88 12.48 13.04 13.53
 13.98 14.39 14.76 15.1  15.44 15.77 16.07 16.37 16.63 16.89 17.16 17.42
 17.64 17.87 18.09 18.32 18.5  18.73 18.91 19.1  19.29 19.47 19.66 19.85
 20.03 20.22 20.41 20.6  20.78 21.01 21.19 21.42 21.61 21.87 22.09 22.35
 22.65 22.95 23.33 23.77 24.45]",0,100.0,7,0,3,48380500200274878
43,Mixed Forest,Forest,5,2,41.640998890234656,-74.87494759358971,357.62222,56810448.96702815,"[-4.18 -3.47 -2.99 -2.57 -2.28 -2.01 -1.79 -1.6  -1.42 -1.27 -1.15 -1.
 -0.89 -0.78 -0.67 -0.56 -0.44 -0.33 -0.22 -0.11  0.    0.11  0.18  0.29
  0.41  0.52  0.63  0.74  0.85  1.    1.12  1.27  1.38  1.53  1.68  1.83
  1.94  2.09  2.24  2.39  2.54  2.65  2.76  2.91  3.02  3.14  3.25  3.36
  3.43  3.55  3.66  3.77  3.88  3.96  4.07  4.18  4.26  4.37  4.44  4.56
  4.63  4.74  4.86  4.93  5.04  5.15  5.27  5.38  5.49  5.6   5.72  5.86
  5.98  6.13  6.28  6.46  6.61  6.8   7.02  7.25  7.47  7.77  8.11  8.48
  8.93  9.57 10.28 10.99 11.81 12.48 13.08 13.68 14.46 15.29 15.88 16.37
 16.89 17.46 18.05 18.65 19.32]",0,100.0,7,0,3,48380500200274888
44,Emergent Herbaceous Wetlands,Wetlands,5,2,41.64399564564806,-74.86938291664879,350.12912,56810449.04966815,"[-4.   -3.7  -3.47 -3.25 -3.06 -2.87 -2.72 -2.61 -2.5  -2.39 -2.28 -2.16
 -2.09 -2.01 -1.9  -1.83 -1.75 -1.71 -1.64 -1.57 -1.53 -1.45 -1.38 -1.34
 -1.27 -1.23 -1.19 -1.12 -1.08 -1.04 -1.   -0.93 -0.89 -0.85 -0.82 -0.78
 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63
  0.67  0.74  0.78  0.82  0.85  0.89  0.97  1.    1.04  1.12  1.15  1.23
  1.27  1.34  1.38  1.45  1.53  1.6   1.68  1.75  1.83  1.94  2.05  2.16
  2.28  2.46  2.65  2.91  3.4 ]",0,0.0,7,0,3,48380500200274898
45,Developed Open Space,Developed,5,2,41.64697764701577,-74.86383522484545,370.9283,56810449.13230815,"[-4.26 -3.92 -3.62 -3.4  -3.17 -2.99 -2.84 -2.69 -2.54 -2.39 -2.28 -2.16
 -2.09 -1.98 -1.9  -1.79 -1.71 -1.64 -1.57 -1.49 -1.42 -1.34 -1.3  -1.23
 -1.19 -1.12 -1.04 -1.   -0.97 -0.89 -0.85 -0.78 -0.74 -0.71 -0.67 -0.59
 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.29 -0.26 -0.18 -0.14 -0.11 -0.07
 -0.03  0.    0.07  0.11  0.14  0.18  0.22  0.26  0.33  0.37  0.41  0.44
  0.52  0.56  0.59  0.63  0.71  0.74  0.82  0.85  0.89  0.97  1.04  1.08
  1.15  1.23  1.27  1.34  1.42  1.49  1.6   1.68  1.79  1.9   2.01  2.16
  2.35  2.57  2.87  3.29  3.88  4.63  5.38  6.09  6.84  7.55  8.22  8.86
  9.53 10.31 11.17 12.03 12.89]",0,50.0,7,0,3,48380500200274908
46,Mixed Forest,Forest,5,2,41.65296624164292,-74.85271138551155,355.5219,56810449.29758815,"[-3.02 -2.69 -2.39 -2.13 -1.94 -1.71 -1.57 -1.42 -1.27 -1.12 -0.97 -0.85
 -0.71 -0.59 -0.48 -0.37 -0.26 -0.14 -0.03  0.07  0.18  0.29  0.41  0.56
  0.67  0.78  0.93  1.04  1.19  1.34  1.53  1.71  1.9   2.13  2.43  2.76
  3.17  3.66  4.15  4.63  5.12  5.64  6.16  6.72  7.32  7.88  8.41  8.82
  9.23  9.57  9.9  10.16 10.46 10.73 10.99 11.25 11.47 11.73 11.96 12.18
 12.45 12.67 12.93 13.16 13.38 13.6  13.83 14.05 14.28 14.46 14.69 14.88
 15.06 15.25 15.44 15.62 15.81 16.   16.18 16.37 16.56 16.74 16.93 17.12
 17.34 17.53 17.72 17.94 18.13 18.35 18.61 18.84 19.1  19.4  19.7  20.07
 20.45 20.86 21.34 21.87 22.58]",0,97.0,7,0,3,48380500200274928
47,Evergreen Forest,Forest,5,2,41.65594884237406,-74.8471595379278,371.01373,56810449.38022815,"[-3.62 -3.25 -2.91 -2.65 -2.43 -2.2  -2.01 -1.86 -1.68 -1.53 -1.42 -1.27
 -1.12 -1.   -0.89 -0.78 -0.67 -0.56 -0.44 -0.33 -0.22 -0.11 -0.03  0.07
  0.18  0.29  0.41  0.52  0.63  0.74  0.85  0.97  1.12  1.23  1.38  1.53
  1.71  1.9   2.13  2.35  2.69  3.06  3.58  4.26  5.12  6.2   7.32  8.15
  8.82  9.42 10.01 10.58 11.14 11.66 12.15 12.67 13.16 13.6  14.02 14.39
 14.69 14.99 15.29 15.55 15.77 16.   16.26 16.45 16.67 16.89 17.08 17.31
 17.49 17.72 17.9  18.09 18.28 18.46 18.65 18.84 19.03 19.21 19.4  19.59
 19.77 19.96 20.15 20.33 20.56 20.75 21.01 21.27 21.53 21.87 22.2  22.54
 22.95 23.4  23.89 24.48 25.23]",0,85.0,7,0,3,48380500200274938
48,Deciduous Forest,Forest,5,2,41.658934594848574,-74.84159907405288,377.27853,56810449.46286815,"[-3.62 -3.32 -3.06 -2.84 -2.61 -2.46 -2.28 -2.16 -2.01 -1.9  -1.79 -1.68
 -1.57 -1.45 -1.38 -1.27 -1.19 -1.12 -1.04 -0.93 -0.85 -0.78 -0.71 -0.63
 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.11 -0.03  0.03  0.11  0.18
  0.22  0.29  0.37  0.44  0.52  0.59  0.67  0.74  0.82  0.89  0.97  1.08
  1.15  1.23  1.34  1.42  1.53  1.64  1.75  1.86  2.01  2.16  2.31  2.46
  2.65  2.87  3.1   3.4   3.73  4.15  4.67  5.3   6.01  6.72  7.44  8.18
  9.01  9.83 10.65 11.47 12.26 12.93 13.53 14.05 14.54 14.99 15.44 15.88
 16.3  16.71 17.08 17.42 17.75 18.09 18.39 18.73 19.03 19.36 19.7  20.
 20.37 20.71 21.08 21.53 22.13]",0,100.0,7,0,3,48380500200274948
49,Deciduous Forest,Forest,5,2,41.66193020713029,-74.83602558274877,362.9996,56810449.54551015,"[-3.58 -3.25 -2.95 -2.72 -2.54 -2.35 -2.2  -2.05 -1.9  -1.79 -1.68 -1.57
 -1.45 -1.34 -1.27 -1.15 -1.08 -1.   -0.89 -0.82 -0.74 -0.67 -0.59 -0.52
 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.03  0.11  0.18  0.26  0.33
  0.41  0.48  0.56  0.63  0.71  0.82  0.89  0.97  1.08  1.15  1.27  1.34
  1.45  1.57  1.71  1.83  1.98  2.16  2.35  2.57  2.87  3.21  3.62  4.03
  4.48  4.89  5.34  5.83  6.31  6.8   7.36  7.96  8.59  9.27  9.87 10.35
 10.8  11.17 11.51 11.85 12.18 12.52 12.86 13.23 13.6  14.02 14.46 14.91
 15.32 15.77 16.18 16.56 16.93 17.34 17.72 18.17 18.61 19.14 19.74 20.3
 20.82 21.31 21.79 22.39 23.1 ]",0,100.0,7,0,3,48380500200274958
50,Woody Wetlands,Wetlands,5,2,41.66492455038828,-74.83045729324763,358.2021,56810449.62817015,"[-4.26 -3.96 -3.66 -3.43 -3.25 -3.06 -2.87 -2.72 -2.61 -2.46 -2.35 -2.24
 -2.13 -2.05 -1.94 -1.86 -1.75 -1.68 -1.6  -1.53 -1.45 -1.38 -1.3  -1.23
 -1.15 -1.12 -1.04 -0.97 -0.93 -0.85 -0.78 -0.74 -0.67 -0.59 -0.56 -0.48
 -0.44 -0.37 -0.33 -0.26 -0.22 -0.14 -0.11 -0.03  0.    0.07  0.11  0.18
  0.22  0.29  0.33  0.41  0.44  0.52  0.56  0.63  0.71  0.74  0.82  0.85
  0.93  1.    1.08  1.12  1.19  1.27  1.34  1.42  1.49  1.57  1.64  1.71
  1.79  1.9   1.98  2.09  2.16  2.28  2.39  2.5   2.61  2.72  2.84  2.95
  3.1   3.25  3.4   3.55  3.7   3.88  4.07  4.26  4.48  4.71  4.97  5.23
  5.53  5.86  6.28  6.76  7.4 ]",0,89.0,7,0,3,48380500200274968
51,Mixed Forest,Forest,5,2,41.66792090324523,-74.8248925675157,355.49344,56810449.71083015,"[-3.51 -3.14 -2.84 -2.57 -2.31 -2.13 -1.9  -1.75 -1.57 -1.42 -1.27 -1.15
 -1.   -0.89 -0.74 -0.63 -0.52 -0.41 -0.29 -0.18 -0.07  0.03  0.14  0.26
  0.37  0.48  0.63  0.74  0.85  1.    1.15  1.3   1.45  1.64  1.83  2.09
  2.35  2.69  3.06  3.51  4.07  4.67  5.27  5.9   6.46  6.99  7.47  7.92
  8.37  8.82  9.27  9.68 10.09 10.5  10.87 11.25 11.55 11.88 12.18 12.52
 12.86 13.19 13.53 13.9  14.24 14.61 14.91 15.21 15.51 15.77 16.03 16.26
 16.52 16.74 16.97 17.19 17.42 17.64 17.87 18.09 18.32 18.54 18.8  19.03
 19.29 19.55 19.77 20.03 20.26 20.52 20.78 21.01 21.27 21.57 21.87 22.17
 22.5  22.88 23.29 23.77 24.45]",0,100.0,7,0,3,48380500200274978
52,Woody Wetlands,Wetlands,5,2,41.67092467034243,-74.81932052075022,338.10104,56810449.7934837,"[-4.07 -3.66 -3.29 -2.99 -2.72 -2.5  -2.28 -2.09 -1.94 -1.75 -1.6  -1.49
 -1.34 -1.23 -1.12 -1.   -0.89 -0.78 -0.67 -0.56 -0.48 -0.37 -0.26 -0.18
 -0.07  0.    0.11  0.22  0.29  0.41  0.52  0.59  0.71  0.82  0.93  1.04
  1.19  1.3   1.45  1.6   1.79  1.98  2.2   2.46  2.76  3.14  3.55  4.
  4.41  4.82  5.19  5.53  5.86  6.2   6.5   6.76  7.02  7.29  7.51  7.73
  7.96  8.15  8.33  8.52  8.71  8.89  9.04  9.23  9.42  9.6   9.75  9.94
 10.13 10.31 10.54 10.76 10.99 11.21 11.44 11.7  11.96 12.22 12.48 12.74
 13.01 13.31 13.57 13.87 14.13 14.46 14.76 15.1  15.47 15.85 16.22 16.63
 17.08 17.53 18.05 18.69 19.51]",0,92.0,7,0,3,48380500200274988
53,Deciduous Forest,Forest,5,2,41.67390889019375,-74.81376770701571,359.343,56810449.8761237,"[-3.88 -3.51 -3.21 -2.95 -2.69 -2.46 -2.28 -2.09 -1.94 -1.75 -1.64 -1.49
 -1.34 -1.23 -1.12 -1.   -0.89 -0.78 -0.67 -0.56 -0.48 -0.37 -0.29 -0.18
 -0.07  0.    0.11  0.18  0.29  0.41  0.48  0.59  0.71  0.82  0.89  1.04
  1.15  1.27  1.38  1.53  1.68  1.83  1.98  2.13  2.31  2.5   2.69  2.87
  3.1   3.32  3.51  3.73  3.96  4.18  4.41  4.63  4.82  5.04  5.23  5.42
  5.64  5.83  6.01  6.16  6.35  6.54  6.69  6.84  7.02  7.17  7.32  7.47
  7.62  7.77  7.92  8.07  8.18  8.33  8.48  8.63  8.78  8.93  9.08  9.23
  9.38  9.57  9.72  9.9  10.09 10.28 10.5  10.69 10.91 11.17 11.44 11.7
 12.   12.33 12.71 13.19 13.9 ]",0,16.0,7,0,3,48380500200274998
