,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Deciduous Forest,Forest,2,1,44.8188942992841,-75.20877919836941,58.994946,75785217.7343647,"[-4.92 -4.4  -3.99 -3.62 -3.35 -3.09 -2.87 -2.72 -2.53 -2.38 -2.27 -2.12
 -2.01 -1.9  -1.82 -1.71 -1.6  -1.53 -1.45 -1.38 -1.3  -1.23 -1.15 -1.08
 -1.   -0.93 -0.85 -0.82 -0.74 -0.67 -0.63 -0.55 -0.48 -0.44 -0.37 -0.33
 -0.26 -0.22 -0.14 -0.11 -0.03  0.03  0.07  0.14  0.18  0.26  0.29  0.37
  0.41  0.48  0.55  0.59  0.67  0.74  0.78  0.85  0.93  1.    1.08  1.15
  1.23  1.3   1.38  1.45  1.53  1.64  1.71  1.82  1.94  2.05  2.16  2.27
  2.42  2.57  2.72  2.91  3.13  3.35  3.58  3.88  4.21  4.62  5.03  5.52
  6.04  6.56  7.05  7.57  8.1   8.69  9.36 10.   10.63 11.23 11.83 12.46
 13.25 14.18 15.22 16.12 17.13]",0,99.0,7,0,3,82430200300253733
11,Developed Open Space,Developed,2,1,44.816249050376825,-75.20259981032436,59.808727,75785217.8170047,"[-3.99 -3.62 -3.28 -3.06 -2.83 -2.65 -2.5  -2.38 -2.23 -2.12 -2.05 -1.94
 -1.86 -1.79 -1.71 -1.64 -1.56 -1.49 -1.45 -1.38 -1.34 -1.26 -1.23 -1.15
 -1.11 -1.04 -1.   -0.97 -0.93 -0.85 -0.82 -0.78 -0.74 -0.7  -0.67 -0.59
 -0.55 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14
 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.26  0.29  0.33
  0.37  0.41  0.44  0.48  0.52  0.55  0.59  0.63  0.7   0.74  0.78  0.82
  0.85  0.93  0.97  1.    1.08  1.11  1.15  1.23  1.26  1.34  1.41  1.45
  1.53  1.6   1.67  1.75  1.82  1.9   2.01  2.12  2.23  2.35  2.5   2.65
  2.87  3.09  3.39  3.8   4.51]",0,29.0,7,0,3,82430200300253743
12,Pasture/Hay,Planted/Cultivated,2,1,44.8136003854164,-75.1964269906664,66.704865,75785217.8996447,"[-4.44 -4.03 -3.69 -3.47 -3.24 -3.06 -2.87 -2.72 -2.57 -2.46 -2.35 -2.2
 -2.12 -2.01 -1.9  -1.82 -1.71 -1.64 -1.56 -1.45 -1.38 -1.3  -1.23 -1.15
 -1.11 -1.04 -0.97 -0.89 -0.85 -0.78 -0.7  -0.63 -0.59 -0.52 -0.48 -0.41
 -0.33 -0.29 -0.22 -0.18 -0.11 -0.07  0.    0.03  0.11  0.14  0.22  0.29
  0.33  0.41  0.44  0.52  0.55  0.63  0.7   0.78  0.82  0.89  0.97  1.04
  1.11  1.19  1.26  1.34  1.41  1.49  1.56  1.67  1.75  1.86  1.97  2.09
  2.2   2.35  2.5   2.65  2.83  3.02  3.24  3.5   3.8   4.18  4.62  5.15
  5.78  6.42  7.09  7.72  8.32  8.95  9.63 10.33 11.04 11.75 12.43 13.06
 13.66 14.33 15.   15.78 16.76]",0,64.0,7,0,3,82430200300253753
13,Woody Wetlands,Wetlands,2,1,44.81095263756677,-75.19023658113971,58.907898,75785217.9822847,"[-4.4  -4.06 -3.77 -3.54 -3.32 -3.13 -2.98 -2.83 -2.72 -2.61 -2.5  -2.38
 -2.27 -2.2  -2.09 -2.01 -1.94 -1.86 -1.79 -1.71 -1.67 -1.6  -1.53 -1.49
 -1.41 -1.34 -1.3  -1.23 -1.19 -1.15 -1.08 -1.04 -1.   -0.93 -0.89 -0.85
 -0.78 -0.74 -0.7  -0.67 -0.63 -0.55 -0.52 -0.48 -0.44 -0.41 -0.37 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11  0.14  0.18
  0.22  0.26  0.33  0.37  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.7
  0.78  0.82  0.85  0.93  0.97  1.    1.08  1.11  1.19  1.23  1.3   1.34
  1.41  1.49  1.56  1.64  1.71  1.79  1.86  1.97  2.05  2.16  2.27  2.42
  2.57  2.76  3.02  3.35  3.95]",0,45.0,7,0,3,82430200300253763
14,Deciduous Forest,Forest,2,1,44.8083078208028,-75.18405375519932,59.569473,75785218.0649247,"[-6.27 -5.44 -4.74 -4.18 -3.77 -3.43 -3.09 -2.83 -2.57 -2.31 -2.09 -1.86
 -1.64 -1.45 -1.23 -1.04 -0.85 -0.63 -0.44 -0.26 -0.07  0.07  0.26  0.44
  0.63  0.82  1.04  1.23  1.45  1.64  1.86  2.05  2.27  2.46  2.65  2.83
  3.02  3.17  3.35  3.5   3.65  3.8   3.95  4.1   4.25  4.36  4.51  4.66
  4.77  4.92  5.07  5.18  5.33  5.48  5.63  5.78  5.93  6.08  6.23  6.42
  6.56  6.71  6.86  7.05  7.2   7.39  7.57  7.76  7.95  8.13  8.36  8.54
  8.73  8.95  9.14  9.33  9.55  9.74  9.96 10.19 10.37 10.6  10.82 11.04
 11.27 11.49 11.72 11.98 12.24 12.54 12.87 13.17 13.51 13.88 14.29 14.7
 15.15 15.6  16.08 16.64 17.58]",0,100.0,7,0,3,82430200300253773
15,Deciduous Forest,Forest,2,1,44.80566550553542,-75.17787614605574,64.333755,75785218.1475647,"[-4.25 -3.84 -3.5  -3.21 -2.94 -2.68 -2.46 -2.27 -2.09 -1.9  -1.71 -1.56
 -1.41 -1.26 -1.11 -1.   -0.85 -0.74 -0.59 -0.48 -0.37 -0.22 -0.11  0.
  0.14  0.26  0.37  0.48  0.63  0.74  0.89  1.04  1.15  1.3   1.45  1.64
  1.79  1.97  2.12  2.31  2.5   2.68  2.87  3.09  3.28  3.47  3.69  3.88
  4.1   4.29  4.51  4.74  4.96  5.18  5.41  5.63  5.86  6.08  6.3   6.53
  6.75  6.98  7.16  7.39  7.61  7.83  8.02  8.24  8.47  8.66  8.84  9.07
  9.25  9.44  9.63  9.77  9.96 10.15 10.33 10.52 10.71 10.89 11.08 11.31
 11.49 11.72 11.94 12.16 12.43 12.69 12.95 13.25 13.54 13.84 14.18 14.52
 14.89 15.3  15.75 16.27 17.05]",0,64.0,7,0,3,82430200300253783
16,Cultivated Crops,Planted/Cultivated,2,1,44.80302371543147,-75.17168669283639,55.36356,75785218.2302187,"[-5.86 -4.92 -4.33 -3.91 -3.54 -3.24 -3.02 -2.79 -2.61 -2.46 -2.35 -2.2
 -2.09 -2.01 -1.9  -1.82 -1.75 -1.67 -1.6  -1.53 -1.45 -1.38 -1.34 -1.26
 -1.19 -1.15 -1.08 -1.04 -1.   -0.93 -0.89 -0.85 -0.78 -0.74 -0.7  -0.67
 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.11  0.14  0.18  0.22  0.26  0.29
  0.33  0.37  0.41  0.44  0.48  0.52  0.55  0.63  0.67  0.7   0.74  0.78
  0.85  0.89  0.93  0.97  1.04  1.08  1.15  1.19  1.23  1.3   1.38  1.41
  1.49  1.56  1.64  1.71  1.79  1.86  1.94  2.05  2.16  2.27  2.42  2.57
  2.76  2.98  3.28  3.77  4.7 ]",0,0.0,7,0,3,82430200300253793
17,Developed Low Intensity,Developed,2,1,44.80037934125972,-75.16552792300729,69.84372,75785218.3128787,"[-3.69 -3.39 -3.17 -2.94 -2.79 -2.65 -2.53 -2.42 -2.31 -2.2  -2.12 -2.05
 -1.97 -1.9  -1.82 -1.75 -1.67 -1.6  -1.56 -1.49 -1.41 -1.38 -1.3  -1.26
 -1.23 -1.15 -1.11 -1.08 -1.   -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.7
 -0.67 -0.59 -0.55 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.26  0.29
  0.33  0.37  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.7   0.74  0.82
  0.85  0.89  0.93  1.    1.04  1.11  1.15  1.19  1.26  1.3   1.38  1.45
  1.49  1.56  1.64  1.71  1.79  1.86  1.94  2.05  2.12  2.23  2.35  2.5
  2.65  2.83  3.06  3.39  3.95]",0,0.0,7,0,3,82430200300253803
18,Cultivated Crops,Planted/Cultivated,2,1,44.79773516939846,-75.15934103250548,59.02146,75785218.3955387,"[-4.66 -4.18 -3.84 -3.54 -3.28 -3.09 -2.91 -2.76 -2.61 -2.5  -2.38 -2.27
 -2.16 -2.09 -1.97 -1.9  -1.82 -1.75 -1.67 -1.6  -1.53 -1.49 -1.41 -1.34
 -1.3  -1.23 -1.19 -1.11 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74
 -0.7  -0.63 -0.59 -0.55 -0.52 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.11  0.14  0.18  0.22  0.26  0.29
  0.37  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.7   0.78  0.82  0.85
  0.93  0.97  1.04  1.08  1.11  1.19  1.26  1.3   1.38  1.45  1.49  1.56
  1.64  1.71  1.79  1.86  1.97  2.05  2.16  2.27  2.38  2.53  2.68  2.83
  3.02  3.28  3.58  4.06  4.88]",0,0.0,7,0,3,82430200300253813
19,Cultivated Crops,Planted/Cultivated,2,1,44.79508983285008,-75.15316727379133,61.96409,75785218.47818024,"[-4.29 -3.77 -3.43 -3.17 -2.94 -2.79 -2.61 -2.5  -2.38 -2.27 -2.16 -2.05
 -1.97 -1.9  -1.82 -1.75 -1.67 -1.6  -1.56 -1.49 -1.41 -1.38 -1.3  -1.26
 -1.19 -1.15 -1.11 -1.04 -1.   -0.97 -0.89 -0.85 -0.82 -0.78 -0.74 -0.67
 -0.63 -0.59 -0.55 -0.52 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.22  0.26  0.29
  0.33  0.37  0.41  0.44  0.48  0.52  0.55  0.63  0.67  0.7   0.74  0.78
  0.85  0.89  0.93  0.97  1.04  1.08  1.11  1.19  1.23  1.3   1.34  1.41
  1.49  1.53  1.6   1.67  1.75  1.82  1.9   2.01  2.12  2.2   2.35  2.46
  2.61  2.79  3.06  3.43  4.21]",0,0.0,7,0,3,82430200300253823
20,Woody Wetlands,Wetlands,2,1,44.79191373614425,-75.14575231715719,60.558525,75785218.57734825,"[-4.03 -3.13 -2.61 -2.27 -1.97 -1.75 -1.56 -1.38 -1.23 -1.08 -0.93 -0.82
 -0.7  -0.59 -0.48 -0.37 -0.26 -0.18 -0.07  0.03  0.11  0.22  0.33  0.41
  0.52  0.63  0.74  0.85  1.    1.11  1.26  1.41  1.6   1.79  2.01  2.27
  2.53  2.83  3.17  3.47  3.73  3.99  4.21  4.44  4.66  4.85  5.07  5.26
  5.41  5.59  5.74  5.93  6.08  6.23  6.38  6.56  6.71  6.86  7.05  7.2
  7.35  7.54  7.68  7.83  7.98  8.13  8.32  8.47  8.66  8.84  9.03  9.25
  9.48  9.7   9.96 10.22 10.48 10.82 11.12 11.45 11.75 12.05 12.35 12.69
 12.99 13.32 13.66 13.96 14.29 14.59 14.96 15.37 15.82 16.23 16.61 17.02
 17.39 17.88 18.47 19.26 20.26]",0,95.0,7,0,3,82430200300253833
21,Cultivated Crops,Planted/Cultivated,2,1,44.78926460894711,-75.13958226926256,64.043915,75785218.65998825,"[-5.82 -4.88 -4.36 -3.99 -3.69 -3.43 -3.24 -3.06 -2.87 -2.72 -2.57 -2.46
 -2.35 -2.23 -2.12 -2.01 -1.94 -1.82 -1.75 -1.67 -1.6  -1.53 -1.45 -1.38
 -1.3  -1.23 -1.19 -1.11 -1.08 -1.   -0.97 -0.89 -0.85 -0.82 -0.74 -0.7
 -0.67 -0.59 -0.55 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.26  0.29  0.33
  0.37  0.41  0.44  0.52  0.55  0.59  0.63  0.7   0.74  0.78  0.85  0.89
  0.93  1.    1.04  1.11  1.15  1.23  1.3   1.34  1.41  1.49  1.56  1.64
  1.71  1.79  1.86  1.97  2.05  2.16  2.27  2.38  2.53  2.68  2.83  3.02
  3.24  3.5   3.8   4.25  5.22]",0,0.0,7,0,3,82430200300253843
22,Cultivated Crops,Planted/Cultivated,2,1,44.78661513931612,-75.13341999237706,70.7904,75785218.74262825,"[-4.25 -3.91 -3.62 -3.39 -3.21 -3.06 -2.91 -2.76 -2.65 -2.53 -2.42 -2.31
 -2.23 -2.12 -2.05 -1.97 -1.9  -1.82 -1.75 -1.67 -1.6  -1.56 -1.49 -1.41
 -1.38 -1.3  -1.26 -1.19 -1.15 -1.08 -1.04 -1.   -0.93 -0.89 -0.85 -0.78
 -0.74 -0.7  -0.63 -0.59 -0.55 -0.52 -0.44 -0.41 -0.37 -0.33 -0.29 -0.22
 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11  0.14  0.18  0.26  0.29
  0.33  0.37  0.44  0.48  0.52  0.55  0.63  0.67  0.7   0.74  0.82  0.85
  0.93  0.97  1.    1.08  1.11  1.19  1.23  1.3   1.38  1.41  1.49  1.56
  1.64  1.71  1.79  1.86  1.94  2.05  2.12  2.23  2.35  2.5   2.61  2.79
  2.98  3.21  3.5   3.91  4.59]",0,0.0,7,0,3,82430200300253853
23,Cultivated Crops,Planted/Cultivated,2,1,44.783969567518845,-75.12723534681948,55.31657,75785218.82526825,"[-3.88 -3.58 -3.32 -3.13 -2.94 -2.79 -2.68 -2.57 -2.46 -2.35 -2.23 -2.16
 -2.09 -1.97 -1.9  -1.82 -1.75 -1.71 -1.64 -1.56 -1.49 -1.45 -1.38 -1.34
 -1.26 -1.23 -1.15 -1.11 -1.08 -1.   -0.97 -0.93 -0.85 -0.82 -0.78 -0.74
 -0.67 -0.63 -0.59 -0.55 -0.52 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.18  0.22  0.26  0.29
  0.33  0.37  0.41  0.48  0.52  0.55  0.59  0.63  0.7   0.74  0.78  0.82
  0.89  0.93  0.97  1.04  1.08  1.15  1.19  1.26  1.3   1.38  1.45  1.49
  1.56  1.64  1.71  1.79  1.86  1.97  2.05  2.16  2.27  2.38  2.53  2.68
  2.87  3.09  3.35  3.73  4.33]",0,0.0,7,0,3,82430200300253863
24,Pasture/Hay,Planted/Cultivated,2,1,44.7813262587553,-75.12106868127123,55.045128,75785218.90790825,"[-4.36 -3.95 -3.69 -3.43 -3.24 -3.06 -2.91 -2.76 -2.65 -2.53 -2.42 -2.31
 -2.23 -2.12 -2.05 -1.97 -1.9  -1.82 -1.75 -1.67 -1.6  -1.53 -1.49 -1.41
 -1.34 -1.3  -1.23 -1.19 -1.11 -1.08 -1.04 -0.97 -0.93 -0.85 -0.82 -0.78
 -0.7  -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41 -0.37 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.07  0.11  0.18  0.22  0.26  0.29
  0.33  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.74  0.78  0.82  0.89
  0.93  0.97  1.04  1.08  1.15  1.19  1.26  1.34  1.38  1.45  1.53  1.6
  1.67  1.75  1.82  1.94  2.01  2.12  2.23  2.35  2.5   2.65  2.79  3.02
  3.28  3.65  4.1   4.74  5.59]",0,0.0,7,0,3,82430200300253873
25,Pasture/Hay,Planted/Cultivated,2,1,44.77868215762981,-75.11489618750126,49.706005,75785218.99054825,"[-4.55 -4.06 -3.69 -3.39 -3.17 -2.98 -2.79 -2.65 -2.53 -2.38 -2.27 -2.2
 -2.09 -2.01 -1.9  -1.82 -1.75 -1.67 -1.6  -1.56 -1.49 -1.41 -1.38 -1.3
 -1.23 -1.19 -1.15 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.7
 -0.63 -0.59 -0.55 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.29  0.33
  0.37  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.7   0.78  0.82  0.85
  0.89  0.97  1.    1.08  1.11  1.15  1.23  1.26  1.34  1.41  1.45  1.53
  1.6   1.67  1.75  1.82  1.9   2.01  2.09  2.2   2.31  2.42  2.57  2.72
  2.91  3.13  3.43  3.88  4.74]",0,0.0,7,0,3,82430200300253883
