,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
56000,2,1,43.133443460019414,-75.98274602092864,83.71914,115905882.24606925,"[-4.79 -4.08 -3.63 -3.29 -3.03 -2.8  -2.58 -2.43 -2.28 -2.13 -2.02 -1.91
 -1.79 -1.68 -1.61 -1.53 -1.42 -1.34 -1.31 -1.23 -1.16 -1.08 -1.04 -0.97
 -0.93 -0.86 -0.82 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37
 -0.33 -0.26 -0.22 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.07  0.11  0.14
  0.22  0.26  0.29  0.33  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.74
  0.78  0.82  0.89  0.93  1.01  1.04  1.12  1.19  1.23  1.31  1.38  1.46
  1.53  1.61  1.68  1.76  1.87  1.98  2.09  2.21  2.36  2.47  2.65  2.8
  2.99  3.22  3.44  3.67  3.89  4.19  4.49  4.83  5.2   5.58  5.99  6.44
  6.93  7.6   8.31  8.91  9.59]",0,96.0,7,0,3,154410200300239433
56680,2,1,42.940063069211135,-75.58679431138441,235.07759,115905887.89892505,"[-5.2  -4.75 -4.42 -4.12 -3.85 -3.63 -3.4  -3.25 -3.07 -2.92 -2.77 -2.62
 -2.5  -2.39 -2.28 -2.17 -2.06 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57 -1.49
 -1.42 -1.34 -1.31 -1.23 -1.16 -1.12 -1.04 -1.01 -0.97 -0.89 -0.86 -0.82
 -0.74 -0.71 -0.67 -0.63 -0.56 -0.52 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.29  0.33  0.37  0.41  0.44  0.48  0.56  0.59  0.63  0.67  0.71  0.78
  0.82  0.86  0.93  0.97  1.01  1.08  1.12  1.19  1.23  1.27  1.34  1.42
  1.46  1.53  1.61  1.64  1.72  1.79  1.87  1.98  2.06  2.13  2.24  2.36
  2.5   2.65  2.84  3.14  3.7 ]",0,0.0,7,0,3,154410200300240113
56830,2,1,42.89709661348248,-75.49982910808993,396.18835,115905889.1468982,"[-1.68 -1.34 -1.01 -0.71 -0.41 -0.11  0.22  0.52  0.82  1.16  1.49  1.87
  2.24  2.69  3.14  3.67  4.12  4.57  4.98  5.31  5.65  5.91  6.18  6.44
  6.66  6.85  7.08  7.26  7.45  7.6   7.79  7.94  8.12  8.27  8.42  8.57
  8.72  8.87  9.02  9.17  9.32  9.44  9.59  9.74  9.89 10.   10.15 10.3
 10.45 10.56 10.71 10.86 11.01 11.16 11.31 11.42 11.57 11.72 11.87 11.98
 12.13 12.25 12.4  12.51 12.62 12.73 12.88 12.99 13.11 13.22 13.33 13.44
 13.56 13.71 13.82 13.93 14.04 14.16 14.31 14.42 14.53 14.68 14.79 14.94
 15.05 15.2  15.35 15.47 15.62 15.8  15.95 16.1  16.29 16.48 16.7  16.93
 17.15 17.45 17.75 18.16 18.76]",0,99.0,7,0,3,154410200300240263
57090,2,1,42.82261278431343,-75.34931113261176,425.664,115905891.3121773,"[-2.36 -2.17 -1.98 -1.83 -1.68 -1.57 -1.46 -1.34 -1.27 -1.16 -1.08 -1.01
 -0.93 -0.86 -0.82 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41 -0.33 -0.29
 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.07  0.11  0.18  0.22  0.26  0.33
  0.37  0.44  0.48  0.56  0.59  0.67  0.71  0.78  0.86  0.89  0.97  1.04
  1.12  1.16  1.23  1.31  1.38  1.49  1.57  1.64  1.76  1.87  1.98  2.13
  2.28  2.43  2.62  2.8   2.95  3.1   3.25  3.37  3.48  3.59  3.67  3.78
  3.85  3.93  4.04  4.12  4.19  4.27  4.38  4.45  4.53  4.64  4.72  4.83
  4.9   5.01  5.13  5.2   5.31  5.43  5.54  5.65  5.8   5.91  6.03  6.18
  6.33  6.48  6.63  6.81  7.  ]",0,71.0,7,0,3,154410200300240523
57100,2,1,42.81976291985453,-75.34356499104138,428.32614,115905891.3948173,"[-4.64 -4.   -3.44 -2.95 -2.5  -2.09 -1.76 -1.46 -1.23 -1.01 -0.82 -0.63
 -0.44 -0.26 -0.11  0.07  0.22  0.41  0.56  0.74  0.93  1.12  1.31  1.49
  1.64  1.83  2.06  2.24  2.47  2.73  3.03  3.37  3.74  4.08  4.45  4.79
  5.16  5.58  5.99  6.4   6.89  7.56  8.42  9.21 10.33 11.23 11.83 12.32
 12.84 13.41 14.01 14.49 14.98 15.54 16.03 16.44 16.78 17.08 17.38 17.64
 17.94 18.24 18.58 18.88 19.18 19.4  19.66 19.89 20.07 20.3  20.49 20.71
 20.94 21.12 21.35 21.57 21.8  22.02 22.21 22.43 22.66 22.88 23.11 23.33
 23.52 23.75 23.97 24.16 24.38 24.65 24.87 25.09 25.32 25.58 25.81 26.07
 26.37 26.71 27.08 27.57 28.17]",0,96.0,7,0,3,154410200300240533
57220,2,1,42.78523918578494,-75.27419321976241,367.8435,115905892.3948169,"[-2.5  -2.24 -1.98 -1.72 -1.49 -1.27 -1.08 -0.86 -0.67 -0.48 -0.29 -0.07
  0.11  0.29  0.48  0.71  0.93  1.19  1.46  1.72  1.91  2.09  2.28  2.43
  2.54  2.69  2.8   2.92  3.03  3.14  3.25  3.33  3.44  3.55  3.63  3.74
  3.82  3.89  4.    4.08  4.19  4.27  4.38  4.45  4.57  4.68  4.75  4.87
  4.94  5.05  5.16  5.24  5.35  5.43  5.54  5.61  5.73  5.8   5.91  5.99
  6.1   6.18  6.29  6.4   6.48  6.59  6.66  6.78  6.85  6.93  7.    7.08
  7.15  7.23  7.3   7.38  7.45  7.52  7.6   7.67  7.75  7.82  7.9   7.97
  8.01  8.09  8.16  8.27  8.35  8.42  8.5   8.61  8.72  8.8   8.91  9.06
  9.21  9.36  9.55  9.77 10.15]",0,86.0,7,0,3,154410200300240653
57240,2,1,42.77953856716574,-75.26274728130774,315.66934,115905892.5600969,"[-4.27 -3.74 -3.4  -3.1  -2.88 -2.65 -2.47 -2.32 -2.21 -2.09 -1.98 -1.87
 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42 -1.38 -1.31 -1.27 -1.19 -1.16 -1.12
 -1.04 -1.01 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59
 -0.56 -0.52 -0.48 -0.44 -0.41 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63
  0.67  0.71  0.74  0.78  0.82  0.86  0.89  0.93  1.01  1.04  1.08  1.12
  1.19  1.23  1.27  1.34  1.38  1.46  1.53  1.61  1.68  1.76  1.83  1.94
  2.06  2.24  2.43  2.77  3.44]",0,0.0,7,0,3,154410200300240673
57330,2,1,42.75384965551323,-75.21118850856548,514.4119,115905893.30391245,"[-2.02 -1.72 -1.38 -1.04 -0.74 -0.44 -0.18  0.07  0.33  0.63  0.93  1.27
  1.57  1.87  2.13  2.43  2.73  3.03  3.4   3.74  4.08  4.38  4.64  4.83
  5.01  5.2   5.35  5.5   5.61  5.76  5.88  6.03  6.14  6.25  6.4   6.51
  6.63  6.78  6.89  7.04  7.15  7.26  7.41  7.52  7.64  7.75  7.86  7.94
  8.05  8.16  8.24  8.35  8.42  8.54  8.61  8.72  8.8   8.91  8.99  9.1
  9.17  9.25  9.36  9.44  9.51  9.62  9.7   9.77  9.85  9.92 10.   10.11
 10.18 10.26 10.33 10.41 10.52 10.6  10.67 10.78 10.86 10.93 11.05 11.16
 11.23 11.35 11.46 11.57 11.68 11.8  11.95 12.06 12.21 12.36 12.51 12.69
 12.84 13.03 13.26 13.48 13.86]",0,99.0,7,0,3,154410200300240763
57340,2,1,42.751006363760645,-75.20546161423741,470.19305,115905893.38655245,"[-3.22 -2.32 -1.57 -0.89 -0.29  0.26  0.86  1.49  2.02  2.5   2.92  3.29
  3.63  3.89  4.12  4.34  4.57  4.75  4.94  5.13  5.31  5.5   5.69  5.88
  6.06  6.25  6.4   6.55  6.7   6.85  7.    7.11  7.26  7.38  7.49  7.6
  7.71  7.82  7.94  8.05  8.16  8.24  8.35  8.46  8.54  8.65  8.72  8.84
  8.91  9.02  9.1   9.21  9.29  9.36  9.47  9.55  9.66  9.74  9.81  9.92
 10.   10.07 10.18 10.26 10.33 10.41 10.48 10.6  10.67 10.75 10.82 10.93
 11.01 11.08 11.2  11.27 11.38 11.46 11.57 11.68 11.8  11.91 12.06 12.21
 12.36 12.54 12.73 12.96 13.22 13.52 13.86 14.31 15.02 16.14 16.89 17.53
 18.2  18.88 19.59 20.34 21.12]",0,72.0,7,0,3,154410200300240773
59390,2,1,42.15620997557615,-74.03908545010863,304.64285,115905910.41133705,"[-5.99 -5.31 -4.6  -4.04 -3.59 -3.18 -2.8  -2.43 -2.06 -1.76 -1.49 -1.23
 -0.97 -0.71 -0.44 -0.18  0.07  0.33  0.59  0.86  1.12  1.38  1.64  1.91
  2.13  2.36  2.54  2.73  2.92  3.1   3.29  3.44  3.63  3.78  3.97  4.12
  4.27  4.42  4.57  4.72  4.86  5.01  5.13  5.28  5.39  5.54  5.65  5.8
  5.91  6.03  6.18  6.29  6.44  6.55  6.66  6.81  6.93  7.04  7.19  7.3
  7.45  7.56  7.71  7.82  7.97  8.09  8.24  8.39  8.54  8.65  8.8   8.95
  9.06  9.21  9.32  9.47  9.59  9.7   9.85  9.96 10.07 10.22 10.33 10.48
 10.6  10.75 10.86 11.01 11.16 11.31 11.46 11.65 11.83 12.02 12.24 12.47
 12.73 13.07 13.48 14.04 14.87]",0,100.0,7,0,3,154410200300242823
59410,2,1,42.15040586702639,-74.02787016153762,135.18527,115905910.57661705,"[-3.33 -2.77 -2.24 -1.79 -1.46 -1.19 -0.97 -0.74 -0.59 -0.41 -0.26 -0.11
  0.03  0.18  0.33  0.48  0.67  0.86  1.04  1.31  1.57  1.87  2.21  2.62
  3.03  3.48  3.89  4.27  4.64  5.01  5.43  5.84  6.21  6.59  6.93  7.23
  7.56  7.86  8.16  8.42  8.69  8.91  9.14  9.36  9.55  9.77 10.   10.18
 10.41 10.6  10.82 11.08 11.35 11.61 11.83 12.09 12.32 12.51 12.73 12.96
 13.14 13.37 13.59 13.82 14.04 14.23 14.42 14.6  14.79 14.98 15.2  15.39
 15.58 15.77 15.95 16.14 16.29 16.44 16.59 16.74 16.89 17.04 17.19 17.34
 17.49 17.64 17.79 17.94 18.09 18.24 18.39 18.54 18.69 18.88 19.03 19.21
 19.4  19.62 19.89 20.22 20.82]",0,100.0,7,0,3,154410200300242843
59420,2,1,42.147497703222605,-74.02226010956545,110.218735,115905910.65925705,"[-1.19 -0.52 -0.03  0.44  1.08  1.83  2.32  2.65  2.92  3.14  3.33  3.52
  3.7   3.85  4.04  4.19  4.34  4.53  4.68  4.83  5.01  5.2   5.39  5.61
  5.88  6.18  6.51  6.85  7.22  7.56  7.86  8.2   8.5   8.84  9.17  9.59
 10.   10.37 10.71 11.01 11.31 11.57 11.87 12.17 12.43 12.73 12.96 13.18
 13.41 13.59 13.74 13.89 14.04 14.19 14.34 14.49 14.64 14.79 14.94 15.09
 15.24 15.39 15.54 15.69 15.84 15.99 16.14 16.33 16.48 16.63 16.82 16.96
 17.15 17.3  17.49 17.64 17.79 17.94 18.09 18.24 18.39 18.5  18.65 18.8
 18.91 19.06 19.21 19.36 19.51 19.66 19.81 20.   20.19 20.37 20.64 20.9
 21.2  21.57 21.95 22.4  23.07]",0,100.0,7,0,3,154410200300242853
59440,2,1,42.141677747286764,-74.01104703944122,78.26991,115905910.82453705,"[-3.48 -3.14 -2.84 -2.62 -2.43 -2.24 -2.09 -1.94 -1.79 -1.68 -1.57 -1.46
 -1.34 -1.27 -1.16 -1.08 -0.97 -0.89 -0.82 -0.74 -0.67 -0.56 -0.48 -0.41
 -0.33 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14  0.22  0.29  0.37  0.44
  0.52  0.59  0.67  0.74  0.86  0.93  1.01  1.12  1.23  1.31  1.42  1.53
  1.68  1.79  1.94  2.13  2.28  2.47  2.69  2.92  3.14  3.37  3.59  3.82
  4.    4.23  4.45  4.68  4.9   5.13  5.39  5.65  5.95  6.25  6.66  7.15
  7.82  8.69  9.59 10.3  10.93 11.46 11.98 12.51 13.03 13.56 14.04 14.53
 14.98 15.39 15.8  16.22 16.63 17.   17.38 17.79 18.2  18.65 19.14 19.62
 20.11 20.6  21.12 21.68 22.4 ]",0,95.0,7,0,3,154410200300242873
59450,2,1,42.13876450429709,-74.00543990221536,76.48638,115905910.90718105,"[-2.32 -1.87 -1.49 -1.16 -0.82 -0.56 -0.26  0.    0.26  0.56  0.86  1.16
  1.53  1.98  2.54  3.18  3.74  4.23  4.64  5.05  5.43  5.8   6.14  6.51
  6.85  7.19  7.52  7.82  8.16  8.46  8.76  9.1   9.4   9.73 10.07 10.45
 10.78 11.16 11.5  11.87 12.24 12.62 12.99 13.37 13.71 14.01 14.31 14.6
 14.87 15.13 15.39 15.62 15.84 16.07 16.29 16.52 16.7  16.89 17.08 17.26
 17.45 17.6  17.79 17.94 18.13 18.28 18.46 18.61 18.8  18.95 19.14 19.32
 19.47 19.66 19.85 20.07 20.26 20.45 20.67 20.9  21.12 21.31 21.54 21.76
 21.98 22.21 22.4  22.62 22.85 23.07 23.3  23.52 23.78 24.05 24.31 24.61
 24.91 25.28 25.69 26.22 27.  ]",0,100.0,7,0,3,154410200300242883
59460,2,1,42.13585018953015,-73.99982578499629,95.337524,115905910.98984104,"[-4.72 -4.23 -3.78 -3.37 -2.95 -2.58 -2.28 -2.02 -1.76 -1.57 -1.34 -1.19
 -1.01 -0.86 -0.71 -0.56 -0.41 -0.26 -0.14  0.    0.14  0.29  0.41  0.56
  0.71  0.86  1.01  1.19  1.38  1.57  1.79  2.09  2.47  2.88  3.29  3.67
  4.    4.38  4.72  5.05  5.35  5.69  6.03  6.4   6.74  7.    7.22  7.49
  7.67  7.9   8.16  8.42  8.72  9.06  9.47  9.92 10.48 10.97 11.35 11.68
 11.95 12.17 12.39 12.58 12.81 12.99 13.22 13.41 13.63 13.86 14.08 14.31
 14.57 14.79 14.98 15.2  15.43 15.65 15.88 16.07 16.33 16.55 16.78 17.
 17.19 17.41 17.6  17.79 17.98 18.16 18.35 18.58 18.84 19.1  19.4  19.74
 20.07 20.41 20.79 21.2  21.68]",0,87.0,7,0,3,154410200300242893
59530,2,1,42.115184135614484,-73.96003792027791,16.499758,115905911.5766166,"[-2.43 -2.13 -1.91 -1.64 -1.46 -1.27 -1.12 -0.97 -0.86 -0.74 -0.63 -0.52
 -0.41 -0.33 -0.22 -0.14 -0.03  0.07  0.14  0.26  0.33  0.44  0.56  0.63
  0.74  0.86  0.97  1.08  1.19  1.31  1.46  1.61  1.76  1.91  2.13  2.36
  2.62  2.92  3.18  3.44  3.67  3.89  4.12  4.34  4.57  4.79  5.09  5.43
  5.84  6.25  6.66  7.04  7.49  8.05  8.61  9.1   9.7  10.37 10.78 11.12
 11.42 11.72 12.06 12.47 12.96 13.56 14.19 14.68 15.06 15.36 15.66 15.95
 16.29 16.55 16.82 17.04 17.27 17.49 17.79 18.24 18.73 19.18 19.55 19.89
 20.23 20.56 20.86 21.16 21.46 21.72 22.06 22.44 22.92 23.41 23.75 24.05
 24.35 24.61 24.87 25.13 25.47]",2,3.0,7,0,3,154410200300242963
59540,2,1,42.112275619881316,-73.95444253065081,12.779537,115905911.6592566,"[-4.98 -4.72 -4.49 -4.3  -4.08 -3.89 -3.7  -3.55 -3.37 -3.22 -3.07 -2.92
 -2.8  -2.66 -2.54 -2.43 -2.32 -2.21 -2.09 -1.98 -1.91 -1.79 -1.68 -1.57
 -1.49 -1.38 -1.27 -1.19 -1.12 -1.01 -0.93 -0.86 -0.78 -0.71 -0.63 -0.56
 -0.48 -0.44 -0.37 -0.29 -0.22 -0.14 -0.11 -0.03  0.03  0.11  0.14  0.22
  0.29  0.37  0.41  0.48  0.56  0.63  0.71  0.78  0.86  0.93  1.01  1.08
  1.16  1.23  1.31  1.38  1.46  1.53  1.61  1.68  1.72  1.79  1.87  1.94
  2.02  2.09  2.17  2.28  2.36  2.43  2.51  2.58  2.69  2.77  2.84  2.95
  3.07  3.18  3.25  3.37  3.48  3.63  3.74  3.85  4.    4.15  4.3   4.45
  4.64  4.87  5.13  5.46  5.84]",0,99.0,7,0,3,154410200300242973
