,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Developed Low Intensity,Developed,2,1,42.03877525694903,-78.33018334459172,404.58746,97865886.58881275,"[-3.55 -3.22 -2.95 -2.73 -2.54 -2.39 -2.24 -2.09 -1.98 -1.91 -1.79 -1.72
 -1.61 -1.53 -1.46 -1.38 -1.31 -1.27 -1.19 -1.12 -1.08 -1.01 -0.97 -0.89
 -0.86 -0.78 -0.74 -0.71 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.29
 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.    0.03  0.11  0.14  0.18  0.22
  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.59  0.67  0.71  0.78  0.82
  0.89  0.93  1.01  1.04  1.12  1.16  1.23  1.31  1.38  1.46  1.53  1.61
  1.72  1.79  1.91  2.02  2.13  2.24  2.39  2.54  2.69  2.88  3.07  3.25
  3.44  3.63  3.85  4.04  4.26  4.49  4.71  4.98  5.24  5.5   5.8   6.1
  6.4   6.77  7.15  7.6   8.27]",0,0.0,7,68,3,122050200200276671
11,Mixed Forest,Forest,2,1,42.04172618282462,-78.32456211609559,424.0089,97865886.6714683,"[-6.29 -5.8  -5.35 -4.98 -4.6  -4.26 -3.96 -3.7  -3.48 -3.25 -3.1  -2.95
 -2.8  -2.65 -2.54 -2.43 -2.32 -2.2  -2.09 -2.02 -1.91 -1.83 -1.72 -1.64
 -1.57 -1.46 -1.38 -1.31 -1.23 -1.16 -1.08 -1.01 -0.93 -0.86 -0.78 -0.71
 -0.63 -0.56 -0.48 -0.41 -0.33 -0.26 -0.18 -0.14 -0.07  0.    0.07  0.14
  0.22  0.26  0.33  0.41  0.48  0.56  0.63  0.71  0.78  0.86  0.93  0.97
  1.04  1.12  1.19  1.27  1.34  1.42  1.53  1.61  1.68  1.76  1.83  1.94
  2.02  2.13  2.2   2.32  2.43  2.54  2.65  2.8   2.95  3.1   3.29  3.52
  3.78  4.08  4.41  4.83  5.35  5.88  6.4   7.    7.86  8.98  9.81 10.41
 10.93 11.42 11.9  12.39 12.92]",0,97.0,7,0,3,122050200200276681
12,Mixed Forest,Forest,2,1,42.04467143310458,-78.31894826911656,461.70825,97865886.7541083,"[-4.98 -4.75 -4.53 -4.3  -4.11 -3.96 -3.78 -3.63 -3.52 -3.37 -3.25 -3.14
 -2.99 -2.88 -2.8  -2.69 -2.58 -2.47 -2.39 -2.28 -2.2  -2.09 -2.02 -1.91
 -1.83 -1.76 -1.68 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -0.97
 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44 -0.41 -0.33 -0.26 -0.18 -0.11
 -0.03  0.03  0.07  0.14  0.22  0.29  0.37  0.44  0.52  0.59  0.67  0.71
  0.78  0.86  0.97  1.04  1.12  1.19  1.27  1.34  1.46  1.53  1.64  1.72
  1.83  1.94  2.05  2.17  2.32  2.43  2.58  2.73  2.88  3.07  3.25  3.44
  3.67  3.89  4.11  4.38  4.6   4.9   5.2   5.5   5.84  6.17  6.51  6.85
  7.19  7.52  7.86  8.27  8.8 ]",0,95.0,7,0,3,122050200200276691
13,Mixed Forest,Forest,2,1,42.04762042163646,-78.31332047176926,463.77777,97865886.8367483,"[-4.23 -3.93 -3.63 -3.4  -3.18 -2.99 -2.8  -2.65 -2.5  -2.39 -2.28 -2.13
 -2.02 -1.94 -1.83 -1.72 -1.64 -1.57 -1.46 -1.38 -1.31 -1.23 -1.12 -1.04
 -0.97 -0.89 -0.82 -0.74 -0.71 -0.63 -0.56 -0.48 -0.41 -0.33 -0.26 -0.22
 -0.14 -0.07  0.    0.07  0.11  0.18  0.26  0.33  0.41  0.48  0.52  0.59
  0.67  0.74  0.82  0.89  0.97  1.04  1.12  1.19  1.31  1.38  1.46  1.53
  1.64  1.72  1.83  1.94  2.02  2.13  2.24  2.35  2.47  2.62  2.73  2.88
  2.99  3.14  3.29  3.44  3.59  3.78  3.93  4.08  4.26  4.45  4.64  4.83
  5.01  5.2   5.39  5.61  5.84  6.06  6.32  6.59  6.89  7.19  7.49  7.82
  8.16  8.53  8.95  9.4  10.03]",0,97.0,7,0,3,122050200200276701
14,Developed Open Space,Developed,2,1,42.050575232320384,-78.30767507358883,422.00534,97865886.9193883,"[-4.08 -3.44 -3.03 -2.73 -2.47 -2.28 -2.13 -1.98 -1.83 -1.72 -1.61 -1.53
 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.71 -0.63
 -0.56 -0.52 -0.44 -0.41 -0.33 -0.29 -0.22 -0.18 -0.11 -0.07  0.    0.07
  0.11  0.18  0.22  0.29  0.33  0.41  0.44  0.52  0.56  0.63  0.67  0.74
  0.78  0.86  0.93  0.97  1.04  1.08  1.16  1.19  1.27  1.31  1.38  1.42
  1.49  1.53  1.61  1.64  1.72  1.76  1.83  1.87  1.94  1.98  2.05  2.09
  2.17  2.2   2.28  2.35  2.39  2.47  2.5   2.58  2.62  2.69  2.77  2.8
  2.88  2.95  3.03  3.1   3.18  3.25  3.33  3.44  3.52  3.63  3.74  3.89
  4.04  4.23  4.49  4.94  5.69]",0,75.0,7,0,3,122050200200276711
15,Pasture/Hay,Planted/Cultivated,2,1,42.05351533588705,-78.3020457957048,473.15775,97865887.0020283,"[-4.41 -4.08 -3.78 -3.55 -3.33 -3.18 -2.99 -2.88 -2.73 -2.62 -2.5  -2.43
 -2.32 -2.24 -2.13 -2.05 -1.98 -1.91 -1.83 -1.76 -1.68 -1.61 -1.57 -1.49
 -1.42 -1.38 -1.31 -1.27 -1.19 -1.16 -1.08 -1.04 -1.01 -0.93 -0.89 -0.86
 -0.78 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.11  0.14  0.18  0.22
  0.26  0.33  0.37  0.41  0.44  0.48  0.56  0.59  0.63  0.67  0.74  0.78
  0.82  0.89  0.93  1.01  1.04  1.08  1.16  1.19  1.27  1.34  1.38  1.46
  1.53  1.61  1.68  1.76  1.83  1.94  2.02  2.13  2.24  2.35  2.5   2.65
  2.84  3.07  3.37  3.78  4.41]",0,0.0,7,0,3,122050200200276721
16,Mixed Forest,Forest,2,1,42.05646134861871,-78.29641406870238,495.42673,97865887.0846683,"[-2.47 -1.83 -1.38 -1.04 -0.74 -0.52 -0.26 -0.03  0.18  0.44  0.71  0.97
  1.31  1.68  2.02  2.32  2.65  2.95  3.29  3.59  3.96  4.34  4.79  5.35
  5.99  6.77  7.52  8.08  8.53  8.91  9.25  9.51  9.77  9.99 10.18 10.37
 10.56 10.74 10.93 11.08 11.27 11.46 11.64 11.79 11.98 12.13 12.32 12.47
 12.62 12.77 12.92 13.07 13.25 13.4  13.55 13.74 13.89 14.08 14.23 14.38
 14.56 14.71 14.86 15.01 15.16 15.35 15.5  15.65 15.8  15.99 16.14 16.32
 16.51 16.7  16.92 17.15 17.41 17.67 17.93 18.23 18.5  18.76 19.02 19.28
 19.55 19.81 20.14 20.48 20.82 21.23 21.68 22.13 22.54 22.95 23.33 23.7
 24.04 24.41 24.83 25.28 25.87]",0,100.0,7,0,3,122050200200276731
17,Mixed Forest,Forest,2,1,42.05940201516533,-78.29079131090697,555.3085,97865887.1673083,"[-4.3  -3.63 -3.1  -2.69 -2.43 -2.2  -2.02 -1.87 -1.72 -1.61 -1.49 -1.38
 -1.31 -1.23 -1.12 -1.04 -0.97 -0.93 -0.86 -0.78 -0.71 -0.67 -0.59 -0.52
 -0.48 -0.41 -0.37 -0.29 -0.26 -0.18 -0.14 -0.07 -0.03  0.03  0.07  0.14
  0.18  0.26  0.29  0.37  0.41  0.48  0.56  0.59  0.67  0.74  0.78  0.86
  0.93  1.01  1.08  1.16  1.23  1.31  1.38  1.49  1.57  1.68  1.79  1.91
  2.05  2.2   2.39  2.58  2.84  3.14  3.52  3.89  4.38  4.98  5.61  6.21
  6.74  7.22  7.67  8.12  8.61  9.21 10.03 10.86 11.46 11.98 12.39 12.8
 13.18 13.63 14.19 15.01 15.91 16.66 17.3  17.82 18.27 18.68 19.1  19.51
 19.99 20.48 20.97 21.49 22.17]",0,100.0,7,0,3,122050200200276741
18,Mixed Forest,Forest,2,1,42.06235796946456,-78.28514801028618,518.8464,97865887.2499483,"[-4.71 -4.19 -3.63 -3.25 -2.92 -2.65 -2.43 -2.2  -2.02 -1.87 -1.72 -1.61
 -1.46 -1.34 -1.23 -1.12 -1.01 -0.93 -0.82 -0.74 -0.67 -0.59 -0.48 -0.41
 -0.33 -0.26 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.26  0.33  0.41  0.48
  0.56  0.63  0.71  0.78  0.89  0.97  1.04  1.12  1.19  1.27  1.34  1.42
  1.49  1.57  1.64  1.72  1.79  1.87  1.94  2.02  2.09  2.17  2.2   2.28
  2.35  2.43  2.5   2.58  2.65  2.73  2.8   2.88  2.95  3.03  3.1   3.18
  3.29  3.37  3.44  3.55  3.63  3.74  3.82  3.93  4.04  4.11  4.23  4.34
  4.45  4.6   4.71  4.86  4.98  5.16  5.31  5.5   5.69  5.91  6.17  6.47
  6.85  7.22  7.6   8.05  8.65]",0,100.0,7,0,3,122050200200276751
19,Deciduous Forest,Forest,2,1,42.06531155405246,-78.27950541553622,497.34808,97865887.3325883,"[-5.13 -4.83 -4.53 -4.26 -4.04 -3.82 -3.63 -3.44 -3.25 -3.1  -2.95 -2.84
 -2.69 -2.58 -2.47 -2.35 -2.24 -2.13 -2.05 -1.94 -1.87 -1.79 -1.68 -1.61
 -1.53 -1.46 -1.38 -1.31 -1.23 -1.19 -1.12 -1.04 -0.97 -0.89 -0.86 -0.78
 -0.71 -0.67 -0.59 -0.56 -0.48 -0.41 -0.37 -0.29 -0.26 -0.18 -0.11 -0.07
  0.    0.03  0.11  0.14  0.22  0.26  0.33  0.41  0.44  0.52  0.56  0.63
  0.71  0.78  0.82  0.89  0.97  1.04  1.12  1.16  1.23  1.34  1.42  1.49
  1.57  1.68  1.76  1.87  1.98  2.09  2.2   2.35  2.5   2.65  2.84  3.07
  3.33  3.63  4.04  4.53  5.31  6.96 10.82 12.95 14.56 16.02 17.   17.97
 18.87 19.58 20.22 20.86 21.57]",0,100.0,7,0,3,122050200200276761
20,Evergreen Forest,Forest,2,1,42.0682617116416,-78.27386730894689,503.87646,97865887.4152283,"[-3.03 -2.69 -2.43 -2.17 -1.94 -1.72 -1.53 -1.34 -1.16 -0.97 -0.82 -0.63
 -0.48 -0.33 -0.18 -0.03  0.11  0.26  0.41  0.59  0.74  0.89  1.08  1.27
  1.46  1.64  1.87  2.09  2.35  2.62  2.95  3.29  3.74  4.23  4.79  5.31
  5.8   6.21  6.59  6.96  7.3   7.71  8.12  8.53  8.95  9.36  9.73 10.07
 10.41 10.74 11.04 11.34 11.61 11.87 12.13 12.39 12.65 12.88 13.1  13.33
 13.55 13.78 13.96 14.19 14.38 14.56 14.75 14.9  15.09 15.24 15.43 15.58
 15.76 15.91 16.06 16.21 16.4  16.55 16.7  16.85 17.04 17.19 17.37 17.56
 17.75 17.93 18.12 18.31 18.5  18.72 18.91 19.13 19.36 19.58 19.81 20.07
 20.37 20.67 21.04 21.53 22.17]",0,100.0,7,0,3,122050200200276771
21,Mixed Forest,Forest,2,1,42.071219599022456,-78.26822045750092,473.44473,97865887.4978863,"[-4.53 -4.26 -4.   -3.78 -3.59 -3.4  -3.25 -3.07 -2.95 -2.8  -2.65 -2.54
 -2.43 -2.32 -2.2  -2.13 -2.02 -1.94 -1.83 -1.76 -1.68 -1.61 -1.49 -1.42
 -1.38 -1.31 -1.23 -1.16 -1.08 -1.01 -0.97 -0.89 -0.82 -0.78 -0.71 -0.63
 -0.59 -0.52 -0.48 -0.41 -0.37 -0.29 -0.26 -0.18 -0.14 -0.07 -0.03  0.03
  0.07  0.14  0.18  0.26  0.29  0.37  0.41  0.48  0.56  0.59  0.67  0.71
  0.78  0.86  0.89  0.97  1.04  1.12  1.16  1.23  1.31  1.38  1.46  1.53
  1.61  1.72  1.79  1.87  1.98  2.05  2.17  2.28  2.39  2.5   2.62  2.77
  2.92  3.07  3.22  3.4   3.63  3.85  4.11  4.38  4.75  5.13  5.54  5.99
  6.47  7.    7.56  8.16  8.8 ]",0,100.0,7,0,3,122050200200276781
22,Mixed Forest,Forest,2,1,42.07416965248604,-78.26258140315561,485.88354,97865887.5805463,"[-5.73 -5.01 -4.53 -4.19 -3.89 -3.63 -3.44 -3.25 -3.07 -2.95 -2.8  -2.69
 -2.58 -2.47 -2.35 -2.24 -2.17 -2.05 -1.98 -1.91 -1.83 -1.72 -1.64 -1.57
 -1.49 -1.42 -1.38 -1.31 -1.23 -1.16 -1.08 -1.04 -0.97 -0.89 -0.82 -0.78
 -0.71 -0.63 -0.59 -0.52 -0.48 -0.41 -0.33 -0.29 -0.22 -0.18 -0.11 -0.07
  0.    0.07  0.11  0.18  0.22  0.29  0.37  0.41  0.48  0.52  0.59  0.67
  0.71  0.78  0.86  0.89  0.97  1.04  1.12  1.16  1.23  1.31  1.38  1.46
  1.53  1.61  1.68  1.76  1.83  1.91  1.98  2.09  2.17  2.28  2.39  2.5
  2.62  2.73  2.88  3.03  3.18  3.37  3.55  3.74  3.96  4.19  4.49  4.75
  5.09  5.46  5.88  6.36  7.15]",0,0.0,7,0,3,122050200200276791
23,Deciduous Forest,Forest,2,1,42.077119862689095,-78.25693740757308,477.02008,97865887.66320384,"[-4.83 -4.53 -4.23 -3.93 -3.7  -3.48 -3.29 -3.1  -2.95 -2.8  -2.65 -2.54
 -2.39 -2.28 -2.17 -2.05 -1.98 -1.87 -1.76 -1.68 -1.57 -1.49 -1.38 -1.31
 -1.23 -1.12 -1.04 -0.97 -0.89 -0.78 -0.71 -0.63 -0.56 -0.48 -0.41 -0.33
 -0.26 -0.14 -0.07  0.    0.07  0.14  0.22  0.29  0.37  0.44  0.52  0.63
  0.71  0.78  0.86  0.93  1.04  1.12  1.19  1.31  1.38  1.49  1.57  1.68
  1.79  1.87  1.98  2.09  2.24  2.35  2.47  2.62  2.77  2.95  3.14  3.33
  3.55  3.82  4.11  4.49  4.98  5.54  6.25  6.92  7.56  8.12  8.65  9.17
  9.73 10.26 10.82 11.34 11.87 12.43 13.07 13.93 15.31 16.4  17.22 18.01
 18.8  19.55 20.22 20.82 21.46]",0,100.0,7,0,3,122050200200276801
24,Deciduous Forest,Forest,2,1,42.08006532688432,-78.25129571673207,479.14355,97865887.74584384,"[-4.38 -4.08 -3.82 -3.55 -3.37 -3.18 -3.03 -2.88 -2.73 -2.58 -2.47 -2.35
 -2.24 -2.17 -2.05 -1.94 -1.87 -1.79 -1.68 -1.61 -1.53 -1.46 -1.38 -1.31
 -1.23 -1.16 -1.08 -1.01 -0.97 -0.89 -0.82 -0.74 -0.71 -0.63 -0.56 -0.52
 -0.44 -0.37 -0.33 -0.26 -0.18 -0.14 -0.07  0.    0.03  0.11  0.18  0.22
  0.29  0.33  0.41  0.48  0.56  0.59  0.67  0.74  0.78  0.86  0.93  1.01
  1.08  1.16  1.19  1.27  1.34  1.42  1.53  1.61  1.68  1.76  1.87  1.94
  2.05  2.13  2.24  2.35  2.47  2.58  2.73  2.84  2.99  3.14  3.33  3.52
  3.74  4.    4.26  4.64  5.05  5.61  6.29  7.26  8.8   9.96 10.89 11.76
 12.54 13.33 14.15 14.9  15.61]",0,100.0,7,0,3,122050200200276811
