,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,shot_number
53520,8,4,43.678931821168575,-74.73426011239721,609.54236,73405665.06029865,"[-7.18 -5.84 -4.83 -4.04 -3.55 -3.18 -2.84 -2.58 -2.35 -2.13 -1.98 -1.79
 -1.64 -1.53 -1.38 -1.27 -1.16 -1.04 -0.93 -0.86 -0.74 -0.67 -0.56 -0.48
 -0.37 -0.29 -0.22 -0.14 -0.03  0.03  0.11  0.22  0.29  0.37  0.48  0.56
  0.63  0.74  0.82  0.89  1.01  1.08  1.19  1.27  1.38  1.46  1.57  1.68
  1.76  1.87  1.98  2.09  2.17  2.28  2.39  2.5   2.62  2.69  2.8   2.92
  3.03  3.14  3.22  3.33  3.44  3.59  3.7   3.81  3.96  4.08  4.23  4.38
  4.53  4.71  4.9   5.09  5.35  5.61  5.91  6.29  6.74  7.3   7.97  8.83
 10.14 11.27 12.17 12.95 13.66 14.3  14.97 15.65 16.36 17.   17.67 18.38
 19.02 19.54 20.18 21.08 22.61]",0,100.0,78160800300213725
53530,8,4,43.676183520214536,-74.72833406760579,727.19006,73405665.14293864,"[-5.01 -3.96 -3.14 -2.58 -2.2  -1.94 -1.72 -1.53 -1.34 -1.19 -1.04 -0.93
 -0.78 -0.67 -0.56 -0.44 -0.33 -0.22 -0.11  0.    0.11  0.22  0.33  0.44
  0.56  0.71  0.82  0.97  1.08  1.23  1.38  1.53  1.68  1.83  2.02  2.17
  2.32  2.5   2.69  2.92  3.1   3.33  3.59  3.89  4.19  4.56  4.94  5.35
  5.76  6.21  6.62  7.07  7.48  7.9   8.35  8.76  9.21  9.62 10.03 10.41
 10.82 11.19 11.53 11.87 12.17 12.47 12.73 12.99 13.21 13.44 13.66 13.85
 14.04 14.23 14.37 14.56 14.71 14.9  15.05 15.2  15.39 15.54 15.72 15.87
 16.06 16.21 16.4  16.58 16.77 16.92 17.11 17.3  17.52 17.71 17.93 18.19
 18.49 18.87 19.36 20.03 21.12]",0,87.0,78160800300213735
53540,8,4,43.67339360839201,-74.72232719349071,578.9825,73405665.22558065,"[-0.33  0.22  0.82  1.53  2.43  3.52  4.6   5.69  6.55  7.22  7.86  8.5
  9.24 10.14 11.04 11.83 12.5  13.14 13.66 14.19 14.64 15.09 15.5  15.84
 16.17 16.51 16.81 17.07 17.33 17.6  17.82 18.08 18.31 18.53 18.76 18.94
 19.17 19.36 19.54 19.73 19.92 20.1  20.25 20.44 20.59 20.74 20.93 21.08
 21.23 21.38 21.53 21.68 21.83 21.98 22.13 22.28 22.39 22.54 22.69 22.84
 22.99 23.14 23.25 23.4  23.55 23.7  23.85 24.   24.15 24.3  24.45 24.6
 24.75 24.9  25.05 25.23 25.38 25.53 25.72 25.87 26.06 26.25 26.43 26.62
 26.81 26.99 27.22 27.44 27.67 27.89 28.16 28.46 28.79 29.17 29.62 30.1
 30.7  31.38 32.05 32.8  33.77]",0,97.0,78160800300213745
53550,8,4,43.67061782251521,-74.716360817469,554.8618,73405665.30824065,"[-6.85 -5.61 -4.68 -4.   -3.52 -3.14 -2.88 -2.65 -2.47 -2.32 -2.17 -2.02
 -1.9  -1.79 -1.68 -1.61 -1.49 -1.42 -1.31 -1.23 -1.16 -1.08 -1.01 -0.93
 -0.86 -0.78 -0.74 -0.67 -0.59 -0.56 -0.48 -0.44 -0.37 -0.29 -0.26 -0.18
 -0.14 -0.11 -0.03  0.    0.07  0.11  0.18  0.22  0.29  0.33  0.41  0.48
  0.52  0.59  0.63  0.71  0.78  0.82  0.89  0.97  1.04  1.12  1.19  1.27
  1.34  1.42  1.53  1.61  1.72  1.83  1.98  2.13  2.32  2.54  2.84  3.25
  3.78  4.38  5.24  6.44  7.9  10.37 11.98 13.29 14.23 15.05 15.87 16.66
 17.33 17.89 18.34 18.76 19.17 19.54 19.92 20.33 20.74 21.15 21.56 21.98
 22.46 22.99 23.59 24.34 25.46]",0,100.0,78160800300213755
53560,8,4,43.6672865429183,-74.70921040837077,535.5398,73405665.40743265,"[-5.84 -4.64 -3.74 -2.99 -2.54 -2.24 -2.02 -1.83 -1.64 -1.53 -1.38 -1.27
 -1.16 -1.08 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44 -0.37 -0.33
 -0.26 -0.18 -0.14 -0.07  0.    0.07  0.11  0.18  0.26  0.29  0.37  0.44
  0.52  0.59  0.67  0.74  0.82  0.89  0.97  1.04  1.16  1.27  1.34  1.46
  1.57  1.72  1.87  2.02  2.17  2.35  2.58  2.8   3.07  3.33  3.63  3.93
  4.26  4.6   4.94  5.31  5.72  6.25  6.81  7.3   7.82  8.31  8.76  9.17
  9.58  9.99 10.41 10.82 11.15 11.53 11.87 12.2  12.54 12.8  13.1  13.36
 13.59 13.81 14.04 14.26 14.49 14.71 15.01 15.31 15.61 15.95 16.28 16.66
 17.07 17.56 18.08 18.76 19.84]",0,99.0,78160800300213765
53570,8,4,43.66451408537019,-74.70326401810361,539.529,73405665.4900822,"[-3.85 -3.33 -2.99 -2.73 -2.5  -2.32 -2.17 -2.02 -1.9  -1.79 -1.68 -1.57
 -1.49 -1.42 -1.31 -1.23 -1.16 -1.08 -1.01 -0.93 -0.89 -0.82 -0.74 -0.67
 -0.63 -0.56 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22 -0.14 -0.11 -0.03  0.
  0.07  0.11  0.18  0.26  0.29  0.37  0.41  0.48  0.56  0.59  0.67  0.74
  0.82  0.86  0.93  1.01  1.08  1.19  1.27  1.34  1.46  1.57  1.68  1.79
  1.94  2.13  2.32  2.58  2.92  3.33  3.85  4.34  4.83  5.31  5.76  6.21
  6.62  7.07  7.45  7.86  8.23  8.57  8.94  9.28  9.58  9.92 10.26 10.59
 10.93 11.27 11.6  11.9  12.24 12.58 12.91 13.29 13.66 14.04 14.45 14.9
 15.35 15.84 16.36 17.07 18.19]",25,92.0,78160800300213775
53580,8,4,43.66174305530703,-74.69731774273056,539.0297,73405665.5727222,"[-5.35 -4.79 -4.34 -3.96 -3.7  -3.44 -3.22 -3.03 -2.84 -2.65 -2.5  -2.35
 -2.2  -2.05 -1.94 -1.79 -1.68 -1.57 -1.46 -1.34 -1.23 -1.12 -1.01 -0.93
 -0.82 -0.71 -0.63 -0.52 -0.44 -0.33 -0.26 -0.14 -0.07  0.    0.11  0.18
  0.29  0.37  0.48  0.56  0.67  0.78  0.86  0.97  1.08  1.16  1.27  1.38
  1.49  1.61  1.76  1.87  1.98  2.13  2.24  2.39  2.54  2.69  2.8   2.95
  3.14  3.29  3.44  3.63  3.78  3.96  4.15  4.38  4.6   4.83  5.09  5.39
  5.72  6.06  6.47  6.92  7.37  7.86  8.35  8.87  9.36  9.88 10.41 10.97
 11.53 12.05 12.58 13.06 13.55 14.04 14.49 14.97 15.46 15.91 16.4  16.88
 17.41 17.97 18.61 19.36 20.44]",0,100.0,78160800300213785
53590,8,4,43.658423570196035,-74.69018183415993,553.08716,73405665.6718902,"[-3.4  -2.84 -2.43 -2.09 -1.79 -1.53 -1.34 -1.12 -0.93 -0.74 -0.59 -0.41
 -0.26 -0.11  0.07  0.22  0.37  0.56  0.71  0.89  1.08  1.31  1.49  1.76
  2.02  2.28  2.62  2.95  3.29  3.66  4.08  4.45  4.83  5.2   5.57  5.91
  6.21  6.51  6.77  7.04  7.26  7.48  7.71  7.9   8.08  8.27  8.42  8.61
  8.76  8.91  9.06  9.21  9.32  9.47  9.58  9.73  9.84  9.99 10.11 10.26
 10.37 10.48 10.59 10.74 10.85 10.97 11.12 11.23 11.34 11.49 11.6  11.72
 11.87 11.98 12.13 12.24 12.39 12.5  12.65 12.76 12.91 13.06 13.21 13.33
 13.51 13.66 13.81 13.96 14.15 14.34 14.52 14.75 14.97 15.2  15.5  15.8
 16.13 16.55 17.11 17.89 19.06]",0,99.0,78160800300213795
53600,8,4,43.65565683071323,-74.68422520510927,548.0624,73405665.7545302,"[-4.3  -3.74 -3.29 -2.99 -2.73 -2.5  -2.32 -2.17 -2.02 -1.9  -1.79 -1.68
 -1.57 -1.49 -1.38 -1.31 -1.23 -1.16 -1.08 -1.01 -0.93 -0.89 -0.82 -0.74
 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41 -0.33 -0.29 -0.22 -0.18 -0.11 -0.07
  0.    0.03  0.11  0.14  0.22  0.26  0.33  0.37  0.44  0.52  0.56  0.63
  0.71  0.74  0.82  0.89  0.97  1.01  1.08  1.16  1.23  1.34  1.42  1.49
  1.61  1.68  1.79  1.9   2.05  2.17  2.32  2.5   2.69  2.95  3.22  3.55
  4.    4.45  4.98  5.46  5.99  6.55  7.22  8.12  9.28 10.33 11.12 11.79
 12.39 12.99 13.51 14.04 14.52 14.97 15.42 15.87 16.36 16.81 17.26 17.71
 18.16 18.64 19.21 19.88 20.97]",0,100.0,78160800300213805
53610,8,4,43.6528912214601,-74.67826878498143,553.6748,73405665.8371702,"[-8.16 -6.92 -5.91 -4.6  -3.7  -3.18 -2.8  -2.5  -2.24 -2.05 -1.87 -1.72
 -1.57 -1.46 -1.31 -1.19 -1.12 -1.01 -0.93 -0.82 -0.74 -0.67 -0.59 -0.52
 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14  0.22  0.29  0.37
  0.44  0.52  0.59  0.67  0.74  0.82  0.89  0.97  1.04  1.16  1.23  1.31
  1.38  1.49  1.57  1.64  1.76  1.83  1.94  2.05  2.17  2.28  2.39  2.5
  2.65  2.77  2.92  3.07  3.22  3.4   3.59  3.78  3.96  4.23  4.49  4.83
  5.2   5.65  6.1   6.62  7.26  7.82  8.31  8.83  9.32  9.88 10.41 10.93
 11.42 11.87 12.35 12.84 13.33 13.78 14.26 14.71 15.12 15.54 15.95 16.36
 16.77 17.18 17.63 18.23 19.36]",0,100.0,78160800300213815
53620,8,4,43.65013309748572,-74.6723297663143,617.49384,73405665.9198102,"[-5.57 -4.94 -4.45 -4.08 -3.78 -3.52 -3.29 -3.07 -2.88 -2.73 -2.58 -2.43
 -2.32 -2.2  -2.09 -1.98 -1.87 -1.79 -1.68 -1.61 -1.53 -1.46 -1.34 -1.27
 -1.19 -1.12 -1.04 -1.01 -0.93 -0.86 -0.78 -0.71 -0.67 -0.59 -0.52 -0.48
 -0.41 -0.33 -0.29 -0.22 -0.14 -0.11 -0.03  0.03  0.07  0.14  0.22  0.26
  0.33  0.41  0.44  0.52  0.59  0.63  0.71  0.78  0.86  0.93  1.01  1.04
  1.12  1.23  1.31  1.38  1.46  1.57  1.64  1.76  1.87  1.98  2.09  2.24
  2.39  2.58  2.8   3.07  3.4   3.89  4.56  5.31  6.06  6.77  7.45  8.12
  8.8   9.51 10.26 11.   11.68 12.35 12.99 13.63 14.26 14.94 15.65 16.4
 17.22 18.01 18.79 19.65 20.85]",0,100.0,78160800300213825
53630,8,4,43.64737508443973,-74.66639313554154,678.3654,73405666.0024502,"[-5.57 -4.98 -4.53 -4.19 -3.89 -3.63 -3.4  -3.22 -3.03 -2.84 -2.73 -2.58
 -2.43 -2.32 -2.2  -2.09 -1.98 -1.87 -1.79 -1.68 -1.61 -1.49 -1.42 -1.34
 -1.27 -1.16 -1.08 -1.01 -0.93 -0.86 -0.78 -0.71 -0.63 -0.56 -0.48 -0.41
 -0.33 -0.26 -0.18 -0.11 -0.03  0.03  0.11  0.14  0.22  0.29  0.37  0.44
  0.52  0.59  0.67  0.74  0.82  0.89  1.01  1.08  1.16  1.23  1.34  1.42
  1.53  1.61  1.72  1.83  1.94  2.05  2.17  2.28  2.43  2.58  2.77  2.92
  3.14  3.37  3.63  3.93  4.3   4.79  5.42  6.14  6.96  7.9   9.06 10.11
 10.97 11.75 12.58 13.36 14.08 14.82 15.54 16.17 16.73 17.26 17.78 18.31
 18.87 19.47 20.18 21.   22.28]",0,78.0,78160800300213835
53640,8,4,43.64461391881626,-74.6604530309421,708.7241,73405666.0850902,"[-5.16 -4.6  -4.15 -3.78 -3.44 -3.18 -2.95 -2.77 -2.58 -2.43 -2.28 -2.13
 -2.02 -1.9  -1.79 -1.72 -1.61 -1.53 -1.46 -1.38 -1.31 -1.23 -1.16 -1.08
 -1.01 -0.93 -0.89 -0.82 -0.74 -0.71 -0.63 -0.59 -0.52 -0.48 -0.41 -0.37
 -0.29 -0.26 -0.22 -0.14 -0.11 -0.03  0.    0.07  0.11  0.14  0.22  0.26
  0.33  0.37  0.44  0.48  0.56  0.59  0.67  0.71  0.78  0.86  0.89  0.97
  1.04  1.12  1.19  1.27  1.34  1.42  1.53  1.61  1.72  1.83  1.94  2.05
  2.2   2.39  2.58  2.8   3.07  3.37  3.78  4.34  5.01  5.87  6.85  8.23
  9.84 10.85 11.64 12.35 12.99 13.63 14.19 14.71 15.2  15.69 16.17 16.62
 17.11 17.56 18.08 18.64 19.58]",0,100.0,78160800300213845
53650,8,4,43.641863658171665,-74.65454248737294,822.28625,73405666.1677302,"[-5.35 -4.79 -4.34 -4.   -3.7  -3.44 -3.22 -3.03 -2.84 -2.69 -2.5  -2.39
 -2.24 -2.13 -2.02 -1.9  -1.79 -1.68 -1.61 -1.49 -1.42 -1.31 -1.23 -1.16
 -1.08 -1.01 -0.93 -0.86 -0.78 -0.71 -0.63 -0.56 -0.48 -0.41 -0.33 -0.26
 -0.22 -0.14 -0.07  0.    0.07  0.11  0.18  0.26  0.33  0.41  0.44  0.52
  0.59  0.67  0.74  0.82  0.89  0.97  1.08  1.16  1.23  1.34  1.42  1.53
  1.64  1.76  1.87  2.02  2.13  2.32  2.47  2.65  2.88  3.1   3.4   3.7
  4.04  4.41  4.79  5.2   5.61  6.02  6.44  6.85  7.3   7.75  8.16  8.57
  8.98  9.36  9.73 10.11 10.44 10.78 11.12 11.45 11.79 12.13 12.47 12.8
 13.18 13.59 14.04 14.67 15.65]",0,100.0,78160800300213855
53660,8,4,43.63908310177275,-74.6485748109796,750.45374,73405666.2503782,"[-4.15 -3.14 -2.58 -2.17 -1.87 -1.64 -1.46 -1.27 -1.12 -1.01 -0.86 -0.74
 -0.67 -0.56 -0.44 -0.37 -0.26 -0.18 -0.11  0.    0.07  0.18  0.26  0.33
  0.44  0.56  0.63  0.74  0.86  1.01  1.12  1.27  1.42  1.61  1.79  2.05
  2.32  2.65  3.07  3.55  4.    4.41  4.79  5.16  5.57  6.02  6.62  7.15
  7.67  8.12  8.61  9.02  9.39  9.69  9.96 10.18 10.41 10.59 10.78 10.93
 11.12 11.27 11.45 11.6  11.75 11.94 12.09 12.24 12.35 12.5  12.65 12.8
 12.91 13.03 13.18 13.29 13.44 13.55 13.66 13.81 13.93 14.08 14.23 14.37
 14.52 14.67 14.82 14.97 15.16 15.35 15.54 15.72 15.95 16.17 16.43 16.7
 17.03 17.45 17.93 18.68 19.77]",0,70.0,78160800300213865
53670,8,4,43.636315170571756,-74.64264036900092,796.36426,73405666.3330382,"[-5.01 -4.08 -3.4  -2.92 -2.58 -2.32 -2.09 -1.9  -1.76 -1.64 -1.53 -1.42
 -1.31 -1.23 -1.16 -1.08 -1.01 -0.93 -0.86 -0.78 -0.71 -0.67 -0.59 -0.52
 -0.48 -0.41 -0.37 -0.29 -0.26 -0.22 -0.14 -0.11 -0.03  0.    0.07  0.11
  0.18  0.22  0.26  0.33  0.37  0.44  0.52  0.56  0.63  0.67  0.74  0.82
  0.89  0.97  1.04  1.12  1.19  1.27  1.38  1.46  1.57  1.68  1.79  1.94
  2.09  2.28  2.47  2.69  2.95  3.25  3.59  4.04  4.53  5.13  5.84  6.55
  7.22  7.86  8.5   9.06  9.58 10.07 10.56 11.   11.42 11.83 12.17 12.5
 12.76 13.03 13.29 13.51 13.74 14.   14.23 14.49 14.75 15.01 15.27 15.57
 15.87 16.21 16.7  17.41 18.61]",0,100.0,78160800300213875
53680,8,4,43.63354366434134,-74.63669758817264,831.76245,73405666.4156982,"[-7.93 -6.92 -5.8  -4.9  -4.15 -3.55 -3.1  -2.77 -2.5  -2.24 -2.05 -1.87
 -1.72 -1.57 -1.42 -1.31 -1.19 -1.08 -0.97 -0.86 -0.78 -0.67 -0.59 -0.48
 -0.41 -0.33 -0.22 -0.14 -0.07  0.03  0.11  0.18  0.26  0.37  0.44  0.52
  0.63  0.71  0.82  0.89  1.01  1.08  1.19  1.31  1.42  1.53  1.64  1.76
  1.87  1.98  2.13  2.24  2.39  2.54  2.69  2.88  3.03  3.22  3.44  3.66
  3.93  4.23  4.53  4.79  5.09  5.39  5.69  6.02  6.36  6.74  7.07  7.37
  7.67  7.93  8.23  8.5   8.8   9.13  9.43  9.77 10.14 10.52 10.93 11.38
 11.9  12.43 12.95 13.44 13.93 14.41 14.82 15.24 15.65 16.14 16.66 17.26
 17.82 18.53 19.39 20.25 21.34]",0,100.0,78160800300213885
53690,8,4,43.63077587348005,-74.63075798959606,894.61395,73405666.4983458,"[-5.8  -5.24 -4.75 -4.38 -4.   -3.7  -3.4  -3.1  -2.84 -2.62 -2.35 -2.13
 -1.94 -1.72 -1.53 -1.31 -1.12 -0.93 -0.74 -0.59 -0.41 -0.26 -0.07  0.11
  0.26  0.44  0.63  0.78  1.01  1.19  1.38  1.61  1.87  2.09  2.39  2.65
  2.95  3.25  3.55  3.85  4.15  4.41  4.71  5.01  5.28  5.54  5.8   6.06
  6.29  6.51  6.74  6.96  7.15  7.33  7.52  7.71  7.86  8.01  8.2   8.35
  8.46  8.61  8.76  8.91  9.02  9.17  9.28  9.43  9.54  9.69  9.81  9.96
 10.07 10.22 10.33 10.48 10.59 10.74 10.89 11.   11.15 11.3  11.45 11.6
 11.79 11.94 12.13 12.32 12.5  12.69 12.91 13.14 13.36 13.63 13.89 14.19
 14.52 14.9  15.35 15.95 16.88]",0,87.0,78160800300213895
53700,8,4,43.62800578421989,-74.6248096005025,938.0107,73405666.5809858,"[-8.27 -7.71 -7.26 -6.85 -6.55 -6.25 -5.99 -5.72 -5.5  -5.28 -5.09 -4.86
 -4.68 -4.49 -4.3  -4.15 -3.96 -3.81 -3.66 -3.52 -3.37 -3.22 -3.1  -2.95
 -2.84 -2.73 -2.58 -2.47 -2.39 -2.28 -2.17 -2.05 -1.98 -1.87 -1.76 -1.68
 -1.57 -1.49 -1.42 -1.31 -1.23 -1.16 -1.08 -0.97 -0.89 -0.82 -0.74 -0.67
 -0.56 -0.48 -0.41 -0.33 -0.26 -0.18 -0.11 -0.03  0.03  0.11  0.22  0.29
  0.37  0.44  0.52  0.59  0.67  0.74  0.86  0.93  1.01  1.08  1.19  1.27
  1.34  1.46  1.53  1.64  1.72  1.83  1.94  2.02  2.13  2.24  2.35  2.5
  2.62  2.73  2.88  3.03  3.18  3.37  3.52  3.7   3.93  4.15  4.41  4.68
  5.01  5.39  5.84  6.47  7.45]",0,92.0,78160800300213905
53710,8,4,43.62521445418331,-74.61881330807762,825.9545,73405666.6636258,"[-5.42 -4.34 -3.66 -3.25 -2.92 -2.65 -2.43 -2.2  -2.02 -1.87 -1.72 -1.57
 -1.46 -1.31 -1.19 -1.08 -0.97 -0.86 -0.74 -0.63 -0.52 -0.44 -0.33 -0.22
 -0.11 -0.03  0.07  0.18  0.26  0.37  0.48  0.59  0.67  0.78  0.89  1.01
  1.12  1.23  1.38  1.49  1.61  1.76  1.9   2.02  2.17  2.32  2.5   2.65
  2.84  3.07  3.29  3.55  3.85  4.19  4.56  4.98  5.42  5.87  6.32  6.77
  7.22  7.67  8.2   8.72  9.17  9.54  9.88 10.26 10.67 11.04 11.45 11.83
 12.2  12.58 12.91 13.25 13.59 13.89 14.19 14.49 14.75 15.05 15.39 15.76
 16.17 16.51 16.85 17.15 17.45 17.71 18.01 18.31 18.68 19.06 19.51 19.95
 20.48 21.15 21.98 23.06 24.15]",0,100.0,78160800300213915
53720,8,4,43.62244049193331,-74.6128554220275,825.9757,73405666.7462658,"[-9.39 -8.01 -6.96 -6.21 -5.61 -5.01 -4.49 -4.   -3.59 -3.22 -2.95 -2.69
 -2.43 -2.2  -1.98 -1.76 -1.53 -1.31 -1.12 -0.89 -0.71 -0.52 -0.33 -0.14
  0.    0.18  0.37  0.56  0.74  0.93  1.12  1.31  1.49  1.68  1.87  2.05
  2.2   2.39  2.54  2.69  2.84  2.99  3.14  3.29  3.4   3.55  3.7   3.81
  3.96  4.08  4.23  4.34  4.49  4.6   4.71  4.86  4.98  5.13  5.24  5.39
  5.54  5.65  5.8   5.95  6.1   6.29  6.44  6.59  6.77  6.92  7.11  7.33
  7.52  7.78  8.05  8.35  8.65  8.95  9.28  9.62  9.96 10.29 10.67 11.08
 11.49 11.9  12.35 12.88 13.48 14.11 14.71 15.31 15.91 16.47 17.03 17.63
 18.19 18.72 19.21 19.84 21.08]",0,95.0,78160800300213925
53730,8,4,43.61966124217322,-74.60689016103566,777.5318,73405666.8289058,"[-5.46 -4.41 -3.85 -3.44 -3.1  -2.8  -2.5  -2.24 -2.02 -1.79 -1.57 -1.38
 -1.19 -1.01 -0.82 -0.63 -0.44 -0.26 -0.11  0.07  0.26  0.41  0.59  0.78
  0.97  1.16  1.34  1.53  1.72  1.9   2.09  2.28  2.47  2.65  2.88  3.07
  3.25  3.44  3.63  3.81  4.04  4.23  4.45  4.68  4.9   5.13  5.35  5.54
  5.76  5.95  6.17  6.36  6.59  6.77  7.    7.26  7.48  7.75  8.01  8.31
  8.57  8.8   9.02  9.24  9.43  9.66  9.88 10.11 10.33 10.59 10.82 11.08
 11.34 11.57 11.79 12.02 12.24 12.5  12.73 12.95 13.18 13.4  13.63 13.81
 14.04 14.26 14.49 14.71 14.94 15.16 15.39 15.61 15.87 16.13 16.43 16.77
 17.07 17.41 17.82 18.34 19.39]",0,92.0,78160800300213935
53740,8,4,43.61690109164596,-74.60097172789723,854.52,73405666.9115458,"[-3.66 -3.25 -2.92 -2.62 -2.39 -2.2  -2.02 -1.87 -1.72 -1.57 -1.42 -1.31
 -1.19 -1.08 -0.97 -0.86 -0.78 -0.67 -0.56 -0.48 -0.37 -0.29 -0.18 -0.11
 -0.03  0.07  0.14  0.26  0.33  0.44  0.52  0.63  0.74  0.82  0.93  1.04
  1.16  1.27  1.38  1.49  1.61  1.76  1.87  2.02  2.17  2.32  2.47  2.65
  2.84  3.03  3.22  3.44  3.66  3.89  4.15  4.41  4.71  5.01  5.28  5.57
  5.87  6.17  6.47  6.74  7.04  7.3   7.6   7.86  8.16  8.42  8.68  8.95
  9.21  9.47  9.73  9.99 10.26 10.52 10.78 11.08 11.38 11.64 11.94 12.24
 12.58 12.88 13.18 13.48 13.81 14.11 14.41 14.71 15.01 15.35 15.69 16.02
 16.43 16.92 17.48 18.19 19.09]",0,100.0,78160800300213945
53750,8,4,43.614113570502106,-74.59499845466942,741.7813,73405666.9941858,"[-5.87 -4.64 -3.74 -3.18 -2.77 -2.43 -2.17 -1.94 -1.76 -1.57 -1.46 -1.31
 -1.19 -1.08 -0.97 -0.86 -0.74 -0.67 -0.56 -0.48 -0.37 -0.29 -0.18 -0.11
 -0.03  0.07  0.14  0.26  0.33  0.44  0.52  0.63  0.71  0.82  0.93  1.04
  1.16  1.27  1.38  1.53  1.64  1.79  1.94  2.09  2.2   2.35  2.5   2.65
  2.77  2.92  3.07  3.22  3.37  3.52  3.66  3.85  4.04  4.23  4.41  4.64
  4.9   5.16  5.42  5.72  5.99  6.29  6.59  6.92  7.3   7.67  8.08  8.5
  8.87  9.28  9.66 10.07 10.52 11.   11.57 12.2  12.84 13.48 14.04 14.56
 15.01 15.46 15.87 16.28 16.7  17.11 17.56 18.01 18.42 18.87 19.28 19.73
 20.18 20.7  21.27 21.9  22.99]",0,100.0,78160800300213955
53760,8,4,43.61133636024258,-74.58905040941018,711.36816,73405667.0768258,"[-4.3  -3.4  -2.73 -2.24 -1.87 -1.57 -1.34 -1.16 -1.01 -0.86 -0.71 -0.59
 -0.44 -0.33 -0.22 -0.11  0.    0.11  0.22  0.33  0.48  0.59  0.71  0.86
  0.97  1.12  1.27  1.42  1.57  1.72  1.9   2.05  2.24  2.43  2.62  2.77
  2.95  3.14  3.33  3.48  3.66  3.81  4.    4.15  4.3   4.49  4.64  4.83
  5.01  5.2   5.42  5.69  5.95  6.21  6.55  6.92  7.37  7.9   8.35  8.76
  9.21  9.77 10.44 11.12 11.68 12.13 12.58 12.99 13.4  13.81 14.23 14.56
 14.9  15.2  15.5  15.76 16.06 16.32 16.62 16.88 17.15 17.41 17.67 17.93
 18.19 18.46 18.76 19.02 19.32 19.62 19.92 20.25 20.55 20.89 21.27 21.68
 22.16 22.73 23.4  24.15 25.31]",0,100.0,78160800300213965
53770,8,4,43.60856089808621,-74.58310773324321,698.2356,73405667.1594658,"[-3.25 -2.8  -2.39 -2.02 -1.72 -1.42 -1.16 -0.89 -0.67 -0.44 -0.22  0.
  0.22  0.44  0.71  0.93  1.19  1.49  1.83  2.24  2.8   3.81  5.35  6.51
  7.41  8.12  8.76  9.28  9.69 10.07 10.41 10.67 10.93 11.15 11.38 11.57
 11.75 11.94 12.09 12.28 12.43 12.58 12.69 12.84 12.99 13.1  13.25 13.36
 13.48 13.59 13.7  13.81 13.96 14.04 14.15 14.26 14.37 14.49 14.6  14.67
 14.79 14.9  15.01 15.09 15.2  15.31 15.39 15.5  15.61 15.72 15.8  15.91
 16.02 16.13 16.21 16.32 16.43 16.55 16.66 16.77 16.88 17.   17.11 17.26
 17.37 17.48 17.63 17.78 17.89 18.04 18.23 18.38 18.57 18.76 18.98 19.21
 19.47 19.77 20.18 20.67 21.49]",0,87.0,78160800300213975
53780,8,4,43.60579268926356,-74.57718103978063,733.65027,73405667.2421118,"[-4.34 -3.81 -3.44 -3.14 -2.92 -2.69 -2.54 -2.35 -2.24 -2.09 -1.98 -1.9
 -1.79 -1.68 -1.61 -1.53 -1.46 -1.38 -1.31 -1.23 -1.16 -1.12 -1.04 -0.97
 -0.93 -0.86 -0.82 -0.74 -0.71 -0.63 -0.59 -0.52 -0.48 -0.44 -0.37 -0.33
 -0.29 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.11  0.14  0.18  0.26
  0.29  0.33  0.41  0.44  0.48  0.56  0.59  0.67  0.71  0.78  0.82  0.89
  0.93  1.01  1.08  1.16  1.23  1.31  1.38  1.46  1.53  1.64  1.76  1.87
  1.98  2.17  2.35  2.58  2.92  3.48  4.49  5.91  7.15  8.2   9.02  9.69
 10.37 11.04 11.75 12.47 13.18 14.   14.82 15.61 16.32 16.96 17.52 18.04
 18.64 19.28 19.99 20.85 21.9 ]",0,100.0,78160800300213985
53790,8,4,43.60302200790063,-74.57124907915126,753.7191,73405667.3247718,"[-5.84 -4.83 -4.11 -3.59 -3.18 -2.77 -2.43 -2.09 -1.79 -1.46 -1.16 -0.86
 -0.59 -0.33 -0.07  0.14  0.41  0.71  0.97  1.23  1.49  1.72  1.98  2.2
  2.47  2.73  2.99  3.25  3.52  3.74  3.96  4.19  4.41  4.64  4.86  5.09
  5.31  5.54  5.76  5.99  6.17  6.4   6.59  6.81  7.    7.22  7.45  7.71
  7.93  8.2   8.46  8.72  9.02  9.28  9.58  9.84 10.14 10.41 10.71 10.97
 11.23 11.49 11.75 12.02 12.32 12.58 12.84 13.14 13.4  13.66 13.96 14.23
 14.49 14.79 15.05 15.35 15.61 15.95 16.25 16.58 16.88 17.18 17.48 17.75
 17.97 18.19 18.42 18.64 18.87 19.13 19.36 19.66 19.92 20.22 20.52 20.82
 21.19 21.6  22.16 22.8  23.77]",0,92.0,78160800300213995
