,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Pasture/Hay,Planted/Cultivated,2,1,44.33583057415991,-75.79660506757267,60.75237,81480440.35163315,"[-4.66 -4.25 -3.95 -3.73 -3.51 -3.32 -3.17 -3.02 -2.87 -2.76 -2.65 -2.54
 -2.42 -2.35 -2.24 -2.16 -2.09 -2.01 -1.9  -1.86 -1.79 -1.71 -1.64 -1.56
 -1.53 -1.45 -1.38 -1.34 -1.27 -1.23 -1.15 -1.12 -1.04 -1.   -0.97 -0.89
 -0.85 -0.82 -0.74 -0.7  -0.67 -0.63 -0.56 -0.52 -0.48 -0.44 -0.41 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.07  0.11  0.14
  0.22  0.26  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.59  0.67  0.7
  0.74  0.78  0.85  0.89  0.97  1.    1.04  1.12  1.15  1.23  1.3   1.34
  1.41  1.49  1.56  1.64  1.71  1.79  1.9   1.97  2.09  2.24  2.35  2.5
  2.68  2.95  3.25  3.73  4.55]",0,0.0,7,0,3,92650200300213085
11,Emergent Herbaceous Wetlands,Wetlands,2,1,44.33289475357851,-75.78986141837008,53.46198,81480440.44253714,"[-4.33 -3.88 -3.54 -3.32 -3.1  -2.91 -2.76 -2.65 -2.5  -2.39 -2.27 -2.2
 -2.09 -2.01 -1.94 -1.86 -1.79 -1.71 -1.64 -1.6  -1.53 -1.45 -1.41 -1.34
 -1.3  -1.23 -1.19 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.85 -0.78 -0.74
 -0.7  -0.67 -0.63 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.14  0.18  0.22  0.26
  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.59  0.63  0.7   0.74  0.78
  0.82  0.89  0.93  0.97  1.04  1.08  1.15  1.19  1.27  1.3   1.38  1.45
  1.49  1.56  1.64  1.71  1.83  1.9   1.97  2.09  2.2   2.31  2.46  2.61
  2.8   3.02  3.32  3.73  4.48]",0,0.0,7,0,3,92650200300213095
12,Pasture/Hay,Planted/Cultivated,2,1,44.33023727738785,-75.78376262705599,81.6416,81480440.52517715,"[-4.81 -3.92 -3.43 -3.1  -2.87 -2.68 -2.54 -2.42 -2.27 -2.16 -2.09 -1.97
 -1.9  -1.79 -1.71 -1.64 -1.56 -1.49 -1.41 -1.34 -1.27 -1.23 -1.15 -1.08
 -1.04 -0.97 -0.93 -0.85 -0.82 -0.74 -0.7  -0.63 -0.59 -0.56 -0.52 -0.44
 -0.41 -0.37 -0.29 -0.26 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.11
  0.14  0.18  0.22  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.63  0.67
  0.7   0.78  0.82  0.89  0.93  1.    1.04  1.12  1.19  1.23  1.3   1.38
  1.45  1.53  1.6   1.68  1.75  1.86  1.94  2.05  2.16  2.27  2.39  2.54
  2.65  2.8   2.98  3.17  3.36  3.54  3.73  3.95  4.18  4.44  4.74  5.04
  5.41  5.82  6.31  6.91  7.77]",0,29.0,7,0,3,92650200300213105
13,Deciduous Forest,Forest,2,1,44.32756763560101,-75.77767809285085,78.74841,81480440.60781714,"[-2.76 -1.9  -1.38 -1.   -0.67 -0.41 -0.18  0.07  0.33  0.59  0.89  1.19
  1.56  1.94  2.46  3.17  3.84  4.48  5.04  5.56  6.01  6.38  6.68  6.94
  7.21  7.47  7.73  7.99  8.25  8.48  8.7   8.92  9.11  9.33  9.52  9.71
  9.89 10.08 10.27 10.42 10.6  10.75 10.9  11.05 11.2  11.35 11.5  11.61
 11.76 11.87 12.02 12.17 12.29 12.44 12.58 12.73 12.85 13.   13.14 13.26
 13.41 13.56 13.67 13.82 13.93 14.08 14.19 14.34 14.49 14.64 14.75 14.9
 15.05 15.16 15.31 15.42 15.57 15.72 15.83 15.98 16.1  16.25 16.39 16.51
 16.66 16.81 16.99 17.14 17.29 17.48 17.67 17.85 18.04 18.26 18.49 18.71
 18.97 19.27 19.57 20.02 20.88]",0,100.0,7,0,3,92650200300213115
14,Deciduous Forest,Forest,2,1,44.31951463177983,-75.75948737458488,52.32352,81480440.85573715,"[-4.78 -3.69 -2.91 -1.94 -0.78 -0.07  0.59  1.6   2.57  3.32  4.07  4.78
  5.37  5.93  6.42  6.83  7.21  7.54  7.88  8.18  8.48  8.74  9.    9.26
  9.48  9.71  9.89 10.12 10.31 10.49 10.72 10.94 11.16 11.39 11.61 11.87
 12.17 12.44 12.7  12.96 13.22 13.48 13.71 13.97 14.19 14.42 14.64 14.86
 15.05 15.27 15.46 15.61 15.8  15.98 16.13 16.32 16.47 16.62 16.81 16.96
 17.1  17.29 17.44 17.59 17.74 17.89 18.04 18.19 18.34 18.49 18.64 18.79
 18.94 19.08 19.27 19.42 19.57 19.72 19.87 20.06 20.21 20.35 20.5  20.69
 20.84 21.03 21.18 21.36 21.55 21.74 21.96 22.15 22.37 22.63 22.93 23.31
 23.79 24.43 25.06 25.73 26.74]",0,99.0,7,0,3,92650200300213145
15,Woody Wetlands,Wetlands,2,1,44.316818846016496,-75.7533242470317,52.56957,81480440.93839616,"[-8.59 -7.35 -6.42 -5.67 -5.04 -4.4  -3.84 -3.36 -3.02 -2.76 -2.5  -2.27
 -2.09 -1.94 -1.79 -1.64 -1.53 -1.41 -1.3  -1.19 -1.12 -1.   -0.93 -0.85
 -0.78 -0.7  -0.63 -0.56 -0.48 -0.41 -0.33 -0.26 -0.22 -0.14 -0.07  0.
  0.03  0.11  0.18  0.26  0.33  0.37  0.44  0.52  0.59  0.67  0.74  0.82
  0.89  0.97  1.04  1.12  1.19  1.3   1.38  1.45  1.56  1.64  1.75  1.86
  1.97  2.09  2.2   2.35  2.46  2.61  2.76  2.95  3.1   3.28  3.47  3.66
  3.84  4.07  4.25  4.44  4.66  4.85  5.08  5.3   5.52  5.75  5.97  6.2
  6.42  6.68  6.91  7.17  7.47  7.77  8.1   8.44  8.81  9.22  9.67 10.19
 10.79 11.5  12.44 13.56 14.75]",0,97.0,7,0,3,92650200300213155
16,Deciduous Forest,Forest,2,1,44.31413156304113,-75.74720640043299,66.93988,81480441.02105615,"[-5.26 -4.78 -4.37 -4.03 -3.73 -3.51 -3.28 -3.1  -2.91 -2.76 -2.65 -2.5
 -2.39 -2.27 -2.16 -2.05 -1.94 -1.86 -1.79 -1.68 -1.6  -1.53 -1.45 -1.38
 -1.3  -1.23 -1.15 -1.08 -1.   -0.97 -0.89 -0.82 -0.78 -0.7  -0.63 -0.59
 -0.52 -0.48 -0.41 -0.33 -0.29 -0.22 -0.18 -0.11 -0.07  0.    0.03  0.11
  0.14  0.22  0.26  0.33  0.41  0.44  0.52  0.56  0.63  0.7   0.74  0.82
  0.89  0.97  1.    1.08  1.15  1.23  1.3   1.41  1.49  1.56  1.68  1.75
  1.86  1.97  2.09  2.24  2.39  2.54  2.72  2.95  3.25  3.54  3.88  4.29
  4.7   5.08  5.49  5.86  6.2   6.57  6.94  7.32  7.69  8.14  8.66  9.22
  9.86 10.53 11.28 12.06 13.03]",0,67.0,7,0,3,92650200300213165
17,Deciduous Forest,Forest,2,1,44.31145686347357,-75.741169647658,94.253746,81480441.10371265,"[-6.64 -5.71 -4.66 -3.84 -3.32 -2.87 -2.5  -2.12 -1.79 -1.49 -1.23 -1.
 -0.78 -0.59 -0.41 -0.22 -0.03  0.14  0.33  0.52  0.7   0.89  1.08  1.3
  1.49  1.68  1.9   2.12  2.39  2.65  2.95  3.25  3.51  3.77  4.03  4.29
  4.52  4.78  5.    5.23  5.45  5.67  5.86  6.05  6.2   6.35  6.5   6.64
  6.79  6.91  7.06  7.17  7.28  7.43  7.54  7.65  7.77  7.88  7.99  8.1
  8.21  8.33  8.44  8.55  8.66  8.77  8.89  9.    9.11  9.22  9.33  9.45
  9.56  9.71  9.82  9.97 10.08 10.23 10.38 10.53 10.68 10.83 11.02 11.16
 11.35 11.5  11.69 11.87 12.06 12.25 12.44 12.66 12.85 13.07 13.29 13.56
 13.85 14.23 14.68 15.24 16.13]",0,96.0,7,0,3,92650200300213175
18,Deciduous Forest,Forest,2,1,44.30609199133877,-75.72901256450471,78.49718,81480441.26899265,"[-6.83 -6.38 -5.97 -5.64 -5.3  -5.04 -4.78 -4.55 -4.37 -4.14 -3.99 -3.84
 -3.66 -3.54 -3.39 -3.25 -3.13 -3.02 -2.91 -2.76 -2.65 -2.54 -2.46 -2.35
 -2.24 -2.12 -2.01 -1.9  -1.83 -1.71 -1.6  -1.53 -1.41 -1.3  -1.23 -1.12
 -1.   -0.93 -0.82 -0.74 -0.63 -0.56 -0.44 -0.33 -0.26 -0.14 -0.07  0.03
  0.11  0.22  0.29  0.41  0.48  0.59  0.7   0.78  0.89  1.    1.08  1.19
  1.3   1.41  1.49  1.6   1.71  1.86  1.97  2.09  2.2   2.35  2.46  2.61
  2.76  2.87  3.02  3.17  3.36  3.51  3.66  3.84  3.99  4.18  4.37  4.55
  4.74  4.93  5.15  5.37  5.6   5.86  6.12  6.42  6.72  7.06  7.43  7.8
  8.25  8.74  9.26  9.93 10.79]",0,100.0,7,0,3,92650200300213195
19,Developed Open Space,Developed,2,1,44.3034125759329,-75.72290447742516,88.70997,81480441.35163265,"[-3.13 -2.65 -2.27 -1.97 -1.71 -1.49 -1.27 -1.08 -0.89 -0.7  -0.56 -0.37
 -0.22 -0.03  0.11  0.29  0.44  0.63  0.78  0.97  1.15  1.34  1.53  1.75
  1.94  2.16  2.35  2.57  2.76  2.98  3.17  3.36  3.54  3.73  3.92  4.07
  4.25  4.4   4.55  4.74  4.89  5.04  5.19  5.34  5.45  5.6   5.75  5.9
  6.05  6.16  6.31  6.46  6.61  6.76  6.87  7.02  7.17  7.32  7.47  7.58
  7.73  7.88  8.03  8.14  8.29  8.4   8.55  8.7   8.81  8.96  9.11  9.22
  9.37  9.52  9.67  9.82 10.01 10.16 10.34 10.53 10.75 10.94 11.16 11.39
 11.65 11.87 12.1  12.36 12.58 12.81 13.03 13.26 13.52 13.74 14.   14.27
 14.53 14.86 15.24 15.72 16.58]",0,100.0,7,0,3,92650200300213205
20,Deciduous Forest,Forest,2,1,44.30072718812384,-75.71681389855486,82.93783,81480441.43427265,"[-8.74 -7.69 -7.13 -6.76 -6.46 -6.16 -5.9  -5.64 -5.37 -5.15 -4.89 -4.63
 -4.4  -4.22 -3.99 -3.77 -3.58 -3.39 -3.17 -2.98 -2.8  -2.61 -2.42 -2.24
 -2.05 -1.86 -1.71 -1.53 -1.38 -1.23 -1.08 -0.93 -0.78 -0.67 -0.52 -0.37
 -0.26 -0.11  0.    0.14  0.29  0.41  0.56  0.67  0.82  0.97  1.12  1.23
  1.38  1.53  1.68  1.79  1.94  2.05  2.16  2.31  2.42  2.54  2.65  2.76
  2.87  2.98  3.13  3.25  3.36  3.47  3.58  3.69  3.81  3.95  4.07  4.22
  4.33  4.48  4.59  4.74  4.85  5.    5.11  5.26  5.41  5.52  5.67  5.82
  5.97  6.12  6.27  6.42  6.57  6.72  6.91  7.06  7.24  7.43  7.65  7.88
  8.14  8.44  8.81  9.33 10.23]",0,97.0,7,0,3,92650200300213215
21,Emergent Herbaceous Wetlands,Wetlands,2,1,44.29803503594795,-75.71075021556103,59.849308,81480441.51691265,"[-5.19 -4.7  -4.33 -3.99 -3.73 -3.51 -3.32 -3.13 -2.98 -2.83 -2.72 -2.61
 -2.5  -2.39 -2.27 -2.2  -2.09 -2.01 -1.94 -1.86 -1.79 -1.71 -1.64 -1.56
 -1.53 -1.45 -1.38 -1.34 -1.27 -1.23 -1.15 -1.12 -1.04 -1.   -0.93 -0.89
 -0.85 -0.78 -0.74 -0.7  -0.67 -0.59 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.07  0.11  0.14  0.18
  0.22  0.29  0.33  0.37  0.41  0.44  0.52  0.56  0.59  0.63  0.7   0.74
  0.78  0.85  0.89  0.97  1.    1.04  1.12  1.15  1.23  1.3   1.34  1.41
  1.49  1.56  1.64  1.71  1.79  1.86  1.97  2.05  2.16  2.27  2.39  2.54
  2.72  2.91  3.17  3.54  4.29]",3,6.0,7,0,3,92650200300213225
22,Deciduous Forest,Forest,2,1,44.29507787749439,-75.70409924713995,60.707634,81480441.60781665,"[-2.35 -1.86 -1.41 -1.04 -0.7  -0.37 -0.07  0.22  0.56  0.89  1.27  1.68
  2.12  2.65  3.21  3.69  4.14  4.52  4.89  5.19  5.52  5.82  6.12  6.42
  6.72  6.98  7.28  7.58  7.88  8.14  8.4   8.66  8.92  9.15  9.37  9.6
  9.82 10.04 10.23 10.46 10.64 10.83 11.05 11.24 11.43 11.61 11.8  12.02
 12.21 12.4  12.58 12.73 12.92 13.11 13.26 13.44 13.59 13.74 13.93 14.08
 14.23 14.38 14.53 14.71 14.86 15.01 15.2  15.35 15.54 15.72 15.87 16.06
 16.25 16.47 16.66 16.84 17.07 17.25 17.48 17.7  17.93 18.15 18.37 18.6
 18.82 19.08 19.31 19.53 19.76 19.98 20.21 20.47 20.73 20.99 21.29 21.63
 22.   22.45 23.01 23.64 24.54]",0,100.0,7,0,3,92650200300213235
23,Woody Wetlands,Wetlands,2,1,44.28969052812711,-75.69193061920197,61.25893,81480441.77309665,"[-5.26 -4.7  -4.29 -3.95 -3.69 -3.47 -3.28 -3.1  -2.95 -2.83 -2.68 -2.57
 -2.46 -2.39 -2.27 -2.16 -2.09 -2.01 -1.94 -1.86 -1.79 -1.71 -1.64 -1.56
 -1.53 -1.45 -1.38 -1.34 -1.27 -1.23 -1.15 -1.12 -1.04 -1.   -0.93 -0.89
 -0.85 -0.78 -0.74 -0.7  -0.63 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33
 -0.29 -0.22 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11  0.14  0.18
  0.26  0.29  0.33  0.37  0.44  0.48  0.52  0.56  0.63  0.67  0.7   0.78
  0.82  0.85  0.93  0.97  1.04  1.08  1.15  1.19  1.27  1.34  1.41  1.45
  1.53  1.6   1.68  1.79  1.86  1.97  2.05  2.16  2.27  2.42  2.57  2.72
  2.95  3.17  3.47  3.92  4.78]",0,10.0,7,0,3,92650200300213255
24,Deciduous Forest,Forest,2,1,44.28700767303741,-75.68589970135092,84.76743,81480441.85573664,"[-4.37 -3.28 -2.39 -1.38 -0.48  0.26  0.97  1.64  2.16  2.65  3.1   3.51
  3.84  4.18  4.48  4.74  5.    5.26  5.49  5.71  5.93  6.2   6.42  6.64
  6.91  7.13  7.39  7.62  7.88  8.1   8.33  8.55  8.77  9.    9.22  9.45
  9.67  9.89 10.16 10.38 10.64 10.9  11.13 11.35 11.54 11.73 11.91 12.06
 12.21 12.36 12.51 12.66 12.81 12.96 13.11 13.26 13.41 13.56 13.67 13.82
 13.93 14.04 14.19 14.3  14.42 14.53 14.64 14.75 14.86 14.98 15.12 15.24
 15.35 15.46 15.57 15.69 15.83 15.95 16.06 16.21 16.36 16.47 16.62 16.77
 16.96 17.1  17.25 17.44 17.59 17.78 17.96 18.15 18.37 18.6  18.86 19.16
 19.5  19.91 20.35 20.92 21.89]",0,85.0,7,0,3,92650200300213265
25,Deciduous Forest,Forest,2,1,44.28433066852167,-75.6798868235186,109.86741,81480441.93839565,"[-4.1  -3.1  -2.35 -1.79 -1.38 -1.04 -0.74 -0.48 -0.22  0.    0.22  0.48
  0.7   0.97  1.19  1.45  1.64  1.86  2.05  2.27  2.46  2.65  2.83  3.02
  3.21  3.39  3.58  3.73  3.92  4.07  4.25  4.4   4.55  4.7   4.81  4.96
  5.08  5.23  5.34  5.45  5.6   5.71  5.82  5.93  6.08  6.2   6.35  6.46
  6.57  6.72  6.83  6.98  7.09  7.24  7.39  7.5   7.65  7.8   7.95  8.06
  8.21  8.36  8.51  8.62  8.77  8.89  9.    9.15  9.26  9.41  9.56  9.67
  9.82 10.01 10.16 10.31 10.49 10.68 10.87 11.05 11.28 11.5  11.76 12.02
 12.29 12.58 12.88 13.26 13.67 14.12 14.6  15.09 15.61 16.1  16.51 16.88
 17.22 17.63 18.15 19.08 20.06]",0,100.0,7,0,3,92650200300213275
