,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Woody Wetlands,Wetlands,2,1,44.61910451986456,-75.4772124758514,51.515926,111484942.3317018,"[-1.01 -0.56 -0.14  0.22  0.67  1.12  1.72  2.58  3.55  4.49  5.39  6.17
  6.96  7.67  8.38  9.05  9.65 10.21 10.7  11.19 11.6  12.01 12.39 12.72
 13.06 13.4  13.73 14.07 14.37 14.67 14.93 15.16 15.38 15.6  15.79 15.94
 16.13 16.28 16.43 16.58 16.73 16.88 16.99 17.14 17.25 17.4  17.51 17.66
 17.78 17.89 18.   18.11 18.22 18.34 18.45 18.56 18.67 18.79 18.9  19.01
 19.09 19.2  19.31 19.42 19.53 19.61 19.72 19.83 19.95 20.06 20.17 20.28
 20.4  20.51 20.62 20.73 20.84 20.99 21.11 21.26 21.37 21.52 21.67 21.82
 21.97 22.12 22.27 22.45 22.64 22.79 22.98 23.2  23.39 23.61 23.88 24.1
 24.4  24.74 25.11 25.64 26.38]",1,100.0,7,0,3,146480200300213894
11,Woody Wetlands,Wetlands,2,1,44.61645397101986,-75.47105365411252,51.12655,111484942.4143418,"[-3.93 -3.51 -3.18 -2.88 -2.62 -2.39 -2.2  -2.02 -1.87 -1.72 -1.6  -1.49
 -1.34 -1.23 -1.16 -1.04 -0.93 -0.86 -0.74 -0.67 -0.59 -0.52 -0.41 -0.33
 -0.26 -0.18 -0.11 -0.03  0.07  0.14  0.22  0.29  0.37  0.48  0.56  0.63
  0.74  0.82  0.93  1.01  1.12  1.23  1.34  1.45  1.57  1.72  1.87  2.02
  2.2   2.39  2.62  2.84  3.06  3.33  3.59  3.85  4.08  4.34  4.56  4.79
  5.01  5.24  5.5   5.72  5.98  6.21  6.47  6.73  6.96  7.22  7.44  7.71
  7.93  8.16  8.38  8.6   8.83  9.05  9.24  9.43  9.65  9.84 10.03 10.25
 10.44 10.63 10.81 11.   11.19 11.41 11.6  11.82 12.01 12.24 12.46 12.72
 13.02 13.32 13.7  14.22 14.97]",0,29.0,7,0,3,146480200300213904
12,Woody Wetlands,Wetlands,2,1,44.61380334071543,-75.46489360024108,52.98883,111484942.4969818,"[-3.63 -2.91 -2.43 -2.09 -1.79 -1.53 -1.34 -1.16 -0.97 -0.82 -0.67 -0.52
 -0.37 -0.22 -0.11  0.03  0.18  0.29  0.44  0.59  0.74  0.89  1.08  1.27
  1.45  1.64  1.87  2.05  2.28  2.5   2.76  2.99  3.21  3.44  3.66  3.89
  4.08  4.3   4.49  4.64  4.82  5.01  5.16  5.35  5.5   5.65  5.83  5.98
  6.13  6.32  6.47  6.62  6.77  6.96  7.11  7.26  7.41  7.56  7.71  7.86
  8.04  8.19  8.34  8.49  8.64  8.79  8.94  9.05  9.2   9.35  9.5   9.65
  9.8   9.95 10.1  10.29 10.44 10.63 10.78 10.96 11.11 11.3  11.49 11.64
 11.82 11.97 12.16 12.31 12.5  12.68 12.87 13.06 13.28 13.51 13.73 13.99
 14.33 14.71 15.23 15.98 16.88]",0,96.0,7,0,3,146480200300213914
13,Woody Wetlands,Wetlands,2,1,44.6111544057153,-75.4587349247142,53.481384,111484942.5796218,"[-4.37 -4.04 -3.78 -3.55 -3.36 -3.18 -3.03 -2.88 -2.76 -2.65 -2.54 -2.43
 -2.35 -2.24 -2.17 -2.05 -1.98 -1.9  -1.83 -1.75 -1.68 -1.64 -1.57 -1.49
 -1.42 -1.38 -1.31 -1.23 -1.19 -1.12 -1.08 -1.01 -0.97 -0.93 -0.86 -0.82
 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.26 -0.22
 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.07  0.14  0.18  0.22  0.26  0.33
  0.37  0.41  0.48  0.52  0.56  0.59  0.67  0.71  0.78  0.82  0.86  0.93
  0.97  1.04  1.08  1.16  1.19  1.27  1.34  1.38  1.45  1.53  1.6   1.68
  1.75  1.83  1.94  2.02  2.13  2.2   2.32  2.47  2.58  2.73  2.91  3.1
  3.33  3.63  3.96  4.45  5.12]",0,41.0,7,0,3,146480200300213924
14,Deciduous Forest,Forest,2,1,44.605863335682486,-75.44642072734855,54.55064,111484942.7449018,"[-1.83 -1.49 -1.12 -0.82 -0.56 -0.33 -0.11  0.11  0.33  0.56  0.82  1.12
  1.49  1.9   2.35  2.69  2.99  3.25  3.51  3.74  4.    4.26  4.52  4.82
  5.12  5.46  5.83  6.25  6.66  7.03  7.37  7.67  7.93  8.19  8.42  8.68
  8.9   9.17  9.39  9.58  9.8  10.03 10.21 10.4  10.63 10.81 11.04 11.22
 11.37 11.56 11.71 11.86 12.01 12.16 12.31 12.46 12.61 12.76 12.91 13.06
 13.21 13.36 13.51 13.7  13.84 13.99 14.14 14.26 14.41 14.52 14.67 14.78
 14.89 15.04 15.16 15.27 15.42 15.53 15.64 15.75 15.87 15.98 16.09 16.2
 16.32 16.43 16.54 16.69 16.8  16.95 17.06 17.21 17.36 17.55 17.74 17.89
 18.11 18.3  18.52 18.79 19.12]",0,100.0,7,0,3,146480200300213944
15,Pasture/Hay,Planted/Cultivated,2,1,44.60321954645076,-75.44026144710912,58.00615,111484942.8275418,"[-3.66 -3.25 -2.99 -2.76 -2.58 -2.43 -2.28 -2.17 -2.05 -1.94 -1.83 -1.75
 -1.68 -1.6  -1.53 -1.45 -1.38 -1.34 -1.27 -1.19 -1.16 -1.12 -1.04 -1.01
 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52
 -0.48 -0.44 -0.41 -0.37 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11
 -0.07 -0.03 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29
  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71
  0.74  0.78  0.82  0.89  0.93  0.97  1.01  1.04  1.12  1.16  1.19  1.27
  1.31  1.38  1.42  1.49  1.53  1.6   1.68  1.75  1.83  1.94  2.05  2.17
  2.28  2.47  2.69  2.99  3.51]",0,0.0,7,0,3,146480200300213954
16,Cultivated Crops,Planted/Cultivated,2,1,44.58472082820427,-75.39713053533065,79.25996,111484943.40607736,"[-5.09 -4.41 -3.96 -3.63 -3.36 -3.14 -2.95 -2.76 -2.62 -2.47 -2.32 -2.2
 -2.09 -2.02 -1.9  -1.83 -1.75 -1.68 -1.6  -1.53 -1.45 -1.38 -1.34 -1.27
 -1.23 -1.16 -1.12 -1.04 -1.01 -0.97 -0.89 -0.86 -0.82 -0.78 -0.71 -0.67
 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.18  0.22  0.26  0.29
  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.63  0.67  0.71  0.74  0.78
  0.82  0.89  0.93  0.97  1.01  1.08  1.12  1.16  1.23  1.27  1.31  1.38
  1.42  1.49  1.57  1.6   1.68  1.75  1.83  1.9   1.98  2.09  2.17  2.28
  2.43  2.58  2.8   3.14  3.96]",0,12.0,7,0,3,146480200300214024
17,Deciduous Forest,Forest,2,1,44.5820705462503,-75.39095120630995,94.68633,111484943.48871736,"[-7.86 -7.48 -7.14 -6.88 -6.58 -6.32 -5.98 -5.65 -5.35 -5.05 -4.75 -4.52
 -4.26 -4.04 -3.85 -3.63 -3.44 -3.25 -3.06 -2.91 -2.73 -2.58 -2.43 -2.28
 -2.17 -2.02 -1.9  -1.79 -1.64 -1.53 -1.42 -1.34 -1.23 -1.12 -1.04 -0.93
 -0.86 -0.74 -0.67 -0.59 -0.48 -0.41 -0.33 -0.26 -0.18 -0.07  0.    0.07
  0.14  0.22  0.29  0.41  0.48  0.56  0.63  0.71  0.82  0.89  0.97  1.04
  1.12  1.19  1.31  1.38  1.45  1.53  1.6   1.68  1.75  1.83  1.9   2.02
  2.09  2.17  2.24  2.32  2.39  2.5   2.58  2.69  2.76  2.88  2.95  3.06
  3.18  3.29  3.4   3.51  3.66  3.78  3.89  4.    4.15  4.26  4.41  4.56
  4.71  4.9   5.09  5.39  5.87]",0,100.0,7,0,3,146480200300214034
18,Pasture/Hay,Planted/Cultivated,2,1,44.57415313335104,-75.37246515961105,59.181038,111484943.73663735,"[-2.54 -2.39 -2.24 -2.13 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57 -1.49
 -1.45 -1.38 -1.34 -1.31 -1.23 -1.19 -1.16 -1.12 -1.08 -1.04 -0.97 -0.93
 -0.89 -0.86 -0.82 -0.78 -0.74 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52
 -0.48 -0.44 -0.41 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.22 -0.18 -0.14
 -0.11 -0.07 -0.03 -0.03  0.    0.03  0.07  0.11  0.14  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63
  0.63  0.67  0.71  0.74  0.78  0.82  0.86  0.89  0.93  0.97  1.01  1.04
  1.08  1.16  1.19  1.23  1.27  1.34  1.38  1.45  1.49  1.57  1.64  1.72
  1.79  1.9   2.02  2.17  2.35]",0,0.0,7,0,3,146480200300214064
19,Pasture/Hay,Planted/Cultivated,2,1,44.56359621746786,-75.34780183026224,71.66623,111484944.06723034,"[-1.75 -0.97 -0.33  0.22  0.78  1.34  1.75  2.09  2.39  2.62  2.8   2.99
  3.18  3.29  3.44  3.55  3.66  3.78  3.89  3.96  4.04  4.11  4.19  4.26
  4.34  4.41  4.49  4.52  4.6   4.64  4.71  4.75  4.82  4.86  4.94  4.97
  5.01  5.09  5.12  5.16  5.2   5.27  5.31  5.35  5.39  5.42  5.5   5.53
  5.57  5.61  5.65  5.68  5.76  5.8   5.83  5.87  5.91  5.95  5.98  6.02
  6.06  6.13  6.17  6.21  6.25  6.28  6.32  6.36  6.4   6.43  6.51  6.55
  6.58  6.62  6.66  6.7   6.77  6.81  6.85  6.88  6.92  6.99  7.03  7.07
  7.14  7.18  7.26  7.29  7.37  7.44  7.52  7.56  7.67  7.74  7.86  7.97
  8.08  8.27  8.49  8.83  9.65]",0,6.0,7,0,3,146480200300214104
20,Woody Wetlands,Wetlands,2,1,44.5609497619845,-75.34164564453397,67.672485,111484944.14989036,"[-2.32 -1.45 -0.86 -0.37  0.03  0.44  0.93  1.49  2.28  3.33  4.22  5.01
  5.65  6.13  6.55  6.96  7.37  7.86  8.27  8.68  9.05  9.39  9.76 10.1
 10.44 10.78 11.04 11.3  11.52 11.71 11.9  12.09 12.27 12.42 12.57 12.72
 12.87 13.02 13.17 13.32 13.43 13.58 13.73 13.84 13.99 14.11 14.26 14.37
 14.48 14.59 14.74 14.86 14.97 15.08 15.19 15.3  15.42 15.53 15.64 15.79
 15.9  16.02 16.17 16.28 16.43 16.54 16.69 16.8  16.95 17.06 17.21 17.33
 17.48 17.59 17.74 17.89 18.   18.15 18.3  18.45 18.6  18.79 18.94 19.09
 19.27 19.42 19.61 19.8  19.98 20.17 20.36 20.55 20.77 20.99 21.22 21.48
 21.78 22.15 22.64 23.2  23.99]",0,100.0,7,0,3,146480200300214114
21,Developed Medium Intensity,Developed,2,1,44.558303024876096,-75.3354887173084,71.06183,111484944.2325329,"[-3.74 -3.44 -3.21 -3.03 -2.84 -2.73 -2.58 -2.47 -2.35 -2.24 -2.13 -2.05
 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57 -1.53 -1.45 -1.38 -1.31 -1.27 -1.19
 -1.16 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.67 -0.63 -0.59
 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07
  0.    0.03  0.07  0.11  0.14  0.22  0.26  0.29  0.33  0.37  0.44  0.48
  0.52  0.56  0.63  0.67  0.71  0.78  0.82  0.89  0.93  1.01  1.04  1.12
  1.19  1.23  1.31  1.38  1.45  1.57  1.64  1.75  1.83  1.98  2.13  2.28
  2.5   2.84  3.36  4.37  5.91 10.66 13.02 14.44 15.23 15.79 16.32 16.76
 17.21 17.7  18.22 18.79 19.5 ]",0,24.0,7,0,3,146480200300214124
22,Woody Wetlands,Wetlands,2,1,44.55566144500304,-75.32933942832184,61.42623,111484944.3151729,"[-4.45 -4.08 -3.81 -3.59 -3.36 -3.21 -3.06 -2.91 -2.8  -2.65 -2.58 -2.47
 -2.35 -2.28 -2.2  -2.09 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.6  -1.53
 -1.45 -1.42 -1.34 -1.27 -1.23 -1.16 -1.12 -1.04 -1.01 -0.93 -0.89 -0.86
 -0.78 -0.74 -0.71 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26
 -0.22 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.18  0.22  0.26  0.29
  0.37  0.41  0.44  0.52  0.56  0.59  0.67  0.71  0.74  0.82  0.86  0.93
  0.97  1.01  1.08  1.16  1.19  1.27  1.31  1.38  1.45  1.53  1.57  1.64
  1.72  1.79  1.9   1.98  2.05  2.17  2.28  2.39  2.5   2.62  2.76  2.95
  3.14  3.36  3.66  4.11  4.82]",0,95.0,7,0,3,146480200300214134
23,Developed Open Space,Developed,2,1,44.55301734288333,-75.32318194818886,68.88253,111484944.3978129,"[-4.26 -3.85 -3.48 -3.18 -2.88 -2.65 -2.43 -2.24 -2.05 -1.9  -1.75 -1.6
 -1.45 -1.34 -1.23 -1.12 -1.01 -0.89 -0.78 -0.71 -0.59 -0.52 -0.41 -0.33
 -0.22 -0.14 -0.03  0.03  0.14  0.22  0.33  0.41  0.52  0.59  0.71  0.82
  0.89  1.01  1.12  1.23  1.38  1.49  1.64  1.79  1.94  2.13  2.32  2.54
  2.76  3.06  3.36  3.66  4.04  4.41  4.82  5.24  5.65  6.06  6.47  6.88
  7.29  7.67  8.04  8.42  8.75  9.05  9.35  9.65  9.95 10.25 10.55 10.81
 11.07 11.34 11.6  11.82 12.09 12.31 12.53 12.76 12.98 13.21 13.43 13.66
 13.88 14.14 14.37 14.59 14.82 15.08 15.3  15.57 15.83 16.13 16.43 16.76
 17.18 17.59 18.11 18.71 19.53]",0,100.0,7,0,3,146480200300214144
24,Deciduous Forest,Forest,2,1,44.550374838272944,-75.31702924488698,68.489075,111484944.4804529,"[-5.72 -4.94 -4.41 -4.04 -3.7  -3.4  -3.14 -2.91 -2.73 -2.54 -2.39 -2.24
 -2.09 -1.98 -1.87 -1.75 -1.64 -1.53 -1.45 -1.34 -1.27 -1.19 -1.08 -1.01
 -0.93 -0.86 -0.78 -0.71 -0.63 -0.56 -0.52 -0.44 -0.37 -0.29 -0.22 -0.18
 -0.11 -0.03  0.03  0.11  0.14  0.22  0.29  0.37  0.44  0.52  0.56  0.63
  0.71  0.78  0.86  0.93  1.01  1.04  1.12  1.19  1.27  1.34  1.42  1.49
  1.57  1.64  1.72  1.79  1.87  1.98  2.05  2.17  2.24  2.35  2.47  2.58
  2.73  2.88  3.03  3.21  3.44  3.63  3.89  4.11  4.37  4.64  4.94  5.27
  5.61  5.95  6.25  6.55  6.85  7.14  7.44  7.78  8.08  8.42  8.75  9.17
  9.58 10.1  10.63 11.3  12.24]",0,79.0,7,0,3,146480200300214154
25,Deciduous Forest,Forest,2,1,44.54773190483779,-75.31087565308464,71.554596,111484944.5630929,"[-5.5  -4.49 -3.85 -3.4  -3.03 -2.69 -2.39 -2.13 -1.9  -1.68 -1.49 -1.31
 -1.16 -1.01 -0.86 -0.71 -0.56 -0.44 -0.29 -0.18 -0.03  0.07  0.22  0.33
  0.48  0.59  0.74  0.89  1.01  1.16  1.27  1.42  1.53  1.68  1.79  1.94
  2.05  2.2   2.35  2.5   2.65  2.8   2.99  3.18  3.36  3.55  3.74  3.96
  4.15  4.37  4.56  4.75  4.97  5.16  5.31  5.5   5.68  5.87  6.06  6.25
  6.43  6.62  6.85  7.03  7.26  7.44  7.67  7.86  8.04  8.27  8.45  8.68
  8.9   9.13  9.35  9.58  9.8  10.03 10.29 10.55 10.78 11.04 11.3  11.56
 11.82 12.09 12.35 12.61 12.87 13.17 13.47 13.77 14.11 14.44 14.78 15.16
 15.53 15.94 16.5  17.33 18.22]",0,97.0,7,0,3,146480200300214164
