,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
51340,2,1,44.34117892563113,-75.7890740460309,78.6227,86240393.0262108,"[-0.67 -0.29  0.11  0.52  0.93  1.49  2.24  3.78  6.14  7.56  8.79  9.88
 10.7  11.27 11.75 12.16 12.54 12.88 13.21 13.51 13.81 14.11 14.37 14.64
 14.9  15.12 15.35 15.57 15.76 15.95 16.13 16.28 16.43 16.58 16.73 16.88
 16.99 17.11 17.26 17.37 17.48 17.59 17.71 17.82 17.93 18.04 18.12 18.23
 18.34 18.46 18.53 18.64 18.75 18.83 18.94 19.05 19.13 19.24 19.32 19.43
 19.5  19.62 19.73 19.8  19.92 19.99 20.1  20.18 20.29 20.36 20.48 20.55
 20.66 20.74 20.85 20.93 21.04 21.11 21.23 21.3  21.41 21.53 21.6  21.71
 21.83 21.94 22.01 22.12 22.27 22.39 22.5  22.65 22.76 22.91 23.1  23.25
 23.47 23.7  24.   24.41 25.05]",0,99.0,7,0,3,101190200300212146
51350,2,1,44.33847700055127,-75.78297952246317,52.41652,86240393.1088508,"[-4.53 -4.15 -3.85 -3.59 -3.37 -3.18 -3.03 -2.88 -2.73 -2.62 -2.5  -2.39
 -2.28 -2.2  -2.09 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57 -1.53 -1.46
 -1.42 -1.34 -1.27 -1.23 -1.19 -1.12 -1.08 -1.01 -0.97 -0.93 -0.86 -0.82
 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18
  0.26  0.29  0.33  0.37  0.41  0.44  0.52  0.56  0.59  0.63  0.67  0.74
  0.78  0.82  0.86  0.93  0.97  1.04  1.08  1.12  1.19  1.23  1.31  1.38
  1.42  1.49  1.57  1.64  1.72  1.79  1.87  1.98  2.09  2.17  2.32  2.43
  2.62  2.8   3.07  3.4   4.08]",0,62.0,7,0,3,101190200300212156
51360,2,1,44.33578310781219,-75.77691714382121,86.93889,86240393.1914908,"[-4.04 -3.7  -3.4  -3.18 -2.99 -2.84 -2.69 -2.54 -2.43 -2.32 -2.24 -2.13
 -2.05 -1.94 -1.87 -1.79 -1.72 -1.68 -1.61 -1.53 -1.49 -1.42 -1.34 -1.31
 -1.27 -1.19 -1.16 -1.08 -1.04 -1.01 -0.97 -0.89 -0.86 -0.82 -0.78 -0.74
 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.74
  0.78  0.82  0.86  0.93  0.97  1.01  1.08  1.12  1.19  1.23  1.31  1.38
  1.42  1.49  1.57  1.64  1.72  1.83  1.9   2.02  2.13  2.28  2.43  2.58
  2.8   3.07  3.44  3.93  4.71]",0,0.0,7,0,3,101190200300212166
51370,2,1,44.33308642759349,-75.77084832735841,88.946945,86240393.2741308,"[-3.63 -3.22 -2.88 -2.62 -2.39 -2.2  -2.02 -1.87 -1.72 -1.57 -1.46 -1.34
 -1.23 -1.12 -1.01 -0.93 -0.82 -0.74 -0.63 -0.56 -0.48 -0.41 -0.29 -0.22
 -0.14 -0.07  0.    0.07  0.18  0.26  0.33  0.41  0.52  0.59  0.67  0.78
  0.86  0.97  1.08  1.16  1.27  1.42  1.53  1.64  1.79  1.94  2.13  2.32
  2.5   2.69  2.92  3.14  3.33  3.55  3.74  3.96  4.15  4.38  4.56  4.75
  4.98  5.16  5.35  5.57  5.8   6.02  6.25  6.47  6.74  7.    7.3   7.6
  7.93  8.27  8.61  8.94  9.28  9.62  9.92 10.25 10.55 10.85 11.12 11.38
 11.64 11.9  12.16 12.43 12.69 12.91 13.18 13.44 13.74 14.04 14.37 14.71
 15.12 15.61 16.17 16.81 17.67]",0,85.0,7,0,3,101190200300212176
51390,2,1,44.327681180106055,-75.75867999463291,51.74162,86240393.4394508,"[-3.25 -2.35 -1.75 -1.38 -1.08 -0.86 -0.67 -0.48 -0.33 -0.14  0.    0.18
  0.33  0.52  0.71  0.89  1.08  1.27  1.46  1.68  1.9   2.13  2.39  2.65
  2.95  3.29  3.66  4.08  4.53  4.94  5.31  5.69  6.1   6.55  7.    7.37
  7.71  8.01  8.31  8.61  8.91  9.17  9.43  9.69  9.92 10.11 10.29 10.48
 10.63 10.82 10.97 11.12 11.27 11.42 11.57 11.72 11.86 12.01 12.16 12.31
 12.5  12.65 12.8  12.99 13.14 13.33 13.48 13.66 13.89 14.11 14.34 14.56
 14.82 15.09 15.31 15.57 15.8  16.06 16.32 16.58 16.88 17.14 17.41 17.67
 17.89 18.12 18.31 18.53 18.75 18.98 19.2  19.43 19.65 19.92 20.14 20.44
 20.74 21.08 21.45 21.94 22.76]",0,88.0,7,0,3,101190200300212196
51400,2,1,44.32497579817032,-75.75258909902966,52.293568,86240393.5221064,"[-6.88 -5.84 -4.94 -4.   -3.14 -2.5  -2.05 -1.72 -1.42 -1.16 -0.93 -0.71
 -0.48 -0.29 -0.07  0.11  0.33  0.56  0.78  1.01  1.27  1.53  1.79  2.05
  2.35  2.62  2.92  3.18  3.44  3.66  3.89  4.08  4.26  4.45  4.64  4.79
  4.94  5.09  5.24  5.39  5.54  5.65  5.8   5.91  6.06  6.17  6.29  6.4
  6.47  6.59  6.7   6.77  6.88  6.96  7.03  7.15  7.22  7.33  7.41  7.48
  7.6   7.67  7.75  7.86  7.93  8.01  8.12  8.2   8.27  8.35  8.46  8.53
  8.61  8.72  8.79  8.87  8.98  9.06  9.17  9.24  9.36  9.47  9.54  9.66
  9.77  9.88 10.03 10.14 10.29 10.44 10.59 10.74 10.93 11.12 11.34 11.57
 11.79 12.09 12.46 12.91 13.85]",0,100.0,7,0,3,101190200300212206
51410,2,1,44.322273687442475,-75.74650887471265,70.61135,86240393.6047464,"[-2.09 -1.34 -0.67 -0.14  0.33  0.89  1.46  1.94  2.47  3.07  5.27  6.88
  8.01  9.51 11.27 12.31 12.95 13.44 13.96 14.37 14.75 15.05 15.35 15.68
 16.02 16.36 16.7  16.99 17.29 17.52 17.78 18.01 18.27 18.49 18.75 19.02
 19.24 19.47 19.69 19.92 20.1  20.25 20.44 20.59 20.78 20.93 21.08 21.23
 21.38 21.56 21.71 21.86 22.01 22.2  22.35 22.5  22.69 22.84 22.99 23.17
 23.32 23.47 23.62 23.77 23.96 24.07 24.22 24.37 24.52 24.67 24.82 24.97
 25.12 25.27 25.46 25.61 25.76 25.94 26.09 26.28 26.47 26.66 26.88 27.1
 27.33 27.59 27.85 28.12 28.42 28.72 29.01 29.31 29.61 29.91 30.25 30.7
 31.22 31.75 32.23 32.76 33.43]",3,100.0,7,0,3,101190200300212216
51420,2,1,44.31957547195119,-75.74044111687346,94.37085,86240393.6873864,"[-1.23 -0.74 -0.29  0.14  0.56  1.08  1.72  2.58  3.59  4.38  4.98  5.5
  5.95  6.32  6.7   7.07  7.41  7.75  8.05  8.35  8.61  8.87  9.09  9.28
  9.51  9.66  9.84  9.99 10.18 10.33 10.44 10.59 10.7  10.85 10.97 11.08
 11.19 11.3  11.42 11.53 11.64 11.72 11.83 11.94 12.01 12.13 12.2  12.31
 12.39 12.46 12.58 12.65 12.73 12.84 12.91 12.99 13.1  13.18 13.25 13.36
 13.44 13.51 13.62 13.7  13.77 13.89 13.96 14.07 14.15 14.26 14.34 14.45
 14.56 14.67 14.75 14.86 14.97 15.09 15.2  15.31 15.46 15.57 15.68 15.83
 15.98 16.1  16.25 16.43 16.58 16.73 16.92 17.11 17.33 17.52 17.78 18.04
 18.31 18.64 19.05 19.54 20.36]",0,100.0,7,0,3,101190200300212226
51430,2,1,44.31687520733303,-75.7343675969679,93.55739,86240393.7700264,"[-2.05 -1.19 -0.63 -0.18  0.26  0.67  1.12  1.53  1.9   2.24  2.54  2.88
  3.29  3.81  4.49  5.12  5.61  6.02  6.36  6.7   7.03  7.45  7.82  8.16
  8.49  8.83  9.13  9.43  9.77 10.07 10.37 10.67 10.93 11.19 11.49 11.75
 12.09 12.39 12.69 12.95 13.21 13.48 13.7  13.96 14.22 14.49 14.71 14.97
 15.2  15.42 15.61 15.83 16.02 16.21 16.36 16.55 16.73 16.92 17.11 17.26
 17.44 17.63 17.86 18.04 18.23 18.42 18.57 18.75 18.9  19.05 19.17 19.32
 19.47 19.58 19.73 19.84 19.99 20.14 20.25 20.4  20.55 20.7  20.85 21.
 21.15 21.3  21.45 21.64 21.79 21.98 22.2  22.42 22.65 22.95 23.25 23.55
 23.88 24.3  24.75 25.31 26.09]",0,86.0,7,0,3,101190200300212236
51440,2,1,44.3141696044607,-75.72828115410896,66.64844,86240393.8526664,"[-3.81 -3.55 -3.33 -3.14 -2.95 -2.8  -2.69 -2.54 -2.43 -2.32 -2.24 -2.13
 -2.05 -1.98 -1.87 -1.79 -1.75 -1.68 -1.61 -1.53 -1.49 -1.42 -1.38 -1.31
 -1.27 -1.19 -1.16 -1.12 -1.08 -1.01 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74
 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.41  0.44  0.48  0.52  0.56  0.59  0.63
  0.67  0.71  0.74  0.82  0.86  0.89  0.93  1.01  1.04  1.08  1.16  1.19
  1.27  1.31  1.38  1.46  1.53  1.57  1.64  1.75  1.83  1.94  2.05  2.17
  2.28  2.47  2.65  2.95  3.4 ]",88,0.0,7,0,3,101190200300212246
52050,2,1,44.14853500306569,-75.35798100726498,243.26782,86240398.9022482,"[-4.15 -3.48 -2.69 -2.02 -1.46 -0.97 -0.59 -0.22  0.11  0.44  0.82  1.16
  1.46  1.75  2.05  2.35  2.65  2.92  3.18  3.44  3.66  3.85  4.04  4.23
  4.38  4.56  4.71  4.86  5.01  5.16  5.31  5.46  5.61  5.76  5.87  6.02
  6.14  6.25  6.4   6.51  6.62  6.73  6.85  6.96  7.07  7.22  7.33  7.45
  7.56  7.71  7.82  7.93  8.05  8.19  8.31  8.42  8.53  8.64  8.76  8.87
  9.02  9.13  9.24  9.36  9.51  9.62  9.77  9.88 10.03 10.18 10.33 10.48
 10.63 10.78 10.93 11.08 11.27 11.45 11.64 11.86 12.05 12.31 12.54 12.76
 12.99 13.21 13.4  13.62 13.81 14.04 14.22 14.45 14.64 14.86 15.12 15.38
 15.68 16.02 16.39 16.84 17.52]",0,98.0,7,0,3,101190200300212856
52080,2,1,44.14038687232441,-75.33982146522035,226.57874,86240399.1501682,"[-2.92 -2.62 -2.28 -2.05 -1.83 -1.68 -1.53 -1.42 -1.31 -1.23 -1.16 -1.04
 -0.97 -0.89 -0.86 -0.78 -0.71 -0.63 -0.59 -0.52 -0.48 -0.41 -0.33 -0.29
 -0.22 -0.18 -0.11 -0.07  0.    0.03  0.11  0.14  0.22  0.26  0.33  0.41
  0.44  0.52  0.56  0.63  0.71  0.74  0.82  0.89  0.97  1.04  1.12  1.19
  1.27  1.34  1.46  1.53  1.64  1.75  1.87  1.98  2.09  2.2   2.35  2.5
  2.65  2.84  2.99  3.22  3.4   3.63  3.85  4.08  4.34  4.56  4.79  4.98
  5.2   5.46  5.72  5.99  6.32  6.62  6.85  7.07  7.3   7.48  7.67  7.9
  8.16  8.38  8.61  8.83  9.02  9.17  9.32  9.51  9.66  9.84  9.99 10.22
 10.44 10.67 10.89 11.19 11.49]",0,85.0,7,0,3,101190200300212886
52090,2,1,44.13740124420397,-75.33316883462912,221.89247,86240399.2410722,"[-2.99 -2.58 -2.24 -1.94 -1.68 -1.46 -1.27 -1.08 -0.89 -0.74 -0.56 -0.41
 -0.26 -0.11  0.03  0.18  0.33  0.48  0.67  0.82  1.01  1.19  1.38  1.61
  1.83  2.09  2.39  2.69  3.07  3.44  3.89  4.34  4.83  5.31  5.72  6.14
  6.51  6.85  7.15  7.48  7.78  8.05  8.35  8.61  8.87  9.09  9.36  9.58
  9.81  9.99 10.22 10.4  10.59 10.78 10.97 11.15 11.34 11.53 11.72 11.9
 12.05 12.24 12.43 12.61 12.8  12.99 13.18 13.36 13.55 13.74 13.92 14.11
 14.3  14.49 14.67 14.86 15.05 15.23 15.38 15.57 15.76 15.95 16.1  16.28
 16.47 16.66 16.84 17.07 17.26 17.48 17.71 17.97 18.19 18.49 18.79 19.13
 19.54 19.95 20.51 21.15 22.01]",0,100.0,7,0,3,101190200300212896
52100,2,1,44.13468860165544,-75.32712157689592,219.15372,86240399.3237242,"[-4.04 -3.29 -2.77 -2.39 -2.13 -1.94 -1.75 -1.57 -1.42 -1.31 -1.16 -1.04
 -0.89 -0.78 -0.67 -0.56 -0.48 -0.37 -0.26 -0.14 -0.07  0.03  0.14  0.22
  0.33  0.44  0.56  0.67  0.78  0.89  1.01  1.12  1.23  1.34  1.46  1.57
  1.68  1.79  1.9   2.02  2.09  2.2   2.32  2.39  2.47  2.58  2.65  2.73
  2.84  2.92  2.99  3.07  3.14  3.22  3.29  3.37  3.44  3.51  3.59  3.66
  3.7   3.78  3.85  3.93  4.    4.08  4.15  4.23  4.34  4.41  4.49  4.56
  4.68  4.75  4.86  4.94  5.05  5.16  5.27  5.39  5.5   5.61  5.72  5.87
  5.99  6.1   6.25  6.4   6.51  6.66  6.81  6.96  7.11  7.26  7.45  7.63
  7.82  8.08  8.38  8.83  9.58]",0,74.0,7,0,3,101190200300212906
52110,2,1,44.131976597544195,-75.32108160224662,235.49518,86240399.4063842,"[-10.1   -9.81  -9.51  -9.06  -8.34  -6.02  -4.9   -4.11  -2.2   -1.34
  -0.78  -0.37   0.03   0.44   0.89   1.38   1.94   2.43   2.84   3.14
   3.36   3.59   3.78   3.96   4.15   4.34   4.53   4.71   4.86   5.05
   5.2    5.39   5.54   5.69   5.8    5.95   6.1    6.21   6.32   6.47
   6.59   6.7    6.81   6.92   7.03   7.15   7.26   7.37   7.48   7.56
   7.67   7.78   7.9    8.01   8.08   8.2    8.27   8.38   8.46   8.57
   8.64   8.72   8.83   8.91   8.98   9.09   9.17   9.24   9.32   9.43
   9.51   9.58   9.69   9.77   9.88   9.99  10.1   10.22  10.33  10.48
  10.59  10.74  10.89  11.08  11.23  11.42  11.57  11.75  11.9   12.09
  12.24  12.39  12.54  12.69  12.88  13.03  13.21  13.4   13.62  13.96
  14.41]",0,92.0,7,0,3,101190200300212916
52120,2,1,44.12926103968255,-75.31503984698405,251.42867,86240399.4890442,"[-4.34 -3.55 -2.88 -2.13 -1.27 -0.59 -0.11  0.37  0.86  1.31  1.72  2.13
  2.47  2.77  3.03  3.29  3.51  3.74  3.96  4.15  4.34  4.53  4.71  4.86
  5.05  5.2   5.35  5.5   5.69  5.84  5.99  6.1   6.25  6.4   6.51  6.62
  6.73  6.85  6.96  7.07  7.18  7.26  7.37  7.45  7.56  7.63  7.75  7.86
  7.93  8.05  8.12  8.23  8.31  8.42  8.53  8.61  8.72  8.83  8.91  9.02
  9.13  9.21  9.32  9.39  9.51  9.58  9.69  9.8   9.88  9.99 10.07 10.18
 10.29 10.37 10.48 10.59 10.67 10.78 10.89 11.   11.12 11.23 11.34 11.49
 11.6  11.75 11.9  12.05 12.2  12.35 12.54 12.73 12.91 13.14 13.36 13.66
 14.   14.41 14.97 15.76 16.62]",0,96.0,7,0,3,101190200300212926
52140,2,1,44.12382594478063,-75.30294439109382,241.18132,86240399.6543278,"[-2.05 -1.46 -1.01 -0.63 -0.29  0.    0.33  0.67  1.08  1.57  2.02  2.47
  2.88  3.25  3.55  3.85  4.08  4.3   4.49  4.68  4.83  5.01  5.16  5.31
  5.46  5.61  5.76  5.91  6.1   6.25  6.44  6.58  6.77  6.92  7.11  7.26
  7.41  7.52  7.67  7.78  7.9   8.01  8.12  8.19  8.31  8.38  8.49  8.57
  8.68  8.76  8.87  8.94  9.06  9.13  9.24  9.36  9.47  9.58  9.69  9.8
  9.95 10.07 10.22 10.37 10.48 10.63 10.78 10.93 11.08 11.23 11.38 11.53
 11.71 11.9  12.09 12.28 12.5  12.69 12.91 13.14 13.4  13.66 13.92 14.19
 14.45 14.71 14.97 15.27 15.57 15.87 16.21 16.54 16.92 17.29 17.67 18.08
 18.45 18.87 19.35 19.88 20.55]",0,82.0,7,0,3,101190200300212946
