,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
113610,2,1,42.03709357048322,-75.62710727784288,350.36557,79250468.9705807,"[-4.96 -3.99 -3.24 -2.05 -0.82  0.    0.82  1.53  1.97  2.35  2.72  3.09
  3.47  3.88  4.25  4.62  5.    5.33  5.71  6.    6.34  6.64  6.9   7.16
  7.42  7.68  7.91  8.1   8.32  8.51  8.69  8.88  9.03  9.22  9.36  9.55
  9.7   9.85 10.   10.15 10.26 10.41 10.56 10.67 10.78 10.93 11.04 11.16
 11.31 11.42 11.53 11.64 11.75 11.9  12.01 12.13 12.28 12.39 12.54 12.65
 12.8  12.91 13.06 13.17 13.32 13.43 13.55 13.69 13.81 13.92 14.03 14.14
 14.25 14.37 14.48 14.59 14.7  14.81 14.93 15.08 15.19 15.34 15.49 15.64
 15.78 15.93 16.12 16.31 16.49 16.72 16.98 17.24 17.5  17.8  18.1  18.4
 18.7  19.   19.37 19.85 20.86]",0,100.0,7,0,3,88650200200281341
113620,2,1,42.040093566041975,-75.62137795824802,250.22539,79250469.0532207,"[-4.59 -4.18 -3.84 -3.54 -3.32 -3.09 -2.94 -2.76 -2.65 -2.5  -2.38 -2.31
 -2.2  -2.09 -2.01 -1.94 -1.86 -1.79 -1.71 -1.64 -1.56 -1.53 -1.45 -1.38
 -1.34 -1.26 -1.23 -1.15 -1.11 -1.08 -1.   -0.97 -0.93 -0.85 -0.82 -0.78
 -0.74 -0.7  -0.63 -0.59 -0.55 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.33  0.37  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.7   0.78
  0.82  0.85  0.93  0.97  1.    1.08  1.11  1.19  1.23  1.3   1.38  1.41
  1.49  1.56  1.64  1.71  1.79  1.9   1.97  2.09  2.2   2.35  2.5   2.68
  2.87  3.13  3.5   3.99  4.81]",0,0.0,7,0,3,88650200200281351
113630,2,1,42.04305388485997,-75.61573577705622,243.71965,79250469.1358607,"[-3.32 -2.65 -2.12 -1.67 -1.34 -1.   -0.74 -0.52 -0.33 -0.11  0.07  0.29
  0.52  0.74  0.97  1.15  1.38  1.6   1.79  1.97  2.12  2.31  2.5   2.68
  2.87  3.06  3.24  3.43  3.62  3.8   3.99  4.18  4.36  4.51  4.7   4.85
  5.03  5.22  5.37  5.56  5.74  5.97  6.15  6.34  6.53  6.71  6.9   7.12
  7.31  7.54  7.8   8.02  8.24  8.51  8.73  8.95  9.14  9.36  9.55  9.74
  9.89 10.07 10.22 10.37 10.52 10.67 10.78 10.93 11.08 11.19 11.34 11.49
 11.6  11.75 11.9  12.05 12.2  12.35 12.5  12.65 12.84 13.02 13.17 13.36
 13.58 13.77 13.99 14.22 14.48 14.7  14.96 15.22 15.49 15.71 15.97 16.2
 16.46 16.76 17.09 17.54 18.17]",0,70.0,7,0,3,88650200200281361
113640,2,1,42.04601545391812,-75.61010312722942,241.8686,79250469.2185007,"[-3.73 -3.17 -2.87 -2.61 -2.42 -2.27 -2.12 -2.01 -1.86 -1.75 -1.67 -1.56
 -1.49 -1.38 -1.3  -1.23 -1.15 -1.08 -1.   -0.93 -0.85 -0.78 -0.7  -0.63
 -0.59 -0.52 -0.44 -0.41 -0.33 -0.26 -0.18 -0.14 -0.07  0.    0.03  0.11
  0.18  0.22  0.29  0.37  0.41  0.48  0.55  0.63  0.67  0.74  0.82  0.85
  0.93  1.    1.04  1.11  1.15  1.23  1.3   1.34  1.41  1.45  1.53  1.56
  1.64  1.67  1.75  1.79  1.86  1.9   1.97  2.01  2.05  2.12  2.16  2.23
  2.27  2.35  2.38  2.46  2.5   2.57  2.61  2.68  2.76  2.79  2.87  2.94
  3.02  3.09  3.17  3.24  3.35  3.43  3.54  3.65  3.77  3.91  4.06  4.25
  4.47  4.74  5.11  5.52  6.  ]",0,45.0,7,0,3,88650200200281371
113650,2,1,42.04895451637542,-75.60453738477318,306.7521,79250469.3011407,"[-1.26 -0.44  0.18  0.85  1.67  2.38  3.06  3.69  4.36  5.07  5.71  6.38
  7.2   7.87  8.51  8.99  9.44  9.89 10.33 10.75 11.12 11.49 11.87 12.2
 12.54 12.87 13.21 13.51 13.81 14.07 14.33 14.55 14.78 15.   15.22 15.41
 15.6  15.78 15.97 16.12 16.31 16.46 16.61 16.76 16.9  17.05 17.2  17.35
 17.46 17.61 17.73 17.84 17.99 18.1  18.21 18.36 18.47 18.62 18.73 18.85
 19.   19.11 19.26 19.37 19.52 19.63 19.78 19.89 20.   20.15 20.26 20.38
 20.53 20.64 20.75 20.9  21.05 21.2  21.35 21.5  21.65 21.83 22.02 22.21
 22.39 22.58 22.77 22.99 23.18 23.4  23.62 23.85 24.07 24.33 24.67 25.08
 25.53 26.01 26.54 27.24 28.18]",0,100.0,7,0,3,88650200200281381
113660,2,1,42.051863089180934,-75.59904437332794,450.87048,79250469.3837807,"[-3.91 -2.79 -1.71 -0.85 -0.22  0.33  0.97  1.71  2.35  2.94  3.47  3.95
  4.44  4.89  5.37  5.89  6.38  6.83  7.24  7.57  7.95  8.24  8.54  8.84
  9.14  9.4   9.66  9.89 10.15 10.37 10.63 10.86 11.08 11.31 11.53 11.72
 11.9  12.09 12.24 12.43 12.57 12.76 12.91 13.06 13.21 13.32 13.47 13.58
 13.69 13.84 13.96 14.07 14.18 14.29 14.4  14.55 14.67 14.78 14.89 15.
 15.11 15.26 15.37 15.49 15.6  15.71 15.82 15.93 16.01 16.12 16.23 16.34
 16.42 16.53 16.64 16.72 16.83 16.94 17.02 17.13 17.24 17.35 17.43 17.54
 17.65 17.8  17.91 18.02 18.17 18.32 18.47 18.62 18.77 18.96 19.14 19.37
 19.59 19.85 20.15 20.64 21.79]",0,100.0,7,0,3,88650200200281391
113670,2,1,42.054850895577154,-75.59336896669319,401.0293,79250469.4664207,"[-4.47 -3.99 -3.62 -3.32 -3.09 -2.91 -2.72 -2.57 -2.42 -2.31 -2.2  -2.09
 -2.01 -1.9  -1.82 -1.75 -1.67 -1.6  -1.53 -1.45 -1.38 -1.34 -1.26 -1.19
 -1.15 -1.08 -1.04 -0.97 -0.93 -0.85 -0.82 -0.78 -0.7  -0.67 -0.63 -0.59
 -0.52 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07 -0.03
  0.    0.07  0.11  0.14  0.18  0.22  0.29  0.33  0.37  0.41  0.48  0.52
  0.55  0.59  0.67  0.7   0.74  0.82  0.85  0.93  0.97  1.04  1.08  1.15
  1.19  1.26  1.34  1.38  1.45  1.53  1.6   1.67  1.79  1.86  1.94  2.05
  2.16  2.27  2.42  2.57  2.76  2.94  3.17  3.47  3.88  4.4   5.11  5.86
  6.53  7.12  7.72  8.39  9.33]",0,85.0,7,0,3,88650200200281401
113680,2,1,42.0577993234603,-75.5877680535551,438.53076,79250469.5490607,"[-5.67 -4.7  -3.91 -2.87 -1.64 -0.78 -0.07  0.63  1.71  2.53  3.13  3.69
  4.29  4.92  5.52  6.04  6.53  6.94  7.27  7.61  7.98  8.32  8.73  9.14
  9.59  9.96 10.3  10.63 10.97 11.27 11.57 11.87 12.13 12.39 12.61 12.87
 13.13 13.4  13.66 13.96 14.22 14.52 14.78 15.   15.26 15.49 15.75 15.97
 16.2  16.42 16.64 16.83 17.02 17.2  17.35 17.54 17.69 17.88 18.02 18.17
 18.36 18.51 18.66 18.81 18.96 19.11 19.26 19.41 19.56 19.7  19.85 20.
 20.15 20.3  20.49 20.64 20.79 20.94 21.09 21.27 21.42 21.57 21.72 21.87
 22.06 22.21 22.35 22.54 22.73 22.91 23.1  23.36 23.59 23.85 24.15 24.41
 24.71 25.04 25.42 25.98 27.24]",0,100.0,7,0,3,88650200200281411
113690,2,1,42.06076243887911,-75.58212093898946,428.51886,79250469.6317007,"[-9.59 -8.88 -7.91 -6.83 -6.12 -5.59 -5.11 -4.66 -4.29 -3.99 -3.73 -3.5
 -3.28 -3.09 -2.91 -2.72 -2.57 -2.42 -2.23 -2.12 -1.97 -1.86 -1.75 -1.64
 -1.53 -1.41 -1.34 -1.23 -1.15 -1.08 -1.   -0.93 -0.85 -0.82 -0.74 -0.67
 -0.63 -0.55 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22 -0.14 -0.11 -0.03  0.
  0.07  0.11  0.18  0.22  0.29  0.37  0.41  0.48  0.52  0.59  0.63  0.7
  0.78  0.82  0.89  0.97  1.    1.08  1.15  1.19  1.26  1.34  1.38  1.45
  1.53  1.56  1.64  1.71  1.79  1.86  1.94  2.01  2.09  2.16  2.23  2.31
  2.38  2.5   2.57  2.68  2.79  2.91  3.02  3.17  3.32  3.47  3.62  3.84
  4.03  4.25  4.51  4.85  5.63]",0,86.0,7,0,3,88650200200281421
113700,2,1,42.06369074521204,-75.57654068491713,493.29727,79250469.7143527,"[-5.22 -4.18 -3.43 -2.61 -1.6  -0.97 -0.48 -0.07  0.33  0.78  1.26  1.71
  2.12  2.53  2.91  3.28  3.65  4.03  4.33  4.62  4.92  5.15  5.37  5.59
  5.82  6.    6.23  6.45  6.68  6.9   7.12  7.39  7.61  7.87  8.17  8.43
  8.73  9.03  9.33  9.59  9.85 10.11 10.33 10.6  10.82 11.04 11.27 11.49
 11.72 11.94 12.16 12.39 12.61 12.84 13.06 13.28 13.51 13.73 13.92 14.11
 14.29 14.48 14.67 14.85 15.04 15.22 15.41 15.6  15.78 15.97 16.16 16.34
 16.53 16.72 16.9  17.09 17.28 17.43 17.61 17.76 17.95 18.1  18.29 18.44
 18.62 18.77 18.96 19.14 19.29 19.48 19.7  19.89 20.15 20.41 20.67 20.97
 21.31 21.68 22.17 22.91 23.92]",0,100.0,7,0,3,88650200200281431
113710,2,1,42.06665728197424,-75.57087621905505,465.28815,79250469.7970127,"[-4.25 -3.09 -2.01 -1.26 -0.59  0.    0.55  1.08  1.56  2.01  2.46  2.91
  3.43  3.99  4.77  5.78  6.9   7.76  8.73  9.55 10.22 10.75 11.23 11.64
 12.01 12.43 12.84 13.21 13.58 13.88 14.18 14.44 14.67 14.93 15.15 15.37
 15.56 15.75 15.97 16.16 16.34 16.53 16.68 16.87 17.05 17.24 17.39 17.54
 17.69 17.84 17.99 18.14 18.25 18.36 18.51 18.62 18.73 18.85 18.96 19.07
 19.18 19.26 19.37 19.48 19.56 19.67 19.74 19.85 19.97 20.04 20.15 20.26
 20.34 20.45 20.56 20.67 20.79 20.86 21.01 21.12 21.23 21.35 21.5  21.61
 21.76 21.87 22.02 22.17 22.32 22.47 22.62 22.77 22.95 23.1  23.29 23.51
 23.77 24.11 24.56 25.27 26.2 ]",0,100.0,7,0,3,88650200200281441
113720,2,1,42.06960470306463,-75.56526211602987,490.11746,79250469.8796727,"[-2.87 -1.75 -1.19 -0.78 -0.44 -0.14  0.11  0.41  0.74  1.11  1.53  1.86
  2.16  2.42  2.72  2.98  3.24  3.54  3.8   4.06  4.29  4.51  4.74  4.92
  5.11  5.26  5.44  5.59  5.78  5.93  6.08  6.27  6.42  6.6   6.79  6.98
  7.16  7.31  7.54  7.72  7.91  8.1   8.28  8.47  8.69  8.88  9.07  9.29
  9.48  9.66  9.89 10.07 10.3  10.48 10.67 10.89 11.08 11.27 11.45 11.64
 11.87 12.05 12.24 12.46 12.65 12.84 13.06 13.25 13.47 13.69 13.92 14.14
 14.37 14.63 14.89 15.15 15.41 15.71 15.97 16.27 16.53 16.79 17.05 17.35
 17.69 18.02 18.4  18.73 19.03 19.33 19.59 19.89 20.19 20.49 20.79 21.12
 21.46 21.87 22.32 22.91 23.81]",0,100.0,7,0,3,88650200200281451
113730,2,1,42.072566841135874,-75.55961900415106,482.02777,79250469.96231624,"[-4.1  -3.09 -2.38 -1.79 -1.19 -0.63 -0.14  0.37  0.85  1.38  1.86  2.31
  2.79  3.43  4.21  4.85  5.44  6.08  6.56  7.05  7.57  8.1   8.69  9.33
  9.85 10.33 10.86 11.45 12.09 12.69 13.28 13.84 14.29 14.67 14.93 15.19
 15.37 15.56 15.75 15.93 16.12 16.31 16.46 16.68 16.87 17.05 17.24 17.39
 17.58 17.73 17.88 18.02 18.17 18.32 18.44 18.58 18.7  18.85 18.96 19.07
 19.22 19.33 19.44 19.56 19.7  19.82 19.93 20.08 20.23 20.34 20.49 20.67
 20.82 21.01 21.16 21.35 21.53 21.72 21.91 22.09 22.24 22.43 22.58 22.77
 22.95 23.14 23.33 23.55 23.81 24.07 24.37 24.74 25.15 25.64 26.2  26.76
 27.39 28.07 28.89 29.78 30.87]",0,100.0,7,0,3,88650200200281461
113740,2,1,42.075524592313975,-75.5539815435723,483.1016,79250470.04495625,"[-5.56 -4.55 -3.09 -1.75 -0.85 -0.26  0.29  0.85  1.41  1.94  2.5   3.06
  3.62  4.14  4.55  4.92  5.26  5.59  5.89  6.15  6.42  6.64  6.83  7.05
  7.27  7.46  7.68  7.87  8.06  8.24  8.43  8.58  8.77  8.92  9.07  9.22
  9.33  9.48  9.59  9.74  9.85 10.   10.11 10.22 10.33 10.45 10.56 10.67
 10.75 10.86 10.97 11.08 11.16 11.27 11.38 11.49 11.6  11.72 11.83 11.94
 12.05 12.16 12.28 12.39 12.5  12.61 12.72 12.84 12.95 13.1  13.21 13.32
 13.43 13.55 13.69 13.81 13.96 14.07 14.22 14.37 14.52 14.67 14.81 15.
 15.15 15.34 15.49 15.67 15.86 16.05 16.27 16.46 16.68 16.94 17.2  17.5
 17.84 18.21 18.66 19.18 20.  ]",0,100.0,7,0,3,88650200200281471
113750,2,1,42.07847625549983,-75.54834984732899,494.48288,79250470.12759624,"[-4.18 -3.28 -2.38 -1.26 -0.33  0.41  1.23  1.94  2.53  3.06  3.47  3.84
  4.21  4.62  4.96  5.26  5.56  5.78  6.04  6.27  6.49  6.71  6.94  7.16
  7.39  7.61  7.8   7.98  8.17  8.36  8.54  8.73  8.88  9.07  9.25  9.44
  9.59  9.74  9.92 10.07 10.19 10.33 10.48 10.6  10.71 10.82 10.97 11.04
 11.16 11.27 11.38 11.49 11.6  11.68 11.79 11.9  12.01 12.09 12.2  12.31
 12.39 12.5  12.61 12.69 12.8  12.91 13.02 13.1  13.21 13.32 13.47 13.58
 13.69 13.84 13.96 14.11 14.22 14.37 14.52 14.67 14.78 14.93 15.08 15.22
 15.34 15.49 15.64 15.78 15.93 16.08 16.27 16.46 16.68 16.94 17.2  17.54
 17.88 18.25 18.73 19.44 20.34]",0,100.0,7,0,3,88650200200281481
113760,2,1,42.08172415940203,-75.5421435824897,497.47852,79250470.21850026,"[-5.18 -4.77 -4.44 -4.1  -3.84 -3.62 -3.43 -3.28 -3.09 -2.98 -2.83 -2.72
 -2.61 -2.5  -2.42 -2.31 -2.23 -2.12 -2.05 -1.97 -1.9  -1.82 -1.75 -1.67
 -1.6  -1.56 -1.49 -1.41 -1.38 -1.3  -1.23 -1.19 -1.11 -1.08 -1.   -0.97
 -0.89 -0.85 -0.78 -0.74 -0.7  -0.63 -0.59 -0.52 -0.48 -0.44 -0.37 -0.33
 -0.29 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.07  0.11  0.14  0.22  0.26
  0.29  0.37  0.41  0.44  0.52  0.55  0.63  0.67  0.7   0.78  0.82  0.89
  0.93  1.    1.04  1.11  1.19  1.23  1.3   1.38  1.45  1.53  1.6   1.67
  1.75  1.82  1.9   2.01  2.09  2.2   2.31  2.42  2.57  2.72  2.87  3.09
  3.32  3.58  3.95  4.44  5.18]",0,0.0,7,0,3,88650200200281491
113770,2,1,42.08467671478042,-75.53649656699272,495.56027,79250470.30114025,"[-4.21 -3.84 -3.54 -3.28 -3.09 -2.91 -2.76 -2.65 -2.5  -2.38 -2.31 -2.2
 -2.12 -2.01 -1.94 -1.86 -1.79 -1.71 -1.64 -1.6  -1.53 -1.45 -1.41 -1.34
 -1.3  -1.23 -1.19 -1.11 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74
 -0.7  -0.63 -0.59 -0.55 -0.52 -0.48 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.18  0.22  0.26  0.29
  0.33  0.37  0.44  0.48  0.52  0.55  0.59  0.67  0.7   0.74  0.78  0.85
  0.89  0.93  1.    1.04  1.11  1.15  1.23  1.26  1.34  1.41  1.45  1.53
  1.6   1.67  1.75  1.82  1.9   2.01  2.09  2.2   2.31  2.46  2.57  2.76
  2.94  3.17  3.43  3.8   4.47]",0,0.0,7,0,3,88650200200281501
113780,2,1,42.0876398548282,-75.53083087505827,471.4809,79250470.38378026,"[-1.53 -0.48  0.22  1.    1.94  2.68  3.35  4.03  4.59  5.03  5.48  5.86
  6.19  6.49  6.75  7.01  7.24  7.46  7.65  7.83  8.02  8.21  8.36  8.51
  8.69  8.84  8.99  9.18  9.33  9.51  9.66  9.81 10.   10.15 10.3  10.48
 10.63 10.78 10.93 11.12 11.27 11.45 11.6  11.75 11.9  12.05 12.2  12.35
 12.5  12.61 12.76 12.87 13.02 13.13 13.25 13.36 13.47 13.58 13.69 13.81
 13.92 14.03 14.14 14.22 14.33 14.44 14.55 14.67 14.74 14.85 14.96 15.08
 15.19 15.34 15.45 15.6  15.71 15.9  16.05 16.23 16.42 16.61 16.83 17.05
 17.28 17.46 17.73 17.95 18.25 18.55 18.92 19.33 19.7  20.11 20.45 20.82
 21.23 21.68 22.21 22.91 24.18]",0,71.0,7,0,3,88650200200281511
